timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499878365468459,-7,-4,-26,-85,9,0,-1,-42
1499878365477466,6,22,68,78,55,14,6,9
1499878365477466,4,-25,-60,-77,-54,-9,0,24
1499878365492480,-7,-51,-69,-81,-35,-26,-23,-23
1499878365492480,-6,7,10,127,28,14,7,-68
1499878365494448,27,23,84,0,33,29,21,43
1499878365494448,-37,-39,-89,44,-59,-41,-22,-26
1499878365514517,-5,2,15,41,4,-1,-1,0
1499878365514517,14,36,13,93,24,17,11,23
1499878365521487,-13,-30,-56,-128,-59,-28,-22,-2
1499878365521487,5,-7,-55,46,-2,-5,-1,6
1499878365537475,10,10,44,-19,22,16,7,-3
1499878365537475,1,14,-12,-8,46,15,6,11
1499878365539450,19,10,3,30,13,-5,6,11
1499878365539450,-15,14,85,-46,-5,-5,-11,-13
1499878365559517,1,-14,-42,74,-1,-5,-4,22
1499878365559517,2,28,50,56,22,16,5,21
1499878365567452,0,-31,-79,-65,-42,-21,-17,-38
1499878365567452,6,15,13,35,5,8,10,19
1499878365574461,12,34,94,127,55,19,2,76
1499878365574461,-1,-27,-24,-27,-33,-17,-3,-38
1499878365581491,-16,-4,-4,-44,-8,-6,-2,1
1499878365581491,27,11,-5,8,8,4,2,51
1499878365597519,10,65,127,93,80,50,31,-5
1499878365597519,-41,-74,-89,-93,-73,-56,-37,-20
1499878365599461,-2,-14,4,-52,-28,-10,-3,15
1499878365599461,12,23,10,-93,40,26,17,4
1499878365620500,-16,-40,-77,-74,-53,-17,-17,-46
1499878365620500,14,3,37,-45,7,15,17,42
1499878365621454,-3,-1,29,-15,-15,-7,-8,-40
1499878365621454,3,15,93,-95,-10,11,4,-14
1499878365633519,-20,4,11,31,-16,-23,-12,-32
1499878365633519,22,-5,-36,75,-9,-3,3,42
1499878365642463,1,6,3,45,-4,6,5,-6
1499878365642463,9,3,32,73,34,9,3,-55
1499878365657519,-19,-2,27,40,8,1,-2,-38
1499878365657519,11,19,34,33,0,7,4,-5
1499878365659468,39,16,-20,50,34,19,11,33
1499878365659468,-14,-30,-39,-2,-32,-25,-20,64
1499878365680473,3,16,33,-13,19,10,17,-81
1499878365680473,-1,-18,-44,71,-11,-10,-4,59
1499878365681459,-19,19,81,63,56,22,6,-37
1499878365681459,4,-18,-50,-87,-33,-10,-3,-9
1499878365693503,5,4,21,-45,-14,-8,-6,5
1499878365693503,-3,8,12,-71,7,0,-2,6
1499878365702483,4,6,-11,-61,-9,2,2,-2
1499878365702483,-15,-13,-34,44,-20,-13,-7,-2
1499878365717530,16,-9,7,-21,16,7,9,62
1499878365717530,3,35,99,31,-3,0,-7,-45
1499878365719461,-20,-7,-6,-40,-21,-13,-10,10
1499878365719461,10,10,-21,82,26,19,13,9
1499878365740460,-37,-44,-48,-92,-46,-30,-24,-57
1499878365740460,25,53,78,55,27,17,15,36
1499878365741463,-16,-19,-77,-7,-16,-8,-4,24
1499878365741463,-5,-17,3,29,-1,-10,-9,-39
1499878365753491,15,10,-1,74,18,12,9,25
1499878365753491,-10,-17,-4,-65,-23,-5,-6,-34
1499878365762462,-1,24,57,-66,-1,5,9,38
1499878365762462,2,-1,-17,76,14,0,-3,-1
1499878365777470,5,4,20,46,9,5,4,-60
1499878365777470,17,17,80,84,17,-4,-1,94
1499878365779462,-29,-49,-109,-34,-26,-13,-7,-67
1499878365779462,29,15,60,45,3,5,4,64
1499878365800505,-29,-17,-61,-43,-3,-8,-16,-29
1499878365800505,5,16,48,74,24,14,11,-9
1499878365801464,-2,-30,-15,21,-50,-25,-16,36
1499878365801464,-17,-6,1,0,-4,-3,0,-37
1499878365821505,11,9,-39,-38,18,15,11,43
1499878365821505,-7,-12,-55,-24,5,-2,-7,-20
1499878365822473,4,-16,-10,34,3,-3,-5,62
1499878365822473,1,14,83,-128,4,9,13,0
1499878365836509,4,-8,34,44,2,3,3,8
1499878365836509,-29,-36,-95,-128,-31,-16,-8,-98
1499878365837505,28,25,54,37,19,7,6,38
1499878365837505,-24,4,-50,-53,-23,-9,-12,-10
1499878365859543,14,-3,29,42,6,-1,-1,2
1499878365859543,14,-21,-43,-60,-33,-9,-9,73
1499878365860478,-35,9,2,-14,-4,-2,-1,-122
1499878365860478,-6,5,10,59,19,8,6,-13
1499878365882469,11,10,17,106,1,2,-2,48
1499878365882469,-16,-2,7,7,-6,0,1,-88
1499878365882469,7,-37,-69,25,-35,-15,-7,67
1499878365882469,-3,-5,-20,29,0,0,-1,-16
1499878365896516,-2,4,0,-2,-4,1,0,-18
1499878365896516,6,7,5,33,4,1,-6,22
1499878365897510,35,25,37,70,16,4,8,-14
1499878365897510,-23,-9,-48,-87,-29,-16,-14,21
1499878365919532,-9,-24,-109,-7,-6,-3,0,43
1499878365919532,3,4,45,73,21,2,3,27
1499878365920480,-43,-10,-20,-9,6,-1,-14,-80
1499878365920480,25,-9,22,9,-25,-11,-3,26
1499878365942504,10,12,37,57,16,2,2,-14
1499878365942504,-5,-5,-66,-75,-3,6,4,1
1499878365942504,-3,-5,-46,91,15,3,-1,16
