timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877262617635,-21,0,13,-25,-2,-4,46,-23
1499877262617635,-1,1,12,29,4,11,47,7
1499877262625633,5,5,-21,-58,-35,-3,-12,23
1499877262625633,15,-6,-3,13,50,3,-38,-3
1499877262640572,-33,-6,18,-3,-7,3,-8,-75
1499877262640572,-4,-2,26,-19,-5,-9,19,-20
1499877262641597,5,9,-6,22,-14,-11,-7,37
1499877262641597,-13,3,4,-6,-16,5,55,-23
1499877262663613,17,1,-8,-18,4,1,23,-12
1499877262663613,-30,-2,13,7,10,-6,-67,-7
1499877262664568,13,8,1,16,-17,2,75,19
1499877262664568,-4,0,12,-57,5,-5,40,59
1499877262677633,6,-2,-25,2,-23,2,1,56
1499877262677633,12,4,-24,3,14,12,3,21
1499877262685612,-14,-6,19,12,27,-9,-65,25
1499877262685612,12,-5,-19,3,-19,-12,-30,54
1499877262700639,-8,1,7,14,22,6,49,-16
1499877262700639,2,-6,-24,15,-18,1,9,14
1499877262701608,-10,4,-10,-13,20,6,-93,-60
1499877262701608,22,1,19,31,31,19,82,-3
1499877262723635,-12,8,19,-25,-11,-6,-34,3
1499877262723635,5,1,-32,2,-15,-12,-44,-22
1499877262723635,-12,9,-13,2,-17,7,32,45
1499877262723635,3,-9,14,0,4,3,47,23
1499877262746612,3,9,-8,22,-21,-7,-75,2
1499877262746612,-1,-4,31,-26,14,2,29,-3
1499877262747572,-11,-7,10,-4,-12,-14,-71,-70
1499877262747572,12,-7,-28,-7,-13,-7,-37,27
1499877262768648,0,-7,16,4,1,1,16,7
1499877262768648,-10,-2,16,9,29,-15,-71,-47
1499877262769576,3,1,31,-12,-17,9,81,15
1499877262769576,-9,-4,-21,32,8,-5,-94,27
1499877262783624,-6,-6,10,-51,9,1,53,-39
1499877262783624,11,3,-18,15,-31,-1,-36,5
1499877262784586,34,-10,-1,-9,15,0,43,127
1499877262784586,-19,0,-6,-14,-9,7,22,-86
1499877262806617,-6,-2,14,0,-1,-5,-9,-5
1499877262806617,-5,1,5,-3,27,1,18,8
1499877262807588,5,12,7,52,-23,-1,-22,2
1499877262807588,4,5,-28,-70,-28,2,6,-10
1499877262828623,3,0,-6,-1,40,-5,-32,10
1499877262828623,19,-1,-14,-14,-42,7,46,65
1499877262829583,2,2,6,0,19,3,-4,-82
1499877262829583,-6,1,39,14,3,-6,-55,-36
1499877262843617,15,-8,-29,3,-17,-1,90,34
1499877262843617,11,-7,28,-9,-4,-10,-51,44
1499877262844579,-15,0,-6,-9,-3,5,22,12
1499877262844579,12,6,13,20,19,7,-39,-18
1499877262866618,-3,-11,4,10,-8,3,24,-19
1499877262866618,-24,-4,-6,-21,20,0,-12,-1
1499877262867579,11,-7,0,-5,-11,-13,-61,-28
1499877262867579,-5,-3,6,18,-4,1,21,-29
1499877262889597,-1,5,29,8,-18,-3,-19,-8
1499877262889597,-5,12,13,4,12,-4,33,-38
1499877262889597,0,-7,12,9,-1,2,-11,-12
1499877262889597,-17,3,4,-17,18,-6,-36,-38
1499877262902627,51,13,-16,9,-3,4,53,33
1499877262902627,-46,-3,13,-13,-4,6,70,-50
1499877262910615,-5,13,-22,-15,-8,-7,5,30
1499877262910615,-5,-3,29,19,-1,-1,15,-12
1499877262926623,-6,-5,13,-8,3,-9,-58,-51
1499877262926623,13,-7,-8,3,9,7,15,6
1499877262927607,-6,-3,24,15,-1,-4,24,-11
1499877262927607,2,-20,-42,-3,4,-10,-50,60
1499877262949607,-13,-4,20,-8,-13,10,61,-30
1499877262949607,17,1,13,32,-11,2,14,1
1499877262949607,-10,-8,22,-37,8,-7,-35,-42
1499877262949607,6,9,-22,9,7,0,24,-13
1499877262962586,-3,-22,41,-13,15,-2,-38,4
1499877262962586,-7,-5,-3,12,-30,-4,-41,-1
1499877262970593,-10,0,47,-2,6,4,72,-42
1499877262970593,-17,11,3,-12,-25,3,24,-47
1499877262986626,-5,3,-44,18,24,3,-59,53
1499877262986626,-3,1,22,10,7,3,-14,-11
1499877262987585,-3,0,44,-37,6,-5,-15,-1
1499877262987585,-2,-11,-4,1,0,-7,-19,19
1499877263008637,-2,12,-12,10,-36,-5,-11,-15
1499877263008637,0,6,9,-10,6,-6,-14,31
1499877263009587,14,4,-28,1,-1,2,5,6
1499877263009587,-1,3,-20,13,-17,4,2,-32
1499877263022627,0,2,-9,7,17,6,-4,38
1499877263022627,3,-4,21,-3,16,-1,-3,-32
1499877263030631,-3,-8,4,4,0,-8,-5,41
1499877263030631,-7,0,6,-6,-3,-3,30,-16
1499877263046629,-35,1,-10,0,-4,-1,12,-45
1499877263046629,1,-7,-17,-5,-11,5,3,-12
1499877263047589,-10,-10,17,-2,27,0,-21,-16
1499877263047589,7,-5,11,-2,-13,-8,-5,38
1499877263068624,1,11,-24,-13,-20,-4,23,-2
1499877263068624,-4,10,4,27,-9,-10,0,-11
1499877263069589,-1,-11,-42,-53,0,6,24,-31
1499877263069589,10,-2,-23,12,-6,6,12,0
1499877263082645,-2,-6,3,-5,27,3,-5,-11
1499877263082645,-13,-9,16,-3,-3,-2,-2,-9
1499877263090641,9,4,0,27,-6,2,1,38
1499877263090641,-13,1,14,-5,2,-9,-14,0
1499877263106632,2,-6,-8,-11,-14,-8,-40,-7
1499877263106632,8,6,-22,20,-5,5,18,12
1499877263107628,-3,13,8,-28,7,4,-3,18
1499877263107628,7,1,-10,-15,-2,-4,-19,24
1499877263128637,1,0,-1,7,-15,-3,-37,-1
1499877263128637,-4,-12,5,-6,12,-7,-35,-12
1499877263129640,13,2,-8,20,12,-2,48,14
1499877263129640,-11,0,16,-5,-17,-1,14,-24
1499877263142634,-4,5,8,20,-39,1,-43,-55
1499877263142634,-3,0,1,-28,26,9,69,-23
1499877263150662,-4,-6,-13,-35,-5,-8,-17,-4
1499877263150662,1,-3,-20,5,3,-6,-46,-2
1499877263166642,5,1,40,12,20,1,29,2
1499877263166642,-2,11,-4,-9,-19,-8,-1,-18
1499877263167630,-13,2,2,13,-20,12,-6,-33
