timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894906739040,12,-3,-33,-4,-3,-3,-2,-15
1499894906741042,-4,-1,33,-14,5,0,0,0
1499894906741042,-3,-3,-38,8,3,2,3,7
1499894906753062,-1,0,5,-4,-2,-1,1,19
1499894906753062,-15,-4,-10,18,-3,-5,-5,-8
1499894906760038,-6,-7,-68,-86,-7,-1,-3,21
1499894906760038,-5,1,26,14,0,0,-3,-34
1499894906776102,-2,-5,-4,9,1,-1,-3,-27
1499894906776102,-10,3,-25,17,3,2,0,-22
1499894906778041,6,-1,35,5,-1,-1,0,-17
1499894906778041,-7,-10,2,24,-7,-4,-1,32
1499894906799096,19,10,16,36,5,0,0,26
1499894906799096,-11,-3,9,-26,0,1,1,-62
1499894906800039,-8,-16,-32,-13,-5,-2,2,19
1499894906800039,1,10,-10,-5,3,1,-3,30
1499894906812085,-5,-7,-6,51,3,2,1,-46
1499894906812085,11,5,38,-44,-7,-3,0,2
1499894906821042,4,-1,-18,-3,-1,-2,-1,-17
1499894906821042,-10,1,10,-20,3,0,1,-21
1499894906836044,4,5,-3,27,-2,-2,-4,-3
1499894906836044,-3,-6,-11,-33,-1,-1,-2,15
1499894906838042,-5,0,32,99,1,-4,-6,-42
1499894906838042,-2,-8,-39,-53,1,-1,-3,-20
1499894906859043,-8,0,0,-78,-4,0,0,-1
1499894906859043,-2,-5,0,13,-3,-2,0,38
1499894906860043,27,6,3,13,3,-1,-2,22
1499894906860043,-4,3,-8,27,-1,-1,0,-2
1499894906872045,-1,0,3,-18,-2,-1,-2,13
1499894906872045,0,-5,-5,-1,4,3,4,82
1499894906881049,-9,-10,-35,18,-9,-9,-11,-54
1499894906881049,6,5,18,-3,5,4,6,28
1499894906896115,0,1,34,25,-4,-2,-3,-18
1499894906896115,-3,-1,2,-32,3,2,-2,13
1499894906898045,4,-1,-14,-22,-3,0,0,20
1499894906898045,2,1,11,31,2,1,4,31
1499894906919047,0,-5,-7,-55,-6,-1,-3,-60
1499894906919047,-1,8,7,47,4,1,1,-42
1499894906920047,5,-3,3,-46,0,1,1,22
1499894906920047,-11,-5,-5,25,-7,-4,-4,-31
1499894906932048,-6,-2,-15,26,1,0,3,72
1499894906932048,-4,0,-21,3,-6,-4,-4,-33
1499894906941047,3,4,19,-46,-7,0,1,-6
1499894906941047,-4,-8,-25,15,2,0,-1,20
1499894906956051,3,1,-10,1,0,0,-4,-3
1499894906956051,-1,-3,2,-14,-9,-4,-2,-19
1499894906958048,-16,3,28,18,4,-1,1,-15
1499894906958048,6,4,8,-32,-1,0,-1,4
1499894906979090,-2,-3,-9,77,3,-3,-2,-5
1499894906979090,2,-5,-16,-20,1,-1,-1,-15
1499894906980053,-6,0,14,6,0,2,2,-2
1499894906980053,3,3,1,42,6,2,0,5
1499894906992054,-8,-8,-6,-41,-8,-5,-4,2
1499894906992054,1,3,13,3,-3,-1,3,-28
1499894907001051,-3,1,11,-15,1,-3,-2,1
1499894907001051,-3,3,18,4,3,-1,2,86
1499894907016058,2,4,-10,12,6,4,4,31
1499894907016058,5,0,16,24,1,-1,-2,-31
1499894907022082,-9,-10,-18,-10,-7,-5,-4,-1
1499894907022082,-3,2,15,-22,-4,-1,-2,-15
1499894907039071,2,-14,-9,-13,-1,-1,-2,33
1499894907039071,17,4,-5,26,3,0,-2,-37
1499894907040052,-6,6,6,-50,-5,1,0,2
1499894907040052,-5,-8,-4,40,-2,-1,-4,-38
1499894907052063,12,9,35,-28,-2,-1,1,7
1499894907052063,-11,-16,-52,26,0,-5,0,7
