timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499879567802298,-26,-85,-92,-115,-100,-18,-44,-92
1499879567803249,13,72,9,44,89,12,-1,50
1499879567803249,-25,-25,-18,-11,1,-4,-15,-51
1499879567816261,0,-15,19,24,3,-5,-6,16
1499879567816261,13,10,18,12,-5,3,33,79
1499879567825251,-24,-75,-2,45,-35,-17,-14,-47
1499879567825251,-22,-61,-71,-51,-1,-2,-63,-73
1499879567839318,-1,-19,8,-42,50,11,16,-16
1499879567839318,12,63,20,-1,-14,2,7,80
1499879567841283,2,-47,16,-13,-7,-6,-8,-86
1499879567841283,-8,98,3,7,13,-2,20,86
1499879567862256,10,16,29,-3,-40,-5,-13,-79
1499879567862256,-10,-10,-31,-3,32,1,-35,-49
1499879567864251,-6,1,-8,-20,-20,-3,50,67
1499879567864251,6,10,20,106,-16,7,-6,5
1499879567876284,-13,-23,13,-77,-1,1,-40,-84
1499879567876284,33,32,16,-18,-8,-5,1,22
1499879567885253,-12,70,2,-34,54,12,39,9
1499879567885253,30,-46,18,-11,-44,-12,-41,-24
1499879567907301,-32,-87,36,53,17,3,3,46
1499879567907301,25,91,-3,8,29,10,-4,-23
1499879567908254,-48,-79,-1,-30,-6,-8,-27,-19
1499879567908254,21,37,-72,-73,-25,0,38,72
1499879567922307,4,75,-18,-50,19,3,-3,-65
1499879567922307,-15,-54,25,60,-7,-10,-30,14
1499879567923256,27,105,15,4,-2,2,18,73
1499879567923256,-23,6,0,17,-4,-6,-11,-84
1499879567936280,45,55,-5,-13,-87,-5,-7,28
1499879567936280,-11,-31,-7,89,86,13,41,27
1499879567944290,7,-36,50,-35,-12,3,17,53
1499879567944290,-33,-94,-20,-13,-16,-5,6,20
1499879567959301,-3,46,-9,4,-19,-1,-14,9
1499879567959301,10,-6,20,0,-5,-6,-13,-26
1499879567961260,34,54,26,21,12,9,8,5
1499879567961260,-24,-28,20,25,-16,-5,17,37
1499879567982332,25,64,46,-24,31,1,19,50
1499879567982332,-8,-78,-58,-56,6,1,17,70
1499879567983263,-52,-61,-26,27,-12,-13,-57,-96
1499879567983263,37,104,14,-36,22,17,54,78
1499879567995307,-32,-79,-33,33,-10,-8,-24,11
1499879567995307,35,7,2,27,-30,1,-20,-24
1499879568004270,18,-72,-23,-39,31,4,-6,-62
1499879568004270,-19,90,26,24,-37,1,28,44
1499879568019329,-39,-70,-56,53,88,1,-32,-77
1499879568019329,40,90,21,3,-30,-6,-7,-9
1499879568021276,24,-4,-2,-36,-30,0,12,0
1499879568021276,-5,51,-19,36,-2,-6,-44,-67
1499879568042309,-4,-13,-8,-12,-30,2,17,28
1499879568042309,-53,-32,-28,-10,-6,-3,16,37
1499879568043263,17,-19,31,77,81,5,-25,33
1499879568043263,-4,18,31,-112,5,-1,6,21
1499879568056289,2,-36,15,24,-37,-3,17,5
1499879568056289,6,40,15,-14,15,-3,-4,-20
1499879568064301,-64,-17,-39,3,-32,-4,8,43
1499879568064301,-20,-106,-24,-23,24,1,-8,-10
1499879568079300,6,102,13,-13,21,7,16,3
1499879568079300,27,44,20,5,-17,-2,-9,-21
1499879568081271,-20,-5,-35,-38,-38,-4,19,10
1499879568081271,9,-9,16,64,22,4,-9,21
1499879568101306,-9,21,-3,18,-16,-10,-24,-22
1499879568101306,3,-55,-54,-11,-16,2,15,47
1499879568108309,43,127,50,-24,14,3,-4,-11
1499879568108309,82,112,11,14,-6,-3,1,13
1499879568124328,2,35,32,-12,17,0,52,116
1499879568124328,-77,-80,-13,80,-1,-6,-51,-128
1499879568126267,6,96,-19,-32,-20,-3,-17,53
1499879568126267,0,40,-49,-51,-13,-6,-19,-82
1499879568147268,8,-11,4,-2,14,1,-36,-48
1499879568147268,5,28,27,7,-1,4,16,30
1499879568148267,9,22,10,69,18,7,34,-3
1499879568148267,-18,-88,6,-74,-29,-3,-37,-19
1499879568161276,48,23,-17,2,-1,-5,18,68
1499879568161276,-51,-54,-27,-52,-1,-17,-60,-91
1499879568168331,-14,-23,-30,51,-10,-1,9,30
1499879568168331,13,20,6,25,6,14,11,-19
1499879568184268,-23,-54,-9,-62,-2,-1,-3,-25
1499879568184268,17,7,50,36,12,-3,16,47
1499879568186278,5,-56,-12,-23,-40,-7,-14,-10
1499879568186278,12,81,32,-6,37,1,24,15
1499879568207312,-58,-25,-54,14,-1,-2,-11,-21
1499879568207312,29,46,42,-9,13,3,15,32
1499879568208271,-18,34,-5,-21,-8,2,-15,-28
1499879568208271,15,69,-17,18,12,3,27,61
1499879568221311,10,-28,40,63,-22,-4,-11,-26
1499879568221311,10,45,-6,-44,9,5,36,68
1499879568228312,23,25,10,11,13,2,-6,30
1499879568228312,-21,-110,22,27,-11,-6,14,73
1499879568244286,-24,-18,-37,-30,-33,-10,-38,-92
1499879568244286,9,34,-4,12,49,9,10,-6
1499879568246310,2,66,9,30,-8,-2,6,-6
1499879568246310,4,-82,21,32,0,-1,-7,-35
1499879568267336,0,0,-21,-12,11,3,32,72
1499879568267336,3,-14,-19,-54,-30,4,6,-69
1499879568268276,2,-69,8,45,-11,-11,-13,27
1499879568268276,-4,69,22,9,10,1,-9,6
1499879568281276,2,11,-17,12,-19,-1,0,10
1499879568281276,20,41,59,-11,16,8,38,24
1499879568289341,-19,-50,-28,-9,37,2,-13,-10
1499879568289341,-19,-21,-5,-59,-32,-7,9,20
1499879568304323,0,25,18,13,-3,-7,-39,-69
1499879568304323,11,23,-20,39,3,-1,5,24
1499879568306287,6,2,-14,67,-21,1,8,-12
1499879568306287,-2,-8,-5,-63,-7,-7,-13,-7
1499879568327295,-18,-35,-17,-62,18,9,15,28
1499879568327295,-18,-11,2,2,-32,-12,-36,-39
1499879568329279,28,12,15,-25,19,4,-3,47
1499879568329279,-2,10,-10,3,2,0,-3,2
1499879568340287,1,-45,24,26,-10,2,31,18
1499879568340287,-10,36,3,50,18,0,-30,-33
1499879568349287,-16,-74,-25,-35,-20,-5,2,-25
1499879568349287,-23,14,61,-25,8,0,13,20
1499879568364311,43,98,-67,-60,-29,-4,-1,-45
1499879568364311,-14,-8,6,16,3,1,0,-12
1499879568366289,23,105,23,-19,-10,-2,5,-5
1499879568366289,-23,-88,-28,41,19,6,-2,-6
1499879568387326,27,3,34,29,5,-2,8,36
1499879568387326,4,12,-13,-54,-48,-2,23,52
1499879568388285,16,66,7,-27,42,-3,3,-41
1499879568388285,-5,-17,-29,-23,35,2,-12,-23
1499879568401282,-21,-10,0,38,0,-3,-7,-20
1499879568401282,12,21,23,-16,-3,4,5,64
1499879568409301,-31,-102,-20,-13,-45,-11,-6,-38
1499879568409301,25,38,-23,5,-20,-1,30,51
1499879568424329,-2,57,24,35,19,4,-47,-36
1499879568424329,-6,-31,15,-46,13,-4,2,-10
1499879568426309,2,27,-11,48,-17,-2,11,8
1499879568426309,-3,-36,35,29,-17,-4,-11,-44
1499879568447325,-19,-13,0,3,11,-2,0,14
1499879568447325,-4,-18,-30,21,-3,-4,-10,-17
1499879568448285,12,23,8,-73,-2,-1,5,84
1499879568448285,-6,5,12,23,-14,1,0,-77
1499879568460286,-10,-13,-9,-3,-51,-6,-20,-31
1499879568460286,21,69,0,26,49,3,-15,17
1499879568469318,-26,-96,-56,0,10,-7,-9,-34
1499879568469318,14,44,33,-52,-11,2,7,52
1499879568484287,10,14,25,28,9,4,12,13
1499879568484287,-8,15,-16,-17,-17,0,9,-8
1499879568486290,2,38,4,-36,-3,5,-2,11
1499879568486290,-8,-69,8,44,-5,-4,-21,-34
1499879568507288,5,-13,-40,-23,31,0,16,32
1499879568507288,2,-17,1,-22,-37,-6,4,21
1499879568508290,-21,-37,-38,55,38,6,-7,-60
1499879568508290,-6,-3,-24,30,-3,-5,-12,7
1499879568520297,-4,-13,-9,-63,-11,-1,7,1
1499879568520297,-9,-35,-8,-9,-18,-5,13,18
1499879568529295,4,43,43,47,-11,-3,-2,-1
1499879568529295,4,30,-26,-57,-1,0,-9,-19
1499879568544325,1,-17,4,47,15,2,3,32
1499879568544325,-12,-40,-5,-15,-16,-3,3,-42
1499879568546291,-24,-65,-6,-26,2,-3,13,9
1499879568546291,10,62,1,80,-26,2,-22,33
1499879568567293,-11,-73,-55,-27,26,-7,-26,-81
1499879568567293,-2,11,-10,-46,-20,-3,4,4
1499879568568293,-10,4,55,25,-11,1,-4,21
1499879568568293,0,-13,-22,2,10,1,13,4
1499879568580301,8,45,37,18,-15,3,15,22
1499879568580301,6,31,-4,54,15,0,-12,5
1499879568589338,1,52,6,-43,1,-1,25,-34
1499879568589338,-17,-41,-72,7,5,0,-14,34
1499879568604341,16,31,83,0,-23,-6,-8,-23
1499879568604341,-20,-24,-38,-19,29,-4,-13,-27
1499879568606295,20,20,19,19,1,10,17,49
1499879568606295,-7,2,-12,-56,-3,-5,3,-24
1499879568627366,6,20,10,-8,3,1,11,34
1499879568627366,1,0,-8,19,-14,-3,-5,16
1499879568628296,-3,-8,-23,-53,14,-6,-14,-20
1499879568628296,37,78,67,-23,-1,8,29,4
1499879568640346,-17,-11,-39,28,-10,-4,-45,-15
1499879568640346,6,-7,11,-57,-9,2,17,51
1499879568649366,-4,4,-20,21,-20,-8,-32,-26
1499879568649366,-18,-29,-9,13,39,-4,-12,-30
1499879568664338,11,3,23,17,-26,3,27,45
1499879568664338,-6,13,-20,-16,14,-5,9,-36
1499879568666331,-21,14,5,-26,-6,-8,-71,-61
1499879568666331,11,53,-17,31,-14,0,1,-19
1499879568687367,-20,-68,4,-11,-13,-3,9,-3
1499879568687367,1,-4,2,15,64,6,3,51
1499879568688299,22,51,11,-4,-19,5,21,6
1499879568688299,-6,-34,27,-3,-4,-6,6,19
1499879568700321,-11,-42,-31,-17,2,8,9,33
1499879568700321,-28,-43,28,17,7,-15,-39,-100
1499879568709316,20,32,0,-1,0,9,7,50
1499879568709316,10,0,12,28,3,6,-2,27
1499879568724367,1,31,0,-40,-4,-1,4,4
1499879568724367,-4,3,-14,21,6,-5,5,5
1499879568726336,-6,-81,13,51,-23,-5,0,-34
1499879568726336,-5,-2,-31,35,27,2,7,4
1499879568747364,11,54,-24,-82,-31,-1,42,48
1499879568747364,25,38,-28,-37,12,11,-11,56
1499879568748309,1,27,17,-6,11,3,-1,-57
1499879568748309,-8,-27,-15,-10,0,-4,-2,20
1499879568769372,3,17,6,32,1,-2,9,15
1499879568769372,2,88,9,17,4,7,7,-21
1499879568771306,-14,-66,-31,-28,16,-5,10,53
1499879568771306,-7,1,-9,10,-40,-4,-1,-24
1499879568783333,-12,34,-3,21,52,-1,-39,-84
1499879568783333,14,-54,24,-17,-27,-3,-1,16
1499879568792308,-1,17,-17,28,-22,-2,5,-4
1499879568792308,-4,-21,12,-64,-8,-2,12,36
1499879568807349,-20,-62,-22,3,20,-4,-15,-30
1499879568807349,-13,-34,-4,17,-16,-6,-10,-15
1499879568808308,9,17,13,32,-14,-4,-18,26
1499879568808308,-10,17,18,-4,24,-2,8,-27
1499879568829350,11,-18,-20,34,-29,3,-3,18
1499879568829350,-4,6,-9,-40,1,2,0,-23
1499879568831308,5,16,20,-24,-8,-3,15,30
1499879568831308,12,6,-27,6,7,1,20,44
1499879568845347,8,21,48,4,17,0,-26,-62
1499879568845347,-2,-16,18,27,9,5,8,2
1499879568850308,20,44,-10,-10,-22,8,34,54
1499879568850308,-6,-14,5,-6,16,-7,-23,-18
1499879568867359,12,6,7,33,-7,-1,4,16
1499879568867359,3,31,9,2,-23,0,7,25
1499879568868311,-28,-31,-20,-9,29,-1,6,-27
1499879568868311,5,-49,-28,36,-17,1,-3,-25
1499879568889329,7,35,50,-17,5,3,13,80
1499879568889329,-21,-86,-34,-1,-16,-10,-23,-22
1499879568889329,4,4,26,6,-3,0,-18,-35
1499879568889329,1,-2,18,65,-16,-1,2,-15
1499879568903373,-9,18,-39,-99,19,-4,0,-14
1499879568903373,15,-8,33,-2,-13,1,20,40
1499879568911314,-3,-35,-20,24,-21,-10,-16,-1
1499879568911314,-4,11,12,-5,16,2,-8,2
1499879568926383,19,20,-14,-2,14,2,4,-19
1499879568926383,-29,-52,-18,16,-7,0,12,13
1499879568927315,-4,-9,3,-33,-1,-2,-11,-34
1499879568927315,-8,25,-5,-2,14,-2,-2,-5
1499879568949333,-2,11,-8,54,-15,-3,13,26
1499879568949333,11,19,44,-48,-21,-7,-30,-46
1499879568949333,-9,-12,-37,-11,27,-1,7,6
1499879568949333,4,28,-9,4,-1,4,-16,-41
1499879568963358,-12,-11,7,-4,-14,-9,-12,16
1499879568963358,5,18,-20,1,30,8,15,22
1499879568971355,9,33,7,19,12,-3,3,-13
1499879568971355,15,3,22,-34,-16,3,-2,25
1499879568986383,-11,-33,-1,45,4,1,6,-4
1499879568986383,-2,35,13,-40,-15,-5,10,-4
1499879568987339,8,-4,2,-11,-3,-6,-18,22
1499879568987339,-2,14,-27,2,31,3,-1,-48
1499879569009336,3,-7,30,-25,-30,0,7,-6
1499879569009336,-12,-16,-58,37,15,2,-11,-3
1499879569009336,-2,-16,-15,-20,-27,-6,-13,-19
1499879569009336,8,55,46,12,28,0,3,33
1499879569023382,-20,-47,-4,3,-9,-2,-9,-29
1499879569023382,4,57,12,64,-8,-1,-6,7
1499879569031352,-3,-17,-23,-45,7,2,12,-1
1499879569031352,-3,1,22,-9,-14,-6,-16,6
1499879569046389,10,14,-29,-19,14,2,10,-17
1499879569046389,-2,0,14,19,-10,-1,3,-2
1499879569047337,-1,-2,-12,34,13,-3,-11,-4
1499879569047337,12,25,11,-11,-28,7,51,88
1499879569069322,-48,-78,-62,18,69,-14,-83,-59
1499879569069322,2,24,32,-28,-10,1,-9,15
1499879569069322,-9,-32,31,1,-10,2,8,7
1499879569069322,-12,-14,-40,-55,-2,-4,-11,-5
1499879569083386,12,36,30,34,-43,-3,22,9
1499879569083386,1,1,-29,-11,8,-6,7,-14
1499879569091370,5,2,54,13,16,3,-8,25
1499879569091370,-16,-39,-37,1,1,-4,-13,-49
1499879569106378,15,27,-9,-20,-24,0,13,26
1499879569106378,-5,-34,25,-2,-2,1,-4,-11
1499879569107324,7,37,-19,37,14,9,25,5
1499879569107324,-3,-39,-23,3,-9,-1,26,46
1499879569129343,-3,-21,41,9,2,-3,-19,-60
1499879569129343,8,27,-5,19,10,9,-2,-9
1499879569129343,-2,54,-16,-6,-28,-8,-5,-11
1499879569129343,13,-40,31,-24,-19,-4,5,11
1499879569143395,-22,-20,-20,35,24,0,17,25
1499879569143395,0,-18,-23,7,33,-6,-13,-23
1499879569151334,-14,-39,7,5,-23,-6,-21,3
1499879569151334,-6,22,-47,-22,44,2,-8,-8
1499879569166392,19,65,63,-7,-30,-1,16,51
1499879569166392,8,-45,-27,18,10,-3,-4,-10
1499879569167338,-9,-51,-16,-16,-3,1,5,-23
1499879569167338,-27,-1,8,-47,-10,-9,-15,-17
1499879569189345,12,-14,-9,61,-17,8,23,25
1499879569189345,-11,-5,-7,-56,15,-2,-9,-22
1499879569189345,8,21,-8,9,-26,3,4,22
1499879569189345,15,14,8,13,-7,-5,-15,-17
