timestamp,x,y,z,w
1499878378348218,-0.683105,-0.212646,0.175232,0.676331
1499878378369230,-0.682983,-0.212891,0.17511,0.676392
1499878378386194,-0.683044,-0.213074,0.17511,0.676331
1499878378408201,-0.682983,-0.213379,0.174927,0.676331
1499878378429228,-0.683228,-0.213501,0.174866,0.676086
1499878378445228,-0.683289,-0.213562,0.174866,0.675964
1499878378468204,-0.683411,-0.213684,0.174744,0.675842
1499878378489237,-0.683472,-0.213684,0.174744,0.675842
1499878378506202,-0.683411,-0.213623,0.174744,0.675842
1499878378528205,-0.683472,-0.213623,0.174744,0.675781
1499878378551202,-0.683472,-0.213623,0.174744,0.675781
1499878378573203,-0.683472,-0.213623,0.174744,0.675781
1499878378588206,-0.683289,-0.213562,0.174866,0.675964
1499878378611204,-0.683289,-0.213562,0.174866,0.675964
1499878378626211,-0.683289,-0.213501,0.174866,0.675964
1499878378648221,-0.683289,-0.213501,0.174866,0.675964
1499878378670268,-0.683289,-0.213562,0.174866,0.675964
1499878378685237,-0.683228,-0.213562,0.174805,0.676025
1499878378708209,-0.683228,-0.213562,0.174805,0.676025
1499878378731224,-0.683228,-0.213501,0.174805,0.676025
1499878378745217,-0.683228,-0.213501,0.174866,0.676025
1499878378768214,-0.683228,-0.213501,0.174866,0.676025
1499878378790254,-0.683228,-0.213501,0.174866,0.676025
1499878378805237,-0.683228,-0.213501,0.174866,0.676025
1499878378828216,-0.683228,-0.213501,0.174866,0.676025
1499878378850275,-0.683228,-0.21344,0.174866,0.676025
1499878378865223,-0.683289,-0.21344,0.174927,0.676025
1499878378888220,-0.683105,-0.21344,0.174988,0.676147
1499878378910287,-0.683105,-0.21344,0.174988,0.676147
1499878378925222,-0.683105,-0.21344,0.174988,0.676147
1499878378948228,-0.682983,-0.213501,0.174988,0.676208
1499878378971229,-0.683044,-0.213501,0.174988,0.676208
1499878378985239,-0.683044,-0.213501,0.174988,0.676208
1499878379008230,-0.682983,-0.213745,0.174927,0.676208
1499878379031230,-0.682861,-0.213989,0.174805,0.67627
1499878379052234,-0.682739,-0.214111,0.174683,0.676392
1499878379068233,-0.6828,-0.214294,0.174561,0.67627
1499878379090261,-0.682983,-0.214478,0.174316,0.676147
1499878379112234,-0.682983,-0.2146,0.174072,0.676147
1499878379128236,-0.683044,-0.214722,0.173828,0.676147
1499878379151238,-0.683044,-0.214783,0.173645,0.676147
1499878379172264,-0.682983,-0.214783,0.173462,0.676208
1499878379188247,-0.683044,-0.214783,0.173462,0.676208
1499878379210239,-0.683044,-0.214783,0.173462,0.676208
1499878379232240,-0.683044,-0.214783,0.173462,0.676208
1499878379248243,-0.683044,-0.214783,0.173462,0.676208
1499878379270271,-0.683044,-0.214722,0.173523,0.676147
1499878379292250,-0.683044,-0.214722,0.173523,0.676147
1499878379308285,-0.683105,-0.214722,0.173523,0.676147
1499878379331247,-0.683105,-0.214722,0.173523,0.676147
1499878379352284,-0.683105,-0.214722,0.173523,0.676147
1499878379368281,-0.683167,-0.214722,0.173523,0.676086
1499878379391251,-0.683167,-0.214722,0.173523,0.676086
1499878379412251,-0.683167,-0.214722,0.173584,0.676086
1499878379428254,-0.683167,-0.214722,0.173584,0.676086
1499878379451255,-0.683167,-0.214661,0.173584,0.676086
1499878379472255,-0.683167,-0.214661,0.173584,0.676086
1499878379488266,-0.683167,-0.214661,0.173584,0.676025
1499878379511257,-0.683167,-0.214661,0.173584,0.676025
1499878379533293,-0.683228,-0.214661,0.173584,0.676025
1499878379548270,-0.683228,-0.214661,0.173584,0.676025
1499878379571263,-0.683228,-0.214661,0.173584,0.676025
1499878379593271,-0.683228,-0.214722,0.173584,0.675964
1499878379608270,-0.683228,-0.214722,0.173584,0.675964
1499878379630283,-0.68335,-0.214905,0.173462,0.675842
1499878379653300,-0.683228,-0.215088,0.17334,0.675903
1499878379667289,-0.682922,-0.215393,0.173401,0.676147
1499878379690268,-0.682861,-0.215881,0.173218,0.676086
1499878379713281,-0.683044,-0.216309,0.173035,0.675781
1499878379727306,-0.683289,-0.216614,0.172791,0.675537
1499878379750320,-0.68335,-0.216675,0.172546,0.675476
1499878379773271,-0.683411,-0.216675,0.172607,0.675476
1499878379794317,-0.683411,-0.216614,0.172607,0.675476
1499878379810322,-0.683411,-0.216614,0.172607,0.675476
1499878379833312,-0.683411,-0.216614,0.172607,0.675476
1499878379847311,-0.683411,-0.216614,0.172607,0.675476
1499878379870347,-0.683411,-0.216614,0.172607,0.675415
1499878379893290,-0.683411,-0.216614,0.172607,0.675415
1499878379907300,-0.683472,-0.216614,0.172607,0.675415
1499878379930285,-0.683472,-0.216614,0.172607,0.675415
1499878379953283,-0.683472,-0.216614,0.172607,0.675354
1499878379967303,-0.683472,-0.216614,0.172607,0.675354
1499878379990327,-0.683472,-0.216614,0.172607,0.675354
1499878380013286,-0.683472,-0.216858,0.172546,0.675354
1499878380018296,-0.683472,-0.216858,0.172546,0.675354
1499878380036297,-0.683472,-0.216858,0.172546,0.675354
1499878380056326,-0.683472,-0.216858,0.172546,0.675293
1499878380078354,-0.683472,-0.216858,0.172546,0.675293
1499878380096291,-0.683472,-0.216858,0.172607,0.675293
1499878380116311,-0.683472,-0.216858,0.172607,0.675293
1499878380138344,-0.683472,-0.216858,0.172607,0.675354
1499878380156296,-0.683472,-0.216858,0.172607,0.675354
1499878380176304,-0.683472,-0.216919,0.172424,0.675354
1499878380198337,-0.683472,-0.21698,0.172424,0.675293
1499878380221337,-0.68335,-0.21698,0.172302,0.675476
1499878380236334,-0.683411,-0.21698,0.172302,0.675476
1499878380258301,-0.683411,-0.21698,0.172302,0.675476
1499878380281343,-0.683411,-0.21698,0.172302,0.675415
1499878380296347,-0.683411,-0.21698,0.172302,0.675415
1499878380318303,-0.683289,-0.217163,0.17218,0.675476
1499878380341344,-0.683167,-0.217346,0.172058,0.675598
1499878380356346,-0.683167,-0.217346,0.172058,0.675598
1499878380378318,-0.683289,-0.217529,0.171936,0.675476
1499878380401319,-0.683289,-0.217529,0.171997,0.675415
1499878380416353,-0.683289,-0.217529,0.171936,0.675415
1499878380438353,-0.68335,-0.217529,0.171936,0.675415
1499878380461351,-0.68335,-0.217529,0.171936,0.675415
1499878380476353,-0.68335,-0.217529,0.171936,0.675415
1499878380498360,-0.683472,-0.217712,0.172058,0.675171
1499878380521328,-0.683411,-0.218018,0.172058,0.67511
1499878380536355,-0.683472,-0.218018,0.172058,0.67511
1499878380558317,-0.683472,-0.218018,0.172058,0.67511
1499878380581341,-0.683655,-0.218201,0.171936,0.674866
1499878380596323,-0.683777,-0.218445,0.171814,0.674683
1499878380618390,-0.683777,-0.218445,0.171814,0.674683
1499878380641322,-0.683777,-0.218445,0.171814,0.674683
1499878380656324,-0.683777,-0.218445,0.171814,0.674683
1499878380678329,-0.683777,-0.218445,0.171814,0.674683
1499878380701325,-0.683777,-0.218445,0.171814,0.674744
1499878380716356,-0.683777,-0.218445,0.171814,0.674683
1499878380738368,-0.683777,-0.218445,0.171814,0.674744
1499878380761339,-0.683777,-0.218445,0.171814,0.674683
1499878380776358,-0.683594,-0.218323,0.171753,0.674927
1499878380798332,-0.683594,-0.218323,0.171753,0.674927
1499878380821361,-0.683655,-0.218262,0.171753,0.674927
1499878380836343,-0.683655,-0.218323,0.171753,0.674927
1499878380858335,-0.683655,-0.218323,0.171753,0.674866
1499878380881346,-0.683655,-0.218323,0.171753,0.674866
1499878380896336,-0.683716,-0.218323,0.171753,0.674866
1499878380918338,-0.683716,-0.218323,0.171753,0.674805
1499878380941368,-0.683716,-0.218323,0.171753,0.674805
1499878380956375,-0.683716,-0.218323,0.171753,0.674805
1499878380978384,-0.683777,-0.218567,0.171631,0.674683
1499878381001382,-0.683716,-0.218811,0.17157,0.674744
1499878381016384,-0.683716,-0.218811,0.17157,0.674744
1499878381038386,-0.683716,-0.218811,0.17157,0.674683
1499878381061386,-0.683716,-0.218811,0.17157,0.674683
1499878381077387,-0.683716,-0.218811,0.17157,0.674683
1499878381098361,-0.683716,-0.218811,0.17157,0.674683
1499878381121389,-0.683716,-0.218811,0.17157,0.674683
1499878381137390,-0.683716,-0.218811,0.17157,0.674683
1499878381158353,-0.683716,-0.218811,0.17157,0.674683
1499878381181382,-0.683716,-0.218811,0.171509,0.674683
1499878381197355,-0.683716,-0.218811,0.171509,0.674683
1499878381218366,-0.683716,-0.218811,0.171509,0.674683
1499878381241358,-0.683716,-0.218811,0.171509,0.674683
1499878381257398,-0.683777,-0.218811,0.171509,0.674683
1499878381278393,-0.683777,-0.219055,0.171387,0.674622
1499878381301361,-0.683777,-0.219055,0.171387,0.674622
1499878381317367,-0.683777,-0.219055,0.171326,0.674622
1499878381338364,-0.683777,-0.219055,0.171326,0.674622
1499878381361404,-0.683777,-0.219055,0.171326,0.674622
1499878381379368,-0.683777,-0.219055,0.171387,0.674622
1499878381398406,-0.683716,-0.218872,0.171387,0.674744
