timestamp,x,y,z,w
1499877698362659,-0.161316,-0.436951,0.358093,0.809143
1499877698377583,-0.161621,-0.437195,0.358276,0.808899
1499877698400667,-0.16156,-0.437317,0.358521,0.808777
1499877698422636,-0.161011,-0.437195,0.358826,0.808777
1499877698437598,-0.160706,-0.437195,0.35907,0.808777
1499877698460657,-0.160645,-0.437195,0.35907,0.808777
1499877698482640,-0.160645,-0.437195,0.35907,0.808777
1499877698497666,-0.160461,-0.437134,0.359192,0.808777
1499877698520672,-0.160278,-0.437012,0.359192,0.808838
1499877698542643,-0.160034,-0.436768,0.359314,0.809021
1499877698557674,-0.159851,-0.436584,0.359375,0.809143
1499877698580668,-0.159973,-0.436523,0.359375,0.809143
1499877698602645,-0.159851,-0.436279,0.359558,0.809143
1499877698617665,-0.159302,-0.435974,0.359741,0.809387
1499877698640672,-0.158936,-0.43573,0.359863,0.809509
1499877698662603,-0.158997,-0.43573,0.359863,0.809509
1499877698677625,-0.158813,-0.435608,0.359985,0.80957
1499877698700676,-0.158447,-0.435303,0.360229,0.809692
1499877698722653,-0.158081,-0.435059,0.360474,0.809814
1499877698737689,-0.158081,-0.435059,0.360474,0.809814
1499877698760659,-0.157959,-0.434937,0.360657,0.809814
1499877698782656,-0.157837,-0.434692,0.360718,0.809937
1499877698797661,-0.157593,-0.434448,0.360901,0.809998
1499877698820662,-0.157349,-0.434143,0.361206,0.81012
1499877698842661,-0.157593,-0.434204,0.36145,0.809875
1499877698857687,-0.157349,-0.43396,0.362,0.809814
1499877698880671,-0.156677,-0.433655,0.362366,0.809998
1499877698902664,-0.156372,-0.433533,0.362427,0.810059
1499877698919615,-0.156372,-0.433533,0.362427,0.810059
1499877698940671,-0.156372,-0.433533,0.362427,0.810059
1499877698962639,-0.156433,-0.433533,0.362427,0.810059
1499877698979629,-0.155823,-0.433289,0.362732,0.810181
1499877699000649,-0.154968,-0.432922,0.362976,0.810425
1499877699022622,-0.154968,-0.432922,0.362915,0.810425
1499877699039624,-0.15564,-0.433289,0.362732,0.810181
1499877699060629,-0.155701,-0.433289,0.362793,0.810181
1499877699082628,-0.154785,-0.4328,0.363281,0.810364
1499877699099626,-0.15387,-0.432434,0.363586,0.810608
1499877699120681,-0.153809,-0.432434,0.363586,0.810669
1499877699142677,-0.154297,-0.432556,0.363525,0.810486
1499877699159629,-0.154358,-0.432556,0.363525,0.810486
1499877699180684,-0.153809,-0.43219,0.363647,0.81073
1499877699211642,-0.153259,-0.431824,0.36377,0.810974
1499877699219634,-0.153442,-0.431763,0.363708,0.811035
1499877699240686,-0.153503,-0.431763,0.363708,0.810974
1499877699262684,-0.153381,-0.431763,0.363708,0.810974
1499877699280647,-0.153137,-0.431885,0.363525,0.811096
1499877699300708,-0.153015,-0.431885,0.36322,0.811218
1499877699322688,-0.153687,-0.432495,0.362732,0.810974
1499877699340642,-0.154602,-0.433044,0.362549,0.810608
1499877699360652,-0.154663,-0.433044,0.362854,0.810425
1499877699382689,-0.15387,-0.432922,0.363464,0.810425
1499877699400660,-0.153198,-0.4328,0.36377,0.810486
1499877699420644,-0.153259,-0.4328,0.36377,0.810486
1499877699442697,-0.153625,-0.433167,0.363525,0.810303
1499877699460657,-0.153503,-0.43335,0.363586,0.810181
1499877699480664,-0.152954,-0.433289,0.363831,0.810242
1499877699502699,-0.152588,-0.433228,0.363892,0.810303
1499877699520666,-0.152649,-0.433289,0.363892,0.810242
1499877699540673,-0.15271,-0.433594,0.363831,0.81012
1499877699562701,-0.15271,-0.433838,0.36377,0.809998
1499877699580656,-0.152344,-0.433899,0.36377,0.809998
1499877699600726,-0.151794,-0.433838,0.363953,0.81012
1499877699622704,-0.151733,-0.43396,0.363953,0.809998
1499877699640657,-0.151672,-0.434204,0.363953,0.809937
1499877699660707,-0.151245,-0.434204,0.364014,0.809998
1499877699682708,-0.151062,-0.434204,0.363892,0.810059
1499877699700673,-0.151062,-0.434204,0.363892,0.810059
1499877699720711,-0.150879,-0.434082,0.364014,0.81012
1499877699742714,-0.150879,-0.434082,0.364014,0.81012
1499877699760666,-0.150757,-0.43396,0.364075,0.810181
1499877699780714,-0.150574,-0.433838,0.364258,0.810181
1499877699802715,-0.150024,-0.433594,0.364441,0.810364
1499877699820672,-0.150024,-0.433533,0.364441,0.810364
1499877699840719,-0.150085,-0.433594,0.364441,0.810364
1499877699862678,-0.149658,-0.43335,0.364624,0.810425
1499877699880694,-0.149048,-0.433105,0.364685,0.810669
1499877699901680,-0.149048,-0.433167,0.364685,0.810669
1499877699922722,-0.149048,-0.433167,0.364685,0.810608
1499877699940679,-0.148987,-0.433228,0.364746,0.810608
1499877699961707,-0.148438,-0.432922,0.364929,0.81073
1499877699982729,-0.148376,-0.432922,0.364929,0.81073
1499877700000677,-0.148682,-0.433228,0.364868,0.810608
1499877700021711,-0.148743,-0.433228,0.364868,0.810547
1499877700042684,-0.148438,-0.433167,0.364929,0.810608
1499877700060682,-0.148132,-0.433167,0.36499,0.810669
1499877700081682,-0.148132,-0.433167,0.36499,0.810669
1499877700102734,-0.148132,-0.433167,0.365051,0.810608
1499877700120717,-0.148193,-0.433228,0.365051,0.810608
1499877700144696,-0.148193,-0.433228,0.365051,0.810608
1499877700162736,-0.147766,-0.433105,0.365295,0.810608
1499877700180689,-0.147705,-0.433105,0.365295,0.810608
1499877700201688,-0.148254,-0.433289,0.365295,0.810425
1499877700222744,-0.148254,-0.43335,0.365356,0.810425
1499877700240701,-0.147949,-0.433228,0.365417,0.810486
1499877700263771,-0.147522,-0.433167,0.36554,0.810547
1499877700282743,-0.147583,-0.43335,0.365662,0.810364
1499877700300696,-0.147583,-0.43335,0.365662,0.810364
1499877700323698,-0.147644,-0.43335,0.365662,0.810364
1499877700342746,-0.1474,-0.433289,0.365662,0.810425
1499877700360723,-0.1474,-0.433289,0.365662,0.810425
1499877700383769,-0.1474,-0.433289,0.365662,0.810425
1499877700402750,-0.147461,-0.43335,0.365662,0.810425
1499877700420703,-0.147278,-0.433228,0.365784,0.810425
1499877700443719,-0.146912,-0.432983,0.365845,0.810608
1499877700462753,-0.146729,-0.432922,0.365784,0.81073
1499877700480705,-0.146973,-0.433167,0.365479,0.810608
1499877700503714,-0.147034,-0.433167,0.36554,0.810608
1499877700522710,-0.146423,-0.432922,0.365723,0.810791
1499877700540712,-0.145691,-0.432617,0.365967,0.810974
1499877700563714,-0.145264,-0.432495,0.36615,0.810974
1499877700582751,-0.145142,-0.432678,0.366211,0.810913
1499877700600712,-0.144958,-0.432495,0.366333,0.810974
1499877700623723,-0.144592,-0.432251,0.366699,0.811035
1499877700642763,-0.144348,-0.432251,0.36676,0.811035
1499877700660716,-0.144165,-0.432129,0.366882,0.811096
1499877700683717,-0.143982,-0.432129,0.366943,0.811096
1499877700702767,-0.143738,-0.432251,0.367004,0.811035
1499877700720719,-0.143799,-0.432251,0.367004,0.811035
1499877700743721,-0.143677,-0.43219,0.367188,0.810974
1499877700762722,-0.143555,-0.43219,0.36731,0.810974
1499877700780724,-0.143616,-0.43219,0.36731,0.810913
1499877700803747,-0.143311,-0.432251,0.367493,0.810913
1499877700824727,-0.143433,-0.432312,0.367615,0.810791
1499877700840727,-0.143372,-0.432373,0.367798,0.810669
1499877700863758,-0.142944,-0.432251,0.368042,0.810669
1499877700884731,-0.142456,-0.43219,0.368164,0.81073
1499877700900738,-0.142456,-0.43219,0.368164,0.81073
1499877700923741,-0.142273,-0.432373,0.368347,0.810608
1499877700944735,-0.142273,-0.432373,0.368347,0.810608
1499877700960734,-0.142212,-0.432373,0.36853,0.810547
1499877700983740,-0.141541,-0.432129,0.368835,0.810608
1499877701004744,-0.141174,-0.432007,0.369019,0.810669
1499877701020738,-0.141479,-0.43219,0.369019,0.810547
1499877701043737,-0.141541,-0.43219,0.36908,0.810486
1499877701064739,-0.141357,-0.432068,0.369324,0.810486
1499877701080765,-0.140991,-0.431885,0.369568,0.810547
1499877701103742,-0.140625,-0.431641,0.369629,0.81073
1499877701124744,-0.140625,-0.431641,0.369629,0.81073
1499877701145745,-0.140625,-0.431641,0.369629,0.81073
1499877701163761,-0.140564,-0.431641,0.369995,0.810547
1499877701185746,-0.140198,-0.431458,0.370239,0.810608
1499877701205821,-0.139771,-0.431274,0.370422,0.810669
1499877701223781,-0.139771,-0.431274,0.370422,0.810669
1499877701246759,-0.139954,-0.431458,0.370422,0.810547
1499877701265803,-0.139954,-0.431519,0.370422,0.810547
1499877701283760,-0.139771,-0.43158,0.370544,0.810486
1499877701305754,-0.139282,-0.431519,0.370728,0.810486
1499877701325829,-0.138733,-0.431458,0.37085,0.810608
1499877701343755,-0.138794,-0.431519,0.370789,0.810547
1499877701365756,-0.139221,-0.431763,0.370911,0.810303
1499877701385811,-0.139404,-0.431885,0.371277,0.810059
1499877701403767,-0.13916,-0.431763,0.371704,0.809937
1499877701425759,-0.138855,-0.431702,0.372131,0.809814
1499877701445808,-0.138855,-0.431702,0.372131,0.809814
1499877701462763,-0.139221,-0.431885,0.372131,0.809631
1499877701484799,-0.13916,-0.431885,0.372314,0.809631
1499877701505821,-0.138916,-0.431763,0.37262,0.80957
1499877701522774,-0.138611,-0.431763,0.372986,0.809448
1499877701544770,-0.138367,-0.431702,0.37323,0.809387
1499877701565818,-0.138367,-0.431702,0.37323,0.809387
1499877701582779,-0.138428,-0.431763,0.37323,0.809387
1499877701604801,-0.138428,-0.431763,0.37323,0.809387
1499877701625853,-0.138367,-0.431702,0.373474,0.809326
1499877701642783,-0.138123,-0.431641,0.373718,0.809265
1499877701664787,-0.138184,-0.431641,0.373718,0.809265
1499877701685836,-0.137878,-0.43158,0.374023,0.809204
1499877701702785,-0.137634,-0.43158,0.374329,0.809143
1499877701724807,-0.137634,-0.43158,0.374329,0.809082
1499877701745835,-0.137634,-0.431641,0.374329,0.809082
1499877701762780,-0.13739,-0.431702,0.37439,0.809082
1499877701784811,-0.137329,-0.431885,0.374512,0.808899
1499877701805811,-0.137268,-0.432312,0.374573,0.808655
1499877701822792,-0.136963,-0.432434,0.374817,0.808533
1499877701844786,-0.136597,-0.432495,0.375122,0.808411
1499877701873850,-0.136414,-0.432678,0.375183,0.80835
1499877701882786,-0.136414,-0.432678,0.375183,0.80835
1499877701904817,-0.136597,-0.4328,0.374939,0.808289
1499877701925871,-0.136902,-0.432983,0.374878,0.808228
1499877701942816,-0.137207,-0.433228,0.374939,0.807983
1499877701965792,-0.137207,-0.433228,0.374939,0.807983
