timestamp,roll,pitch,yaw
1499877663048541,-0.81535,-0.626608,0.917448
1499877663068586,-0.816335,-0.626946,0.917841
1499877663092544,-0.816468,-0.626904,0.91788
1499877663108545,-0.815691,-0.627218,0.917673
1499877663128585,-0.815025,-0.627586,0.917388
1499877663150616,-0.815025,-0.627586,0.917388
1499877663168550,-0.815146,-0.627712,0.917509
1499877663188607,-0.814371,-0.627786,0.917021
1499877663210551,-0.814371,-0.627786,0.917021
1499877663228568,-0.814471,-0.627849,0.917116
1499877663248617,-0.814182,-0.628028,0.916921
1499877663270587,-0.813894,-0.628207,0.916726
1499877663288555,-0.813993,-0.62827,0.916821
1499877663308612,-0.81417,-0.628196,0.917003
1499877663330600,-0.813846,-0.628425,0.917255
1499877663353630,-0.813846,-0.628425,0.917255
1499877663368626,-0.814611,-0.628574,0.917434
1499877663390626,-0.814744,-0.628532,0.917472
1499877663413564,-0.814342,-0.628604,0.917747
1499877663428602,-0.814342,-0.628604,0.917747
1499877663450580,-0.814475,-0.628562,0.917786
1499877663473628,-0.814453,-0.628498,0.91776
1499877663488610,-0.81423,-0.62855,0.917826
1499877663510568,-0.813984,-0.628643,0.918165
1499877663533632,-0.81385,-0.628685,0.918127
1499877663548638,-0.813962,-0.628579,0.91814
1499877663572573,-0.814083,-0.628706,0.91826
1499877663593611,-0.813415,-0.628566,0.918568
1499877663608609,-0.813025,-0.628765,0.918652
1499877663630639,-0.813025,-0.628765,0.918652
1499877663653647,-0.81328,-0.628849,0.918811
1499877663668612,-0.81298,-0.628743,0.9189
1499877663690621,-0.81238,-0.628985,0.918876
1499877663713650,-0.812179,-0.629395,0.918858
1499877663728581,-0.812179,-0.629395,0.918858
1499877663750624,-0.812179,-0.629395,0.918858
1499877663773621,-0.812433,-0.629479,0.919017
1499877663788584,-0.812366,-0.629394,0.919239
1499877663810624,-0.811744,-0.629277,0.9193
1499877663833649,-0.811844,-0.62934,0.919395
1499877663848598,-0.811844,-0.62934,0.919395
1499877663870628,-0.812098,-0.629425,0.919554
1499877663893636,-0.811665,-0.629361,0.919605
1499877663908593,-0.811242,-0.629529,0.919763
1499877663930631,-0.810732,-0.629307,0.919837
1499877663953656,-0.810987,-0.629392,0.919996
1499877663971626,-0.810987,-0.629392,0.919996
1499877663990638,-0.810764,-0.629444,0.920062
1499877664013663,-0.810764,-0.629444,0.920062
1499877664029644,-0.810122,-0.62897,0.920208
1499877664050627,-0.808684,-0.628666,0.91975
1499877664073697,-0.809164,-0.628055,0.919372
1499877664089605,-0.809611,-0.627255,0.919161
1499877664111607,-0.808606,-0.626509,0.919249
1499877664133652,-0.807169,-0.625994,0.919279
1499877664149627,-0.806508,-0.625616,0.919312
1499877664170648,-0.806148,-0.624943,0.919065
1499877664193608,-0.805489,-0.624618,0.918706
1499877664209612,-0.805535,-0.624292,0.918962
