timestamp,x,y,z
1499878425094896,0.9375,0,0.6875
1499878425117895,0.3125,-0.4375,0.3125
1499878425139930,0.125,-0.6875,0.25
1499878425154898,-0.25,-0.4375,0.5
1499878425177908,-0.1875,1.0625,0.875
1499878425199930,0.0625,1.4375,1.4375
1499878425214901,-0.0625,1.25,1.9375
1499878425237904,-0.625,0.375,1.6875
1499878425259919,0.3125,-0.125,0.9375
1499878425274937,1.8125,0.4375,0.6875
1499878425297918,0.9375,0.0625,0.4375
1499878425320721,-0.5625,-1.0625,0.0625
1499878425341756,-1.375,-2.25,-0.25
1499878425357723,-0.5,-3.1875,-1.0625
1499878425380718,0.3125,-3.125,-1.875
1499878425401758,-0.125,-2.1875,-1.875
1499878425417740,-0.0625,-1.75,-1.125
1499878425439788,-1.6875,-1.1875,-0.8125
1499878425468769,-1.6875,-1.0625,-0.75
1499878425477722,-0.25,-0.3125,-1.125
1499878425500724,0.25,-0.0625,-1.5
1499878425521736,-0.6875,0.125,-1.1875
1499878425537725,-1.1875,0,-0.9375
1499878425559726,-1.4375,0.8125,-0.5
1499878425581739,0.3125,1.0625,-0.4375
1499878425597761,1.0625,1.25,-0.3125
1499878425620730,-0.0625,0.875,0.25
1499878425641742,-0.625,0.875,0.25
1499878425657746,0,0.6875,0.5
1499878425680735,0.4375,0.375,0
1499878425701745,0.9375,-0.125,0.375
1499878425717749,0.25,0,0.6875
1499878425739745,1.375,-0.3125,0.8125
1499878425761747,0.625,-0.9375,0.3125
1499878425777775,0.1875,-1.25,-0.25
1499878425800743,-0.0625,-1.25,-0.4375
1499878425822778,0.25,-0.8125,-0.125
1499878425837776,-0.5,-0.1875,0.5
1499878425859746,-1.5,0.4375,1.1875
1499878425882781,-1.125,0.75,1.0625
1499878425897781,-0.625,0.25,0.9375
1499878425919810,-0.125,-0.125,0.4375
1499878425942748,0.375,-0.0625,0.875
1499878425956761,-0.25,-0.375,1.1875
1499878425980752,-0.5625,-0.1875,0.5625
1499878426002752,0.9375,0.0625,0.25
1499878426016767,0.9375,-0.1875,0.3125
1499878426039813,-0.125,-0.25,0
1499878426062756,-0.5625,0.125,0.1875
1499878426076795,-0.125,0.5625,0.375
1499878426099830,0.8125,0.3125,0.1875
1499878426122759,0.8125,0.8125,0.4375
1499878426136795,0.5,1.0625,0.875
1499878426159762,-0.375,1.1875,0.9375
1499878426182777,0.4375,1.1875,0.875
1499878426196795,1.625,1.1875,0.875
1499878426220766,1.5625,1.125,0.9375
1499878426242801,1.1875,0.8125,1.375
1499878426256794,-0.6875,0.6875,1.375
1499878426280770,-0.3125,0.375,1.875
1499878426302769,1,0.5625,1.5
1499878426323840,0.8125,0.1875,1.1875
1499878426339831,0.8125,0.0625,1
1499878426362774,-0.3125,-0.6875,1.5
1499878426383777,-0.6875,-0.6875,0.9375
1499878426399785,1.3125,-0.25,1
1499878426422778,1.0625,-0.375,0.0625
1499878426443816,0.5,-0.6875,-0.3125
1499878426459782,0.25,-0.6875,-0.5
1499878426482793,-0.5625,-0.875,-0.125
1499878426503848,0.25,-0.0625,0.1875
1499878426519853,0.625,0.75,0.9375
1499878426542820,1,0.5625,0.9375
1499878426563827,0.625,0.6875,1.0625
1499878426579849,0.4375,0.5,0.8125
1499878426602815,1.3125,-0.0625,0.6875
1499878426623849,0.0625,-0.25,0.8125
1499878426640789,-0.125,-0.375,0.625
1499878426662798,0.5,0.4375,0.625
1499878426683859,1.375,0.875,0.5625
1499878426699863,0.25,0.25,0.5625
1499878426722795,-0.4375,-0.0625,0.4375
1499878426744840,0.1875,0.0625,0.8125
1499878426759802,0.75,0.4375,0.5
1499878426782822,1.3125,0.375,0.625
1499878426804800,1.75,0.5,1
1499878426820800,0.75,0.625,0.875
