timestamp,roll,pitch,yaw
1499878393451103,-1.5927,-0.0479665,0.476802
1499878393469100,-1.5927,-0.0479891,0.476818
1499878393488106,-1.5936,-0.0483053,0.477206
1499878393511064,-1.59468,-0.0484732,0.477673
1499878393529103,-1.59431,-0.0489305,0.477858
1499878393551066,-1.59371,-0.0488861,0.477654
1499878393572067,-1.59371,-0.0488861,0.477654
1499878393589106,-1.59388,-0.0488452,0.477658
1499878393611096,-1.59388,-0.0487608,0.477749
1499878393632076,-1.59426,-0.0490159,0.47758
1499878393649071,-1.59426,-0.0490159,0.47758
1499878393670084,-1.59383,-0.0490377,0.477306
1499878393692075,-1.59344,-0.0485149,0.47702
1499878393708076,-1.59344,-0.0484078,0.477095
1499878393730138,-1.59407,-0.0482683,0.476941
1499878393751082,-1.59407,-0.0481839,0.477031
1499878393768099,-1.59368,-0.0480976,0.477018
1499878393790106,-1.59368,-0.0480976,0.477018
1499878393812091,-1.59368,-0.048182,0.476928
1499878393828089,-1.59342,-0.0477182,0.477095
1499878393850083,-1.59402,-0.0474868,0.477555
1499878393873091,-1.59406,-0.0475703,0.477651
1499878393888090,-1.5933,-0.0474822,0.477534
1499878393910092,-1.59224,-0.0471992,0.477853
1499878393933088,-1.59212,-0.0467722,0.478458
1499878393947098,-1.59339,-0.0462082,0.479115
1499878393970109,-1.595,-0.0454544,0.479854
1499878393993092,-1.59563,-0.0448691,0.480137
1499878394007096,-1.59557,-0.044158,0.479935
1499878394030110,-1.5953,-0.0434272,0.479649
1499878394053096,-1.59558,-0.0425722,0.479561
1499878394067106,-1.59621,-0.0421335,0.479645
1499878394090137,-1.59621,-0.0421335,0.479645
1499878394113122,-1.59621,-0.0421335,0.479645
1499878394127124,-1.59621,-0.0421335,0.479645
1499878394150139,-1.59638,-0.0421995,0.479574
1499878394173130,-1.59681,-0.0423236,0.479649
1499878394187127,-1.59762,-0.042601,0.479786
1499878394210111,-1.59762,-0.0425784,0.47977
1499878394233107,-1.59767,-0.0426616,0.479866
1499878394247130,-1.59796,-0.042581,0.479686
1499878394270108,-1.59796,-0.042581,0.479686
1499878394293110,-1.59796,-0.042581,0.479686
1499878394307133,-1.59796,-0.042581,0.479686
1499878394330116,-1.59796,-0.042581,0.479686
1499878394353113,-1.59796,-0.0426036,0.479703
1499878394374179,-1.59804,-0.042588,0.479349
1499878394390120,-1.59846,-0.0422988,0.479169
1499878394413117,-1.59862,-0.0422578,0.479172
1499878394434162,-1.59867,-0.042341,0.479268
1499878394450123,-1.59867,-0.042341,0.479268
1499878394473119,-1.59867,-0.0424257,0.479177
1499878394494167,-1.59867,-0.0424257,0.479177
1499878394510138,-1.59867,-0.0424257,0.479177
1499878394533162,-1.59867,-0.0424257,0.479177
1499878394554170,-1.59871,-0.0425088,0.479273
1499878394570138,-1.59871,-0.0425088,0.479273
1499878394593146,-1.59871,-0.0425088,0.479273
1499878394614165,-1.59872,-0.0424863,0.479257
1499878394630198,-1.59888,-0.0424679,0.479277
1499878394653171,-1.59888,-0.0425525,0.479186
1499878394674198,-1.59893,-0.0426357,0.479282
1499878394690143,-1.59893,-0.0426357,0.479282
1499878394713154,-1.59893,-0.0426357,0.479282
1499878394734144,-1.59906,-0.0427779,0.479644
1499878394750138,-1.59907,-0.0427554,0.479628
1499878394773142,-1.59928,-0.0429048,0.479653
1499878394794179,-1.60021,-0.0426621,0.479302
1499878394810153,-1.60096,-0.042568,0.478873
1499878394833143,-1.60146,-0.042202,0.478446
1499878394855152,-1.60213,-0.0418576,0.477915
1499878394870154,-1.6025,-0.0416159,0.47758
1499878394893146,-1.60215,-0.0415167,0.477028
1499878394915155,-1.60146,-0.0413291,0.47665
1499878394930156,-1.60129,-0.0409121,0.476357
1499878394953168,-1.60187,-0.0405207,0.476286
1499878394975160,-1.60187,-0.0405207,0.476286
1499878394990171,-1.60123,-0.0405008,0.475913
1499878395013171,-1.60042,-0.0405212,0.475537
1499878395035163,-1.60062,-0.0400211,0.475438
1499878395058154,-1.60147,-0.0398403,0.475472
1499878395073196,-1.60147,-0.0398403,0.475472
1499878395095161,-1.60024,-0.0399568,0.475443
1499878395110177,-1.59977,-0.0403313,0.475346
1499878395133178,-1.60029,-0.0408368,0.475465
1499878395155159,-1.60077,-0.0411521,0.475562
1499878395170162,-1.60112,-0.0416758,0.475661
1499878395193179,-1.60112,-0.0416758,0.475661
1499878395215163,-1.60119,-0.0416833,0.475324
1499878395230164,-1.60115,-0.0416002,0.475228
1499878395253180,-1.60115,-0.0414931,0.475302
1499878395275176,-1.60119,-0.0416833,0.475324
1499878395290166,-1.60089,-0.0413051,0.475214
1499878395313201,-1.60093,-0.0413882,0.47531
1499878395335179,-1.60093,-0.0413882,0.47531
1499878395356212,-1.60072,-0.0409842,0.475556
1499878395373176,-1.60102,-0.0405432,0.475723
1499878395395184,-1.60102,-0.0405432,0.475723
1499878395416216,-1.60102,-0.0405432,0.475723
1499878395433195,-1.60118,-0.0405248,0.475743
1499878395455188,-1.60183,-0.0408217,0.47586
1499878395476216,-1.60166,-0.04084,0.475841
1499878395493197,-1.60166,-0.04084,0.475841
1499878395515179,-1.60128,-0.0408382,0.475737
1499878395536182,-1.60132,-0.0409213,0.475833
1499878395553201,-1.60132,-0.0409437,0.47585
1499878395575195,-1.60132,-0.0409437,0.47585
1499878395596231,-1.60132,-0.0409437,0.47585
1499878395613224,-1.60132,-0.0410285,0.475759
1499878395635197,-1.60132,-0.0410061,0.475743
1499878395656249,-1.60132,-0.0410061,0.475743
1499878395673227,-1.60132,-0.0410061,0.475743
1499878395695191,-1.60136,-0.0410892,0.475839
1499878395716191,-1.60137,-0.041174,0.475748
1499878395733213,-1.6009,-0.041379,0.475833
1499878395755213,-1.6009,-0.0414638,0.475742
1499878395778197,-1.60205,-0.0416387,0.475871
1499878395793196,-1.60282,-0.0419815,0.475715
1499878395815210,-1.60282,-0.0419815,0.475715
1499878395838237,-1.6026,-0.0415039,0.475342
1499878395853238,-1.60302,-0.0409615,0.475433
1499878395875202,-1.60302,-0.0409615,0.475433
1499878395898224,-1.60276,-0.0407512,0.475328
1499878395913210,-1.60228,-0.0405208,0.47514
1499878395935218,-1.60279,-0.0403142,0.475241
1499878395958230,-1.60327,-0.0404596,0.47552
1499878395972222,-1.60327,-0.0404596,0.47552
1499878395995231,-1.6028,-0.0408342,0.475424
1499878396018248,-1.6028,-0.0408342,0.475424
1499878396032236,-1.60319,-0.0409209,0.475437
1499878396055212,-1.60323,-0.0410887,0.475442
1499878396085228,-1.60323,-0.0410887,0.475442
1499878396092227,-1.60268,-0.0412348,0.475261
1499878396115222,-1.60268,-0.0412348,0.475261
1499878396138216,-1.60268,-0.0412348,0.475261
1499878396152238,-1.60259,-0.0412608,0.474904
1499878396175229,-1.60245,-0.0412037,0.474452
1499878396198251,-1.60224,-0.0414158,0.474081
1499878396212229,-1.60241,-0.0413976,0.474101
1499878396235243,-1.60241,-0.0413976,0.474101
1499878396258237,-1.60241,-0.0413976,0.474101
1499878396279266,-1.60258,-0.0413571,0.474104
1499878396295246,-1.60258,-0.0413571,0.474104
1499878396318243,-1.60258,-0.0414419,0.474014
1499878396339244,-1.60258,-0.0414419,0.474014
1499878396355238,-1.60262,-0.041525,0.47411
1499878396378246,-1.60263,-0.0415027,0.474093
1499878396399276,-1.60263,-0.0415027,0.474093
1499878396415244,-1.60263,-0.0415027,0.474093
1499878396438237,-1.60279,-0.0414845,0.474113
1499878396459237,-1.60279,-0.0415694,0.474023
1499878396475246,-1.60284,-0.0416524,0.474119
1499878396498243,-1.60267,-0.0416706,0.474099
1499878396519242,-1.60284,-0.0416524,0.474119
1499878396535261,-1.60284,-0.0417373,0.474028
1499878396558255,-1.60336,-0.0418588,0.474477
1499878396579258,-1.60388,-0.0422795,0.474688
1499878396595267,-1.60388,-0.042342,0.474581
1499878396618247,-1.60388,-0.042342,0.474581
1499878396639288,-1.60426,-0.0424512,0.474611
1499878396655270,-1.60503,-0.0427098,0.474547
1499878396678250,-1.60503,-0.0427098,0.474547
1499878396699286,-1.60508,-0.0427927,0.474643
1499878396715274,-1.60503,-0.0427098,0.474547
1499878396738267,-1.60503,-0.0427098,0.474547
1499878396760274,-1.60508,-0.0427927,0.474643
1499878396775278,-1.60508,-0.0427927,0.474643
1499878396798276,-1.60469,-0.0427908,0.474539
1499878396820261,-1.60409,-0.0426616,0.474426
1499878396835259,-1.60392,-0.0427021,0.474422
1499878396858262,-1.60392,-0.0427021,0.474422
1499878396880271,-1.60392,-0.0427021,0.474422
1499878396895266,-1.60362,-0.0427082,0.473982
1499878396918286,-1.60366,-0.0427912,0.474078
1499878396940276,-1.60366,-0.0427912,0.474078
1499878396955268,-1.60366,-0.0427912,0.474078
1499878396978279,-1.60366,-0.0427688,0.474062
1499878397000292,-1.60298,-0.0428459,0.474137
1499878397015270,-1.60299,-0.0429308,0.474047
1499878397038271,-1.60299,-0.0429308,0.474047
1499878397060277,-1.60315,-0.0429127,0.474067
1499878397075274,-1.60315,-0.0429127,0.474067
1499878397098277,-1.60315,-0.0429127,0.474067
1499878397120309,-1.60277,-0.0428258,0.474054
1499878397135276,-1.60268,-0.0425748,0.473952
1499878397158280,-1.60268,-0.0425748,0.473952
1499878397180284,-1.60268,-0.0425748,0.473952
1499878397201317,-1.60268,-0.0426597,0.473862
