timestamp,x,y,z,w
1499878494627259,-0.679077,-0.0378418,-0.0205078,0.732788
1499878494649288,-0.679077,-0.0378418,-0.0205078,0.732788
1499878494655319,-0.678955,-0.0378418,-0.0206299,0.73291
1499878494677251,-0.678833,-0.0379028,-0.020813,0.733032
1499878494692297,-0.679077,-0.0379028,-0.020874,0.732788
1499878494715332,-0.679382,-0.0378418,-0.020813,0.732483
1499878494737329,-0.679382,-0.0379028,-0.020813,0.732483
1499878494752316,-0.679443,-0.0378418,-0.020813,0.732483
1499878494775302,-0.679199,-0.0378418,-0.020813,0.732666
1499878494797315,-0.679199,-0.0378418,-0.020813,0.732666
1499878494812299,-0.679321,-0.0377197,-0.020752,0.732544
1499878494835314,-0.679382,-0.0377197,-0.020752,0.732544
1499878494857324,-0.679382,-0.0377197,-0.020752,0.732544
1499878494872330,-0.67926,-0.0377197,-0.020752,0.732666
1499878494898267,-0.67926,-0.0377197,-0.020752,0.732666
1499878494917326,-0.679443,-0.0377808,-0.020752,0.732483
1499878494932331,-0.679626,-0.0379028,-0.020813,0.7323
1499878494955340,-0.679626,-0.0379028,-0.020813,0.7323
1499878494977313,-0.679626,-0.0379028,-0.020813,0.7323
1499878494992309,-0.67981,-0.0379028,-0.020874,0.732117
1499878495015341,-0.67981,-0.0379028,-0.020874,0.732117
1499878495037315,-0.679749,-0.0379028,-0.020874,0.732117
1499878495052338,-0.679749,-0.0379028,-0.020874,0.732117
1499878495075336,-0.67981,-0.0379028,-0.020874,0.732117
1499878495097344,-0.67981,-0.0378418,-0.020813,0.732117
1499878495112311,-0.67981,-0.0379028,-0.020874,0.732117
1499878495135341,-0.67981,-0.0379028,-0.020874,0.732117
1499878495157341,-0.67981,-0.0379028,-0.020874,0.732117
1499878495174282,-0.679993,-0.0378418,-0.020813,0.731934
1499878495202302,-0.679993,-0.0378418,-0.020813,0.731934
1499878495217352,-0.679688,-0.0379028,-0.020874,0.732178
1499878495232363,-0.679688,-0.0378418,-0.020874,0.732178
1499878495255342,-0.679688,-0.0378418,-0.020874,0.732178
1499878495277352,-0.679688,-0.0378418,-0.020874,0.732239
1499878495292335,-0.67981,-0.038147,-0.020752,0.732117
1499878495315290,-0.679626,-0.0385132,-0.020752,0.732239
1499878495337335,-0.679626,-0.0385132,-0.020752,0.732239
1499878495352336,-0.679688,-0.0385132,-0.020752,0.732239
1499878495375309,-0.679688,-0.0385132,-0.020752,0.732239
1499878495397339,-0.679688,-0.0385742,-0.020752,0.732239
1499878495412335,-0.679565,-0.0385742,-0.020752,0.7323
1499878495435308,-0.679565,-0.0385742,-0.020813,0.7323
1499878495457296,-0.679565,-0.0385742,-0.020813,0.7323
1499878495472298,-0.679565,-0.0385742,-0.020813,0.7323
1499878495495345,-0.679565,-0.0385742,-0.020813,0.7323
1499878495517340,-0.679626,-0.0386353,-0.020813,0.732239
1499878495533344,-0.679626,-0.0386353,-0.020813,0.732239
1499878495555342,-0.679688,-0.0386963,-0.020813,0.732178
1499878495577346,-0.67981,-0.0388184,-0.020813,0.732056
1499878495593366,-0.679688,-0.0390625,-0.020874,0.732178
1499878495615342,-0.679688,-0.0390625,-0.020874,0.732178
1499878495637325,-0.679688,-0.0390625,-0.020874,0.732178
1499878495654310,-0.679626,-0.0390625,-0.0209351,0.732178
1499878495675360,-0.679626,-0.0390625,-0.020874,0.732239
1499878495697354,-0.67926,-0.0388184,-0.020874,0.732605
1499878495715313,-0.67926,-0.0388184,-0.020874,0.732544
1499878495735331,-0.67926,-0.0388184,-0.020874,0.732544
1499878495757374,-0.679199,-0.0386963,-0.0210571,0.732605
1499878495773323,-0.679199,-0.0386963,-0.0210571,0.732605
1499878495795333,-0.679199,-0.0386963,-0.0210571,0.732605
1499878495820318,-0.67926,-0.0386963,-0.0210571,0.732605
1499878495834321,-0.67926,-0.0386963,-0.0210571,0.732605
1499878495855344,-0.67926,-0.0386963,-0.0210571,0.732544
1499878495877380,-0.67926,-0.0386963,-0.0210571,0.732544
1499878495895352,-0.679565,-0.0388184,-0.0211792,0.7323
1499878495915325,-0.679565,-0.0388184,-0.0211792,0.7323
1499878495937387,-0.679626,-0.0388184,-0.0211792,0.732239
1499878495955327,-0.679565,-0.0390015,-0.0214233,0.732239
1499878495975343,-0.679688,-0.0391846,-0.0216064,0.732178
1499878495997339,-0.679932,-0.0393066,-0.0216675,0.731873
1499878496015331,-0.679932,-0.0393066,-0.0216675,0.731873
1499878496035351,-0.679932,-0.0393066,-0.0216675,0.731873
1499878496057331,-0.679932,-0.0393066,-0.0216675,0.731873
1499878496075333,-0.679993,-0.0393066,-0.0216675,0.731873
1499878496095341,-0.67981,-0.0391846,-0.0216064,0.731995
1499878496117412,-0.679749,-0.0390625,-0.0216064,0.732117
1499878496135361,-0.679749,-0.0390625,-0.0215454,0.732117
1499878496155357,-0.679749,-0.0390625,-0.0216064,0.732056
1499878496177402,-0.67981,-0.0390625,-0.0216064,0.732056
1499878496195341,-0.679688,-0.0390625,-0.0216675,0.732178
1499878496215361,-0.679443,-0.0390625,-0.0217285,0.732361
1499878496237409,-0.679504,-0.0390625,-0.0217285,0.732361
1499878496255374,-0.679504,-0.0390625,-0.0217285,0.7323
1499878496275356,-0.679504,-0.0390625,-0.0217285,0.7323
1499878496297388,-0.679504,-0.0391235,-0.0217896,0.7323
1499878496315348,-0.679504,-0.0391235,-0.0217896,0.7323
1499878496335370,-0.679504,-0.0390625,-0.0217285,0.7323
1499878496357349,-0.679443,-0.0390625,-0.0217896,0.732361
1499878496375362,-0.679382,-0.0390015,-0.0219727,0.732422
1499878496395373,-0.679321,-0.0388184,-0.0222168,0.732483
1499878496417418,-0.67926,-0.0386353,-0.0223389,0.732544
1499878496435366,-0.67926,-0.0386353,-0.0223389,0.732483
1499878496455375,-0.679321,-0.0386353,-0.0223389,0.732483
1499878496477426,-0.679138,-0.0386353,-0.0223999,0.732666
1499878496495369,-0.678955,-0.0384521,-0.0223999,0.732849
