timestamp,roll,pitch,yaw
1499878461635007,-1.53477,-0.110427,0.0257644
1499878461657015,-1.53531,-0.109748,0.0270179
1499878461680009,-1.53567,-0.109157,0.0278232
1499878461695000,-1.53553,-0.108908,0.0286016
1499878461717018,-1.53537,-0.108406,0.0291172
1499878461740001,-1.53577,-0.108331,0.0300911
1499878461754043,-1.53689,-0.10868,0.0311828
1499878461777021,-1.53748,-0.109289,0.0318095
1499878461800014,-1.53704,-0.109814,0.0323007
1499878461822026,-1.53676,-0.110262,0.0327092
1499878461837025,-1.53714,-0.11052,0.0329847
1499878461860028,-1.53786,-0.110517,0.0335433
1499878461874046,-1.5379,-0.110611,0.0339759
1499878461897021,-1.53758,-0.110624,0.0343037
1499878461920022,-1.53693,-0.110472,0.0347885
1499878461934049,-1.53676,-0.109965,0.0353068
1499878461957014,-1.53643,-0.109549,0.0359012
1499878461980016,-1.53609,-0.109045,0.0364102
1499878461994022,-1.53561,-0.108721,0.0370809
1499878462017030,-1.53548,-0.108655,0.037677
1499878462040017,-1.53536,-0.108495,0.0385405
1499878462054056,-1.53556,-0.108073,0.0393368
1499878462077039,-1.53564,-0.108007,0.0404657
1499878462100021,-1.53541,-0.108044,0.0420085
1499878462138062,-1.53489,-0.108001,0.0441466
1499878462140033,-1.53471,-0.108049,0.0462101
1499878462160026,-1.53502,-0.107823,0.0482185
1499878462181069,-1.53638,-0.107831,0.0503658
1499878462197044,-1.53711,-0.108032,0.052997
1499878462220039,-1.53686,-0.108433,0.05592
1499878462241068,-1.53646,-0.109358,0.0583044
1499878462257051,-1.5363,-0.110254,0.059666
1499878462280032,-1.53675,-0.110606,0.060549
1499878462301072,-1.53793,-0.111196,0.0619036
1499878462317053,-1.53977,-0.110858,0.0658162
