timestamp,roll,pitch,yaw
1499878480294422,-1.52889,-0.0809742,0.00270996
1499878480309425,-1.52876,-0.0810811,0.00365276
1499878480332422,-1.52864,-0.0815306,0.00441535
1499878480354427,-1.529,-0.0814521,0.00486381
1499878480369429,-1.52918,-0.0815437,0.00495235
1499878480392474,-1.52901,-0.0815405,0.00494854
1499878480414430,-1.52901,-0.0815405,0.00494854
1499878480429432,-1.52952,-0.081627,0.00505444
1499878480452464,-1.52952,-0.081627,0.00505444
1499878480474451,-1.52953,-0.0817153,0.0051392
1499878480489435,-1.52936,-0.0818006,0.00504385
1499878480512471,-1.52936,-0.0818006,0.00504385
1499878480534458,-1.52887,-0.0825717,0.00475026
1499878480555491,-1.52836,-0.0830815,0.00419886
1499878480572475,-1.52854,-0.0836811,0.00393383
1499878480594448,-1.52909,-0.0847143,0.00376106
1499878480615504,-1.52909,-0.0853071,0.00331934
1499878480632477,-1.52891,-0.0857275,0.00269724
1499878480654439,-1.52908,-0.0859777,0.0022666
1499878480675505,-1.52956,-0.0860506,0.00168138
1499878480692481,-1.52953,-0.0858668,0.00116571
1499878480714469,-1.52934,-0.0858599,0.000812125
1499878480735502,-1.52899,-0.0857684,0.000539453
1499878480752485,-1.52965,-0.0853331,0.0004915
1499878480774477,-1.53048,-0.0848167,0.000535296
1499878480795515,-1.52995,-0.0843864,0.000608621
1499878480812489,-1.52961,-0.0843021,0.000682318
1499878480834449,-1.52961,-0.0843868,0.00059401
1499878480855517,-1.5303,-0.0842202,0.000796249
1499878480872491,-1.53114,-0.0842192,0.0008327
1499878480894453,-1.53096,-0.0844666,0.000391142
1499878480915515,-1.53094,-0.0842869,-0.000128173
1499878480932494,-1.53125,-0.0839337,-0.000452846
1499878480954478,-1.53156,-0.0835839,-0.000604565
1499878480977499,-1.53157,-0.083757,-0.000607968
1499878480992483,-1.53157,-0.083757,-0.000607968
1499878481014476,-1.53106,-0.0837536,-0.000626144
1499878481037487,-1.53123,-0.0837572,-0.000622473
1499878481058505,-1.53156,-0.0837536,-0.000781025
1499878481074493,-1.53156,-0.0837536,-0.000781025
1499878481097491,-1.53156,-0.0837536,-0.000781025
1499878481111470,-1.53157,-0.0838418,-0.000696199
1499878481134486,-1.53157,-0.0839267,-0.000784431
1499878481157471,-1.5314,-0.0839231,-0.000788102
1499878481171472,-1.5314,-0.0839231,-0.000788102
1499878481194474,-1.53137,-0.0835738,-0.00113097
1499878481217474,-1.53137,-0.083489,-0.00104273
1499878481231485,-1.53083,-0.0831325,-0.00139999
1499878481254483,-1.53081,-0.0826983,-0.00165445
1499878481277488,-1.53081,-0.0826983,-0.00165445
1499878481291479,-1.53081,-0.0826983,-0.00165445
1499878481314490,-1.53098,-0.0826983,-0.00164729
1499878481337509,-1.53098,-0.0826983,-0.00164729
1499878481351482,-1.53098,-0.0826983,-0.00164729
1499878481374489,-1.53098,-0.0826983,-0.00164729
1499878481397519,-1.53098,-0.0826983,-0.00164729
1499878481411487,-1.53098,-0.0826983,-0.00164729
1499878481434494,-1.53098,-0.0826983,-0.00164729
1499878481457488,-1.53098,-0.0827866,-0.0015625
1499878481478531,-1.53118,-0.0829665,-0.00121269
1499878481494490,-1.53121,-0.0834076,-0.000788659
1499878481517491,-1.53104,-0.0834041,-0.000792307
1499878481538536,-1.53104,-0.0834041,-0.000792307
1499878481554502,-1.53173,-0.0837501,-0.00094683
1499878481577508,-1.53173,-0.0837501,-0.00094683
1499878481598551,-1.53173,-0.0837501,-0.00094683
1499878481614503,-1.53155,-0.0837465,-0.000950487
1499878481637498,-1.53155,-0.0837465,-0.000950487
1499878481658542,-1.53156,-0.0837502,-0.000954083
1499878481674510,-1.53205,-0.0834006,-0.00109865
1499878481697501,-1.53255,-0.0833971,-0.00125004
1499878481718544,-1.53255,-0.0834853,-0.00116517
1499878481734515,-1.53188,-0.0834855,-0.00119409
1499878481757506,-1.53188,-0.0835703,-0.00128231
1499878481778548,-1.53188,-0.0835703,-0.00128231
1499878481794520,-1.53188,-0.0835703,-0.00128231
1499878481817510,-1.53171,-0.0835703,-0.00128955
1499878481838550,-1.5317,-0.0835667,-0.00128594
1499878481854517,-1.53171,-0.0836585,-0.00120472
1499878481877550,-1.53102,-0.0834822,-0.00140329
1499878481899513,-1.53015,-0.083387,-0.00187031
1499878481914514,-1.53015,-0.083387,-0.00187031
1499878481937522,-1.53082,-0.0832988,-0.0019262
1499878481959525,-1.53082,-0.0832988,-0.0019262
1499878481974525,-1.53014,-0.0832952,-0.00212811
1499878481997520,-1.53014,-0.0832952,-0.00212811
1499878482019533,-1.53013,-0.0832916,-0.00212449
1499878482034521,-1.53013,-0.0832916,-0.00212449
1499878482057556,-1.53013,-0.0832916,-0.00212449
1499878482079538,-1.52964,-0.0836376,-0.0021533
1499878482094526,-1.52981,-0.0835565,-0.00206138
1499878482117560,-1.53015,-0.0835565,-0.0020469
1499878482139535,-1.53015,-0.0835565,-0.0020469
1499878482153548,-1.52981,-0.0837259,-0.00206131
1499878482177566,-1.52933,-0.0841603,-0.00200557
1499878482199544,-1.5295,-0.0841639,-0.00200194
1499878482213564,-1.5295,-0.0841603,-0.00199828
1499878482237534,-1.5295,-0.0841603,-0.00199828
1499878482259547,-1.5295,-0.084245,-0.00208661
1499878482273536,-1.52933,-0.084245,-0.0020939
1499878482297536,-1.5295,-0.084245,-0.00208661
1499878482319546,-1.5295,-0.084245,-0.00208661
1499878482334541,-1.52933,-0.084245,-0.0020939
1499878482357540,-1.52915,-0.0840719,-0.00209757
1499878482362573,-1.52947,-0.0835564,-0.00207585
1499878482385563,-1.52947,-0.0835564,-0.00207585
1499878482401542,-1.52879,-0.083468,-0.00201282
1499878482422601,-1.52846,-0.0835563,-0.0019426
1499878482445551,-1.52846,-0.0835563,-0.0019426
1499878482462546,-1.52846,-0.0835563,-0.0019426
1499878482482580,-1.52846,-0.0835563,-0.0019426
1499878482505569,-1.52864,-0.0836447,-0.00185067
1499878482522550,-1.52864,-0.0836447,-0.00185067
1499878482542608,-1.52864,-0.0836447,-0.00185067
1499878482565574,-1.52864,-0.0836447,-0.00185067
1499878482582554,-1.52864,-0.0836447,-0.00185067
1499878482602602,-1.52864,-0.0836447,-0.00185067
1499878482625578,-1.52863,-0.0835563,-0.00193536
1499878482642558,-1.52863,-0.0835563,-0.00193536
1499878482662607,-1.52863,-0.0835563,-0.00193536
1499878482685580,-1.52864,-0.0836447,-0.00185067
1499878482707602,-1.52864,-0.0836447,-0.00185067
1499878482722616,-1.52864,-0.0836447,-0.00185067
1499878482745580,-1.52864,-0.0836447,-0.00185067
1499878482767626,-1.52797,-0.0836483,-0.0017066
1499878482782637,-1.52833,-0.083744,-0.00126133
1499878482805569,-1.52851,-0.0837513,-0.000907981
1499878482827606,-1.52769,-0.0839359,-0.00042883
1499878482842626,-1.52704,-0.0842863,-0.000115806
1499878482865590,-1.52704,-0.0842901,-0.00011938
1499878482887616,-1.52705,-0.0843785,-3.47465e-005
1499878482902639,-1.52705,-0.0843748,-3.11724e-005
1499878482925595,-1.52705,-0.0844594,-0.000119591
1499878482947637,-1.52705,-0.0844594,-0.000119591
1499878482962584,-1.52705,-0.0841246,0.000230524
1499878482985615,-1.52672,-0.0838749,0.000654315
1499878483007632,-1.52623,-0.0838834,0.00115519
1499878483022647,-1.52575,-0.0838113,0.00174101
1499878483044581,-1.52577,-0.0837385,0.0023486
1499878483067644,-1.5263,-0.0834951,0.00297831
1499878483082646,-1.52596,-0.0832423,0.00340563
1499878483105606,-1.52596,-0.0832423,0.00340563
1499878483127651,-1.52599,-0.0834231,0.00374787
1499878483142654,-1.52585,-0.0835277,0.00434104
1499878483165610,-1.52623,-0.0836306,0.00513231
1499878483187654,-1.52577,-0.0839942,0.00597149
1499878483202636,-1.52415,-0.0847135,0.00674828
