timestamp,x,y,z,w
1499877685810855,-0.16449,-0.433777,0.348022,0.814636
1499877685830914,-0.164307,-0.433777,0.348328,0.814575
1499877685848898,-0.164307,-0.433777,0.348328,0.814575
1499877685870864,-0.164368,-0.433777,0.348328,0.814514
1499877685890922,-0.163818,-0.433533,0.348633,0.814636
1499877685908898,-0.163086,-0.433044,0.348877,0.814941
1499877685930861,-0.163086,-0.433044,0.348877,0.814941
1499877685950934,-0.163086,-0.433105,0.348877,0.81488
1499877685968902,-0.162903,-0.432861,0.34906,0.815002
1499877685990865,-0.162048,-0.432373,0.349304,0.815308
1499877686010904,-0.161621,-0.432129,0.349304,0.815552
1499877686028906,-0.161926,-0.43219,0.349182,0.815491
1499877686050869,-0.161987,-0.43219,0.349182,0.815491
1499877686070934,-0.161865,-0.432434,0.348877,0.815491
1499877686088909,-0.162048,-0.432617,0.34845,0.815552
1499877686110872,-0.161987,-0.432678,0.348145,0.815674
1499877686130938,-0.161255,-0.432556,0.347961,0.815918
1499877686148912,-0.160889,-0.432678,0.347595,0.816101
1499877686170875,-0.160645,-0.4328,0.347229,0.816223
1499877686190915,-0.160278,-0.432983,0.346802,0.816406
1499877686208916,-0.159973,-0.432922,0.346558,0.816589
1499877686230879,-0.159668,-0.4328,0.346558,0.816772
1499877686250949,-0.159668,-0.4328,0.346558,0.816711
1499877686268919,-0.159607,-0.4328,0.34668,0.816711
1499877686290882,-0.159302,-0.432678,0.347046,0.81665
1499877686310886,-0.158875,-0.432495,0.347412,0.816711
1499877686328904,-0.158875,-0.432495,0.347412,0.816711
1499877686350889,-0.158997,-0.432556,0.347656,0.816528
1499877686371908,-0.159058,-0.432556,0.347656,0.816528
1499877686388908,-0.158752,-0.432495,0.348022,0.816467
1499877686410891,-0.15863,-0.432312,0.348206,0.816467
1499877686431890,-0.158508,-0.432312,0.34845,0.816406
1499877686448911,-0.158386,-0.432373,0.348694,0.816284
1499877686470893,-0.158386,-0.432373,0.348694,0.816284
1499877686491893,-0.158386,-0.432434,0.348999,0.816162
1499877686508914,-0.158508,-0.432495,0.349243,0.815979
1499877686530895,-0.158325,-0.432434,0.349487,0.815918
1499877686551899,-0.157837,-0.432312,0.34967,0.81604
1499877686568899,-0.157959,-0.432556,0.349609,0.815918
1499877686590900,-0.158264,-0.432922,0.349487,0.815674
1499877686611901,-0.158264,-0.432922,0.349487,0.815674
1499877686632944,-0.157837,-0.432922,0.349609,0.815735
1499877686650904,-0.15741,-0.432861,0.34967,0.815857
1499877686677908,-0.15741,-0.432861,0.34967,0.815857
1499877686692928,-0.15741,-0.432861,0.34967,0.815796
1499877686710906,-0.15741,-0.432922,0.34967,0.815796
1499877686733914,-0.157166,-0.4328,0.34967,0.815857
1499877686752952,-0.156555,-0.432678,0.349731,0.81604
1499877686770910,-0.156433,-0.432861,0.349487,0.81604
1499877686793912,-0.156616,-0.433289,0.349304,0.815918
1499877686812937,-0.156677,-0.433289,0.349304,0.815857
1499877686830918,-0.15625,-0.433289,0.349365,0.815918
1499877686853955,-0.155945,-0.433228,0.349426,0.815979
1499877686872959,-0.156189,-0.433411,0.349182,0.815918
1499877686890917,-0.15625,-0.433472,0.349182,0.815918
1499877686913956,-0.156189,-0.433472,0.349487,0.815796
1499877686932943,-0.156128,-0.433472,0.349731,0.815735
1499877686950921,-0.155701,-0.433411,0.349854,0.815735
1499877686973961,-0.155518,-0.433411,0.350159,0.815674
1499877686992963,-0.155396,-0.433472,0.350403,0.815552
1499877687010925,-0.155457,-0.433472,0.350403,0.815552
1499877687032944,-0.15509,-0.433289,0.350769,0.815552
1499877687053991,-0.154724,-0.433228,0.351013,0.815552
1499877687069941,-0.154968,-0.433411,0.351135,0.815369
1499877687092972,-0.154968,-0.433472,0.351135,0.815369
1499877687113939,-0.154663,-0.43335,0.351318,0.815369
1499877687129935,-0.154175,-0.433044,0.351563,0.815552
1499877687152968,-0.154175,-0.433044,0.351563,0.815552
1499877687173994,-0.154175,-0.433044,0.351563,0.815491
1499877687189934,-0.15387,-0.432922,0.351746,0.815552
1499877687212956,-0.153625,-0.432678,0.351929,0.815674
1499877687233995,-0.15332,-0.432373,0.351929,0.815857
1499877687249940,-0.15332,-0.432434,0.351929,0.815857
1499877687272977,-0.15332,-0.432434,0.351929,0.815857
1499877687293941,-0.15332,-0.432373,0.351929,0.815857
1499877687309953,-0.152893,-0.43219,0.352051,0.815979
1499877687332980,-0.152344,-0.431885,0.352173,0.816223
1499877687354003,-0.152161,-0.431702,0.352356,0.816284
1499877687369957,-0.152161,-0.431702,0.352356,0.816284
1499877687392987,-0.152039,-0.431641,0.352356,0.816284
1499877687414018,-0.15155,-0.431641,0.352478,0.816345
1499877687429949,-0.151184,-0.431519,0.352539,0.816467
1499877687452987,-0.151184,-0.431519,0.352539,0.816467
1499877687474013,-0.151245,-0.431519,0.352539,0.816467
1499877687489964,-0.151001,-0.431458,0.352722,0.816467
1499877687512991,-0.150757,-0.431458,0.352844,0.816406
1499877687534022,-0.150757,-0.431519,0.352844,0.816406
1499877687549976,-0.150757,-0.431519,0.353149,0.816284
1499877687572998,-0.150635,-0.431458,0.353333,0.816284
1499877687593959,-0.150635,-0.431458,0.353333,0.816223
1499877687609979,-0.15033,-0.431396,0.353455,0.816284
1499877687639019,-0.150085,-0.431458,0.353638,0.816223
1499877687654983,-0.150085,-0.431458,0.353638,0.816223
1499877687669962,-0.150024,-0.431396,0.353821,0.816162
1499877687692984,-0.150024,-0.431396,0.353821,0.816162
1499877687714966,-0.150024,-0.431458,0.353821,0.816162
1499877687729979,-0.150024,-0.431458,0.353821,0.816162
1499877687753006,-0.150024,-0.431458,0.353821,0.816162
1499877687774970,-0.150085,-0.431458,0.353821,0.816162
1499877687789977,-0.149719,-0.431213,0.353882,0.816284
1499877687813008,-0.149719,-0.431213,0.353882,0.816284
1499877687834975,-0.149719,-0.431274,0.353882,0.816284
1499877687849989,-0.149658,-0.431152,0.353943,0.816345
1499877687873012,-0.149475,-0.430969,0.354004,0.816467
1499877687894975,-0.149475,-0.430969,0.354004,0.816406
1499877687909999,-0.149475,-0.43103,0.354004,0.816406
1499877687933016,-0.149231,-0.430969,0.354187,0.816406
1499877687954993,-0.148987,-0.430969,0.354187,0.816467
1499877687969980,-0.148987,-0.43103,0.354187,0.816406
1499877687993018,-0.148743,-0.430908,0.35437,0.816406
1499877688015001,-0.148438,-0.430969,0.354553,0.816406
1499877688029988,-0.148438,-0.430969,0.354553,0.816406
1499877688053020,-0.148499,-0.43103,0.354553,0.816345
1499877688074986,-0.148499,-0.43103,0.354553,0.816345
1499877688089995,-0.148254,-0.43103,0.354614,0.816406
1499877688113025,-0.148254,-0.43103,0.354614,0.816345
1499877688134998,-0.148315,-0.43103,0.354614,0.816345
1499877688155990,-0.148193,-0.43103,0.354614,0.816345
1499877688173031,-0.147888,-0.430908,0.354797,0.816406
1499877688194995,-0.147888,-0.430908,0.354797,0.816406
1499877688216015,-0.147949,-0.430969,0.354797,0.816406
1499877688233038,-0.147644,-0.430847,0.355103,0.816345
1499877688254995,-0.147095,-0.430725,0.355225,0.816467
1499877688276016,-0.147095,-0.430725,0.355225,0.816467
1499877688293018,-0.147156,-0.430725,0.355225,0.816406
1499877688314999,-0.14679,-0.430664,0.355347,0.816528
1499877688336015,-0.14624,-0.43042,0.355286,0.816772
1499877688353040,-0.146179,-0.43042,0.355286,0.816772
1499877688375004,-0.14624,-0.43042,0.355286,0.816772
1499877688396053,-0.14624,-0.43042,0.355286,0.816772
1499877688420026,-0.146179,-0.43042,0.355408,0.816711
1499877688435006,-0.145874,-0.430359,0.355408,0.816833
1499877688456071,-0.145569,-0.430237,0.355408,0.816895
1499877688473029,-0.145447,-0.430298,0.355286,0.816956
1499877688495010,-0.145508,-0.430359,0.355286,0.816956
1499877688516031,-0.145264,-0.430298,0.355347,0.816956
1499877688533050,-0.144958,-0.430176,0.355408,0.817078
1499877688555024,-0.144592,-0.430054,0.355469,0.817139
1499877688576034,-0.14447,-0.430115,0.355591,0.817139
1499877688593054,-0.144653,-0.43042,0.355469,0.816956
1499877688623055,-0.144714,-0.43042,0.35553,0.816956
1499877688638056,-0.144287,-0.430237,0.355774,0.816956
1499877688653027,-0.144043,-0.430359,0.355896,0.816895
1499877688675023,-0.144104,-0.430359,0.355896,0.816895
1499877688698060,-0.143921,-0.430481,0.355957,0.816833
1499877688713043,-0.143799,-0.430542,0.356018,0.816833
1499877688735038,-0.143799,-0.430542,0.356018,0.816833
1499877688758064,-0.143799,-0.430542,0.356018,0.816833
1499877688772027,-0.143799,-0.430542,0.356018,0.816772
1499877688795027,-0.143799,-0.430603,0.356018,0.816772
1499877688818068,-0.143372,-0.430542,0.356262,0.816772
1499877688832029,-0.142822,-0.430237,0.356628,0.816895
1499877688855045,-0.142822,-0.430298,0.356628,0.816833
1499877688878072,-0.143188,-0.430542,0.356384,0.816772
1499877688892037,-0.143005,-0.430603,0.356506,0.816711
1499877688915034,-0.142212,-0.43042,0.356689,0.816895
1499877688938074,-0.142212,-0.43042,0.356689,0.816833
1499877688952057,-0.141968,-0.43042,0.35675,0.816895
1499877688975047,-0.141479,-0.430237,0.356873,0.817017
1499877688998078,-0.141541,-0.430237,0.356873,0.817017
1499877689012052,-0.141479,-0.430298,0.357056,0.816895
1499877689035061,-0.140991,-0.429993,0.357178,0.817078
1499877689058083,-0.140625,-0.429871,0.357117,0.8172
1499877689072044,-0.140625,-0.429871,0.357117,0.8172
1499877689095051,-0.140625,-0.429932,0.357117,0.8172
1499877689118061,-0.140503,-0.429871,0.357239,0.8172
1499877689139112,-0.139954,-0.429688,0.357422,0.817322
1499877689155048,-0.139648,-0.429626,0.357361,0.817444
1499877689178087,-0.139893,-0.429688,0.357117,0.817444
1499877689199118,-0.139954,-0.429688,0.357117,0.817444
1499877689215057,-0.139648,-0.429749,0.357178,0.817444
1499877689238092,-0.139648,-0.429749,0.357178,0.817383
1499877689259119,-0.139648,-0.42981,0.357178,0.817383
1499877689275056,-0.139648,-0.42981,0.357178,0.817383
1499877689298096,-0.139648,-0.42981,0.357178,0.817383
1499877689319098,-0.139709,-0.430115,0.3573,0.8172
1499877689335058,-0.139465,-0.430176,0.357422,0.817139
1499877689358102,-0.139465,-0.430176,0.357422,0.817139
1499877689379083,-0.139709,-0.430359,0.3573,0.817078
1499877689395069,-0.140015,-0.430542,0.3573,0.816895
1499877689418103,-0.140015,-0.430542,0.3573,0.816895
1499877689439065,-0.140076,-0.430725,0.357483,0.816711
1499877689455065,-0.14032,-0.430908,0.357605,0.816528
1499877689478095,-0.140564,-0.43103,0.357788,0.816345
1499877689499138,-0.140503,-0.431091,0.358154,0.816162
1499877689515069,-0.140625,-0.431335,0.358337,0.815918
1499877689538105,-0.141113,-0.431641,0.358459,0.815613
