timestamp,x,y,z,w
1499877649601879,-0.287109,-0.406982,0.234192,0.8349
1499877649620937,-0.287109,-0.406982,0.234192,0.8349
1499877649638884,-0.287476,-0.407166,0.23407,0.834717
1499877649661882,-0.287537,-0.407227,0.234131,0.834656
1499877649680942,-0.286804,-0.407104,0.234314,0.8349
1499877649698894,-0.286255,-0.407043,0.234558,0.835083
1499877649721886,-0.286377,-0.407288,0.234558,0.8349
1499877649740950,-0.286743,-0.407654,0.234558,0.834595
1499877649758890,-0.286499,-0.407776,0.234619,0.834595
1499877649780890,-0.286194,-0.407898,0.23468,0.834656
1499877649800918,-0.286438,-0.408203,0.234558,0.834412
1499877649818893,-0.286682,-0.408447,0.234558,0.834229
1499877649841893,-0.286499,-0.408386,0.234741,0.83429
1499877649860938,-0.286011,-0.408264,0.234985,0.834412
1499877649878895,-0.285522,-0.408142,0.235107,0.834656
1499877649901897,-0.285217,-0.408142,0.235229,0.834656
1499877649922900,-0.285217,-0.408142,0.235229,0.834717
1499877649937923,-0.285706,-0.408325,0.235107,0.834473
1499877649960900,-0.285645,-0.408264,0.235229,0.834473
1499877649981950,-0.285217,-0.40802,0.235413,0.834717
1499877649997924,-0.28479,-0.407959,0.235535,0.834839
1499877650020903,-0.285095,-0.407959,0.235596,0.834717
1499877650048951,-0.285095,-0.407959,0.235596,0.834717
1499877650057950,-0.28479,-0.407776,0.23584,0.834839
1499877650080948,-0.284058,-0.407654,0.236145,0.835083
1499877650101974,-0.283447,-0.407471,0.236328,0.835327
1499877650117908,-0.283447,-0.407471,0.236328,0.835327
1499877650140912,-0.283264,-0.407349,0.236694,0.835327
1499877650161962,-0.282776,-0.407349,0.237,0.835388
1499877650177932,-0.28241,-0.407471,0.237061,0.835449
1499877650200914,-0.282043,-0.407715,0.237183,0.835449
1499877650221939,-0.281433,-0.407776,0.237488,0.83551
1499877650237944,-0.28125,-0.407959,0.23761,0.835449
1499877650260917,-0.28125,-0.407959,0.23761,0.835449
1499877650281924,-0.281067,-0.407959,0.237793,0.835449
1499877650297926,-0.281311,-0.407898,0.237793,0.835388
1499877650320922,-0.281616,-0.408081,0.237671,0.835266
1499877650342922,-0.281372,-0.408142,0.237732,0.835266
1499877650357963,-0.281006,-0.40802,0.237854,0.835449
1499877650380925,-0.28064,-0.40802,0.237976,0.83551
1499877650402925,-0.28064,-0.40802,0.237976,0.83551
1499877650417927,-0.280457,-0.40802,0.238037,0.835571
1499877650440937,-0.279968,-0.407959,0.238159,0.835754
1499877650462938,-0.279663,-0.40802,0.238098,0.835815
1499877650476931,-0.279724,-0.40802,0.238098,0.835815
1499877650500934,-0.279724,-0.40802,0.238098,0.835754
1499877650522933,-0.279419,-0.407898,0.238159,0.835938
1499877650537939,-0.279053,-0.407654,0.238281,0.836121
1499877650560940,-0.279114,-0.407593,0.238342,0.836121
1499877650582935,-0.279175,-0.407593,0.238342,0.836121
1499877650596944,-0.279175,-0.407654,0.238342,0.836121
1499877650620970,-0.279175,-0.407532,0.238403,0.836121
1499877650648983,-0.279236,-0.407532,0.238403,0.836121
1499877650657940,-0.279236,-0.407532,0.238403,0.836121
1499877650680951,-0.279114,-0.407532,0.238708,0.83606
1499877650702945,-0.279114,-0.407471,0.238892,0.83606
1499877650716952,-0.279358,-0.407532,0.238831,0.835938
1499877650740946,-0.279358,-0.407532,0.238831,0.835938
1499877650762956,-0.279114,-0.407654,0.238953,0.835938
1499877650776960,-0.279419,-0.407654,0.239014,0.835815
1499877650800958,-0.279419,-0.407654,0.239014,0.835815
1499877650822966,-0.279175,-0.407654,0.239197,0.835876
1499877650843959,-0.278931,-0.407715,0.239258,0.835876
1499877650860953,-0.278931,-0.407715,0.239258,0.835876
1499877650882979,-0.278931,-0.407715,0.239258,0.835876
1499877650903988,-0.278809,-0.407776,0.23938,0.835815
1499877650920989,-0.279053,-0.408081,0.239197,0.835693
1499877650942968,-0.279175,-0.408081,0.238892,0.835754
1499877650964000,-0.278687,-0.407715,0.238647,0.836121
1499877650980968,-0.278564,-0.407593,0.238342,0.836304
1499877651002959,-0.278748,-0.407654,0.238098,0.836304
1499877651024028,-0.278748,-0.407532,0.237854,0.836426
1499877651040963,-0.278564,-0.407349,0.237671,0.836609
1499877651062964,-0.278381,-0.407349,0.237183,0.836853
1499877651084032,-0.278198,-0.407166,0.236816,0.837097
1499877651100967,-0.278015,-0.407166,0.23645,0.837219
1499877651122982,-0.278076,-0.407227,0.236267,0.837219
1499877651152035,-0.278076,-0.407227,0.236389,0.837219
1499877651160968,-0.277771,-0.407104,0.236572,0.837341
1499877651182972,-0.277527,-0.406921,0.236816,0.837402
1499877651204020,-0.277527,-0.406921,0.236816,0.837402
1499877651220983,-0.277588,-0.406982,0.236816,0.837402
1499877651242984,-0.277649,-0.406982,0.236816,0.837341
1499877651265976,-0.277527,-0.40686,0.237183,0.837341
1499877651287034,-0.277466,-0.40686,0.237549,0.83728
1499877651302978,-0.277344,-0.40686,0.238037,0.837158
1499877651326012,-0.277405,-0.407043,0.238464,0.836975
1499877651340994,-0.27771,-0.407104,0.23877,0.836731
1499877651363017,-0.277832,-0.407227,0.239075,0.836548
1499877651385984,-0.277649,-0.407166,0.239441,0.836548
1499877651400985,-0.277344,-0.407166,0.239807,0.836548
1499877651422986,-0.277161,-0.407349,0.23999,0.836426
1499877651446022,-0.277405,-0.40741,0.240112,0.836304
1499877651459987,-0.277466,-0.40741,0.240112,0.836304
1499877651482990,-0.276917,-0.407349,0.240356,0.836426
1499877651506001,-0.276489,-0.40741,0.240479,0.836487
1499877651520001,-0.276306,-0.407471,0.24054,0.836487
1499877651542993,-0.276306,-0.407471,0.24054,0.836487
1499877651566003,-0.276306,-0.407471,0.24054,0.836487
1499877651580016,-0.276306,-0.407471,0.240479,0.836487
1499877651603002,-0.276062,-0.40741,0.240662,0.836548
1499877651626036,-0.27594,-0.407532,0.240784,0.836487
1499877651639997,-0.275757,-0.407532,0.241028,0.836487
1499877651663003,-0.275269,-0.407593,0.24115,0.836609
1499877651686037,-0.274963,-0.407654,0.241272,0.83667
1499877651700037,-0.275024,-0.407654,0.241272,0.836609
1499877651723010,-0.27533,-0.407715,0.241272,0.836487
1499877651746003,-0.275391,-0.407715,0.241272,0.836487
1499877651767045,-0.275085,-0.407715,0.241394,0.836548
1499877651783012,-0.274902,-0.407715,0.241455,0.836609
1499877651806008,-0.274902,-0.407654,0.241516,0.836609
1499877651827039,-0.274902,-0.407715,0.241516,0.836548
1499877651843009,-0.274658,-0.407715,0.241638,0.836609
1499877651866020,-0.274658,-0.407715,0.241638,0.836609
1499877651887055,-0.274658,-0.407715,0.241638,0.836609
1499877651903021,-0.274719,-0.407715,0.241699,0.836548
1499877651926014,-0.274719,-0.407654,0.241821,0.836548
1499877651947056,-0.274719,-0.407654,0.241821,0.836548
1499877651963025,-0.275208,-0.407776,0.241638,0.836426
1499877651986028,-0.275757,-0.407898,0.241516,0.836182
1499877652007032,-0.275818,-0.407837,0.241516,0.836182
1499877652023021,-0.275452,-0.407898,0.241577,0.836304
