timestamp,x,y,z
1499878377306142,0.75,-0.0625,-0.3125
1499878377327174,1.3125,-0.3125,-0.5625
1499878377343141,-0.4375,-1.0625,-1.0625
1499878377366170,-1.5,-1.5,-1.625
1499878377387172,-0.5625,-1.3125,-1.8125
1499878377403143,2.1875,-0.8125,-1.875
1499878377426150,2.25,0.0625,-1.25
1499878377447205,-0.625,-0.3125,-0.8125
1499878377463147,-1.625,0.125,-1.0625
1499878377486140,0.8125,0.5,-1.125
1499878377507174,2.3125,0.75,-0.8125
1499878377523148,1.375,0.3125,-0.5
1499878377546144,0.1875,0,-0.125
1499878377568145,1.5625,0.1875,-0.1875
1499878377583154,2.9375,0.375,0.0625
1499878377606148,3.4375,0.1875,-0.4375
1499878377628161,2.8125,-0.3125,-0.5
1499878377643155,1.625,-0.3125,0
1499878377666172,1.8125,0.1875,0.3125
1499878377688159,2.3125,-0.4375,0.0625
1499878377703161,1.5625,-1.5,-0.625
1499878377726154,0.3125,-1.1875,-0.75
1499878377748157,2.5,-0.125,-0.75
1499878377762173,2.8125,0.25,-0.125
1499878377786195,0.5625,-0.0625,-0.6875
1499878377808158,1.3125,0,-0.625
1499878377822178,1.8125,-0.125,-0.3125
1499878377845162,0.75,-0.5625,-0.25
1499878377868162,0.8125,-0.3125,-0.125
1499878377882205,1.1875,-0.4375,0.125
1499878377906176,0.9375,-0.125,0.0625
1499878377928174,-0.3125,-0.375,-0.1875
1499878377942177,0.75,-0.875,-0.6875
1499878377966168,0.4375,-0.5,-1
1499878377988177,0.3125,-1.1875,-0.875
1499878378002191,-1.25,-1.4375,-1.5
1499878378026172,-1.4375,-0.25,-0.875
1499878378048214,0.4375,-0.375,-0.9375
1499878378062192,-0.4375,-0.6875,-0.6875
1499878378086174,-1,0.0625,-0.625
1499878378108176,0.9375,0.25,0.125
1499878378129176,0.3125,0.75,-0.25
1499878378146179,0.25,0.4375,-0.3125
1499878378168180,0.25,0.5,-0.375
1499878378189223,0.5625,0.1875,-0.25
1499878378206195,0.1875,0.6875,-0.125
1499878378228189,0.1875,0.4375,-0.125
1499878378249198,0.6875,0.3125,-0.3125
1499878378266204,0.4375,0.25,-0.5
1499878378288195,0.125,-0.0625,-0.4375
1499878378309232,0.1875,-0.4375,-0.25
1499878378333202,-0.4375,-0.5625,-0.3125
1499878378348218,-0.0625,-0.5625,-0.5
1499878378369230,0.625,-0.3125,-1.125
1499878378386194,0.1875,-0.6875,-1.125
1499878378408201,0,-0.625,-1.625
1499878378429228,-1.25,-0.3125,-0.875
1499878378445228,-0.4375,-0.25,-1.0625
1499878378468204,-1.125,0.1875,-0.5625
1499878378489237,0.5625,0.25,-0.1875
1499878378506202,0.5,0.875,-0.0625
1499878378528205,-0.0625,0.3125,0.1875
1499878378551202,-0.3125,-0.5625,0.125
1499878378573203,-0.125,-0.25,-0.125
1499878378588206,1.3125,0,-0.125
1499878378611204,0.875,-0.3125,-0.375
1499878378626211,-0.4375,-0.875,-0.0625
1499878378648221,-0.75,-0.6875,-0.1875
1499878378670268,0.25,-0.1875,-0.4375
1499878378685237,1.125,0.1875,-0.25
1499878378708209,0.1875,0.25,-0.125
1499878378731224,-0.5,-0.3125,-0.3125
1499878378745217,-0.125,-0.25,-0.4375
1499878378768214,0.625,0.3125,-0.3125
1499878378790254,0.625,0.0625,-0.4375
1499878378805237,0.3125,0.25,-0.1875
1499878378828216,0.3125,0.0625,-0.4375
1499878378850275,0.25,0.1875,-0.3125
1499878378865223,0.75,0.0625,-0.5
1499878378888220,1.375,-0.25,-0.125
1499878378910287,-0.125,-0.5,-0.25
1499878378925222,0.375,-0.0625,-0.8125
1499878378948228,1.1875,-0.375,-0.5625
1499878378971229,-0.3125,-0.5625,-0.625
1499878378985239,-0.75,-0.6875,-0.375
1499878379008230,0.25,-0.6875,-1.125
1499878379031230,0.4375,-0.4375,-1.625
1499878379052234,0.4375,-0.125,-1.375
1499878379068233,-0.9375,-0.0625,-1.4375
1499878379090261,-1.5625,0.125,-1.25
1499878379112234,-0.6875,0.375,-1.625
1499878379128236,-0.125,0.5625,-1.4375
1499878379151238,0,0.5625,-1.3125
1499878379172264,0.125,0.75,-1.0625
1499878379188247,0,0.625,-0.4375
1499878379210239,-0.8125,0.1875,-0.25
1499878379232240,-0.25,0.125,-0.5625
1499878379248243,0.3125,0.5625,-0.1875
1499878379270271,0.5,0.125,-0.5625
1499878379292250,-0.75,0.0625,-0.875
1499878379308285,-0.875,-0.5625,-0.625
1499878379331247,-0.6875,-0.25,-0.6875
1499878379352284,-0.5625,0.0625,-0.5625
1499878379368281,0.3125,0.25,-0.375
1499878379391251,0.25,0.6875,-0.125
1499878379412251,-0.4375,0.625,0
1499878379428254,-0.5,0,-0.375
1499878379451255,0.125,0.5625,-0.5
1499878379472255,0.8125,0,-0.5
1499878379488266,0.125,0.0625,-0.625
1499878379511257,-0.5625,0.25,-0.625
1499878379533293,0.8125,0.4375,-0.625
1499878379548270,0.4375,0.625,-0.75
1499878379571263,-0.4375,0.125,-0.9375
1499878379593271,0.4375,0,-0.9375
1499878379608270,-0.4375,-0.3125,-0.75
1499878379630283,-1.375,-0.3125,-1.0625
1499878379653300,0.75,-0.625,-1.375
1499878379667289,1.8125,-1.25,-1.6875
1499878379690268,-0.5,-1.5,-2.1875
1499878379713281,-1.75,-0.9375,-2.125
1499878379727306,-1.4375,-0.3125,-1.8125
1499878379750320,-0.5,0.625,-1.3125
1499878379773271,-0.6875,0.625,-0.5
1499878379794317,-0.625,0.3125,-0.25
1499878379810322,0,-0.5,0.125
1499878379833312,0.8125,-0.3125,0
1499878379847311,0.4375,-0.375,0.3125
1499878379870347,0.9375,-0.4375,0.0625
1499878379893290,-0.25,-0.5625,0
1499878379907300,0.0625,-0.625,-0.3125
1499878379930285,0.8125,-0.6875,-0.3125
1499878379953283,-0.125,-0.625,-0.75
1499878379967303,0.1875,-0.375,-0.5625
1499878379990327,0.4375,-0.375,-0.6875
1499878380013286,0,-0.8125,-1.1875
1499878380018296,0.125,-0.4375,-1
1499878380036297,0.1875,-0.4375,-0.875
1499878380056326,-0.5,-0.0625,-0.8125
1499878380078354,-0.0625,0.1875,-0.9375
1499878380096291,0.9375,0,-0.9375
1499878380116311,0.0625,-0.1875,-1
1499878380138344,-0.625,0.5,-0.8125
1499878380156296,-0.5,0.125,-0.625
1499878380176304,0.25,0.25,-1.125
1499878380198337,0.375,0.3125,-0.875
1499878380221337,1.0625,0.5625,-0.875
1499878380236334,0.875,0.5,-0.625
1499878380258301,-0.1875,-0.0625,-0.375
1499878380281343,-0.3125,-0.1875,-0.375
1499878380296347,0.875,-0.5625,-0.6875
1499878380318303,0.6875,-0.4375,-1.25
1499878380341344,0.875,-0.25,-1.4375
1499878380356346,-0.25,-0.0625,-1
1499878380378318,-1.25,-0.25,-0.9375
1499878380401319,-1,-0.1875,-0.375
1499878380416353,0.1875,0.0625,-0.1875
1499878380438353,0.0625,0.4375,0.0625
1499878380461351,-0.0625,-0.0625,0.0625
1499878380476353,-0.125,-0.375,0.4375
1499878380498360,-0.6875,-1.375,-0.0625
1499878380521328,0.125,-1.125,-0.375
1499878380536355,0.1875,-0.3125,-0.25
1499878380558317,0.0625,-0.1875,-0.375
1499878380581341,-1.375,-0.5,-0.625
1499878380596323,-1.8125,-0.5625,-1
1499878380618390,-0.5,-0.4375,-0.625
1499878380641322,-0.3125,-0.1875,-0.25
1499878380656324,-0.9375,-0.0625,-0.3125
1499878380678329,-0.125,0.5625,-0.4375
1499878380701325,0.9375,0.625,-0.5
1499878380716356,0.1875,0.25,-0.6875
1499878380738368,-0.9375,0,-0.5625
1499878380761339,0,0.0625,-0.75
1499878380776358,1.8125,0.9375,-0.5625
1499878380798332,0.9375,0.8125,-0.5
1499878380821361,-0.125,0.25,-0.4375
1499878380836343,-0.375,0.4375,-0.3125
1499878380858335,0.875,0.3125,-0.375
1499878380881346,0.375,0.375,-0.75
1499878380896336,0.5,0.0625,-0.5625
1499878380918338,-0.625,-0.375,-0.625
1499878380941368,-0.4375,-0.3125,-0.1875
1499878380956375,0.75,-0.75,-0.875
1499878380978384,-0.125,-0.75,-1.0625
1499878381001382,0.125,-0.5625,-1.25
1499878381016384,-0.75,-0.25,-0.625
1499878381038386,-0.75,-0.5,-0.5
1499878381061386,-0.1875,0,0.125
1499878381077387,0.5625,-0.25,0.1875
1499878381098361,0.8125,0,0.4375
1499878381121389,0.375,0,0.5625
1499878381137390,-0.5625,-0.5,0.5
1499878381158353,-0.25,-0.4375,-0.125
1499878381181382,0.8125,-0.4375,-0.125
1499878381197355,0.875,-0.375,-0.0625
1499878381218366,-0.625,-0.3125,-0.25
1499878381241358,-0.8125,-0.5625,-0.625
1499878381257398,0.625,-0.3125,-0.9375
1499878381278393,0.0625,-0.125,-1.0625
1499878381301361,-0.125,0.1875,-0.75
1499878381317367,0,0.1875,-0.4375
1499878381338364,0.3125,0.4375,-0.5
1499878381361404,0.1875,0.625,-0.4375
1499878381379368,0.5,0.375,-0.5625
1499878381398406,1.1875,0.5625,-0.5
