timestamp,x,y,z,w
1499878459473938,-0.701477,-0.0455933,-0.0441895,0.7099
1499878459489870,-0.701355,-0.0458984,-0.0438843,0.709961
1499878459512871,-0.701477,-0.0462036,-0.043396,0.7099
1499878459533893,-0.701355,-0.0465088,-0.0429077,0.709961
1499878459549907,-0.700989,-0.0466919,-0.0425415,0.710388
1499878459572875,-0.700684,-0.046875,-0.0422974,0.710693
1499878459593878,-0.700684,-0.0470581,-0.0420532,0.710632
1499878459609877,-0.700745,-0.0472412,-0.0418701,0.710632
1499878459632881,-0.700806,-0.0474243,-0.041687,0.710571
1499878459653949,-0.700806,-0.0474243,-0.041687,0.710571
1499878459669882,-0.700867,-0.0472412,-0.0415649,0.71051
1499878459691884,-0.700928,-0.0469971,-0.0413818,0.71051
1499878459714883,-0.700867,-0.046814,-0.0411987,0.710571
1499878459728888,-0.700684,-0.046814,-0.0411377,0.710754
1499878459752888,-0.700623,-0.046814,-0.0408936,0.710815
1499878459774892,-0.700745,-0.046875,-0.0407104,0.710693
1499878459789889,-0.700806,-0.0467529,-0.0404663,0.710693
1499878459811923,-0.700806,-0.046875,-0.0402832,0.710693
1499878459834894,-0.700623,-0.0471802,-0.0402222,0.710815
1499878459848889,-0.700684,-0.0474854,-0.0402222,0.710754
1499878459871912,-0.700684,-0.0474854,-0.0402222,0.710754
1499878459901937,-0.700928,-0.0477295,-0.0403442,0.710449
1499878459916910,-0.700928,-0.0479736,-0.0404663,0.710449
1499878459931915,-0.700623,-0.0482788,-0.0407104,0.710754
1499878459954901,-0.700256,-0.0485229,-0.0408325,0.71106
1499878459968917,-0.699463,-0.0487671,-0.0408936,0.711792
1499878459991954,-0.69873,-0.0488892,-0.0406494,0.712585
1499878460014903,-0.698181,-0.0490112,-0.0402222,0.713074
1499878460028922,-0.697998,-0.0488281,-0.0397949,0.713318
1499878460051938,-0.698242,-0.0484009,-0.0394897,0.713135
1499878460074908,-0.698364,-0.0481567,-0.0394897,0.713013
1499878460095951,-0.698181,-0.0480347,-0.0395508,0.713196
1499878460111909,-0.697632,-0.0480347,-0.0397339,0.713745
1499878460134905,-0.697205,-0.0480957,-0.0397339,0.714111
1499878460155944,-0.697388,-0.0479736,-0.0395508,0.713989
1499878460171913,-0.69751,-0.0477905,-0.0394897,0.713928
1499878460194909,-0.697388,-0.0476074,-0.0395508,0.713989
1499878460215928,-0.697388,-0.0474854,-0.0397339,0.713989
1499878460231914,-0.697388,-0.0475464,-0.0397949,0.713989
1499878460254911,-0.697449,-0.0475464,-0.0397949,0.713989
1499878460275933,-0.697449,-0.0475464,-0.0397949,0.713989
1499878460291923,-0.697388,-0.0474243,-0.039917,0.713989
1499878460321948,-0.697449,-0.0471802,-0.0400391,0.713989
1499878460335958,-0.697632,-0.046814,-0.0400391,0.713806
1499878460352930,-0.697571,-0.0465698,-0.0400391,0.713867
1499878460374922,-0.697571,-0.0465698,-0.0400391,0.713867
1499878460395958,-0.697632,-0.0463867,-0.0401001,0.713867
1499878460419936,-0.697449,-0.0460815,-0.0400391,0.71405
1499878460434961,-0.697388,-0.0459595,-0.039978,0.714111
1499878460463937,-0.697266,-0.0457764,-0.039856,0.714233
1499878460471954,-0.697266,-0.0457764,-0.039856,0.714294
1499878460494965,-0.697083,-0.0459595,-0.039978,0.714355
1499878460516936,-0.696899,-0.0461426,-0.0401611,0.7146
1499878460531955,-0.696594,-0.0463257,-0.0401001,0.714844
1499878460554951,-0.696228,-0.0463867,-0.039978,0.71521
1499878460575972,-0.69574,-0.0464478,-0.039917,0.715698
1499878460591955,-0.695496,-0.0463867,-0.0397339,0.715881
1499878460614940,-0.695496,-0.0463867,-0.0397339,0.715942
1499878460636940,-0.695496,-0.0463867,-0.0397339,0.715881
1499878460651956,-0.695374,-0.0464478,-0.0397949,0.716064
1499878460674939,-0.695251,-0.0465698,-0.039856,0.716187
1499878460696951,-0.695251,-0.0465698,-0.039917,0.716187
1499878460711960,-0.695251,-0.0465698,-0.039917,0.716125
1499878460734957,-0.695251,-0.0466309,-0.039917,0.716125
1499878460756965,-0.695251,-0.0466309,-0.039917,0.716125
1499878460771946,-0.695313,-0.0466309,-0.039917,0.716125
1499878460794958,-0.695313,-0.0466309,-0.039917,0.716125
1499878460816964,-0.695313,-0.0466309,-0.039978,0.716125
1499878460831948,-0.695313,-0.0466919,-0.039978,0.716064
1499878460854955,-0.695313,-0.0466919,-0.039978,0.716064
1499878460876969,-0.695068,-0.0469971,-0.0401001,0.716248
1499878460891965,-0.694702,-0.0473633,-0.0401611,0.716614
1499878460914990,-0.694702,-0.0473633,-0.0401611,0.716614
1499878460936973,-0.694946,-0.0473633,-0.0401611,0.71637
1499878460951957,-0.695007,-0.0473633,-0.0401611,0.716309
1499878460974993,-0.694763,-0.0471802,-0.0401001,0.716553
1499878460996968,-0.694702,-0.0470581,-0.039978,0.716614
1499878461017976,-0.694702,-0.0470581,-0.039978,0.716614
1499878461034996,-0.694519,-0.0471191,-0.0397339,0.716858
1499878461056978,-0.694336,-0.0471802,-0.0393677,0.717041
1499878461071974,-0.694336,-0.0471802,-0.0394287,0.717041
1499878461094968,-0.694336,-0.0471802,-0.0394287,0.71698
1499878461116975,-0.694214,-0.0472412,-0.0393066,0.717163
1499878461138977,-0.694214,-0.0472412,-0.0393677,0.717163
1499878461154991,-0.694336,-0.0474854,-0.0391846,0.71698
1499878461176969,-0.694397,-0.0476685,-0.0389404,0.716919
1499878461198988,-0.694397,-0.0479126,-0.0387573,0.716919
1499878461214981,-0.694397,-0.0480347,-0.0385742,0.716919
1499878461236988,-0.694519,-0.0480347,-0.0383301,0.716858
1499878461258039,-0.694519,-0.0480347,-0.0383301,0.716858
1499878461274985,-0.694519,-0.0480347,-0.0383301,0.716858
1499878461296974,-0.694519,-0.0480347,-0.0383301,0.716858
1499878461318994,-0.694641,-0.0481567,-0.0380859,0.716736
1499878461334978,-0.694519,-0.0482788,-0.0378418,0.716858
1499878461356979,-0.694214,-0.0482788,-0.0376587,0.717163
1499878461377994,-0.694153,-0.0482178,-0.0373535,0.717224
1499878461394989,-0.694275,-0.0481567,-0.0369873,0.717102
1499878461416998,-0.694458,-0.0482178,-0.0366211,0.71698
1499878461438982,-0.694336,-0.0482178,-0.0361328,0.717102
1499878461460984,-0.694275,-0.0480957,-0.0357056,0.717163
1499878461476997,-0.694275,-0.0479736,-0.0350952,0.717224
1499878461498029,-0.694092,-0.0479736,-0.0344849,0.717468
1499878461514989,-0.69397,-0.0479736,-0.0338745,0.71759
1499878461536997,-0.693848,-0.0480957,-0.0332031,0.717773
1499878461558032,-0.693604,-0.0482788,-0.0324707,0.717957
1499878461575006,-0.693542,-0.0483398,-0.0316772,0.718079
1499878461597002,-0.693298,-0.0484009,-0.0307617,0.718384
1499878461620005,-0.692932,-0.048584,-0.0299683,0.718689
1499878461635007,-0.692627,-0.048645,-0.0290527,0.719055
1499878461657015,-0.69281,-0.0488281,-0.0283813,0.718872
1499878461680009,-0.692932,-0.0488892,-0.0278931,0.718811
1499878461695000,-0.692871,-0.0490723,-0.0275269,0.718811
1499878461717018,-0.69281,-0.0490723,-0.0271606,0.718933
1499878461740001,-0.692932,-0.0493774,-0.0267944,0.718811
1499878461754043,-0.693298,-0.0498657,-0.0265503,0.718445
1499878461777021,-0.693481,-0.050293,-0.0265503,0.718262
1499878461800014,-0.693298,-0.0506592,-0.0265503,0.718323
1499878461822026,-0.693176,-0.0509644,-0.0265503,0.718445
1499878461837025,-0.693298,-0.0511475,-0.0265503,0.718323
1499878461860028,-0.693542,-0.0513306,-0.0263672,0.718079
1499878461874046,-0.693542,-0.0515137,-0.0262451,0.718079
1499878461897021,-0.69342,-0.0516357,-0.026123,0.718201
1499878461920022,-0.693176,-0.0517578,-0.0258789,0.718445
1499878461934049,-0.693115,-0.0517578,-0.0255127,0.718506
1499878461957014,-0.692993,-0.0518188,-0.0251465,0.718628
1499878461980016,-0.692871,-0.0518188,-0.0247803,0.71875
1499878461994022,-0.692688,-0.0519409,-0.0244141,0.718933
1499878462017030,-0.692627,-0.052124,-0.0241699,0.719055
1499878462040017,-0.692566,-0.0523682,-0.0238037,0.719055
1499878462054056,-0.692627,-0.0524902,-0.0233765,0.718994
1499878462077039,-0.692627,-0.0528564,-0.0229492,0.718994
1499878462100021,-0.692505,-0.0534058,-0.0223999,0.719116
1499878462138062,-0.692261,-0.0541382,-0.0216064,0.719238
1499878462140033,-0.692139,-0.0548706,-0.020874,0.71936
1499878462160026,-0.6922,-0.055481,-0.0200806,0.719299
1499878462181069,-0.692627,-0.0562134,-0.0193481,0.718872
1499878462197044,-0.69281,-0.0571899,-0.0184937,0.718628
1499878462220039,-0.692627,-0.0583496,-0.0175781,0.718689
1499878462241068,-0.692383,-0.0595093,-0.0170288,0.718872
1499878462257051,-0.692261,-0.0603027,-0.0168457,0.718933
1499878462280032,-0.692383,-0.06073,-0.0166626,0.718811
1499878462301072,-0.692749,-0.0614014,-0.0164185,0.718384
1499878462317053,-0.693298,-0.0626221,-0.0149536,0.717773
