timestamp,roll,pitch,yaw
1499877686551899,-0.770921,-0.637497,1.07587
1499877686568899,-0.771603,-0.637779,1.07624
1499877686590900,-0.77283,-0.638043,1.07676
1499877686611901,-0.77283,-0.638043,1.07676
1499877686632944,-0.772086,-0.638432,1.07687
1499877686650904,-0.771181,-0.638788,1.07672
1499877686677908,-0.771181,-0.638788,1.07672
1499877686692928,-0.771164,-0.638722,1.0767
1499877686710906,-0.771294,-0.638846,1.07683
1499877686733914,-0.770562,-0.638877,1.07647
1499877686752952,-0.769178,-0.639334,1.07613
1499877686770910,-0.769133,-0.639908,1.07584
1499877686793912,-0.770234,-0.640557,1.07632
1499877686812937,-0.770339,-0.640438,1.07632
1499877686830918,-0.769547,-0.640853,1.07628
1499877686853955,-0.76887,-0.641037,1.07618
1499877686872959,-0.769542,-0.641226,1.07605
1499877686890917,-0.769795,-0.641297,1.07621
1499877686913956,-0.769875,-0.641099,1.07689
1499877686932943,-0.769926,-0.640991,1.07744
1499877686950921,-0.769034,-0.641192,1.0774
1499877686973961,-0.768888,-0.641168,1.07805
1499877686992963,-0.768929,-0.641172,1.07867
1499877687010925,-0.769051,-0.641119,1.0787
1499877687032944,-0.768213,-0.640925,1.07905
1499877687053991,-0.76754,-0.641027,1.07935
1499877687069941,-0.768463,-0.64094,1.08009
1499877687092972,-0.768593,-0.641064,1.08021
1499877687113939,-0.767864,-0.641013,1.08026
1499877687129935,-0.766478,-0.640924,1.08006
1499877687152968,-0.766478,-0.640924,1.08006
1499877687173994,-0.766461,-0.640858,1.08004
1499877687189934,-0.76575,-0.640873,1.08011
1499877687212956,-0.764919,-0.640652,1.07999
1499877687233995,-0.76371,-0.640496,1.07927
1499877687249940,-0.76384,-0.64062,1.0794
1499877687272977,-0.76384,-0.64062,1.0794
1499877687293941,-0.76371,-0.640496,1.07927
1499877687309953,-0.762596,-0.640584,1.07903
1499877687332980,-0.761013,-0.640662,1.07852
1499877687354003,-0.760418,-0.640446,1.07854
1499877687369957,-0.760418,-0.640446,1.07854
1499877687392987,-0.760044,-0.640429,1.07835
1499877687414018,-0.759181,-0.640878,1.07843
1499877687429949,-0.758271,-0.64106,1.07819
1499877687452987,-0.758271,-0.64106,1.07819
1499877687474013,-0.758393,-0.641006,1.07823
1499877687489964,-0.757919,-0.641027,1.07843
1499877687512991,-0.75751,-0.641131,1.07859
1499877687534022,-0.75764,-0.641255,1.07872
1499877687549976,-0.757845,-0.641009,1.07944
1499877687572998,-0.757615,-0.640923,1.07971
1499877687593959,-0.757599,-0.640857,1.07968
1499877687609979,-0.756972,-0.641022,1.07973
1499877687639019,-0.756741,-0.641227,1.08017
1499877687654983,-0.756741,-0.641227,1.08017
1499877687669962,-0.756616,-0.641023,1.08045
1499877687692984,-0.756616,-0.641023,1.08045
1499877687714966,-0.756746,-0.641147,1.08058
1499877687729979,-0.756746,-0.641147,1.08058
1499877687753006,-0.756746,-0.641147,1.08058
1499877687774970,-0.756868,-0.641093,1.08061
1499877687789977,-0.755701,-0.641028,1.08012
1499877687813008,-0.755701,-0.641028,1.08012
1499877687834975,-0.75583,-0.641152,1.08025
1499877687849989,-0.755514,-0.641,1.08014
1499877687873012,-0.754842,-0.640897,1.07987
1499877687894975,-0.754825,-0.640832,1.07985
1499877687909999,-0.754955,-0.640956,1.07997
1499877687933016,-0.754482,-0.640979,1.08018
1499877687954993,-0.754011,-0.641261,1.08009
1499877687969980,-0.754124,-0.641319,1.08019
1499877687993018,-0.753522,-0.641219,1.08027
1499877688015001,-0.753187,-0.641545,1.08071
1499877688029988,-0.753187,-0.641545,1.08071
1499877688053020,-0.753421,-0.64155,1.08084
1499877688074986,-0.753421,-0.64155,1.08084
1499877688089995,-0.752999,-0.641809,1.08089
1499877688113025,-0.752982,-0.641743,1.08087
1499877688134998,-0.753104,-0.641689,1.0809
1499877688155990,-0.752861,-0.641797,1.08084
1499877688173031,-0.752154,-0.641817,1.08092
1499877688194995,-0.752154,-0.641817,1.08092
1499877688216015,-0.752405,-0.641887,1.08107
1499877688233038,-0.751762,-0.64173,1.08141
1499877688254995,-0.750538,-0.642055,1.08124
1499877688276016,-0.750538,-0.642055,1.08124
1499877688293018,-0.750643,-0.641935,1.08124
1499877688314999,-0.749913,-0.642222,1.08129
1499877688336015,-0.74832,-0.642497,1.08046
1499877688353040,-0.748198,-0.642551,1.08043
1499877688375004,-0.74832,-0.642497,1.08046
1499877688396053,-0.74832,-0.642497,1.08046
1499877688420026,-0.748278,-0.642441,1.08071
1499877688435006,-0.747574,-0.642718,1.08048
1499877688456071,-0.746724,-0.642806,1.0801
1499877688473029,-0.74653,-0.643149,1.07988
1499877688495010,-0.746781,-0.643219,1.08004
1499877688516031,-0.746213,-0.643289,1.07994
1499877688533050,-0.745428,-0.64342,1.07974
1499877688555024,-0.744505,-0.64354,1.07948
1499877688576034,-0.744487,-0.643729,1.07985
1499877688593054,-0.745352,-0.644037,1.08019
1499877688623055,-0.745522,-0.64396,1.08038
1499877688638056,-0.744477,-0.643878,1.0804
1499877688653027,-0.744329,-0.644235,1.08081
1499877688675023,-0.744451,-0.644181,1.08084
1499877688698060,-0.744376,-0.644506,1.08113
1499877688713043,-0.744311,-0.644717,1.08135
1499877688735038,-0.744311,-0.644717,1.08135
1499877688758064,-0.744311,-0.644717,1.08135
1499877688772027,-0.744294,-0.644651,1.08133
1499877688795027,-0.744424,-0.644776,1.08145
1499877688818068,-0.743638,-0.644944,1.08173
1499877688832029,-0.742222,-0.644811,1.0818
1499877688855045,-0.742335,-0.64487,1.0819
1499877688878072,-0.74337,-0.645064,1.08194
1499877688892037,-0.743215,-0.645242,1.08226
1499877688915034,-0.741443,-0.645708,1.08202
1499877688938074,-0.741427,-0.645643,1.082
1499877688952057,-0.741006,-0.645905,1.08205
1499877688975047,-0.739776,-0.646055,1.08179
1499877688998078,-0.739898,-0.646,1.08182
1499877689012052,-0.740019,-0.645983,1.08233
1499877689035061,-0.738548,-0.64595,1.08184
1499877689058083,-0.737546,-0.64618,1.0813
1499877689072044,-0.737546,-0.64618,1.0813
1499877689095051,-0.737674,-0.646305,1.08142
1499877689118061,-0.7374,-0.646247,1.08155
1499877689139112,-0.736099,-0.64643,1.08141
1499877689155048,-0.735346,-0.646732,1.08102
1499877689178087,-0.735766,-0.646724,1.08065
1499877689199118,-0.735887,-0.646669,1.08068
1499877689215057,-0.735458,-0.647046,1.08081
1499877689238092,-0.735442,-0.64698,1.08078
1499877689259119,-0.735571,-0.647105,1.08091
1499877689275056,-0.735571,-0.647105,1.08091
1499877689298096,-0.735571,-0.647105,1.08091
1499877689319098,-0.736386,-0.647436,1.0818
1499877689335058,-0.736112,-0.647671,1.08209
1499877689358102,-0.736112,-0.647671,1.08209
1499877689379083,-0.736871,-0.647804,1.08226
1499877689395069,-0.737817,-0.647708,1.08271
1499877689418103,-0.737817,-0.647708,1.08271
1499877689439065,-0.738425,-0.647767,1.08351
1499877689455065,-0.739348,-0.647682,1.08425
1499877689478095,-0.74019,-0.64745,1.08502
1499877689499138,-0.740443,-0.647303,1.08597
1499877689515069,-0.741286,-0.647365,1.0869
1499877689538105,-0.742922,-0.647177,1.08796
