timestamp,roll,pitch,yaw
1499878435032300,-1.55477,-0.0883846,0.140939
1499878435055276,-1.55591,-0.0866701,0.142122
1499878435076301,-1.55692,-0.0853123,0.143297
1499878435092301,-1.55804,-0.083594,0.144303
1499878435115280,-1.55895,-0.0818844,0.144951
1499878435120322,-1.55919,-0.0806638,0.145312
1499878435143293,-1.55944,-0.0794335,0.145671
1499878435165314,-1.55993,-0.078624,0.146299
1499878435180348,-1.56062,-0.0782309,0.146674
1499878435203350,-1.5613,-0.0777519,0.147135
1499878435225350,-1.5613,-0.0777519,0.147135
1499878435240333,-1.56113,-0.077755,0.147125
1499878435263332,-1.56201,-0.0775309,0.147509
1499878435285353,-1.56237,-0.0771542,0.148041
1499878435300323,-1.56262,-0.0771462,0.148745
1499878435323331,-1.56255,-0.077498,0.149261
1499878435345354,-1.56224,-0.0773551,0.14977
1499878435360339,-1.56211,-0.0772849,0.150199
1499878435383365,-1.56249,-0.0769946,0.150819
1499878435405329,-1.56267,-0.0766389,0.151173
1499878435422336,-1.56284,-0.0766258,0.151179
1499878435443298,-1.5628,-0.0761094,0.151351
1499878435465362,-1.56289,-0.0755776,0.151181
1499878435482311,-1.56281,-0.0748117,0.151268
1499878435503374,-1.56281,-0.0748117,0.151268
1499878435525346,-1.56211,-0.0744347,0.151503
1499878435543305,-1.56211,-0.074425,0.151499
1499878435563348,-1.56211,-0.074425,0.151499
1499878435585378,-1.56171,-0.0742762,0.151137
1499878435603316,-1.5614,-0.0734437,0.150785
1499878435623381,-1.56129,-0.0725799,0.150608
1499878435645335,-1.56087,-0.0720017,0.150507
1499878435663312,-1.55992,-0.0712901,0.150387
1499878435683377,-1.5598,-0.0704359,0.150214
1499878435705355,-1.55954,-0.0696721,0.150119
1499878435723326,-1.55965,-0.0689802,0.150301
1499878435743357,-1.55962,-0.0685498,0.150388
1499878435765356,-1.55905,-0.068328,0.150108
1499878435783317,-1.5588,-0.0677367,0.150014
1499878435803365,-1.55924,-0.0671028,0.149947
1499878435825385,-1.55981,-0.0662729,0.149706
1499878435848364,-1.55974,-0.0658491,0.149447
1499878435863386,-1.55913,-0.0654532,0.148994
1499878435885364,-1.55883,-0.0647813,0.148469
1499878435908367,-1.55907,-0.0641577,0.148047
1499878435923371,-1.55911,-0.0631945,0.147789
1499878435945375,-1.55849,-0.0625493,0.147428
1499878435968373,-1.55775,-0.0623395,0.147145
1499878435983380,-1.55698,-0.0616992,0.14695
1499878436005391,-1.55742,-0.0611513,0.146795
1499878436028383,-1.5575,-0.0605239,0.146535
1499878436043375,-1.55767,-0.0605201,0.146544
1499878436065394,-1.55728,-0.0602935,0.146276
1499878436088378,-1.55721,-0.0596804,0.146186
1499878436103398,-1.55784,-0.0592069,0.146122
1499878436125383,-1.55748,-0.0591453,0.146025
1499878436148382,-1.55714,-0.059256,0.145928
1499878436163402,-1.55696,-0.0592598,0.14592
1499878436185408,-1.55696,-0.0592598,0.14592
1499878436208373,-1.55696,-0.0592598,0.14592
1499878436223388,-1.55714,-0.059256,0.145928
1499878436245404,-1.55714,-0.059256,0.145928
1499878436268354,-1.55713,-0.0592471,0.145924
1499878436283412,-1.55703,-0.0587429,0.14541
1499878436305412,-1.55696,-0.0582154,0.145232
1499878436328390,-1.55696,-0.0583096,0.145149
1499878436344361,-1.55696,-0.0583008,0.145145
1499878436365417,-1.55679,-0.0582368,0.145231
1499878436388391,-1.55679,-0.0582368,0.145231
1499878436404365,-1.55664,-0.058413,0.145222
1499878436425419,-1.55662,-0.0582406,0.145222
1499878436448392,-1.55662,-0.0582406,0.145222
1499878436464366,-1.55681,-0.0584091,0.145231
1499878436485397,-1.55664,-0.058413,0.145222
1499878436508393,-1.55658,-0.0583315,0.14479
1499878436524373,-1.55653,-0.0582501,0.144359
1499878436545405,-1.55634,-0.0580815,0.14435
1499878436568392,-1.55652,-0.0580777,0.144359
1499878436584371,-1.55652,-0.0580777,0.144359
1499878436607366,-1.55629,-0.058,0.143918
1499878436628371,-1.55622,-0.0579081,0.143309
1499878436646368,-1.55595,-0.0575779,0.142612
1499878436665376,-1.55554,-0.0574252,0.14208
1499878436688403,-1.55554,-0.0574252,0.14208
1499878436706370,-1.55554,-0.0574252,0.14208
1499878436733373,-1.55571,-0.0574214,0.142088
1499878436748373,-1.55571,-0.0574129,0.142085
1499878436766385,-1.55535,-0.057359,0.141992
1499878436785387,-1.55504,-0.0577198,0.141978
1499878436808395,-1.55494,-0.0582511,0.142146
1499878436826412,-1.55496,-0.0583381,0.142233
1499878436845420,-1.55583,-0.0582782,0.142432
1499878436868393,-1.55602,-0.0583529,0.142523
1499878436885393,-1.55584,-0.0583566,0.142515
1499878436905451,-1.55576,-0.0578447,0.142171
1499878436928394,-1.55576,-0.0578447,0.142171
1499878436946398,-1.55578,-0.0579317,0.142258
1499878436965449,-1.55578,-0.0579317,0.142258
1499878436988398,-1.55578,-0.0579317,0.142258
1499878437005390,-1.55578,-0.0579317,0.142258
1499878437025429,-1.55578,-0.0580171,0.142171
1499878437048402,-1.55579,-0.0581041,0.142258
1499878437066399,-1.55579,-0.0581041,0.142258
1499878437085458,-1.55596,-0.0580918,0.142263
1499878437108404,-1.55596,-0.0580918,0.142263
1499878437125395,-1.55613,-0.058421,0.141919
1499878437145438,-1.55624,-0.0582401,0.141405
1499878437168408,-1.55581,-0.0580088,0.14079
1499878437186400,-1.55523,-0.0579532,0.140166
1499878437205466,-1.55497,-0.0576154,0.139639
1499878437228411,-1.55491,-0.057361,0.139208
1499878437245412,-1.55491,-0.057361,0.139208
1499878437265444,-1.55469,-0.0572909,0.138772
1499878437288445,-1.55407,-0.0568897,0.138149
1499878437306406,-1.55397,-0.0563671,0.137628
1499878437327418,-1.55414,-0.0563635,0.137637
1499878437350408,-1.55392,-0.0562847,0.137197
1499878437365410,-1.55369,-0.0560335,0.136758
1499878437387411,-1.55369,-0.0560335,0.136758
1499878437408422,-1.55369,-0.0560335,0.136758
1499878437426413,-1.55369,-0.0560335,0.136758
1499878437447414,-1.55352,-0.05596,0.13684
1499878437468434,-1.55352,-0.05596,0.13684
1499878437485417,-1.55335,-0.0558866,0.136923
1499878437507418,-1.55334,-0.0558783,0.13692
1499878437528429,-1.55364,-0.0556868,0.136585
1499878437546420,-1.55355,-0.0553448,0.136067
1499878437567421,-1.55354,-0.0551724,0.136068
1499878437588434,-1.55354,-0.0551724,0.136068
1499878437605433,-1.55374,-0.0551559,0.136417
1499878437628435,-1.55374,-0.0551559,0.136417
1499878437648435,-1.55374,-0.0551559,0.136417
1499878437665426,-1.55374,-0.0551642,0.136421
1499878437688428,-1.55374,-0.0551642,0.136421
1499878437708440,-1.55374,-0.0551642,0.136421
1499878437726429,-1.55374,-0.0551642,0.136421
1499878437748443,-1.55374,-0.0551642,0.136421
1499878437768432,-1.55374,-0.0551559,0.136417
1499878437786433,-1.55371,-0.0548193,0.136422
1499878437808434,-1.55371,-0.054734,0.136509
1499878437828446,-1.55315,-0.0543375,0.13641
1499878437845452,-1.55315,-0.0543375,0.13641
1499878437868448,-1.55274,-0.0540126,0.136054
1499878437888450,-1.55235,-0.0536042,0.135959
1499878437905440,-1.55217,-0.0534436,0.135955
1499878437928444,-1.55246,-0.053252,0.135621
1499878437948453,-1.55221,-0.0529984,0.135008
1499878437966454,-1.55182,-0.0527603,0.134739
1499878437988457,-1.55199,-0.0527567,0.134747
1499878438008457,-1.55199,-0.0527567,0.134747
1499878438026446,-1.55199,-0.0527486,0.134744
1499878438048456,-1.55199,-0.0527486,0.134744
1499878438071450,-1.55199,-0.0527486,0.134744
1499878438085462,-1.55199,-0.0527486,0.134744
1499878438108452,-1.55187,-0.053107,0.134912
1499878438128464,-1.55187,-0.053107,0.134912
1499878438146453,-1.55187,-0.053107,0.134912
1499878438168456,-1.55267,-0.0526247,0.134852
1499878438188468,-1.55276,-0.0521773,0.134423
1499878438205458,-1.55198,-0.0516157,0.133974
1499878438228469,-1.55175,-0.0510229,0.133885
1499878438249494,-1.55173,-0.0505948,0.134148
1499878438265462,-1.55189,-0.0502483,0.134331
1499878438288474,-1.55153,-0.050006,0.134407
1499878438309497,-1.55153,-0.050006,0.134407
1499878438325467,-1.55172,-0.0500894,0.134502
1499878438348466,-1.55172,-0.0500894,0.134502
1499878438369499,-1.55172,-0.0501667,0.134411
1499878438386468,-1.55173,-0.0502539,0.134497
1499878438408469,-1.55191,-0.0502502,0.134505
1499878438429503,-1.55153,-0.0503469,0.134058
1499878438446471,-1.55167,-0.0505098,0.133543
1499878438468472,-1.55183,-0.0505815,0.133286
1499878438489508,-1.55183,-0.0505815,0.133286
1499878438505477,-1.55181,-0.0508432,0.132854
1499878438528488,-1.55181,-0.0508432,0.132854
1499878438550519,-1.55181,-0.0508432,0.132854
1499878438565506,-1.55196,-0.0510855,0.132422
1499878438588493,-1.55192,-0.0510798,0.1319
1499878438610493,-1.55154,-0.0510987,0.131544
1499878438626482,-1.5517,-0.051008,0.131465
1499878438648485,-1.55153,-0.0510116,0.131457
1499878438671484,-1.5517,-0.051008,0.131465
1499878438686486,-1.5517,-0.051008,0.131465
1499878438708491,-1.55172,-0.0510952,0.131551
1499878438730490,-1.55171,-0.0510873,0.131548
1499878438751517,-1.55171,-0.0510873,0.131548
1499878438768490,-1.55171,-0.0510873,0.131548
1499878438790492,-1.55171,-0.0510873,0.131548
1499878438811494,-1.55171,-0.0510873,0.131548
1499878438828497,-1.55189,-0.0510838,0.131556
1499878438850496,-1.55189,-0.0510838,0.131556
1499878438871518,-1.5519,-0.0512562,0.131555
1499878438887537,-1.5519,-0.0512562,0.131555
1499878438910502,-1.5519,-0.0512484,0.131551
1499878438931517,-1.55243,-0.0513013,0.131651
1499878438947541,-1.5526,-0.0512978,0.131659
1499878438970501,-1.5526,-0.0512978,0.131659
1499878438991518,-1.55261,-0.051377,0.131742
1499878439007504,-1.55261,-0.051377,0.131742
1499878439030505,-1.55277,-0.0514491,0.131485
1499878439051507,-1.55277,-0.0514491,0.131485
1499878439067508,-1.55277,-0.0514491,0.131485
1499878439090510,-1.55277,-0.0514491,0.131485
1499878439111544,-1.55272,-0.0513661,0.131054
1499878439127548,-1.553,-0.0511655,0.130541
1499878439150515,-1.55311,-0.0508135,0.130203
1499878439171525,-1.55311,-0.0508135,0.130203
1499878439187528,-1.55311,-0.0508135,0.130203
1499878439210517,-1.55274,-0.0509177,0.129759
1499878439231529,-1.5523,-0.050425,0.129235
1499878439247531,-1.55275,-0.0501282,0.128814
1499878439270527,-1.55275,-0.0501282,0.128814
1499878439291530,-1.55275,-0.0501282,0.128814
1499878439307554,-1.55226,-0.0502411,0.128884
1499878439330525,-1.55226,-0.0502411,0.128884
1499878439351534,-1.55243,-0.0502376,0.128892
1499878439367537,-1.55266,-0.050575,0.129242
1499878439390535,-1.55268,-0.0506544,0.129325
1499878439410536,-1.55289,-0.0511605,0.129328
1499878439427530,-1.55308,-0.0512364,0.129418
1499878439450530,-1.55343,-0.0514718,0.129339
1499878439471541,-1.55343,-0.0514718,0.129339
1499878439487567,-1.55345,-0.0516442,0.129338
1499878439510534,-1.55345,-0.0516442,0.129338
1499878439532545,-1.55345,-0.0516442,0.129338
1499878439547543,-1.55345,-0.0516442,0.129338
1499878439570537,-1.55347,-0.0517313,0.129425
1499878439592544,-1.55347,-0.0518166,0.129338
1499878439607562,-1.55347,-0.0518166,0.129338
1499878439630542,-1.55348,-0.0519037,0.129424
1499878439652551,-1.55365,-0.0519779,0.129342
1499878439667554,-1.55365,-0.0519779,0.129342
1499878439690543,-1.55365,-0.0519779,0.129342
1499878439712551,-1.55337,-0.0522634,0.129767
1499878439726555,-1.55326,-0.05253,0.130193
