timestamp,x,y,z,w
1499878407223858,-0.711548,-0.148071,0.116455,0.676941
1499878407242878,-0.711426,-0.14801,0.116516,0.677002
1499878407260860,-0.711426,-0.14801,0.116577,0.677002
1499878407281861,-0.711487,-0.14801,0.116577,0.677002
1499878407302863,-0.711548,-0.147888,0.11676,0.67688
1499878407320871,-0.711609,-0.147888,0.11676,0.67688
1499878407341890,-0.711426,-0.147705,0.116882,0.677063
1499878407363883,-0.711426,-0.147705,0.116882,0.677063
1499878407388874,-0.711426,-0.147705,0.116882,0.677002
1499878407403869,-0.711487,-0.147522,0.117004,0.677002
1499878407422871,-0.711487,-0.147339,0.117249,0.677002
1499878407440895,-0.711487,-0.147339,0.117249,0.677002
1499878407469877,-0.711487,-0.147339,0.117249,0.677002
1499878407482874,-0.711487,-0.147339,0.117249,0.677002
1499878407500874,-0.711365,-0.147217,0.117432,0.677124
1499878407523920,-0.711365,-0.147339,0.117615,0.677063
1499878407543893,-0.711426,-0.147644,0.117615,0.676941
1499878407560877,-0.711548,-0.147888,0.117676,0.676697
1499878407583884,-0.711548,-0.147888,0.117676,0.676697
1499878407602928,-0.711609,-0.147888,0.117676,0.676697
1499878407620887,-0.711609,-0.147888,0.117676,0.676636
1499878407643888,-0.711609,-0.147888,0.117676,0.676636
1499878407662891,-0.711609,-0.147888,0.117676,0.676636
1499878407680900,-0.711609,-0.147949,0.117676,0.676636
1499878407703886,-0.71167,-0.147888,0.117676,0.676636
1499878407722914,-0.711853,-0.147949,0.117859,0.676392
1499878407740889,-0.712036,-0.147949,0.118103,0.676147
1499878407763947,-0.712097,-0.14801,0.118347,0.676025
1499878407782924,-0.712097,-0.14801,0.118591,0.676025
1499878407800891,-0.712097,-0.14801,0.118591,0.675964
1499878407822900,-0.71228,-0.14801,0.118774,0.675781
1499878407842896,-0.71228,-0.14801,0.118774,0.675781
1499878407860896,-0.71228,-0.14801,0.118774,0.675781
1499878407883897,-0.71228,-0.14801,0.118774,0.675781
1499878407902917,-0.71228,-0.14801,0.118774,0.675781
1499878407920905,-0.71228,-0.14801,0.118774,0.675781
1499878407943907,-0.71228,-0.14801,0.118774,0.675781
1499878407964902,-0.71228,-0.14801,0.118774,0.675781
1499878407980908,-0.712402,-0.14801,0.118713,0.675659
1499878408003918,-0.712402,-0.14801,0.118713,0.675659
1499878408023951,-0.712402,-0.14801,0.118713,0.675659
1499878408040912,-0.712585,-0.148071,0.118652,0.675415
1499878408062912,-0.712952,-0.148071,0.11853,0.675049
1499878408083955,-0.713135,-0.148193,0.118286,0.674866
1499878408100909,-0.713135,-0.148254,0.118286,0.674866
1499878408122911,-0.713196,-0.148254,0.118286,0.674866
1499878408143918,-0.713562,-0.148315,0.118164,0.674438
1499878408160912,-0.713867,-0.148499,0.117981,0.674133
1499878408182921,-0.713684,-0.148499,0.11792,0.674316
1499878408203937,-0.713623,-0.148499,0.117859,0.674377
1499878408220922,-0.713928,-0.148621,0.117859,0.674011
1499878408242924,-0.714355,-0.14856,0.117798,0.673645
1499878408263985,-0.714355,-0.14856,0.117859,0.673645
1499878408280925,-0.714111,-0.148438,0.11792,0.673889
1499878408302921,-0.714111,-0.148438,0.11792,0.673889
1499878408325926,-0.714111,-0.148438,0.11792,0.673889
1499878408340928,-0.714233,-0.148376,0.118042,0.673767
1499878408362926,-0.714294,-0.148376,0.118103,0.673645
1499878408385925,-0.714294,-0.148376,0.118103,0.673645
1499878408400934,-0.71405,-0.148376,0.118103,0.673889
1499878408422927,-0.71405,-0.148376,0.118103,0.673889
1499878408445935,-0.714294,-0.148499,0.117981,0.673645
1499878408459929,-0.714294,-0.14856,0.11792,0.673645
1499878408482931,-0.714233,-0.148438,0.117859,0.673767
1499878408505939,-0.714233,-0.148499,0.117859,0.673767
1499878408519935,-0.714417,-0.148438,0.117737,0.673584
1499878408542942,-0.714294,-0.148254,0.117737,0.673767
1499878408564935,-0.714294,-0.148254,0.117737,0.673767
1499878408579944,-0.714294,-0.148254,0.117737,0.673767
1499878408602939,-0.714294,-0.148254,0.117737,0.673767
1499878408624972,-0.714294,-0.148254,0.117737,0.673767
1499878408639941,-0.714172,-0.148071,0.117798,0.67395
1499878408662961,-0.714172,-0.148071,0.117798,0.67395
1499878408685962,-0.714172,-0.148071,0.117798,0.673889
1499878408699944,-0.714233,-0.148071,0.117737,0.673889
1499878408722945,-0.714233,-0.148071,0.117737,0.673889
1499878408745962,-0.71405,-0.148071,0.117859,0.674011
1499878408759947,-0.71405,-0.148071,0.117859,0.674011
1499878408782949,-0.714172,-0.148315,0.117737,0.673889
1499878408804957,-0.71405,-0.148438,0.117615,0.674011
1499878408826984,-0.71405,-0.148438,0.117615,0.674011
1499878408842955,-0.714233,-0.148499,0.117615,0.673767
1499878408865002,-0.714417,-0.14856,0.117676,0.673584
1499878408886966,-0.714417,-0.14856,0.117676,0.673523
1499878408902955,-0.714417,-0.14856,0.117676,0.673523
1499878408924995,-0.714417,-0.14856,0.117676,0.673523
1499878408946002,-0.714417,-0.14856,0.117615,0.673523
1499878408962967,-0.7146,-0.148865,0.117737,0.67334
1499878408984959,-0.714661,-0.149109,0.117737,0.673157
1499878409005961,-0.714661,-0.149109,0.117737,0.673157
1499878409022963,-0.714661,-0.149109,0.117737,0.673157
1499878409044976,-0.714661,-0.149109,0.117737,0.673157
1499878409065993,-0.714661,-0.149109,0.117737,0.673157
1499878409082966,-0.714661,-0.149109,0.117737,0.673157
1499878409105037,-0.714661,-0.149109,0.117737,0.673157
1499878409125968,-0.714661,-0.149109,0.117737,0.673157
1499878409142970,-0.714722,-0.149109,0.117737,0.673157
1499878409164971,-0.714661,-0.149109,0.117737,0.673157
1499878409185971,-0.714661,-0.149109,0.117737,0.673157
1499878409202973,-0.714661,-0.149109,0.117737,0.673157
1499878409224974,-0.714661,-0.149109,0.117798,0.673157
1499878409247975,-0.714722,-0.149109,0.117798,0.673157
1499878409262984,-0.714722,-0.149109,0.117798,0.673096
1499878409292984,-0.714722,-0.149109,0.117798,0.673096
1499878409307979,-0.714722,-0.149109,0.117737,0.673096
1499878409322981,-0.714783,-0.149109,0.117737,0.673096
1499878409345016,-0.714783,-0.149109,0.117737,0.673096
1499878409367983,-0.714783,-0.149109,0.117737,0.673096
1499878409382984,-0.714783,-0.149109,0.117737,0.673096
1499878409405028,-0.714783,-0.149109,0.117737,0.673035
1499878409427987,-0.714783,-0.149109,0.117737,0.673035
1499878409441992,-0.714783,-0.14917,0.117737,0.673035
1499878409464999,-0.714783,-0.14917,0.117676,0.673035
1499878409487989,-0.714783,-0.14917,0.117676,0.673035
1499878409502007,-0.714844,-0.14917,0.117676,0.673035
1499878409525003,-0.714783,-0.149231,0.117676,0.673035
1499878409547993,-0.714783,-0.149231,0.117676,0.673035
1499878409569994,-0.714783,-0.149231,0.117676,0.673035
1499878409584996,-0.714783,-0.149231,0.117615,0.673035
1499878409607996,-0.714783,-0.149231,0.117615,0.673035
1499878409622001,-0.714783,-0.149231,0.117615,0.673035
1499878409645040,-0.714905,-0.149292,0.117554,0.672913
1499878409667999,-0.715027,-0.149353,0.117493,0.672791
1499878409682029,-0.715027,-0.149353,0.117493,0.672791
1499878409705002,-0.715027,-0.149353,0.117432,0.672791
1499878409728002,-0.715027,-0.149353,0.117432,0.672791
1499878409749049,-0.715027,-0.149353,0.117432,0.672791
1499878409765017,-0.715027,-0.149353,0.117493,0.672791
1499878409788008,-0.715027,-0.149353,0.117493,0.672791
1499878409809053,-0.714905,-0.149231,0.117493,0.672974
1499878409825034,-0.714905,-0.149231,0.117493,0.672974
1499878409848010,-0.714905,-0.149231,0.117493,0.672974
