timestamp,roll,pitch,yaw
1499877713620303,-1.6203,-0.528745,1.7106
1499877713642275,-1.62031,-0.52907,1.71339
1499877713663314,-1.61777,-0.529097,1.71523
1499877713680277,-1.61502,-0.528392,1.71649
1499877713702279,-1.61371,-0.527203,1.71721
1499877713723352,-1.61414,-0.526042,1.71857
1499877713740279,-1.61448,-0.525115,1.71974
1499877713762284,-1.6133,-0.524891,1.72025
1499877713783349,-1.61256,-0.524485,1.72033
1499877713799314,-1.61273,-0.524096,1.72011
1499877713822325,-1.61273,-0.524096,1.72011
1499877713845295,-1.6121,-0.524342,1.72067
1499877713860287,-1.61094,-0.524545,1.7215
1499877713882318,-1.61032,-0.524858,1.72277
1499877713905304,-1.60996,-0.524544,1.72382
1499877713920324,-1.60986,-0.523877,1.72463
1499877713942325,-1.6094,-0.52352,1.72549
1499877713965303,-1.60877,-0.523174,1.72617
1499877713979294,-1.6085,-0.522764,1.7273
1499877714008359,-1.60796,-0.522735,1.72797
1499877714025297,-1.60704,-0.521984,1.72827
1499877714047295,-1.60559,-0.521375,1.72864
1499877714068341,-1.60487,-0.52127,1.72932
1499877714085300,-1.60478,-0.52101,1.72964
1499877714107299,-1.60414,-0.520612,1.73002
1499877714128303,-1.60251,-0.519985,1.73071
1499877714145304,-1.60062,-0.51965,1.73113
1499877714167340,-1.60018,-0.519199,1.73161
1499877714188321,-1.60118,-0.519523,1.7328
1499877714205306,-1.60328,-0.519967,1.73488
1499877714228309,-1.60412,-0.520087,1.73641
1499877714248323,-1.60459,-0.520317,1.73758
1499877714265309,-1.60569,-0.52057,1.73836
1499877714287311,-1.60446,-0.520881,1.73872
1499877714310313,-1.60279,-0.521476,1.73953
1499877714325321,-1.60167,-0.522344,1.74017
1499877714347345,-1.60142,-0.52275,1.7405
1499877714370325,-1.60109,-0.523256,1.74076
1499877714385353,-1.60076,-0.524122,1.74079
1499877714407317,-1.60026,-0.525057,1.74096
1499877714430328,-1.5994,-0.525742,1.74096
1499877714444352,-1.5988,-0.526453,1.74113
1499877714452321,-1.59792,-0.526903,1.74103
1499877714473343,-1.5957,-0.527464,1.74058
1499877714495357,-1.59412,-0.527865,1.74108
1499877714511336,-1.59325,-0.528063,1.7416
1499877714533337,-1.59327,-0.528091,1.74223
1499877714555334,-1.59204,-0.5284,1.74238
1499877714571337,-1.59,-0.528468,1.74262
1499877714593346,-1.58885,-0.528632,1.74277
1499877714615363,-1.58894,-0.528485,1.74276
1499877714632331,-1.58858,-0.52821,1.74312
1499877714652372,-1.58733,-0.527884,1.74348
1499877714675341,-1.58608,-0.527717,1.74323
1499877714691400,-1.58614,-0.526962,1.74312
1499877714712337,-1.58619,-0.525982,1.74313
1499877714735411,-1.58546,-0.525313,1.74322
1499877714751402,-1.58447,-0.524991,1.74315
1499877714772349,-1.58375,-0.524718,1.74274
1499877714795380,-1.58345,-0.524176,1.74247
1499877714811342,-1.58281,-0.523627,1.74234
1499877714833342,-1.58281,-0.523579,1.74226
1499877714855415,-1.58299,-0.523661,1.74243
1499877714871361,-1.58159,-0.524069,1.74221
1499877714893347,-1.58045,-0.524546,1.74205
1499877714915387,-1.58045,-0.524546,1.74205
1499877714931415,-1.58065,-0.524926,1.74263
1499877714953371,-1.57953,-0.52564,1.74258
1499877714975420,-1.57875,-0.526191,1.74277
1499877714991393,-1.57886,-0.526609,1.74296
1499877715013364,-1.57851,-0.526689,1.74291
1499877715035395,-1.57746,-0.526977,1.74284
1499877715051414,-1.57728,-0.526943,1.74276
1499877715073379,-1.57772,-0.527087,1.7428
1499877715095359,-1.57772,-0.527087,1.7428
1499877715111358,-1.57811,-0.52746,1.74357
1499877715132374,-1.5786,-0.528013,1.74443
1499877715155401,-1.57855,-0.528656,1.74505
1499877715173372,-1.57726,-0.529269,1.74533
1499877715193380,-1.57586,-0.52964,1.74521
1499877715215432,-1.575,-0.529984,1.74563
1499877715233377,-1.57467,-0.529819,1.74621
1499877715252382,-1.57451,-0.530087,1.74654
1499877715275376,-1.57381,-0.530207,1.74653
1499877715293371,-1.57241,-0.530538,1.74651
1499877715313374,-1.57198,-0.530767,1.74647
1499877715335377,-1.57198,-0.530767,1.74647
1499877715353373,-1.57183,-0.531035,1.7468
1499877715373383,-1.57113,-0.531288,1.74669
1499877715395376,-1.57096,-0.531668,1.7465
1499877715413386,-1.57114,-0.531751,1.74667
1499877715432416,-1.57152,-0.532412,1.74672
1499877715455377,-1.57056,-0.532822,1.74643
1499877715473381,-1.5687,-0.532941,1.74587
1499877715493398,-1.56835,-0.532939,1.74601
1499877715515395,-1.56835,-0.532848,1.74602
1499877715533384,-1.56783,-0.533093,1.74609
1499877715552423,-1.5667,-0.533485,1.74594
1499877715575389,-1.56557,-0.533927,1.74588
1499877715593386,-1.56532,-0.534148,1.74602
1499877715613389,-1.56532,-0.534148,1.74602
1499877715635420,-1.56429,-0.534507,1.74626
1499877715653399,-1.56326,-0.535041,1.7463
1499877715672437,-1.56282,-0.535047,1.74638
1499877715696393,-1.56204,-0.535409,1.74637
1499877715713429,-1.56151,-0.535367,1.74624
1499877715733418,-1.5611,-0.535621,1.74661
1499877715755429,-1.56042,-0.535942,1.74681
1499877715777407,-1.56006,-0.535652,1.74676
1499877715793422,-1.56014,-0.535594,1.74675
1499877715818400,-1.56029,-0.53519,1.74652
1499877715838400,-1.55947,-0.534735,1.74602
1499877715854415,-1.55972,-0.534116,1.74621
1499877715875443,-1.56053,-0.534026,1.74692
1499877715898417,-1.56043,-0.533671,1.74704
1499877715914405,-1.5605,-0.533018,1.74715
1499877715935447,-1.55996,-0.532737,1.74692
1499877715958432,-1.55961,-0.532646,1.74708
1499877715974409,-1.5598,-0.532729,1.74725
1499877716002446,-1.55971,-0.532827,1.74717
1499877716017411,-1.55971,-0.532827,1.74717
1499877716034425,-1.55919,-0.532703,1.74725
1499877716055464,-1.55927,-0.532645,1.74723
1499877716077415,-1.56006,-0.532572,1.74743
1499877716094417,-1.56006,-0.532481,1.74744
1499877716115449,-1.56033,-0.532506,1.74759
1499877716137428,-1.56033,-0.532547,1.7475
1499877716154419,-1.56033,-0.532547,1.7475
1499877716175453,-1.55972,-0.532258,1.74771
1499877716197466,-1.55955,-0.532291,1.74794
1499877716215423,-1.55973,-0.532373,1.74811
1499877716235465,-1.55973,-0.532373,1.74811
1499877716257472,-1.55973,-0.532282,1.74812
1499877716275427,-1.5594,-0.532653,1.74826
1499877716295436,-1.5594,-0.532653,1.74826
1499877716317457,-1.55948,-0.532505,1.74825
1499877716335430,-1.55948,-0.532505,1.74825
1499877716355431,-1.55914,-0.532546,1.7483
1499877716377475,-1.55915,-0.532703,1.74861
1499877716395434,-1.55915,-0.532653,1.74852
1499877716415494,-1.55915,-0.532653,1.74852
1499877716437505,-1.55933,-0.532736,1.74869
1499877716455436,-1.55926,-0.533033,1.74881
1499877716475474,-1.55918,-0.533008,1.74902
1499877716497505,-1.5592,-0.533074,1.74934
1499877716515440,-1.55928,-0.533016,1.74932
1499877716535505,-1.55928,-0.533057,1.74922
1499877716557509,-1.5592,-0.533115,1.74924
1499877716575477,-1.5592,-0.533115,1.74924
1499877716595485,-1.55946,-0.53314,1.74939
1499877716617505,-1.55946,-0.53309,1.7493
1499877716635448,-1.5593,-0.533214,1.74952
1499877716656459,-1.55905,-0.533305,1.74977
1499877716677517,-1.55905,-0.533214,1.74978
1499877716695451,-1.55913,-0.533156,1.74976
1499877716715515,-1.55913,-0.533156,1.74976
1499877716737517,-1.55923,-0.533297,1.74995
1499877716755453,-1.55923,-0.533338,1.74985
1499877716775498,-1.55923,-0.533338,1.74985
1499877716797522,-1.55931,-0.533189,1.74985
1499877716815459,-1.55941,-0.533421,1.75002
1499877716838487,-1.55934,-0.533677,1.75024
1499877716857522,-1.55876,-0.534181,1.75054
1499877716875463,-1.55876,-0.534181,1.75054
1499877716896504,-1.55912,-0.534337,1.75069
1499877716917534,-1.55912,-0.534378,1.75059
1499877716935479,-1.55931,-0.534461,1.75076
1499877716956504,-1.55931,-0.53437,1.75077
1499877716977511,-1.5593,-0.534411,1.75067
1499877716995482,-1.55949,-0.534585,1.75084
1499877717016480,-1.55949,-0.534535,1.75075
1499877717037504,-1.55967,-0.534618,1.75092
1499877717055471,-1.55967,-0.534618,1.75092
1499877717076496,-1.55952,-0.535064,1.75105
1499877717097505,-1.55952,-0.535064,1.75105
1499877717117477,-1.55952,-0.535105,1.75095
1499877717138504,-1.5597,-0.535187,1.75112
1499877717157477,-1.5597,-0.535187,1.75112
1499877717175482,-1.55935,-0.535138,1.75118
1499877717198511,-1.55953,-0.535221,1.75135
1499877717217541,-1.55953,-0.53513,1.75136
1499877717235484,-1.55953,-0.53513,1.75136
1499877717258492,-1.55953,-0.535171,1.75126
1499877717277543,-1.55972,-0.535253,1.75143
1499877717296486,-1.55972,-0.535253,1.75143
1499877717318496,-1.55963,-0.53527,1.75155
1499877717337531,-1.55963,-0.535179,1.75156
1499877717355489,-1.55981,-0.535303,1.75163
1499877717378492,-1.55981,-0.535303,1.75163
1499877717397523,-1.55948,-0.535584,1.75178
1499877717417490,-1.55967,-0.535708,1.75186
1499877717438492,-1.55967,-0.535708,1.75186
1499877717457545,-1.55993,-0.535642,1.75202
1499877717481534,-1.55993,-0.535642,1.75202
1499877717498511,-1.55993,-0.535683,1.75192
1499877717517560,-1.56003,-0.535823,1.75211
1499877717535499,-1.56003,-0.535823,1.75211
1499877717558499,-1.56092,-0.536102,1.75219
1499877717577562,-1.5611,-0.536185,1.75237
1499877717595502,-1.56042,-0.536417,1.75258
1499877717618514,-1.56026,-0.536583,1.7527
1499877717637566,-1.56135,-0.537011,1.75327
1499877717655516,-1.56135,-0.537011,1.75327
1499877717678507,-1.56076,-0.537185,1.75347
1499877717697571,-1.56063,-0.537657,1.75401
1499877717715523,-1.56063,-0.537657,1.75401
1499877717738512,-1.56028,-0.537699,1.75406
1499877717759512,-1.56048,-0.537625,1.75466
1499877717775521,-1.56066,-0.537748,1.75474
1499877717798524,-1.56033,-0.538162,1.75478
1499877717819525,-1.55955,-0.538652,1.75448
1499877717835517,-1.55955,-0.538652,1.75448
1499877717858516,-1.55964,-0.538594,1.75446
1499877717879520,-1.55976,-0.538669,1.75508
1499877717895524,-1.5589,-0.53883,1.7553
1499877717918553,-1.55817,-0.538599,1.75479
1499877717939523,-1.55868,-0.538308,1.75482
1499877717955523,-1.55948,-0.53819,1.75512
1499877717978535,-1.55927,-0.53868,1.75578
1499877717999526,-1.55841,-0.53875,1.75602
1499877718015535,-1.5577,-0.538637,1.75591
1499877718038539,-1.5577,-0.538637,1.75591
1499877718059529,-1.55796,-0.538612,1.75598
1499877718075531,-1.55764,-0.538894,1.75613
1499877718098564,-1.55714,-0.539212,1.75652
1499877718119543,-1.55733,-0.539295,1.75669
1499877718141559,-1.55733,-0.539336,1.75659
1499877718157549,-1.55735,-0.539271,1.75702
1499877718179570,-1.55728,-0.539487,1.75734
1499877718194537,-1.55712,-0.539563,1.75747
1499877718217537,-1.5573,-0.539687,1.75755
1499877718239568,-1.5573,-0.539687,1.75755
1499877718260583,-1.5573,-0.539595,1.75756
1499877718277552,-1.55697,-0.53997,1.7577
1499877718299557,-1.55716,-0.540093,1.75778
1499877718320613,-1.55716,-0.540093,1.75778
1499877718337546,-1.55716,-0.540093,1.75778
1499877718360546,-1.55734,-0.540125,1.75786
1499877718374557,-1.55734,-0.540125,1.75786
1499877718397548,-1.55727,-0.540515,1.75797
1499877718419567,-1.55727,-0.540556,1.75788
1499877718434551,-1.55754,-0.54058,1.75803
1499877718457554,-1.55711,-0.540763,1.7579
1499877718479585,-1.55711,-0.540763,1.7579
1499877718494566,-1.55729,-0.540846,1.75807
1499877718517572,-1.55729,-0.540755,1.75808
1499877718539574,-1.55686,-0.540989,1.75804
