timestamp,x,y,z
1499877659694384,0.125,-0.75,0.9375
1499877659718384,3.375,-0.5,-0.3125
1499877659732346,3.375,-0.75,0.1875
1499877659755348,-2.9375,-0.875,1.125
1499877659778355,-0.125,-0.75,0.625
1499877659792350,3.9375,-0.1875,0.25
1499877659815352,3.0625,-0.75,-0.0625
1499877659838391,-0.6875,-0.625,-0.125
1499877659852352,-1.4375,-0.4375,0.0625
1499877659875358,1.375,-0.75,0.625
1499877659898378,0.25,-1.375,0.0625
1499877659919362,0.5,-1.25,0.1875
1499877659935358,1.8125,-0.5,1
1499877659958390,0.5625,-1.375,1.1875
1499877659972360,-1.5,-1.3125,1.0625
1499877659995362,0.625,-1.0625,1.375
1499877660018381,2.5,-1.125,0.9375
1499877660032364,1.875,-1.5625,0.25
1499877660055364,2,-1.625,0.75
1499877660078371,1.375,-1.1875,0.625
1499877660099386,-0.0625,-0.9375,0.1875
1499877660115368,0,-0.5,-0.125
1499877660138401,2.6875,-0.5625,0.3125
1499877660159416,1,-0.5625,1.0625
1499877660175371,-2.25,-0.75,1.0625
1499877660198412,0.5625,-0.1875,-0.3125
1499877660219420,5.75,0.0625,-0.875
1499877660241446,1.875,0.5,0
1499877660258382,-2.375,-0.4375,0.875
1499877660279426,-0.875,0.1875,0.5625
1499877660295399,3.1875,0.5,-0.625
1499877660318385,4.6875,0.25,-0.5
1499877660339448,0.875,-0.25,0.125
1499877660355402,-0.6875,-0.6875,1.75
1499877660378424,0.625,-0.625,0.75
1499877660399429,2.8125,-0.125,-0.8125
1499877660415388,3.0625,-0.25,-0.625
1499877660438427,-0.0625,-0.375,1.1875
1499877660459456,-2.875,-1.0625,2.3125
1499877660475400,-1.5,-1.25,1.9375
1499877660498431,0.75,-1.125,0.0625
1499877660520410,1.125,-0.875,-0.25
1499877660535412,0.3125,-0.4375,0.5625
1499877660558433,-0.75,-0.3125,0.9375
1499877660580415,-2.875,-0.4375,-0.0625
1499877660596412,2.5,-0.625,0
1499877660618437,3.1875,-0.3125,0.0625
1499877660640405,-1.125,-0.9375,1.0625
1499877660654461,-0.5625,-0.75,0.375
1499877660678437,0.9375,0,-0.5
1499877660700402,2,-0.5625,0.3125
1499877660714417,1.625,-0.25,-0.3125
1499877660737467,0.5,-0.375,-0.8125
1499877660760407,1.5625,-0.9375,0.0625
1499877660774453,1.4375,-0.1875,-0.5
1499877660797468,0.125,-0.5,-0.125
1499877660820409,1.75,0,-0.8125
1499877660834447,0.5625,-0.4375,-1
1499877660857475,0.875,-0.4375,-0.0625
1499877660880418,-0.25,-0.5,0.5625
1499877660894459,0.75,-0.1875,-0.625
1499877660918447,3.0625,-0.1875,-0.5625
1499877660940416,3.1875,0.1875,0
1499877660954427,-2.9375,-0.625,0.625
1499877660978428,-2.875,-0.6875,0.6875
1499877661000419,3,0,0.4375
1499877661021479,3.3125,0,0.125
1499877661037489,1.375,-0.625,0.125
1499877661060424,-0.875,-0.9375,0.3125
1499877661081463,0.1875,-0.875,0.3125
1499877661097480,3.375,-0.4375,0.6875
1499877661120426,4.8125,-0.125,0.3125
1499877661141468,1.5625,0.0625,0.875
1499877661158459,0.875,-1.25,1.875
1499877661180434,2.75,-1.0625,2.125
1499877661201491,4.5,-0.25,1.625
1499877661218460,5.125,0.125,1
1499877661240433,3.8125,0.1875,0.5625
1499877661261495,-0.4375,0,1.9375
1499877661277471,-1.0625,0.375,1.6875
1499877661301476,1.625,0.4375,1.625
1499877661321500,4.125,0.3125,1.25
1499877661337499,1.4375,-0.125,0.625
1499877661360441,1.9375,-0.3125,0.3125
1499877661381485,2.0625,-0.5625,0.4375
1499877661397480,-0.25,-0.4375,0.4375
1499877661428461,0.0625,-0.5,0.3125
1499877661442465,1.5625,-0.5625,-0.5625
1499877661457512,0.875,-1,0.1875
1499877661480457,1.3125,-1.375,0.25
1499877661502489,1.125,-0.875,-0.5
1499877661517488,1.375,-0.75,-0.8125
1499877661540456,-0.0625,-0.9375,-0.4375
1499877661562452,-1.5,-0.4375,0.3125
1499877661577491,3,0.1875,-0.3125
1499877661600455,3.25,0.125,-0.4375
1499877661622494,-0.6875,-0.625,0.8125
1499877661637456,-0.1875,-0.3125,1.3125
1499877661660458,1.3125,-0.125,1.25
1499877661682497,3.75,-0.125,0.4375
1499877661697479,1.6875,-0.0625,0.75
1499877661720461,0.8125,0.5,1.375
1499877661749466,0.875,0,1.75
1499877661757467,2.6875,-0.1875,0.9375
1499877661780485,2.8125,-0.25,0.75
1499877661802483,2.375,-0.75,-1
1499877661817466,1.1875,-0.875,-0.625
1499877661840468,-2.75,-0.5625,-0.1875
1499877661862512,-2.25,0.125,-0.4375
1499877661877508,0.875,-0.125,-0.75
1499877661900473,2,-0.1875,-0.25
1499877661922512,-0.375,-0.875,0
1499877661944475,0.25,-0.5625,-0.1875
1499877661960475,-0.8125,-0.4375,-0.0625
1499877661983480,-0.0625,-0.5625,-0.875
1499877662004477,1.5,0.0625,-1
1499877662020482,0.375,-0.6875,-0.625
1499877662043481,-1.3125,-0.6875,0.4375
1499877662064484,-1,-0.625,-0.625
1499877662080482,1.75,-0.1875,-1.4375
1499877662102501,1.125,-0.125,-0.875
1499877662124488,-1.9375,-0.375,-0.875
1499877662140492,-1.3125,-0.25,-0.5
1499877662162489,-0.0625,0.3125,-1.125
1499877662184501,-0.1875,0.125,-1.875
1499877662200522,0.875,0.125,-1.3125
1499877662222532,-0.375,0.125,-0.5
1499877662244493,-1.375,0,-0.25
1499877662260506,-0.0625,0.125,-0.9375
1499877662283497,2.0625,-0.1875,-1.25
1499877662304499,1.625,-0.0625,-0.75
1499877662320498,-0.3125,-0.375,0.3125
1499877662342507,-1.8125,-0.5,0.125
1499877662364501,0.5,-0.1875,-0.1875
1499877662379523,2.375,-0.6875,-0.8125
1499877662402541,1.6875,-0.75,0
1499877662425538,-0.3125,-1.0625,0.25
1499877662440522,-0.4375,-1.0625,0
1499877662462546,0.6875,-1.1875,-0.5
1499877662485515,2.4375,-1.1875,-0.3125
1499877662500518,0.4375,-1.4375,0.1875
1499877662522519,2.1875,-1.375,0.75
1499877662545512,3.5,-1.5625,0.875
1499877662559529,1.5625,-1.4375,0.75
1499877662582516,1.5,-1.625,0.625
1499877662605549,-1.0625,-1.25,0.625
1499877662619527,-2.0625,-0.75,0.25
1499877662642559,1,-0.625,0.3125
1499877662665529,1.0625,-0.5625,0.625
1499877662679554,-0.75,-0.625,0.875
1499877662703523,-2.4375,0.25,0.5625
1499877662725532,-2.6875,0.8125,0.0625
1499877662739557,0.9375,1.3125,-0.1875
1499877662762567,0.6875,0.6875,0.375
1499877662785525,0.5625,0.4375,1.375
1499877662790599,3.625,0.4375,1.0625
1499877662807527,4,1,0.25
1499877662828528,1.9375,0.625,-0.125
1499877662859529,1.625,0,0.0625
1499877662867548,0.0625,-0.4375,0.875
1499877662888570,0.125,-0.3125,0.875
1499877662910572,2.5,-0.25,0.25
1499877662927535,2.25,-0.75,-0.5
1499877662948604,1.0625,-1.3125,0.125
1499877662970603,-0.25,-1.1875,0.125
1499877662987536,0.1875,-0.9375,0.375
1499877663008601,4,-0.5625,-0.5625
1499877663030585,5.5625,-0.5,-0.875
1499877663048541,2.5625,-0.5,-0.125
1499877663068586,-2.1875,-1,0.25
1499877663092544,0.3125,-0.3125,-0.3125
1499877663108545,2.5,0.1875,-1.125
1499877663128585,1.375,-0.1875,-1.4375
1499877663150616,0.4375,0.125,-0.875
1499877663168550,0.3125,0.375,-0.5
1499877663188607,1.5,0.625,-0.9375
1499877663210551,0.875,0.625,-0.75
1499877663228568,0.375,0.25,-0.75
1499877663248617,1.0625,0.25,-0.875
1499877663270587,1.25,0.3125,-0.5625
1499877663288555,-0.5625,-0.3125,-0.0625
1499877663308612,0.4375,-0.5625,-0.5625
1499877663330600,2.1875,-0.5,-0.4375
1499877663353630,0.0625,-0.625,-0.25
1499877663368626,-1.8125,-0.6875,-0.375
1499877663390626,0.625,-0.8125,-0.375
1499877663413564,1.8125,-0.75,-0.3125
1499877663428602,0.25,-0.75,-0.4375
1499877663450580,0.3125,-0.6875,-0.3125
1499877663473628,-0.3125,-0.6875,-0.375
1499877663488610,1.1875,-0.4375,-0.5
1499877663510568,1.5,-0.5625,-0.3125
1499877663533632,0.875,-0.4375,0.3125
1499877663548638,-0.625,-0.875,0.8125
1499877663572573,0.5,-0.3125,0.75
1499877663593611,3,-0.3125,0.125
1499877663608609,1.0625,-0.5625,0.25
1499877663630639,-0.125,-0.1875,0.5625
1499877663653647,-0.125,0.125,0.75
1499877663668612,1.3125,0,0
1499877663690621,2.125,-0.125,-0.875
1499877663713650,1.125,-0.125,-0.8125
1499877663728581,0.5625,-0.5,-0.5625
1499877663750624,0.125,-0.3125,0
1499877663773621,0.625,-0.0625,0
1499877663788584,1.0625,0.1875,0.375
1499877663810624,2.3125,0.4375,0.5
1499877663833649,0.6875,-0.25,0.875
1499877663848598,-0.4375,-0.1875,0.75
1499877663870628,0.5625,-0.125,0.375
1499877663893636,1.5,-0.125,-0.1875
1499877663908593,2.1875,0,0
1499877663930631,1.4375,0.25,0.1875
1499877663953656,0,0.0625,0.25
1499877663971626,-0.0625,-0.125,0.0625
1499877663990638,1.0625,0,0.1875
1499877664013663,0.75,-0.5625,0.5625
1499877664029644,2.6875,0.125,-0.25
1499877664050627,3,1.3125,-0.0625
1499877664073697,-2,1.4375,0.4375
1499877664089605,-1.375,1.1875,0.5625
1499877664111607,3.5,1.4375,1.0625
1499877664133652,4.75,1,0.8125
1499877664149627,2.5,1.5,0.6875
1499877664170648,1,1.6875,0.5625
1499877664193608,1.375,1.4375,0.3125
1499877664209612,1,1.125,0.9375
