timestamp,x,y,z
1499878459233875,-1.625,-1,0.6875
1499878459249870,-2.875,-0.5625,0.6875
1499878459272859,-1.3125,0.0625,0.1875
1499878459293863,1.4375,-0.125,0.125
1499878459309868,0.5,-0.75,0.5
1499878459332862,-1.375,-0.6875,0.9375
1499878459353926,-0.8125,-0.375,1.0625
1499878459369863,1.1875,0.1875,0.9375
1499878459392865,2.1875,0.625,0.9375
1499878459413911,2.25,-0.1875,0.6875
1499878459429880,1.625,-1.0625,0.375
1499878459452869,1.125,-1.4375,-0.125
1499878459473938,2.1875,-2.4375,0
1499878459489870,1.125,-2.3125,0.125
1499878459512871,-0.125,-3.4375,0.625
1499878459533893,1.875,-3,0.5
1499878459549907,3.6875,-2.0625,0.9375
1499878459572875,2.5,-1.5625,0.6875
1499878459593878,0.25,-1.5625,0.375
1499878459609877,0.1875,-1.4375,0
1499878459632881,0.25,-1.4375,0.375
1499878459653949,0.25,-0.5625,0.9375
1499878459669882,0.1875,0.125,1.6875
1499878459691884,-0.125,0.3125,2.0625
1499878459714883,0.0625,0.0625,1.625
1499878459728888,1.625,-0.1875,1.1875
1499878459752888,0.875,-1.0625,1.375
1499878459774892,-0.875,-0.9375,1.4375
1499878459789889,-0.5,-0.75,1.4375
1499878459811923,0.0625,-1.1875,0.1875
1499878459834894,0.875,-1.4375,-0.6875
1499878459848889,-0.3125,-1.375,-0.5625
1499878459871912,-0.4375,-1,-0.4375
1499878459901937,-2.25,-0.5625,-1
1499878459916910,0.25,-0.625,-1.25
1499878459931915,2.4375,-0.125,-1
1499878459954901,2.75,-0.5,-0.9375
1499878459968917,5.8125,-0.4375,-0.8125
1499878459991954,6.625,-0.8125,0.25
1499878460014903,4.8125,-2.0625,0.8125
1499878460028922,1.5625,-0.6875,2.125
1499878460051938,-1.625,0.25,2.1875
1499878460074908,-1.0625,0.6875,0.875
1499878460095951,1.3125,0.9375,0.125
1499878460111909,4.5,1.125,0.3125
1499878460134905,3.0625,-0.0625,0.5625
1499878460155944,-0.125,-0.3125,1.25
1499878460171913,-0.75,0.4375,1.125
1499878460194909,1.1875,1.1875,0.75
1499878460215928,-0.1875,1.1875,0.1875
1499878460231914,-0.875,0.625,-0.25
1499878460254911,0.5625,0.3125,-0.625
1499878460275933,0.3125,0.8125,-0.0625
1499878460291923,0.8125,1.0625,0.4375
1499878460321948,-0.625,1.4375,1.125
1499878460335958,-1.375,1.3125,1.25
1499878460352930,-0.1875,1,1.1875
1499878460374922,-0.875,0.9375,0.6875
1499878460395958,0,1,1.25
1499878460419936,1,0.9375,1.25
1499878460434961,1,0.5625,1
1499878460463937,1.125,0.1875,0.875
1499878460471954,0.3125,-0.25,0
1499878460494965,1.625,-0.0625,-0.375
1499878460516936,2.125,-0.125,-0.5
1499878460531955,2.25,-0.5,0.0625
1499878460554951,3.6875,-0.5625,-0.0625
1499878460575972,3.5625,-0.5,-0.0625
1499878460591955,1.375,-0.375,0.25
1499878460614940,-0.1875,-0.25,-0.125
1499878460636940,-0.125,0.25,-0.5625
1499878460651956,1.125,0,-0.625
1499878460674939,1.25,-0.125,-0.25
1499878460696951,0.75,-0.25,0.1875
1499878460711960,-0.375,-0.375,0.4375
1499878460734957,-0.375,0.3125,-0.0625
1499878460756965,-0.0625,0.375,0.25
1499878460771946,0,-0.125,0
1499878460794958,0.25,-0.375,-0.625
1499878460816964,-0.25,-0.3125,-0.5625
1499878460831948,-0.5,-0.75,0.1875
1499878460854955,-0.375,-0.8125,-0.625
1499878460876969,1.75,-0.9375,-1.3125
1499878460891965,3.3125,-0.8125,-1.0625
1499878460914990,-0.25,-0.8125,0.1875
1499878460936973,-1.9375,-0.0625,0.3125
1499878460951957,-0.3125,0.4375,0.25
1499878460974993,1.5625,0.625,1.125
1499878460996968,0.5,-0.1875,1.3125
1499878461017976,-0.625,-0.875,0.6875
1499878461034996,1.9375,-1.25,1.3125
1499878461056978,2.1875,-1.25,1.4375
1499878461071974,-0.6875,-0.8125,0.8125
1499878461094968,-0.125,-0.6875,0.9375
1499878461116975,1.625,-0.375,0.9375
1499878461138977,0,-0.75,0.6875
1499878461154991,-0.875,-1.5625,0.25
1499878461176969,0.0625,-1.75,0.75
1499878461198988,0.375,-1.5,0.6875
1499878461214981,0.3125,-1.25,0.9375
1499878461236988,-0.4375,-1.375,0.9375
1499878461258039,0.0625,-0.6875,0.4375
1499878461274985,0.1875,-0.4375,0.4375
1499878461296974,-0.125,-0.8125,0.125
1499878461318994,-0.625,-1.4375,0.375
1499878461334978,1.125,-1.4375,0.75
1499878461356979,2.5,-0.6875,1.3125
1499878461377994,0.625,-0.8125,1.6875
1499878461394989,-0.4375,-1.3125,1.75
1499878461416998,-0.5625,-1.75,2
1499878461438982,1.3125,-1.625,2.0625
1499878461460984,0.9375,-1.4375,2.625
1499878461476997,0.625,-1.875,2.875
1499878461498029,1.875,-2.0625,3.3125
1499878461514989,1.375,-2.5,3.1875
1499878461536997,2.1875,-3.0625,3.125
1499878461558032,2.4375,-3.375,3.3125
1499878461575006,1.3125,-3.5625,3.375
1499878461597002,2.625,-3.6875,3.3125
1499878461620005,3.5,-3.625,2.9375
1499878461635007,3.1875,-3.875,3.4375
1499878461657015,-0.75,-3.3125,2.625
1499878461680009,-0.6875,-2.25,2.0625
1499878461695000,0.75,-2.125,1.625
1499878461717018,1,-1.5625,1.3125
1499878461740001,-0.6875,-2.625,0.5625
1499878461754043,-2.3125,-2.9375,-0.0625
1499878461777021,-0.9375,-2.0625,-0.875
1499878461800014,1.1875,-1.25,-0.6875
1499878461822026,1.3125,-1.125,-0.5625
1499878461837025,-1.1875,-1.125,-0.3125
1499878461860028,-1.875,-1.5,0
1499878461874046,-0.3125,-1.3125,0.1875
1499878461897021,0.9375,-1.1875,0.3125
1499878461920022,1.5,-1.1875,0.625
1499878461934049,0.6875,-1.6875,1
1499878461957014,1.25,-1.625,1.0625
1499878461980016,1.1875,-1.4375,1.0625
1499878461994022,1.8125,-1.625,0.625
1499878462017030,1.1875,-1.875,0.9375
1499878462040017,0.625,-2.0625,0.9375
1499878462054056,0.3125,-2.375,1.375
1499878462077039,0.8125,-3.125,1
1499878462100021,2,-4.4375,0.8125
1499878462138062,2.3125,-5.9375,1.25
1499878462140033,1.5,-5.8125,1.75
1499878462160026,0.4375,-5.625,1.9375
1499878462181069,-2.9375,-6.0625,0.25
1499878462197044,-0.0625,-7.25,-1.1875
1499878462220039,3.4375,-8.4375,-0.8125
1499878462241068,2.625,-6.875,-0.75
1499878462257051,0,-3.75,-0.0625
1499878462280032,-1.9375,-2.6875,0.75
1499878462301072,-4.875,-4.0625,-0.625
1499878462317053,-3.375,-11.1875,1.125
