timestamp,x,y,z,w
1499878436163402,-0.698486,-0.0722046,0.0311279,0.711243
1499878436185408,-0.698486,-0.0722046,0.0311279,0.711243
1499878436208373,-0.698486,-0.0722046,0.0311279,0.711243
1499878436223388,-0.698547,-0.0722046,0.0311279,0.711243
1499878436245404,-0.698547,-0.0722046,0.0311279,0.711243
1499878436268354,-0.698547,-0.0722046,0.0311279,0.711182
1499878436283412,-0.698547,-0.0718384,0.0311279,0.711304
1499878436305412,-0.698547,-0.0715942,0.03125,0.711243
1499878436328390,-0.698547,-0.0715942,0.031189,0.711304
1499878436344361,-0.698547,-0.0715942,0.031189,0.711243
1499878436365417,-0.698486,-0.0715942,0.03125,0.711365
1499878436388391,-0.698486,-0.0715942,0.03125,0.711365
1499878436404365,-0.698425,-0.0716553,0.031189,0.711365
1499878436425419,-0.698425,-0.0715942,0.03125,0.711365
1499878436448392,-0.698425,-0.0715942,0.03125,0.711365
1499878436464366,-0.698486,-0.0716553,0.031189,0.711365
1499878436485397,-0.698425,-0.0716553,0.031189,0.711365
1499878436508393,-0.698425,-0.0714722,0.0310669,0.711426
1499878436524373,-0.698425,-0.0712891,0.0309448,0.711487
1499878436545405,-0.698364,-0.071228,0.0310059,0.711487
1499878436568392,-0.698425,-0.071228,0.0310059,0.711487
1499878436584371,-0.698425,-0.071228,0.0310059,0.711487
1499878436607366,-0.698364,-0.0710449,0.0308838,0.711548
1499878436628371,-0.698364,-0.0708008,0.0307007,0.711548
1499878436646368,-0.698303,-0.0704346,0.0305786,0.71167
1499878436665376,-0.698181,-0.0701904,0.0304565,0.711792
1499878436688403,-0.698181,-0.0701904,0.0304565,0.711792
1499878436706370,-0.698181,-0.0701904,0.0304565,0.711792
1499878436733373,-0.698242,-0.0701904,0.0304565,0.711792
1499878436748373,-0.698242,-0.0701904,0.0304565,0.711731
1499878436766385,-0.69812,-0.0701294,0.0304565,0.711914
1499878436785387,-0.697998,-0.0702515,0.0303345,0.711975
1499878436808395,-0.697937,-0.0704956,0.0302124,0.712036
1499878436826412,-0.697937,-0.0705566,0.0302124,0.712036
1499878436845420,-0.698242,-0.0706177,0.0302734,0.711731
1499878436868393,-0.698303,-0.0706787,0.0302734,0.71167
1499878436885393,-0.698242,-0.0706787,0.0302734,0.71167
1499878436905451,-0.698242,-0.0703735,0.0303345,0.711731
1499878436928394,-0.698242,-0.0703735,0.0303345,0.711731
1499878436946398,-0.698242,-0.0704346,0.0303345,0.711731
1499878436965449,-0.698242,-0.0704346,0.0303345,0.711731
1499878436988398,-0.698242,-0.0704346,0.0303345,0.711731
1499878437005390,-0.698242,-0.0704346,0.0303345,0.711731
1499878437025429,-0.698242,-0.0704346,0.0302734,0.711731
1499878437048402,-0.698242,-0.0704956,0.0302734,0.711731
1499878437066399,-0.698242,-0.0704956,0.0302734,0.711731
1499878437085458,-0.698303,-0.0704956,0.0302734,0.71167
1499878437108404,-0.698303,-0.0704956,0.0302734,0.71167
1499878437125395,-0.698364,-0.0704956,0.0300293,0.711609
1499878437145438,-0.698425,-0.0702515,0.0299072,0.711609
1499878437168408,-0.698303,-0.0699463,0.0297852,0.711792
1499878437186400,-0.69812,-0.0697021,0.0296021,0.711975
1499878437205466,-0.698059,-0.069397,0.029541,0.712036
1499878437228411,-0.698059,-0.0691528,0.02948,0.712097
1499878437245412,-0.698059,-0.0691528,0.02948,0.712097
1499878437265444,-0.697998,-0.0689697,0.0293579,0.712219
1499878437288445,-0.697815,-0.0686035,0.0292969,0.712402
1499878437306406,-0.697815,-0.0682373,0.0292969,0.712402
1499878437327418,-0.697876,-0.0682373,0.0292969,0.712402
1499878437350408,-0.697815,-0.0680542,0.0291748,0.712463
1499878437365410,-0.697754,-0.0678101,0.0291138,0.712524
1499878437387411,-0.697754,-0.0678101,0.0291138,0.712524
1499878437408422,-0.697754,-0.0678101,0.0291138,0.712524
1499878437426413,-0.697754,-0.0678101,0.0291138,0.712524
1499878437447414,-0.697693,-0.0678101,0.0291748,0.712585
1499878437468434,-0.697693,-0.0678101,0.0291748,0.712585
1499878437485417,-0.697632,-0.0678101,0.0292358,0.712646
1499878437507418,-0.697632,-0.0678101,0.0292358,0.712585
1499878437528429,-0.697754,-0.067627,0.0291748,0.712524
1499878437546420,-0.697754,-0.0673218,0.0291138,0.712585
1499878437567421,-0.697754,-0.0672607,0.0291748,0.712585
1499878437588434,-0.697754,-0.0672607,0.0291748,0.712585
1499878437605433,-0.697815,-0.0673828,0.0292969,0.712463
1499878437628435,-0.697815,-0.0673828,0.0292969,0.712463
1499878437648435,-0.697815,-0.0673828,0.0292969,0.712463
1499878437665426,-0.697815,-0.0673828,0.0292969,0.712524
1499878437688428,-0.697815,-0.0673828,0.0292969,0.712524
1499878437708440,-0.697815,-0.0673828,0.0292969,0.712524
1499878437726429,-0.697815,-0.0673828,0.0292969,0.712524
1499878437748443,-0.697815,-0.0673828,0.0292969,0.712524
1499878437768432,-0.697815,-0.0673828,0.0292969,0.712463
1499878437786433,-0.697815,-0.0672607,0.0294189,0.712524
1499878437808434,-0.697815,-0.0672607,0.02948,0.712524
1499878437828446,-0.697632,-0.0670776,0.0296021,0.712708
1499878437845452,-0.697632,-0.0670776,0.0296021,0.712708
1499878437868448,-0.69751,-0.0668335,0.0296021,0.71283
1499878437888450,-0.697388,-0.0666504,0.0297241,0.712952
1499878437905440,-0.697327,-0.0665894,0.0297852,0.713013
1499878437928444,-0.697449,-0.0664063,0.0297241,0.712952
1499878437948453,-0.697388,-0.0661011,0.0296021,0.713013
1499878437966454,-0.697266,-0.065918,0.0296021,0.713135
1499878437988457,-0.697327,-0.065918,0.0296021,0.713135
1499878438008457,-0.697327,-0.065918,0.0296021,0.713135
1499878438026446,-0.697327,-0.065918,0.0296021,0.713074
1499878438048456,-0.697327,-0.065918,0.0296021,0.713074
1499878438071450,-0.697327,-0.065918,0.0296021,0.713074
1499878438085462,-0.697327,-0.065918,0.0296021,0.713074
1499878438108452,-0.697266,-0.0661011,0.029541,0.713135
1499878438128464,-0.697266,-0.0661011,0.029541,0.713135
1499878438146453,-0.697266,-0.0661011,0.029541,0.713135
1499878438168456,-0.697571,-0.065918,0.0296631,0.712891
1499878438188468,-0.697632,-0.0656128,0.0296631,0.71283
1499878438205458,-0.697388,-0.0652466,0.0297241,0.713074
1499878438228469,-0.697327,-0.0650024,0.0299072,0.713135
1499878438249494,-0.697327,-0.0649414,0.0301514,0.713135
1499878438265462,-0.697388,-0.0648804,0.0303345,0.713135
1499878438288474,-0.697266,-0.0648193,0.0304565,0.713196
1499878438309497,-0.697266,-0.0648193,0.0304565,0.713196
1499878438325467,-0.697327,-0.0648804,0.0304565,0.713196
1499878438348466,-0.697327,-0.0648804,0.0304565,0.713196
1499878438369499,-0.697327,-0.0648804,0.0303955,0.713135
1499878438386468,-0.697327,-0.0649414,0.0303955,0.713135
1499878438408469,-0.697388,-0.0649414,0.0303955,0.713135
1499878438429503,-0.697266,-0.0648193,0.0302124,0.713196
1499878438446471,-0.697327,-0.0646973,0.0299683,0.713196
1499878438468472,-0.697388,-0.0646362,0.0298462,0.713135
1499878438489508,-0.697388,-0.0646362,0.0298462,0.713135
1499878438505477,-0.697388,-0.0645752,0.0296021,0.713196
1499878438528488,-0.697388,-0.0645752,0.0296021,0.713196
1499878438550519,-0.697388,-0.0645752,0.0296021,0.713196
1499878438565506,-0.697449,-0.0645142,0.0293579,0.713135
1499878438588493,-0.697449,-0.0643311,0.0291748,0.713135
1499878438610493,-0.697327,-0.064209,0.0290527,0.713257
1499878438626482,-0.697388,-0.0641479,0.0290527,0.713257
1499878438648485,-0.697327,-0.0641479,0.0290527,0.713257
1499878438671484,-0.697388,-0.0641479,0.0290527,0.713257
1499878438686486,-0.697388,-0.0641479,0.0290527,0.713257
1499878438708491,-0.697388,-0.064209,0.0290527,0.713257
1499878438730490,-0.697388,-0.064209,0.0290527,0.713196
1499878438751517,-0.697388,-0.064209,0.0290527,0.713196
1499878438768490,-0.697388,-0.064209,0.0290527,0.713196
1499878438790492,-0.697388,-0.064209,0.0290527,0.713196
1499878438811494,-0.697388,-0.064209,0.0290527,0.713196
1499878438828497,-0.697449,-0.064209,0.0290527,0.713196
1499878438850496,-0.697449,-0.064209,0.0290527,0.713196
1499878438871518,-0.697449,-0.06427,0.0289917,0.713196
1499878438887537,-0.697449,-0.06427,0.0289917,0.713196
1499878438910502,-0.697449,-0.06427,0.0289917,0.713135
1499878438931517,-0.697632,-0.0643311,0.0289917,0.712952
1499878438947541,-0.697693,-0.0643311,0.0289917,0.712952
1499878438970501,-0.697693,-0.0643311,0.0289917,0.712952
1499878438991518,-0.697693,-0.0643921,0.0289917,0.712891
1499878439007504,-0.697693,-0.0643921,0.0289917,0.712891
1499878439030505,-0.697754,-0.0643311,0.0288696,0.71283
1499878439051507,-0.697754,-0.0643311,0.0288696,0.71283
1499878439067508,-0.697754,-0.0643311,0.0288696,0.71283
1499878439090510,-0.697754,-0.0643311,0.0288696,0.71283
1499878439111544,-0.697754,-0.0641479,0.0287476,0.712891
1499878439127548,-0.697876,-0.0639038,0.0286255,0.712769
1499878439150515,-0.697937,-0.0636597,0.0286255,0.712769
1499878439171525,-0.697937,-0.0636597,0.0286255,0.712769
1499878439187528,-0.697937,-0.0636597,0.0286255,0.712769
1499878439210517,-0.697815,-0.0635376,0.0284424,0.712891
1499878439231529,-0.697693,-0.0631714,0.0284424,0.713074
1499878439247531,-0.697876,-0.0629272,0.0283813,0.712891
1499878439270527,-0.697876,-0.0629272,0.0283813,0.712891
1499878439291530,-0.697876,-0.0629272,0.0283813,0.712891
1499878439307554,-0.697693,-0.0629883,0.0283813,0.713013
1499878439330525,-0.697693,-0.0629883,0.0283813,0.713013
1499878439351534,-0.697754,-0.0629883,0.0283813,0.713013
1499878439367537,-0.697815,-0.0632324,0.0283813,0.712952
1499878439390535,-0.697815,-0.0632935,0.0283813,0.712891
1499878439410536,-0.697876,-0.0634766,0.0281982,0.71283
1499878439427530,-0.697937,-0.0635376,0.0281982,0.712769
1499878439450530,-0.698059,-0.0635986,0.0280762,0.712646
1499878439471541,-0.698059,-0.0635986,0.0280762,0.712646
1499878439487567,-0.698059,-0.0636597,0.0280151,0.712646
1499878439510534,-0.698059,-0.0636597,0.0280151,0.712646
1499878439532545,-0.698059,-0.0636597,0.0280151,0.712646
1499878439547543,-0.698059,-0.0636597,0.0280151,0.712646
1499878439570537,-0.698059,-0.0637207,0.0280151,0.712646
1499878439592544,-0.698059,-0.0637207,0.0279541,0.712646
1499878439607562,-0.698059,-0.0637207,0.0279541,0.712646
1499878439630542,-0.698059,-0.0637817,0.0279541,0.712646
1499878439652551,-0.69812,-0.0637817,0.0278931,0.712585
1499878439667554,-0.69812,-0.0637817,0.0278931,0.712585
1499878439690543,-0.69812,-0.0637817,0.0278931,0.712585
1499878439712551,-0.697998,-0.0640259,0.0279541,0.712708
1499878439726555,-0.697937,-0.06427,0.0280151,0.712708
