timestamp,roll,pitch,yaw
1499878368989659,-1.57019,-0.0515877,0.448856
1499878369011686,-1.57006,-0.0516273,0.449038
1499878369031662,-1.57006,-0.0516059,0.449022
1499878369049653,-1.57006,-0.0516059,0.449022
1499878369071655,-1.57011,-0.0517743,0.449025
1499878369091655,-1.56977,-0.0518727,0.449033
1499878369109656,-1.56977,-0.0519564,0.448941
1499878369131656,-1.56981,-0.0520197,0.44902
1499878369151669,-1.56981,-0.0520197,0.44902
1499878369174659,-1.56981,-0.0520197,0.44902
1499878369191670,-1.56981,-0.0521034,0.448929
1499878369211671,-1.56981,-0.0521034,0.448929
1499878369229662,-1.56986,-0.0521882,0.449023
1499878369251671,-1.56986,-0.0521882,0.449023
1499878369271676,-1.56986,-0.0521882,0.449023
1499878369289674,-1.56969,-0.0523104,0.448928
1499878369311668,-1.56994,-0.0522526,0.449287
