timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501936802114511,-17,-6,-12,39,-18,-6,2,-25
1501936802121535,23,-5,-32,6,-7,-5,-7,15
1501936802121535,-25,5,28,-30,22,4,2,-38
1501936802129476,5,-5,3,8,-6,0,2,26
1501936802129476,-5,2,-6,57,40,9,0,-20
1501936802129476,-15,-7,-15,32,-31,-10,-1,-3
1501936802129476,16,1,19,105,35,3,1,28
1501936802151469,0,-3,-14,-103,-39,-6,-3,-4
1501936802151469,-6,-1,0,12,30,5,3,1
1501936802152469,-12,7,11,15,28,10,-2,-17
1501936802152469,12,-1,-4,-56,-11,1,3,30
1501936802174490,-13,-2,3,41,-12,-4,-5,-36
1501936802174490,-9,1,19,13,-6,-1,3,-19
1501936802174490,-3,-2,2,34,18,-2,-15,-4
1501936802174490,11,4,29,52,-1,-1,11,17
1501936802189489,-3,2,16,43,-3,-1,0,6
1501936802189489,13,-2,-11,62,19,0,-11,5
1501936802189489,-17,-2,19,-128,-52,-2,11,-18
1501936802189489,1,0,-13,-38,-22,-3,-5,-5
1501936802211516,5,1,13,24,-13,-3,-4,6
1501936802211516,-1,-3,-15,-1,-20,-6,-3,16
1501936802212473,1,3,5,102,31,6,1,5
1501936802212473,-11,0,1,-25,-12,2,-1,-18
1501936802234547,6,-2,-11,-27,-22,0,-1,-32
1501936802234547,-15,0,-14,-24,-14,-2,-6,-6
1501936802235476,11,-5,-3,73,20,-5,-1,-2
1501936802235476,-20,-2,-14,-71,-43,-11,0,-18
1501936802249476,28,0,-2,15,3,3,2,41
1501936802249476,-12,2,11,4,-1,3,-6,-41
1501936802249476,-7,1,-22,-103,2,-1,11,2
1501936802249476,-7,0,23,92,11,-3,-14,-42
1501936802271517,0,-1,0,32,5,-1,5,15
1501936802271517,9,0,6,0,-8,1,7,8
1501936802272478,-1,-1,-5,-36,-16,1,-2,2
1501936802272478,-4,-4,-21,68,11,-2,0,5
1501936802294488,4,5,33,-5,-12,-1,0,41
1501936802294488,2,2,-23,15,-5,4,-2,-37
1501936802294488,1,-8,-11,101,13,-5,-9,-5
1501936802294488,10,2,-7,-46,-5,-3,13,16
1501936802308519,-28,-1,-8,-49,10,5,-5,-7
1501936802308519,11,0,11,-58,-2,-4,10,11
1501936802316488,-23,0,-7,-14,-11,3,-9,-7
1501936802316488,8,2,3,-47,9,-2,-7,10
1501936802331527,13,-6,-48,22,-9,3,2,2
1501936802331527,-14,-8,-6,-89,-59,-11,-2,4
1501936802332480,-4,-4,-13,-52,9,-4,-5,-6
1501936802332480,0,-6,0,94,29,1,-1,9
1501936802354499,-4,1,-1,33,-7,-7,-6,-10
1501936802354499,4,-3,-18,11,27,-1,-6,-33
1501936802354499,29,3,4,-79,-41,-2,7,38
1501936802354499,-1,5,22,44,12,5,-3,14
1501936802369500,-3,3,11,1,-3,-1,7,-8
1501936802369500,7,-9,-8,50,18,-1,0,46
1501936802369500,-6,10,14,-43,0,6,-1,-19
1501936802369500,-7,-21,-63,-11,0,-9,-6,-14
1501936802391552,8,-1,2,64,8,3,-4,-2
1501936802391552,17,4,28,-6,-6,-10,2,28
1501936802392483,7,5,7,85,27,8,-5,0
1501936802392483,-2,4,16,-25,-1,2,7,6
1501936802414501,6,-3,-11,97,0,-4,-4,-5
1501936802414501,-10,-2,15,-5,8,0,2,10
1501936802414501,-9,-4,13,93,39,-1,-6,-25
1501936802414501,3,-1,-5,-81,-65,-8,-7,-29
1501936802429503,9,1,-3,-43,-6,3,-4,9
1501936802429503,-29,-3,-3,68,31,5,7,-20
1501936802429503,-5,0,-8,-8,12,-5,1,-36
1501936802429503,-1,2,-3,42,21,1,-1,0
1501936802451496,-11,-4,4,-83,-26,-12,-5,0
1501936802451496,11,-1,-32,30,-12,1,-8,13
