timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499876443996555,4,8,30,73,8,1,4,36
1499876443996555,-15,-11,-73,-43,2,1,-4,-70
1499876444017577,4,-14,24,-30,-13,-6,-5,9
1499876444017577,49,12,0,81,10,5,8,46
1499876444019518,0,0,-14,-88,5,5,-4,9
1499876444019518,-35,7,67,127,4,-3,0,-102
1499876444032519,-6,2,-17,-125,-8,0,0,-52
1499876444032519,-25,8,-9,30,5,0,-18,-103
1499876444034520,-16,-7,22,23,-3,-5,6,-41
1499876444034520,-5,-7,24,-37,-6,-5,2,10
1499876444055609,20,-1,-46,-4,6,7,11,42
1499876444055609,20,9,44,28,11,3,-13,32
1499876444056522,0,13,-23,68,8,-1,8,40
1499876444056522,-56,-20,-34,-72,-3,-4,-6,40
1499876444077570,34,6,-12,53,2,1,3,38
1499876444077570,31,10,-8,47,4,4,5,61
1499876444079523,-11,-16,-7,-63,-14,-10,-20,-53
1499876444079523,52,1,65,37,4,5,12,51
1499876444092553,-18,-4,-11,32,-1,-1,-7,-20
1499876444092553,-9,-10,-9,-65,-6,-3,-1,2
1499876444094523,44,4,-54,22,-5,-6,-9,42
1499876444094523,-26,-6,52,53,2,-4,4,-45
1499876444115590,10,5,1,21,-4,-1,-17,-70
1499876444115590,-73,-8,21,-3,0,-2,13,-84
1499876444116523,-29,10,79,-64,-6,-1,-6,-36
1499876444116523,74,2,-96,-128,-24,-7,1,-40
1499876444137594,-34,-18,57,40,-11,-15,-12,5
1499876444137594,-8,3,-37,22,8,5,7,94
1499876444139534,-30,2,49,77,21,8,8,-82
1499876444139534,28,13,-70,-11,-1,3,-12,29
1499876444152565,3,5,19,49,4,2,-3,-40
1499876444152565,-15,-14,-30,-26,-5,0,13,-49
1499876444159526,-22,-5,24,-14,-1,-2,-2,-25
1499876444159526,41,12,1,53,7,1,-2,14
1499876444175528,3,15,-42,19,2,2,12,94
1499876444175528,-11,-10,48,88,4,0,-7,-25
1499876444176535,-5,-5,3,-88,-14,-7,-13,25
1499876444176535,-17,-22,-37,-19,1,0,6,20
1499876444197564,-35,0,72,-53,6,1,-3,-43
1499876444197564,-4,1,-16,-39,-8,-3,-1,8
1499876444203588,20,-8,-33,88,-2,0,1,9
1499876444203588,-34,5,42,-17,-6,-5,-5,-54
1499876444212539,-9,1,-5,27,-5,-2,6,-10
1499876444212539,32,3,-4,-78,-1,-1,-1,43
1499876444218530,10,7,17,35,7,2,1,-5
1499876444218530,-12,8,25,-8,6,2,0,39
1499876444235599,12,-11,-60,-40,1,5,10,-6
1499876444235599,18,19,34,61,3,1,0,12
1499876444237530,20,0,-32,11,2,-1,-3,1
1499876444237530,14,-14,-25,65,-10,-6,-3,30
1499876444257593,-13,3,-22,-72,-1,1,-2,9
1499876444257593,8,4,13,26,-1,-2,-3,3
1499876444259551,20,6,14,-6,4,4,5,-7
1499876444259551,-14,-4,25,-41,14,11,9,-65
1499876444272574,-4,1,12,25,-7,-7,-8,-95
1499876444272574,28,-7,-36,-70,-4,-3,-2,51
1499876444278533,-34,-5,-29,-25,-7,-7,-10,7
1499876444278533,34,14,34,-10,20,8,4,33
1499876444293573,-46,-14,31,104,-17,-8,-7,-45
1499876444293573,-9,-11,26,-51,-5,-3,-5,-23
1499876444302576,2,-2,-17,4,-3,-1,6,28
1499876444302576,-10,1,13,7,-1,-4,-2,-62
1499876444317577,9,-6,-25,-49,5,2,-1,34
1499876444317577,33,10,-4,109,6,3,-3,18
1499876444319534,-38,-3,-17,-84,-7,-1,8,-41
1499876444319534,-30,-9,19,-12,-10,-8,-11,-74
1499876444340576,39,9,-30,-15,13,6,3,64
1499876444340576,-38,6,23,-5,-4,-3,-3,-51
1499876444341537,40,-4,3,-47,-1,4,5,35
1499876444341537,-21,4,45,45,0,-2,-2,-12
1499876444353594,9,-14,-77,-123,-13,-4,3,48
1499876444353594,11,-1,10,33,-2,-4,-5,-17
1499876444362577,0,4,5,50,3,1,6,0
1499876444362577,-10,12,39,61,4,2,1,32
1499876444377588,23,-21,-35,-32,-14,-10,-10,79
1499876444377588,-2,-1,-12,-53,0,2,-1,-46
1499876444379538,-55,-28,-13,-68,-16,-10,-8,-59
1499876444379538,-1,-7,-14,2,2,2,1,10
1499876444400609,1,20,67,67,13,7,7,-48
1499876444400609,-10,1,-14,101,2,-1,-8,-8
1499876444401541,18,9,41,-77,1,2,2,11
1499876444401541,-2,-15,-69,-10,-12,-8,1,-34
1499876444413605,41,7,-5,-6,5,3,4,9
1499876444413605,-55,-14,13,35,-1,-3,2,-4
1499876444422583,35,19,39,38,5,1,-5,94
1499876444422583,3,-8,-74,-24,-15,-5,5,31
1499876444437549,18,10,-20,35,8,4,3,-33
1499876444437549,-26,-1,46,-89,-7,-1,-1,-67
1499876444439552,30,-4,-39,19,2,2,4,20
1499876444439552,-19,-1,-3,7,-8,-7,-5,27
1499876444460583,-28,6,46,18,4,2,3,-66
1499876444460583,22,-7,-27,25,-3,0,0,100
1499876444461543,0,-7,-1,-23,-2,-3,-8,25
1499876444461543,-29,-3,-27,-24,-11,-10,-14,-88
1499876444474571,62,-10,-19,-63,4,6,6,113
1499876444474571,-35,19,11,-10,4,6,3,-103
1499876444482585,-52,-16,5,42,-5,-8,-7,-24
