timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877188220053,-4,2,-6,-24,-5,-9,-25,-35
1499877188242090,-7,1,7,-7,3,16,42,3
1499877188242090,-2,-5,-5,0,-2,-9,-24,-27
1499877188243061,3,0,10,11,6,6,12,8
1499877188243061,-2,-1,3,7,4,3,5,31
1499877188257061,2,2,-6,1,-1,-6,-25,7
1499877188257061,-6,-8,2,7,1,2,18,0
1499877188257061,-1,4,-1,-14,-3,0,-1,5
1499877188257061,-7,-6,-10,5,-1,-1,8,-11
1499877188278096,-1,-4,-5,-21,-5,0,-10,3
1499877188278096,2,2,1,12,0,-1,1,9
1499877188287063,0,0,-4,12,-5,-3,-5,-3
1499877188287063,-1,-5,-7,-37,-7,2,1,11
1499877188302127,-3,-1,-9,23,3,-8,9,31
1499877188302127,0,2,2,23,4,7,-1,-22
1499877188303063,4,4,11,-30,0,-3,-4,23
1499877188303063,-3,-2,16,45,-5,-3,-15,-15
1499877188325096,-4,-5,-11,-53,-1,6,30,4
1499877188325096,0,2,-4,8,0,1,-4,1
1499877188326064,-2,1,-8,15,7,0,-10,7
1499877188326064,-12,-1,-9,-5,0,5,22,-52
1499877188338094,2,1,4,7,-1,-3,-18,2
1499877188338094,-5,-4,-2,-4,1,-2,-19,-6
1499877188347059,-5,-7,-7,-22,-4,-7,-13,-24
1499877188347059,11,1,-6,2,2,2,9,-12
1499877188362123,-11,1,4,14,-2,-4,-4,11
1499877188362123,2,-2,-13,-14,1,2,9,3
1499877188363058,-1,-1,-9,-6,4,-1,-16,1
1499877188363058,19,1,12,14,-4,-2,-1,49
1499877188385107,11,2,-1,19,2,-2,5,19
1499877188385107,-3,-2,0,-48,-8,-3,16,30
1499877188386058,1,-4,-1,31,1,5,-10,23
1499877188386058,-2,-2,-8,-54,-6,-5,7,23
1499877188398097,0,3,-2,14,-2,-6,-15,-19
1499877188398097,1,-1,2,5,1,0,2,-2
1499877188407058,-1,-3,0,3,0,2,-3,-11
1499877188407058,-3,1,-3,26,1,0,11,47
1499877188422103,0,2,9,-30,-4,-3,-21,-11
1499877188422103,-4,-4,-1,9,0,2,17,0
1499877188423069,0,-3,1,-10,-3,-8,-6,13
1499877188423069,-11,1,-1,19,1,2,17,-11
1499877188445132,3,1,-7,4,0,-1,-22,-8
1499877188445132,-5,-1,2,-5,-4,-2,-2,-36
1499877188446066,-3,1,1,-4,-2,0,6,-5
1499877188446066,-9,-1,8,-6,1,-3,-19,-17
1499877188459091,-3,-5,2,2,1,0,-18,-12
1499877188459091,1,-4,-3,-13,-6,-9,9,21
1499877188467061,3,2,2,-4,-3,2,2,-5
1499877188467061,-3,-2,-2,-2,-4,-1,-4,-12
1499877188482132,3,4,-9,-1,3,4,9,11
1499877188482132,4,1,3,12,8,4,-12,6
1499877188483098,-2,-3,-2,-13,0,-5,10,-8
1499877188483098,-6,-1,-8,-8,-6,-5,-7,-8
1499877188505105,2,-4,-3,11,-6,-6,2,12
1499877188505105,8,-1,-1,-4,-2,-1,-4,39
1499877188506065,-11,-5,-3,-6,-4,-5,-8,-10
1499877188506065,-4,1,14,0,5,8,-10,-55
1499877188518066,-2,-5,-3,-9,4,-4,-8,-2
1499877188518066,-3,4,0,-1,-1,4,23,-1
1499877188527066,-2,-4,-6,0,-3,0,8,15
1499877188527066,0,3,0,6,3,-5,-5,6
1499877188542096,-7,-1,7,3,-3,-2,-3,-10
1499877188542096,10,-1,-8,-8,-1,1,-13,11
1499877188543068,3,-5,-4,-1,-1,2,21,5
1499877188543068,0,-4,-2,-2,-4,-1,13,17
1499877188564095,-1,-1,-5,-3,-1,0,-1,-5
1499877188564095,-3,1,6,3,-3,-2,-2,-13
1499877188572069,3,-3,3,5,-1,-4,-8,10
1499877188572069,10,0,0,-2,0,1,-4,28
1499877188579070,-2,0,-1,-2,0,2,15,-15
1499877188579070,0,-1,-8,-1,-6,-6,-25,-13
1499877188587069,0,3,-7,-4,2,0,6,-38
1499877188587069,-7,0,13,9,2,0,-5,-3
1499877188602098,0,-1,-12,-6,-7,-2,-2,-2
1499877188602098,-5,1,4,-1,-4,-2,7,-1
1499877188603076,-6,1,0,0,0,-2,-13,-39
1499877188603076,7,1,-3,-2,4,6,7,18
1499877188625072,-3,1,12,10,5,2,7,-4
1499877188625072,-5,-6,2,-3,-3,-5,-8,9
1499877188626071,6,-2,-5,-11,-5,0,3,19
1499877188626071,-2,1,-2,4,-1,0,-9,-8
1499877188647108,0,-2,-4,4,-2,-2,-1,3
1499877188647108,-3,0,-5,-4,1,1,4,-10
1499877188648070,10,-1,2,1,-6,-3,-2,22
1499877188648070,-3,-2,-3,-11,-4,-7,-3,-5
1499877188662082,9,2,-1,-1,-2,-2,2,1
1499877188662082,-3,-2,2,4,-1,-2,-15,-6
1499877188662082,0,1,4,-3,-2,1,-4,-10
1499877188662082,-2,-3,-4,6,1,-2,14,23
1499877188685125,7,-2,-2,-2,0,0,3,34
1499877188685125,-8,0,0,2,0,1,5,-35
1499877188686079,-2,4,0,1,0,2,-1,5
1499877188686079,11,1,0,-3,-3,-3,-9,-4
1499877188707082,-4,0,-1,-3,-1,0,11,19
1499877188707082,-6,-3,-2,4,-1,-4,-2,-20
1499877188708081,-6,-1,1,10,6,0,-7,3
1499877188708081,-4,-4,-16,-12,0,4,2,-17
1499877188722088,-4,-1,5,10,1,-1,-8,-15
1499877188722088,-4,-3,-4,-4,-1,-2,1,12
1499877188722088,-3,-1,6,1,10,0,0,-8
1499877188722088,-6,-3,-7,12,-4,-2,-13,-6
1499877188745126,-3,-2,-12,-44,-18,0,6,-31
1499877188745126,-7,-3,10,0,5,3,20,7
1499877188746079,-4,-1,2,10,-3,-8,-5,10
1499877188746079,-5,-5,-7,-17,-4,0,6,4
1499877188767124,2,-2,-2,2,5,-5,-48,8
1499877188767124,1,2,3,-6,-6,3,23,3
1499877188768093,-2,4,1,-6,-2,1,11,-8
1499877188768093,0,2,0,12,7,1,2,17
1499877188782093,-1,0,-3,13,-1,-5,-4,-24
1499877188782093,5,6,-2,3,3,0,-14,-4
1499877188782093,0,1,5,-3,1,0,5,-2
1499877188782093,-11,-2,-4,-12,-8,-3,-6,0
1499877188805129,-17,2,9,-5,1,2,19,-65
1499877188805129,-3,-5,-5,9,4,-3,-19,4
1499877188806086,1,-3,-5,-7,-3,-1,4,-1
1499877188806086,2,-1,-4,-1,-2,-3,-1,-7
1499877188827127,-1,-3,-4,1,-1,0,4,16
1499877188827127,1,0,-1,-3,-2,-3,-3,-12
1499877188828081,3,-3,-5,-5,-3,1,-13,5
1499877188828081,2,-7,-3,-7,-5,-2,5,7
1499877188842097,2,-1,-7,4,2,2,-3,18
1499877188842097,5,0,-1,3,-1,0,-2,-4
1499877188842097,-10,-5,-4,-11,-4,-2,3,-21
1499877188842097,-1,1,5,4,3,1,-4,5
1499877188865132,9,4,1,6,-1,-1,15,-11
1499877188865132,-5,-1,7,0,-2,-6,-13,-6
1499877188866097,-4,-4,-10,5,2,6,-16,-4
1499877188866097,6,3,1,-19,-1,-1,-8,7
1499877188895133,12,1,1,4,-2,1,23,57
1499877188895133,-13,-5,-7,1,1,-2,-17,2
1499877188896084,-4,-3,2,-5,-4,-4,-2,12
1499877188896084,-3,1,5,7,5,2,1,-20
1499877188902099,-1,-2,-4,2,1,3,-10,37
1499877188902099,5,-1,-1,-1,-5,-5,5,6
1499877188902099,-5,-6,-6,-4,-2,0,8,-28
1499877188902099,-3,-2,1,8,-3,-5,-4,11
1499877188925157,-1,1,2,-8,-1,0,-11,-13
1499877188925157,13,0,-7,3,1,-1,9,14
1499877188925157,1,-2,2,-9,-5,-3,8,-18
1499877188925157,5,1,-1,2,0,-3,-4,5
1499877188947131,-3,-5,1,3,-3,1,-4,-13
1499877188947131,2,-1,-3,-13,-4,2,-7,-3
1499877188949089,5,-1,0,2,-1,-3,-13,29
1499877188949089,-2,1,0,10,1,1,3,-20
1499877188961159,-8,-5,-3,-2,-3,-3,4,-7
1499877188961159,-1,-2,-5,-7,-4,-2,5,27
1499877188970112,4,5,9,5,3,1,-2,-8
1499877188970112,-7,-6,-7,-6,-2,1,-1,-6
1499877188985138,-4,0,-6,-3,2,-2,-9,-13
1499877188985138,-1,-1,0,2,1,-5,-8,-13
1499877188986090,7,5,5,3,2,4,18,-4
1499877188986090,-4,0,1,6,-4,-3,1,-21
1499877189007133,-3,-2,-2,-4,-1,-2,-4,2
1499877189007133,-2,-8,-14,-8,-2,0,2,-3
1499877189009092,2,-1,5,4,-2,-3,-3,15
1499877189009092,2,0,0,-9,-5,-1,-3,7
1499877189021165,-7,-4,-7,-3,-5,-2,1,-21
1499877189021165,-4,1,0,-1,2,4,15,-11
1499877189030117,1,-2,-1,-4,-4,-5,-22,42
1499877189030117,0,-4,2,0,-2,-2,-3,8
1499877189045171,-3,-1,-2,2,2,1,-7,-26
1499877189045171,0,1,3,-2,-2,0,0,7
1499877189046098,-4,0,-2,8,0,2,5,-10
1499877189046098,-1,1,-3,0,-1,-3,-11,4
1499877189067139,2,1,6,3,1,-2,2,7
1499877189067139,-2,-3,2,0,-5,-4,-7,-5
1499877189069095,2,3,2,-4,-1,0,4,2
1499877189069095,1,-1,5,-1,2,1,4,-6
1499877189081160,-5,-5,-3,3,-3,-6,-4,2
1499877189081160,-2,2,3,-4,0,1,3,-19
1499877189090119,-3,0,-5,-9,-1,0,2,-6
1499877189090119,-1,0,-6,-5,0,1,6,8
1499877189105136,-1,1,-3,-1,-3,-3,-3,8
1499877189105136,-2,-1,10,-2,2,-1,-6,6
1499877189106123,-2,-2,-4,0,-3,0,-1,-15
1499877189106123,4,0,1,6,2,-2,-2,-5
1499877189127140,1,-1,0,-1,0,-2,0,10
1499877189127140,-2,0,-1,-4,-1,0,2,8
1499877189129098,-6,-1,3,-2,-1,-3,-9,-25
1499877189129098,-3,-5,-4,0,1,1,-2,0
1499877189141170,5,2,-2,3,4,0,7,-2
1499877189141170,0,-2,2,4,-2,0,0,2
1499877189150123,0,0,-2,-8,-3,-2,1,16
1499877189150123,1,3,-3,0,-2,-1,0,-19
1499877189165137,0,1,-1,-1,0,0,-4,5
1499877189165137,10,1,1,1,-1,1,-1,-9
1499877189166100,-8,-8,-9,-10,-8,-3,-4,17
1499877189166100,-5,-2,-4,-3,2,-1,16,-24
1499877189187146,-2,-1,-1,-3,-5,0,-4,5
1499877189187146,3,3,0,3,-1,-2,1,2
1499877189189101,-1,-3,3,-3,-4,1,-13,-7
1499877189189101,3,1,2,-1,0,-1,8,32
1499877189201153,-6,-9,-11,-11,-3,-4,-25,-57
1499877189201153,-5,-1,-4,-1,-2,-2,6,1
1499877189210104,4,3,0,6,3,-4,-1,9
1499877189210104,-2,-4,-5,-9,-8,-3,-7,-5
1499877189225106,3,-1,12,8,6,4,6,19
1499877189225106,-2,-1,-2,0,1,3,-3,1
1499877189226109,1,0,-5,-4,2,0,1,-14
1499877189226109,0,3,7,6,-3,-6,-3,-1
1499877189247148,-2,-3,3,5,-2,0,4,-1
1499877189247148,-4,-1,-2,-2,-4,0,0,-1
1499877189249105,0,1,-6,-1,0,-2,6,7
1499877189249105,-3,-1,0,-1,0,-1,-8,1
1499877189261157,-4,-1,-4,-5,-3,-1,1,3
1499877189261157,-1,-2,0,0,1,0,-3,-3
1499877189270130,-1,0,1,1,1,1,3,2
1499877189270130,2,-2,1,0,-2,0,-6,10
1499877189285109,0,0,3,3,2,0,4,13
1499877189285109,-2,-1,-8,-9,-6,-5,-5,-14
1499877189286110,-4,-1,6,2,1,1,0,-9
1499877189286110,5,-7,-10,-9,-5,-3,-5,54
1499877189307153,2,-8,-21,-6,-6,-3,5,20
1499877189307153,0,-4,9,-2,-3,-5,-2,-4
1499877189309109,-7,0,2,4,1,1,2,-4
1499877189309109,-2,1,0,1,3,1,-3,-8
1499877189321125,3,4,4,4,0,-1,7,-1
1499877189321125,-1,-6,-5,-5,-3,0,1,25
1499877189330112,-3,-2,-5,-1,-1,-1,-1,-1
1499877189330112,-4,-3,-9,-8,0,-1,-3,-11
1499877189345131,0,2,1,2,2,1,0,-3
1499877189345131,0,-2,-3,-3,-1,-1,-1,-3
1499877189346137,3,-4,-3,-2,-2,-2,-2,15
1499877189346137,-4,1,-4,4,3,-1,0,-9
1499877189367157,-3,1,12,-6,-1,-2,-3,-4
1499877189367157,-2,-1,2,3,3,-1,-4,-1
1499877189369112,-1,2,2,3,1,-1,-2,-3
1499877189369112,1,0,-1,-5,-1,-1,1,-2
1499877189381180,-4,0,-6,-3,-1,0,-2,-17
1499877189381180,-2,0,9,2,-4,-2,-4,8
1499877189390114,0,-3,-3,-3,-2,-3,0,-3
1499877189390114,-3,1,8,5,1,1,2,-14
1499877189405136,-7,-3,-9,-8,1,-1,3,-9
1499877189405136,0,2,1,5,2,1,-6,-11
1499877189406140,-1,4,-2,-3,-4,-1,-1,-13
1499877189406140,4,-2,-1,-4,-1,-1,-2,11
1499877189427163,1,-4,1,2,0,-1,1,16
1499877189427163,2,1,-5,9,1,0,4,4
1499877189429116,5,1,2,3,0,-2,-3,-2
1499877189429116,-10,2,6,1,0,0,-1,-9
1499877189441161,1,3,6,3,1,-2,-6,-4
1499877189441161,1,-4,-9,-4,-3,0,3,7
1499877189450126,-1,-3,-6,-2,0,4,6,1
1499877189450126,0,-5,-4,0,0,-2,-2,-4
1499877189465137,0,-2,0,-3,0,-1,1,4
1499877189465137,-4,-1,-5,-1,2,-1,0,-4
1499877189466147,1,-4,3,1,-3,-2,-6,-18
1499877189466147,-5,1,0,-1,-1,0,-2,-6
1499877189487165,1,-2,-7,-5,-3,-1,-2,16
1499877189487165,-1,4,3,-2,1,0,-1,-31
1499877189489125,-2,0,2,4,3,-3,-2,13
1499877189489125,3,-5,0,-7,-2,-3,3,1
1499877189501186,-5,-3,3,5,1,1,-3,-6
1499877189501186,-1,3,-1,-4,1,-1,2,-18
1499877189510127,-3,0,-1,-4,2,0,-1,7
1499877189510127,1,0,2,-1,-5,-1,4,-4
1499877189525123,-2,-2,-2,-3,0,-1,-7,-24
