timestamp,x,y,z
1499879073565454,-1,-0.1875,-0.5625
1499879073580468,-1,-0.6875,-0.3125
1499879073603435,0.625,-1.25,0.375
1499879073625462,-0.625,-0.625,0
1499879073640474,0.9375,-0.8125,-0.125
1499879073663442,1.8125,-1.625,0.1875
1499879073685469,1.125,-1.4375,0.8125
1499879073700478,0.6875,-1.125,0.4375
1499879073723442,-1.8125,-0.4375,0.25
1499879073745444,-1.875,-0.3125,-0.125
1499879073760445,-1.3125,-0.625,-0.4375
1499879073783446,-1.5625,-0.9375,-0.375
1499879073805481,-1.625,-0.375,-0.1875
1499879073820451,-1.375,0.0625,-0.3125
1499879073843464,-0.6875,-0.1875,0.0625
1499879073865452,-1.625,-0.75,0.3125
1499879073880452,-1.25,-0.875,0.3125
1499879073903456,-0.25,-0.5,0.375
1499879073926454,0.25,-0.5,0.0625
1499879073940455,-0.375,-0.8125,0.25
1499879073963459,-1.25,-0.6875,-0.375
1499879073985488,-0.5625,-0.5,-0.375
1499879074000459,-0.3125,-0.8125,-0.625
1499879074023459,-1.5,-0.375,0.1875
1499879074045494,-0.4375,0.3125,0.4375
1499879074066526,0.125,-0.625,-0.0625
1499879074083463,0.75,-0.5,-0.625
1499879074105481,0.4375,-0.8125,-0.4375
1499879074126466,0.8125,-0.9375,-0.8125
1499879074143468,-0.625,-0.5,-0.9375
1499879074165503,-1.75,0,-1.125
1499879074186537,-0.9375,-0.3125,-0.5625
1499879074203470,-0.8125,0.5,-0.75
1499879074225484,-1.375,-0.5625,-0.4375
1499879074246522,-1.3125,-0.375,-0.625
1499879074264488,-0.5,0.25,-0.8125
1499879074285504,-1.875,-0.1875,-0.4375
1499879074306542,-0.6875,-0.1875,0.0625
1499879074323513,-0.875,-0.75,0.0625
1499879074345479,-1.125,0,0.3125
1499879074366521,-0.9375,0.375,-0.0625
1499879074383497,-1,0.4375,-0.125
1499879074405502,-0.8125,-0.125,-0.0625
1499879074426527,0.1875,0,0.125
1499879074443491,-0.5,-0.125,0.5
1499879074465522,-0.3125,-0.125,0.4375
1499879074486543,0.1875,0.4375,0
1499879074503489,-0.75,-0.0625,-0.25
1499879074525501,-0.0625,-0.5,-0.375
1499879074548491,0.3125,-0.125,-0.1875
1499879074562503,-1.4375,-0.5,0
1499879074585532,-0.3125,-0.625,0.25
1499879074608495,1.375,0,-0.125
1499879074623496,-0.4375,-0.3125,0.125
1499879074645531,0.0625,-1,-0.3125
1499879074668500,-0.6875,-0.75,0
1499879074683501,-0.5,-0.5625,0.0625
1499879074705513,-0.375,-0.125,0.375
1499879074728502,-1.4375,-0.0625,0.8125
1499879074742503,0.0625,-0.125,0.6875
1499879074765516,0.5,-0.5,0.125
1499879074788505,-1,-0.5625,0
1499879074802518,-0.125,-0.0625,-0.1875
1499879074825521,1.4375,-0.125,-0.25
1499879074855512,0,0.0625,-0.0625
1499879074862521,-1.9375,0,-0.0625
1499879074885546,-1,0.875,-0.1875
1499879074908544,0,0.9375,-0.5625
1499879074922524,-1.5,0.25,-1
1499879074945546,-1.5,-0.0625,-0.5625
1499879074968514,-0.6875,-0.4375,-0.375
1499879074982528,-0.1875,-0.1875,-0.3125
1499879075005530,-0.875,0,-0.75
1499879075035555,-1.375,0.125,-1.125
1499879075049519,-0.5625,0.0625,-0.75
1499879075065522,0.0625,0.3125,-0.9375
1499879075088522,-0.625,0.5625,-0.9375
1499879075109587,-0.625,0.625,-1.3125
1499879075125543,0.75,0.6875,-1
1499879075148525,0.5625,0.875,-0.5
1499879075169542,-0.625,0.375,-0.5625
1499879075185548,-0.125,0.3125,-0.25
1499879075208529,0.0625,0.5,-0.375
1499879075229549,-0.5625,0.5,-0.125
1499879075245542,-0.375,0.4375,0.1875
1499879075268540,-0.4375,0.625,0.1875
1499879075289558,-0.75,0.375,0.3125
1499879075305565,-0.375,0,0.25
1499879075328536,0.1875,-0.0625,0.5625
1499879075349563,0.0625,-0.375,0.3125
1499879075365577,-0.25,-0.5625,-0.0625
1499879075388550,-1.875,-0.6875,0.125
1499879075409584,-1.5,-0.75,0.125
1499879075425550,-0.75,-1.1875,0
1499879075448554,-1.3125,-1.9375,0.125
1499879075470545,0.3125,-2.1875,0
1499879075485553,0.1875,-2.1875,-0.875
1499879075508547,-2.3125,-2.5,-1.3125
1499879075530548,-2.5,-2.3125,-1.6875
1499879075545557,-0.0625,-1.9375,-1.375
1499879075568550,-1.6875,-2,-1.625
1499879075590561,-2.125,-1.1875,-1.3125
1499879075605562,-1.5,-1,-1.625
1499879075628554,-0.4375,-1.125,-1.9375
1499879075650554,-0.625,-1.4375,-1.25
1499879075664573,-0.125,-1.3125,-0.8125
1499879075688564,0.3125,-0.375,-0.625
1499879075710587,-0.125,-0.25,-0.5
1499879075724579,0.0625,-0.5,-0.4375
1499879075748572,0.375,-0.375,0.375
1499879075770571,-0.125,0,0.3125
1499879075784580,1.125,-0.125,1.0625
1499879075808564,0.3125,0.25,1.0625
1499879075830566,-1.25,0,0.6875
1499879075844586,1.375,-0.375,0.8125
1499879075868567,1.3125,-0.8125,1.125
1499879075890578,0.5625,-0.5625,1.25
1499879075904580,0.3125,0,1.0625
1499879075928591,1.25,-0.8125,0.9375
1499879075950573,0.3125,-2.125,1.125
1499879075971617,-0.375,-2.625,1
1499879075988575,0.3125,-2.4375,1.375
1499879076010588,0.5,-2.375,1.875
1499879076031624,-1,-2.75,2.5625
1499879076048578,0.5,-3.25,3
1499879076070580,1.75,-2.875,3.1875
1499879076091624,0.875,-3.125,3.0625
1499879076108581,-1.4375,-2.5625,2.875
1499879076130583,-2.125,-2.625,2.4375
1499879076151621,-0.5625,-3.1875,1.875
1499879076168584,0.8125,-3.125,1.5625
1499879076190594,1.25,-2.625,1.0625
1499879076211626,0.875,-2.5,0.75
1499879076228588,0.3125,-1.375,-0.0625
1499879076250623,-0.75,-1.5,0.0625
1499879076271634,-0.0625,-1.1875,0.1875
1499879076288592,0.25,-1.0625,0
1499879076310592,0.3125,-0.6875,-0.125
1499879076331640,-0.875,-1.125,-0.0625
1499879076348594,0.375,-0.6875,-0.0625
1499879076370606,2.1875,-0.625,0.1875
1499879076391643,0.25,-0.6875,-0.1875
1499879076408599,-0.6875,-0.6875,0.75
1499879076430599,0.125,-0.25,0.4375
1499879076453602,1.25,-0.1875,0.25
1499879076468611,0.3125,0.0625,0.0625
1499879076490604,-1.1875,0.0625,0
1499879076513604,-0.4375,0.375,0.125
1499879076528606,0.625,0.375,-0.125
