timestamp,x,y,z
1499875970548640,-0.3125,0.0625,0.375
1499875970563639,-0.8125,-0.0625,-0.1875
1499875970586639,0.75,0.3125,-0.375
1499875970608643,0.0625,-0.125,0.1875
1499875970623644,-0.9375,-0.5,0.5
1499875970646644,1.0625,0.0625,0.3125
1499875970668650,0.8125,0.5625,-0.3125
1499875970683646,-1,0.4375,-1.0625
1499875970713648,-0.1875,0.1875,-0.6875
1499875970728671,1.9375,-0.375,-0.5
1499875970743651,0.5,-0.875,-0.4375
1499875970766652,0.875,-0.0625,-0.375
1499875970788654,-0.1875,0.1875,-0.8125
1499875970803654,-1.625,0.1875,-0.375
1499875970826654,-0.125,0.5,-0.3125
1499875970848655,-1.4375,0.125,-0.25
1499875970863658,0,0.8125,-0.3125
1499875970886659,2.125,1.625,-0.0625
1499875970908658,1.1875,1.0625,0.0625
1499875970923663,0.25,0.375,-0.0625
1499875970946660,0.0625,-0.4375,0.0625
1499875970968664,0.5625,0.0625,0.125
1499875970991664,0.375,0.4375,0.0625
1499875971006673,-0.1875,0.25,0.375
1499875971028677,-0.875,-0.375,0
1499875971043668,0.0625,-0.9375,-0.125
1499875971067668,0.875,-1.25,-0.4375
1499875971089669,0.6875,-0.8125,-1.0625
1499875971103669,-0.8125,-1,-1.6875
1499875971126706,-0.375,-0.4375,-1.4375
1499875971148676,-0.4375,-0.5625,-0.6875
1499875971164675,0.25,-0.1875,-0.4375
1499875971186675,0.6875,-0.1875,-0.0625
1499875971208677,-0.25,-0.25,-0.25
1499875971225679,-0.625,0,-0.4375
1499875971246693,-1.3125,-0.4375,-0.0625
1499875971268680,-1.1875,-0.8125,0
1499875971284681,-0.3125,-1.1875,0.25
1499875971306682,-0.8125,-0.8125,-0.0625
1499875971328716,-1.875,0.1875,-0.5
1499875971352698,-0.875,0.75,-0.8125
1499875971366686,-0.125,0.75,-0.5
1499875971388688,-1.3125,-0.9375,-1.125
1499875971404696,-0.375,-0.9375,-0.75
1499875971426690,-0.625,0.1875,-0.9375
1499875971448693,-0.4375,1,-1.1875
1499875971464690,-0.4375,0.625,-1.25
1499875971486693,-0.5625,-0.0625,-1.0625
1499875971508693,0.25,-0.1875,-0.75
1499875971533695,0.1875,0.25,-0.625
1499875971546694,0.25,0.5625,-0.5625
1499875971568696,-0.0625,0.3125,-0.25
1499875971587698,-0.4375,0.5625,0.3125
1499875971606699,0.3125,0.875,0.0625
1499875971628702,0.25,0.625,-0.0625
1499875971646701,0.1875,0.4375,0.0625
1499875971666703,0.75,0.3125,0.3125
1499875971688704,-0.5,-0.0625,0.5
1499875971706704,1.25,0,-0.125
1499875971726705,1.1875,-0.0625,-0.5
1499875971748707,-0.6875,-0.625,-0.5
1499875971766709,-0.8125,-1,-0.5625
1499875971785711,0.0625,-0.5,-0.3125
1499875971808712,-0.0625,-0.0625,-0.5625
1499875971826714,-1.1875,-0.0625,-0.6875
1499875971846714,-2.0625,-0.1875,-0.5
1499875971868712,-0.75,-0.4375,-0.25
1499875971886715,-0.125,-0.3125,-0.5625
1499875971906720,-1.125,0,-0.5
1499875971928740,-0.9375,-0.125,-0.3125
1499875971946718,-0.5,-0.3125,-0.5
1499875971967720,-1,-0.4375,-0.625
1499875971988722,-0.5625,-0.375,-0.5
1499875972006722,-0.6875,-0.0625,-0.5
1499875972025723,-0.1875,0.1875,-0.375
1499875972048725,-1.0625,0.25,-0.3125
1499875972066736,-0.8125,0.25,-0.4375
1499875972086727,0.4375,0.625,-0.125
1499875972108727,0.0625,0.625,-0.375
1499875972126730,-1.5,0.625,-0.5625
1499875972147730,-1,1,-0.5
1499875972171733,-0.875,0,-0.125
1499875972186735,-0.25,-0.75,0.5
1499875972207737,0.25,-0.3125,0.4375
1499875972228738,-1.0625,0.5625,0.1875
1499875972246737,-2.1875,0.3125,0.25
1499875972267737,-1.8125,-0.5625,0.5
1499875972288740,-2.25,-1.0625,0.25
1499875972306739,-1.1875,-1.1875,0.1875
1499875972328742,-1.4375,-1.375,-0.3125
1499875972348742,-1.4375,-0.875,0
1499875972366742,-2.0625,-0.3125,-0.5
1499875972387745,-2,-1.375,-0.375
1499875972408746,-1.6875,-1.5625,-0.5625
1499875972427746,-1.3125,-1.125,-0.5
1499875972448748,-1.5,-0.4375,-0.5
1499875972468749,-2.625,-0.5625,-0.3125
1499875972494751,-2.6875,0,0.1875
1499875972508754,-1.4375,0.5,0.5625
1499875972528752,-1.3125,1.125,0.5
1499875972546752,-0.9375,0.25,0.5625
1499875972568755,-1,-0.125,0.25
1499875972588757,-1.1875,-0.3125,0.3125
1499875972606758,-2.1875,0.1875,0.5625
1499875972628771,-1.25,1.0625,0.125
1499875972648760,-0.0625,0.6875,-0.3125
1499875972666760,0,0.6875,-0.4375
1499875972688761,-0.0625,0.0625,-0.5625
1499875972708763,-0.1875,0.3125,0.0625
1499875972726765,-0.0625,0.8125,-0.125
1499875972748765,0.25,0.625,-0.5
1499875972768768,-0.5625,0.0625,-0.5
1499875972793768,-0.8125,0.125,-0.4375
1499875972808770,0.5625,0.5,0
1499875972828783,0.1875,0.0625,0.4375
1499875972846769,-0.4375,-0.5,0.4375
1499875972868772,-0.1875,-0.3125,0.8125
1499875972888773,0.3125,0.125,0.9375
1499875972906774,0.1875,-0.3125,0.75
1499875972928789,0.3125,0.375,0.9375
1499875972949776,-0.1875,-0.125,1.125
1499875972966779,0.5625,-0.6875,1.0625
1499875972988781,-0.25,-0.6875,1.0625
1499875973008779,0.4375,-0.25,0.3125
1499875973026789,-0.125,-0.6875,0.75
1499875973048782,0.4375,-0.625,0.5625
1499875973069783,0.375,-0.5,0.5625
1499875973094784,0.625,-1.0625,0.125
1499875973108785,0.25,-0.6875,0.1875
1499875973129792,0.5,-0.1875,-0.4375
1499875973146788,0.8125,-0.6875,-0.875
1499875973169790,0.875,-0.5625,-1.0625
1499875973189792,0.375,-0.625,-0.5
1499875973206792,0.25,-0.1875,0.125
1499875973228809,-0.5,0.4375,0.3125
1499875973251796,0.125,0.4375,0.375
1499875973266796,2.125,0.0625,0.125
1499875973288798,1.3125,-0.5,-0.25
1499875973317798,0.1875,-0.5,0.1875
1499875973326799,0.6875,0.3125,0.1875
1499875973348806,0.3125,0.4375,0
1499875973369812,0.3125,0.3125,0.1875
1499875973390802,-0.375,0.1875,0.0625
1499875973409803,1.1875,0.25,-0.125
1499875973431807,0.9375,0.375,-0.375
1499875973451807,0.5625,0.125,-0.375
1499875973468807,-0.5,0.25,0
1499875973492811,0.125,0.25,-0.1875
1499875973511817,1.125,0.375,-0.1875
