timestamp,x,y,z
1499879003883870,-0.875,-0.5,-0.25
1499879003906839,0.125,-1,0.3125
1499879003921839,1,-0.9375,0.5625
1499879003943857,0.8125,-0.5,0.5
1499879003965864,-0.75,-0.1875,0.0625
1499879003980852,0.375,0.375,0.4375
1499879004003862,0.625,0.6875,-0.4375
1499879004026847,0.1875,-0.4375,-0.875
1499879004040847,-0.0625,-0.9375,-1.25
1499879004063880,0.9375,-1.0625,-1.5625
1499879004086848,-0.1875,-0.625,-1.4375
1499879004100849,-1.3125,-0.25,-1.5625
1499879004123887,-1.875,-0.4375,-0.8125
1499879004146888,-0.9375,0.1875,-0.625
1499879004160852,-1.1875,0.3125,-0.375
1499879004183868,-1.25,0.5625,-0.625
1499879004206878,-2.3125,0.3125,-0.5625
1499879004220856,-3.0625,-0.6875,-0.0625
1499879004243867,-2.4375,-0.625,0
1499879004266860,-0.8125,-0.625,0.25
1499879004280859,-0.25,-1.0625,0.125
1499879004303890,-1.3125,-1.25,0.0625
1499879004326862,-0.625,-0.4375,-0.25
1499879004354922,-1.75,-0.4375,-0.1875
1499879004363897,-1.0625,-0.6875,0
1499879004386866,-0.1875,-1.1875,0.5
1499879004407885,1.25,-0.6875,0.4375
1499879004423868,0.25,-0.125,0
1499879004446869,-0.9375,-0.125,-0.125
1499879004467886,-0.75,0.75,-0.5
1499879004483893,-0.625,0.25,-0.625
1499879004506873,-2.0625,0.1875,-0.5
1499879004527884,-2.25,0.25,-0.625
1499879004543900,-0.75,0.3125,-0.5625
1499879004566888,0.375,0,-0.75
1499879004587895,-0.8125,-0.375,-0.8125
1499879004603889,-0.625,-0.4375,-1
1499879004626881,-0.8125,0,-0.9375
1499879004647899,-1.1875,0.0625,-1
1499879004663893,-0.875,-0.25,-0.5625
1499879004686884,-1.125,-0.5625,-0.375
1499879004707895,-1.125,-1,-0.1875
1499879004723896,-1.6875,-1,0.0625
1499879004746887,-0.375,-0.75,-0.125
1499879004768933,0.5625,-0.3125,-0.4375
1499879004783900,0.3125,-0.125,-0.75
1499879004812894,0.25,-0.5,-0.875
1499879004828902,0.0625,-0.8125,-1.0625
1499879004849958,0,-0.6875,-0.5
1499879004866910,-0.125,0.1875,-0.75
1499879004888907,-2.1875,0.9375,-0.5
1499879004903930,-1.625,1.1875,-0.75
1499879004926898,-0.5625,0.375,-0.625
1499879004948931,0,-1.0625,-0.5625
1499879004962916,0.1875,-1.9375,-0.625
1499879004985974,1.1875,-1.4375,-0.5
1499879005008935,0.1875,-0.625,-0.625
1499879005022919,-0.75,0.125,-0.875
1499879005046904,-1.125,-0.25,-0.8125
1499879005068915,-0.25,-0.5,-0.625
1499879005082907,0.0625,-0.625,-0.4375
1499879005106909,0.125,-0.125,-0.5
1499879005128909,-0.5,0,-0.5625
1499879005142921,-0.5625,0.375,-0.5625
1499879005166912,0.5,0,-0.375
1499879005188946,-0.0625,-0.625,-0.4375
1499879005202942,0.3125,-0.3125,-0.5625
1499879005226915,0,0.3125,-0.6875
1499879005248931,-0.8125,-0.0625,-0.75
1499879005269983,0,0.3125,-0.6875
1499879005285995,0,-0.375,-0.875
1499879005308918,0.125,-0.1875,-1.125
1499879005329959,-0.125,-0.125,-1.25
1499879005346922,-0.5625,0.1875,-1.3125
1499879005368934,-0.5625,0.6875,-1.375
1499879005389969,-0.6875,-0.625,-1.125
1499879005406926,0.0625,-0.5625,-1
1499879005428929,-0.1875,-0.6875,-0.8125
1499879005449972,-0.125,-0.5625,-0.5
1499879005466930,0.125,-0.125,-0.125
1499879005488964,0.125,-0.8125,-0.875
1499879005509997,0.125,-0.75,-1
1499879005526933,-0.0625,-0.875,-1.5625
1499879005548945,-0.3125,-0.125,-1.3125
1499879005569978,-0.25,-0.25,-1.25
1499879005585937,-0.25,-0.3125,-0.6875
1499879005608971,-0.8125,-0.5625,-0.625
1499879005629945,-0.5,-0.3125,-0.625
1499879005646940,-0.25,-0.1875,-0.625
1499879005668973,-0.625,-0.75,-0.625
1499879005691941,-1.125,-0.8125,-0.3125
1499879005705973,-0.125,-0.625,-0.1875
1499879005728978,-1.25,-0.75,-0.25
1499879005750974,-2.1875,-0.9375,-0.3125
1499879005766011,-1.9375,-2.375,-0.8125
1499879005788981,-1.375,-3,-0.6875
1499879005810976,2.1875,-3.25,-0.5625
1499879005826011,1.5,-2.5,0.0625
1499879005848951,-1.125,-1.75,-0.4375
1499879005870974,-0.6875,-0.9375,-0.375
1499879005885953,0.875,-0.3125,-0.6875
