timestamp,roll,pitch,yaw
1499879118510842,-1.46557,-0.0644143,0.343573
1499879118532895,-1.4658,-0.0642787,0.343158
1499879118555905,-1.46604,-0.0643597,0.342618
1499879118577898,-1.46615,-0.0643439,0.342286
1499879118592905,-1.46615,-0.0643439,0.342286
1499879118615910,-1.46614,-0.064327,0.342273
1499879118630870,-1.46614,-0.064327,0.342273
1499879118652882,-1.46573,-0.0646762,0.342342
1499879118675877,-1.46572,-0.0647563,0.342249
1499879118690878,-1.46618,-0.06504,0.342591
1499879118712842,-1.46618,-0.06504,0.342591
1499879118735883,-1.4658,-0.0653992,0.34284
1499879118750882,-1.4658,-0.0653992,0.34284
1499879118772884,-1.4658,-0.0653992,0.34284
1499879118795899,-1.46563,-0.0654921,0.342731
1499879118810887,-1.46563,-0.0654921,0.342731
1499879118832912,-1.46563,-0.0654921,0.342731
1499879118855896,-1.46563,-0.0654921,0.342731
1499879118870890,-1.46563,-0.0654921,0.342731
1499879118892907,-1.46563,-0.0654921,0.342731
1499879118915923,-1.46563,-0.065412,0.342825
1499879118930894,-1.46564,-0.0654289,0.342837
1499879118952921,-1.46564,-0.065509,0.342743
1499879118975904,-1.46564,-0.065509,0.342743
1499879118990898,-1.46564,-0.065509,0.342743
1499879119012924,-1.46554,-0.0654617,0.343181
1499879119035925,-1.46538,-0.0654745,0.343165
1499879119050901,-1.46538,-0.0654745,0.343165
1499879119072933,-1.46516,-0.0655471,0.343686
1499879119095909,-1.46525,-0.0657201,0.344028
1499879119110905,-1.46556,-0.0659702,0.344472
1499879119132922,-1.46556,-0.0659702,0.344472
1499879119155935,-1.46556,-0.0659702,0.344472
1499879119170909,-1.46539,-0.0659831,0.344456
1499879119195870,-1.46539,-0.0659831,0.344456
1499879119215924,-1.4654,-0.0660001,0.344469
1499879119230912,-1.4654,-0.0660001,0.344469
1499879119252930,-1.4654,-0.0660001,0.344469
1499879119275939,-1.46578,-0.0662805,0.344463
1499879119290916,-1.46578,-0.0662805,0.344463
1499879119312915,-1.46533,-0.0664432,0.344526
1499879119335921,-1.46533,-0.0664432,0.344526
1499879119351886,-1.46533,-0.0665232,0.344433
1499879119372940,-1.46533,-0.0665232,0.344433
1499879119395947,-1.46533,-0.0665232,0.344433
1499879119411893,-1.46472,-0.0667328,0.344504
1499879119432949,-1.46411,-0.0670055,0.34447
1499879119455898,-1.46333,-0.0671481,0.344618
1499879119471887,-1.46333,-0.0671481,0.344618
1499879119492925,-1.46337,-0.0672382,0.344705
1499879119515955,-1.46338,-0.0672553,0.344717
1499879119531887,-1.46373,-0.0674454,0.344625
1499879119552927,-1.46398,-0.0673825,0.344284
1499879119575934,-1.46423,-0.0672226,0.344025
1499879119591915,-1.46424,-0.0672396,0.344037
1499879119612932,-1.46407,-0.0672524,0.344021
1499879119635962,-1.46407,-0.0672524,0.344021
1499879119653929,-1.46407,-0.0672524,0.344021
1499879119672936,-1.46407,-0.0672524,0.344021
1499879119695966,-1.46423,-0.0673026,0.343932
