timestamp,roll,pitch,yaw
1499879031888226,-1.46782,-0.176637,0.460779
1499879031910178,-1.46783,-0.176664,0.460791
1499879031933180,-1.46767,-0.176363,0.461142
1499879031948180,-1.46767,-0.176363,0.461142
1499879031970183,-1.46751,-0.176377,0.461118
1499879031986201,-1.4672,-0.17638,0.461189
1499879032008185,-1.4672,-0.17638,0.461189
1499879032029233,-1.4672,-0.17638,0.461189
1499879032053233,-1.46719,-0.176458,0.461095
1499879032068181,-1.46672,-0.176215,0.460896
1499879032089235,-1.46656,-0.176228,0.460872
1499879032106186,-1.46661,-0.176398,0.460872
1499879032128217,-1.46704,-0.176317,0.460743
1499879032149200,-1.46704,-0.176396,0.46065
1499879032166175,-1.46735,-0.176394,0.460579
1499879032188207,-1.46719,-0.176434,0.460567
1499879032209187,-1.46719,-0.176434,0.460567
1499879032226178,-1.46745,-0.176682,0.46004
1499879032248192,-1.46708,-0.177014,0.45956
1499879032270199,-1.46702,-0.177264,0.459103
1499879032286182,-1.46702,-0.177264,0.459103
1499879032308195,-1.46702,-0.177264,0.459103
1499879032330210,-1.46759,-0.177353,0.458692
1499879032346197,-1.46765,-0.177133,0.458
1499879032368264,-1.46781,-0.176964,0.457566
1499879032391190,-1.4678,-0.176937,0.457554
1499879032405194,-1.46796,-0.176923,0.457577
1499879032428262,-1.46796,-0.176923,0.457577
1499879032451193,-1.46796,-0.176923,0.457577
1499879032472259,-1.46797,-0.176845,0.457671
1499879032488267,-1.46872,-0.17655,0.458281
1499879032511196,-1.46893,-0.176703,0.458821
1499879032526196,-1.46861,-0.176886,0.459232
1499879032548264,-1.46861,-0.176886,0.459232
1499879032571201,-1.46861,-0.176886,0.459232
1499879032585201,-1.46855,-0.176795,0.459137
1499879032608218,-1.46855,-0.176795,0.459137
1499879032631204,-1.46855,-0.176795,0.459137
1499879032645244,-1.46855,-0.176795,0.459137
1499879032668221,-1.46855,-0.176795,0.459137
1499879032691207,-1.46856,-0.176743,0.459243
1499879032705210,-1.46813,-0.176537,0.459113
1499879032728285,-1.46787,-0.176524,0.459359
1499879032751210,-1.46787,-0.176524,0.459359
1499879032765247,-1.4675,-0.176436,0.459335
1499879032788229,-1.46719,-0.176438,0.459406
1499879032811214,-1.46724,-0.176608,0.459406
1499879032825250,-1.46724,-0.176608,0.459406
1499879032848233,-1.46724,-0.176608,0.459406
1499879032871224,-1.46713,-0.176555,0.459664
1499879032892259,-1.4665,-0.176663,0.460239
1499879032908219,-1.46682,-0.176711,0.460709
1499879032931223,-1.46666,-0.176725,0.460685
1499879032952235,-1.46651,-0.176635,0.460873
1499879032968292,-1.4664,-0.176819,0.46085
1499879032991224,-1.4664,-0.176819,0.46085
1499879033012263,-1.4664,-0.176819,0.46085
1499879033028293,-1.4664,-0.176819,0.46085
1499879033051228,-1.4664,-0.176819,0.46085
1499879033072283,-1.46672,-0.176921,0.460698
1499879033088254,-1.46672,-0.176921,0.460698
1499879033111231,-1.46672,-0.176921,0.460698
1499879033132280,-1.46672,-0.176921,0.460698
1499879033148251,-1.46672,-0.176921,0.460698
1499879033171234,-1.46724,-0.176785,0.460908
1499879033192294,-1.46824,-0.176554,0.461166
1499879033208245,-1.4691,-0.176468,0.461331
1499879033231237,-1.46953,-0.176332,0.461824
1499879033252237,-1.46995,-0.176248,0.462211
1499879033268252,-1.4708,-0.176241,0.462283
1499879033291242,-1.47132,-0.176262,0.462306
1499879033312253,-1.47222,-0.176503,0.462285
1499879033328268,-1.47291,-0.176537,0.462345
1499879033351246,-1.47291,-0.17651,0.462333
1499879033373293,-1.47301,-0.176748,0.4619
1499879033388256,-1.47322,-0.176828,0.461373
1499879033411249,-1.47359,-0.176709,0.461044
1499879033433275,-1.47402,-0.176629,0.460916
1499879033448249,-1.47385,-0.176643,0.460892
1499879033471252,-1.47401,-0.176603,0.460904
1499879033493293,-1.47401,-0.176603,0.460904
1499879033508264,-1.47448,-0.176824,0.460577
1499879033531263,-1.47512,-0.176925,0.460357
1499879033553292,-1.47607,-0.176946,0.460159
1499879033568257,-1.47702,-0.176967,0.459963
1499879033591259,-1.47718,-0.176954,0.459987
1499879033613259,-1.47724,-0.177044,0.460081
1499879033628277,-1.47724,-0.177044,0.460081
1499879033651263,-1.47724,-0.177123,0.459988
1499879033673287,-1.47744,-0.177305,0.459896
1499879033688277,-1.47766,-0.177461,0.459922
1499879033711268,-1.47766,-0.177461,0.459922
1499879033733290,-1.47766,-0.177461,0.459922
1499879033748299,-1.47765,-0.177434,0.459909
1499879033771274,-1.47797,-0.177724,0.459585
1499879033793296,-1.47812,-0.177715,0.458963
1499879033808270,-1.47855,-0.177688,0.45873
1499879033831272,-1.47897,-0.177662,0.458497
1499879033853293,-1.47897,-0.177662,0.458497
1499879033874317,-1.47919,-0.177739,0.458616
1499879033891278,-1.47918,-0.177712,0.458603
1499879033913291,-1.47918,-0.177712,0.458603
1499879033934322,-1.47918,-0.177712,0.458603
1499879033951280,-1.47918,-0.177712,0.458603
1499879033973308,-1.47918,-0.177712,0.458603
1499879033994339,-1.47918,-0.177712,0.458603
1499879034011283,-1.47918,-0.177712,0.458603
1499879034033310,-1.47976,-0.17793,0.458643
1499879034054328,-1.47976,-0.17793,0.458643
1499879034071287,-1.47961,-0.177971,0.458631
1499879034093319,-1.47961,-0.177971,0.458631
1499879034114288,-1.47961,-0.177971,0.458631
1499879034131290,-1.47961,-0.177971,0.458631
1499879034153322,-1.47961,-0.177971,0.458631
1499879034174360,-1.47961,-0.177971,0.458631
1499879034191295,-1.47961,-0.177971,0.458631
1499879034213314,-1.47982,-0.178021,0.458738
1499879034234337,-1.47965,-0.178034,0.458713
1499879034251297,-1.47966,-0.178141,0.458632
1499879034273315,-1.47966,-0.178141,0.458632
1499879034296298,-1.47966,-0.178141,0.458632
1499879034311312,-1.47966,-0.178141,0.458632
1499879034333328,-1.47971,-0.178204,0.458715
1499879034356313,-1.4797,-0.178283,0.458622
1499879034371303,-1.4797,-0.178283,0.458622
1499879034393339,-1.47976,-0.178401,0.458729
1499879034416307,-1.47976,-0.17848,0.458636
1499879034431316,-1.47976,-0.17848,0.458636
1499879034453343,-1.4796,-0.178494,0.458612
1499879034476331,-1.4796,-0.178494,0.458612
1499879034490331,-1.48003,-0.178574,0.458298
