timestamp,x,y,z
1499875672279179,-0.5625,0.9375,-0.3125
1499875672294176,0.1875,1.25,-0.1875
1499875672316177,-0.6875,1.125,-0.5625
1499875672339178,0.875,1.5,-0.375
1499875672354179,-0.6875,0.8125,0.3125
1499875672376180,1.5,0.3125,0.5625
1499875672406182,1.4375,1,0.8125
1499875672413183,1.0625,1.0625,0.1875
1499875672437189,-0.4375,0.875,-0.0625
1499875672459185,0.8125,0.125,-0.4375
1499875672473186,1,-0.0625,-0.6875
1499875672496188,1.0625,0.0625,-0.8125
1499875672519188,0.875,0.125,-0.8125
1499875672533190,-1,0.375,-0.875
1499875672556196,-0.6875,0.5,-0.625
1499875672579193,-0.9375,0.1875,0.1875
1499875672593199,0.9375,0,0.75
1499875672616197,1.875,0.125,0.9375
1499875672639197,0.4375,0.375,0.8125
1499875672653201,-1.5,0.4375,0.5625
1499875672676197,-0.25,0.75,0.5625
1499875672699200,1.5,1.0625,0.4375
1499875672720213,-0.375,0.9375,0.5625
1499875672736227,-0.375,1,0.8125
1499875672759203,0.8125,0.8125,0.625
1499875672780211,1.375,0.5625,0.3125
1499875672804205,1.1875,0.6875,-0.1875
1499875672819206,-0.9375,0.625,-0.1875
1499875672840209,-1.6875,0.25,0
1499875672856208,-1.125,0,0.3125
1499875672879211,0.5625,0.125,0.3125
1499875672900211,0.5,0.1875,-0.5
1499875672916212,0.25,0.8125,-0.75
1499875672939213,-1.5625,0.4375,-0.5
1499875672961214,-2.1875,0.1875,-0.75
1499875672976214,-1.5,0.1875,-0.3125
1499875672999218,0.625,0.125,-0.625
1499875673021224,-0.5625,0.3125,-0.625
1499875673037222,-1.875,0.3125,-0.1875
1499875673059224,-0.9375,0.4375,0.25
1499875673080221,0.625,-0.0625,-0.1875
1499875673096223,1.0625,-0.25,-0.5
1499875673120235,0.5625,0.625,-1.1875
1499875673141225,-2.3125,0.375,-0.75
1499875673156225,-1.5,0.5,-0.125
1499875673179226,-1.4375,0.3125,0.4375
1499875673201232,-0.6875,0.125,0.875
1499875673216232,-0.0625,0.3125,0.8125
1499875673239230,0,-0.0625,0.9375
1499875673261232,-1.4375,-0.1875,0.75
1499875673276234,-2.25,-0.4375,0.25
1499875673299236,-1,0.1875,-0.125
1499875673321240,-0.5625,0.1875,0.0625
1499875673336237,-0.6875,0.125,0.25
1499875673359240,-1.5625,-0.4375,0.75
1499875673381239,-1.375,0.1875,0.1875
1499875673396239,-1.1875,0.5,0.0625
1499875673419241,-0.25,0.875,-0.25
1499875673442251,-1.0625,1.125,-0.3125
1499875673456262,-0.25,0.75,-0.25
1499875673479247,-0.5625,0.6875,-0.1875
1499875673501250,0.3125,0.6875,0.3125
1499875673516248,0.5,0.1875,-0.125
1499875673539253,0.5,0.4375,-0.1875
1499875673561250,-1.375,0.5625,0.1875
1499875673576255,-0.75,0.125,0.25
1499875673599270,-0.125,0.0625,0.4375
1499875673621252,-0.375,0.3125,0.0625
1499875673642256,-0.6875,0.375,-0.4375
1499875673659256,-1.3125,0.4375,-0.1875
1499875673681257,-1.4375,0.625,0.25
1499875673703262,0.0625,0.0625,0.4375
1499875673719258,1,0.0625,-0.25
1499875673742260,0.5625,0.1875,-0.6875
1499875673762263,-0.0625,0.625,-1.25
1499875673780261,0.6875,0.125,-1.1875
1499875673801265,-0.5,0.375,-1.3125
1499875673822268,-1.1875,0.3125,-0.625
1499875673839284,-1.0625,0.5,-0.875
1499875673861266,-1.4375,0.25,-0.9375
1499875673882287,0.0625,0.5,-0.75
1499875673899269,-0.5625,0.4375,-0.875
1499875673922270,-0.6875,0.8125,-0.6875
1499875673942281,0.375,0.5625,-0.8125
1499875673959276,-0.125,0.5625,-0.875
1499875673981277,-0.4375,0.4375,-0.8125
1499875674002275,-0.9375,-0.1875,-0.6875
1499875674019277,-0.3125,-0.0625,-0.3125
1499875674041281,0.0625,0.5,-0.8125
1499875674070279,-1.25,0.75,-1.1875
1499875674079298,-2.25,0.375,-1.0625
1499875674101286,-0.25,0.3125,-1
1499875674124301,0.25,0.25,-0.75
1499875674140300,-0.6875,-0.125,-0.1875
1499875674161285,0.25,0.9375,-0.625
1499875674184304,1.75,1.25,-1.8125
1499875674199286,2.5,1.5,-1.6875
1499875674221287,4.1875,0.75,0.1875
1499875674244289,2.25,0.9375,1.875
1499875674258289,-1.3125,0.6875,1.75
1499875674281291,0.0625,0.875,-0.4375
1499875674304292,-0.625,-0.375,-1
1499875674318294,-0.1875,-0.25,-0.4375
1499875674341298,0,0.8125,0.25
1499875674371295,-1.625,0.75,1.1875
1499875674378298,1.125,0.9375,0.875
1499875674409298,-0.0625,0.125,0.3125
1499875674424299,0.875,0,0.625
1499875674438299,1.75,0.3125,0.25
1499875674461301,-0.5,0.375,-0.0625
1499875674484303,-0.4375,1.1875,-0.25
1499875674498303,-0.9375,1.25,0.5
1499875674521304,0.625,0.5625,0.625
1499875674545315,1.5,0.5,1.125
1499875674558307,0.375,0.8125,0.75
1499875674581315,-0.625,0.75,0.25
1499875674604326,0.9375,0.9375,0.1875
