timestamp,x,y,z,w
1499875758908763,-0.366882,0.0684204,-0.550903,0.74646
1499875758926763,-0.366882,0.0683594,-0.550903,0.74646
1499875758945764,-0.366882,0.0683594,-0.550964,0.74646
1499875758969766,-0.366821,0.0683594,-0.550964,0.74646
1499875758986766,-0.366821,0.0682983,-0.550964,0.74646
1499875759007767,-0.366821,0.0682983,-0.550964,0.74646
1499875759028789,-0.367126,0.0683594,-0.550903,0.746399
1499875759046770,-0.367126,0.0683594,-0.550903,0.746399
1499875759067772,-0.367126,0.0682983,-0.550903,0.746399
1499875759088792,-0.367126,0.0682983,-0.550903,0.746399
1499875759106778,-0.367249,0.0681152,-0.550842,0.746338
1499875759127779,-0.367493,0.0680542,-0.550781,0.746277
1499875759148776,-0.367493,0.0679932,-0.550781,0.746277
1499875759166778,-0.367737,0.0679321,-0.550842,0.746155
1499875759187801,-0.367737,0.0679321,-0.550842,0.746155
1499875759209780,-0.367737,0.0678711,-0.550842,0.746155
1499875759226797,-0.367737,0.0678711,-0.550842,0.746155
1499875759247787,-0.367737,0.0678101,-0.550842,0.746155
1499875759268806,-0.367737,0.0678101,-0.550903,0.746155
1499875759286784,-0.367676,0.067749,-0.550903,0.746155
1499875759316787,-0.367859,0.0679321,-0.551025,0.745911
1499875759328789,-0.367798,0.0680542,-0.551208,0.74585
1499875759346793,-0.367798,0.0680542,-0.551208,0.74585
