timestamp,x,y,z,w
1499893812154242,-0.158691,-0.672363,0.696594,0.193481
1499893812176253,-0.158569,-0.672119,0.696838,0.193604
1499893812193224,-0.158569,-0.67218,0.696838,0.193604
1499893812214254,-0.158752,-0.672302,0.696655,0.193604
1499893812236251,-0.158936,-0.672424,0.696472,0.193665
1499893812253219,-0.158936,-0.672424,0.696472,0.193665
1499893812274249,-0.158936,-0.672424,0.696472,0.193604
1499893812296255,-0.158936,-0.672424,0.696472,0.193604
1499893812314213,-0.159058,-0.672302,0.696533,0.193726
1499893812334215,-0.159058,-0.672302,0.696533,0.193726
1499893812356257,-0.15918,-0.672546,0.696289,0.193726
1499893812374218,-0.159302,-0.672791,0.696045,0.193665
1499893812394257,-0.159302,-0.672791,0.696045,0.193604
1499893812416236,-0.159302,-0.672791,0.696045,0.193604
1499893812434219,-0.159302,-0.672791,0.696045,0.193604
1499893812454220,-0.159302,-0.672791,0.696045,0.193604
1499893812476266,-0.159302,-0.672791,0.696045,0.193665
1499893812494227,-0.159302,-0.672791,0.696045,0.193604
1499893812514264,-0.159302,-0.672852,0.695984,0.193665
1499893812536270,-0.15918,-0.672668,0.696228,0.193542
1499893812554227,-0.159119,-0.672424,0.696411,0.193665
1499893812574266,-0.158997,-0.672363,0.696533,0.193665
1499893812596270,-0.158997,-0.672363,0.696533,0.193665
1499893812614230,-0.158997,-0.672363,0.696533,0.193665
1499893812634271,-0.158813,-0.672302,0.696655,0.193665
1499893812656276,-0.158752,-0.672241,0.696655,0.193726
1499893812674234,-0.158752,-0.672241,0.696655,0.193726
1499893812694274,-0.158752,-0.672241,0.696655,0.193726
1499893812716246,-0.15863,-0.672119,0.696777,0.193848
1499893812734237,-0.158508,-0.671814,0.697083,0.194092
1499893812754278,-0.158386,-0.671448,0.697327,0.194336
1499893812776281,-0.158264,-0.671326,0.697449,0.19458
1499893812794250,-0.158264,-0.671265,0.697449,0.19458
1499893812814283,-0.158386,-0.671448,0.697327,0.194519
1499893812836286,-0.158386,-0.671448,0.697266,0.194519
1499893812854244,-0.158386,-0.671509,0.697266,0.194519
1499893812874290,-0.158386,-0.671509,0.697266,0.194519
1499893812896289,-0.158325,-0.671265,0.69751,0.194519
1499893812914248,-0.158325,-0.671265,0.69751,0.194519
1499893812935260,-0.158325,-0.671265,0.69751,0.194519
1499893812956262,-0.158325,-0.671265,0.69751,0.194519
1499893812974252,-0.158325,-0.671204,0.69751,0.194519
1499893812995275,-0.158325,-0.671204,0.69751,0.194519
1499893813016275,-0.158325,-0.671204,0.69751,0.19458
1499893813034282,-0.158264,-0.671204,0.69751,0.19458
1499893813055288,-0.158264,-0.671204,0.69751,0.19458
1499893813076298,-0.158264,-0.671204,0.697571,0.194641
1499893813094267,-0.158203,-0.671204,0.697571,0.194641
1499893813124261,-0.158264,-0.671387,0.697327,0.194641
1499893813136324,-0.158264,-0.671387,0.697327,0.194641
1499893813154274,-0.158264,-0.671448,0.697327,0.194641
1499893813175287,-0.158264,-0.671448,0.697327,0.194641
1499893813196307,-0.158264,-0.671387,0.697327,0.194641
1499893813214266,-0.158264,-0.671387,0.697327,0.194641
1499893813237276,-0.158264,-0.671387,0.697327,0.194641
1499893813256309,-0.158264,-0.671387,0.697327,0.194641
1499893813274270,-0.158264,-0.671204,0.69751,0.194641
1499893813297268,-0.158264,-0.671204,0.69751,0.194641
1499893813319273,-0.158447,-0.671204,0.697449,0.194641
1499893813334276,-0.158447,-0.671204,0.697449,0.194641
1499893813357276,-0.158447,-0.671265,0.697449,0.194641
1499893813376277,-0.158386,-0.671082,0.697571,0.194763
1499893813394277,-0.158386,-0.671082,0.697571,0.194763
1499893813417278,-0.158386,-0.671082,0.697571,0.194763
1499893813436285,-0.158386,-0.671082,0.697571,0.194763
1499893813454281,-0.158386,-0.671082,0.697571,0.194763
1499893813477296,-0.158386,-0.671082,0.697571,0.194763
1499893813496327,-0.158386,-0.671082,0.697571,0.194763
1499893813514281,-0.158447,-0.671082,0.697571,0.194763
1499893813537323,-0.158447,-0.671082,0.697571,0.194763
1499893813556326,-0.158447,-0.671082,0.697571,0.194763
1499893813574283,-0.158386,-0.671082,0.697571,0.194763
1499893813597328,-0.158325,-0.670898,0.697754,0.194885
1499893813616288,-0.158325,-0.670898,0.697754,0.194885
1499893813634286,-0.158325,-0.670898,0.697754,0.194885
1499893813657319,-0.158325,-0.670898,0.697754,0.194885
1499893813676321,-0.158325,-0.670898,0.697754,0.194885
1499893813694296,-0.158264,-0.670898,0.697754,0.194885
1499893813717323,-0.158264,-0.670898,0.697754,0.194885
1499893813736357,-0.158264,-0.670898,0.697754,0.194885
1499893813759335,-0.158264,-0.670654,0.697937,0.195007
1499893813777302,-0.158264,-0.670654,0.697937,0.195007
1499893813796338,-0.158264,-0.670654,0.697937,0.195007
1499893813819341,-0.158264,-0.670654,0.697937,0.194946
1499893813837300,-0.158264,-0.670654,0.697937,0.194946
1499893813858304,-0.158264,-0.670654,0.697937,0.194946
1499893813879343,-0.158264,-0.670654,0.697937,0.195007
1499893813897339,-0.158325,-0.670532,0.698059,0.194885
1499893813918307,-0.158264,-0.670532,0.69812,0.194946
1499893813939309,-0.158264,-0.670532,0.69812,0.194946
1499893813961371,-0.158264,-0.670532,0.69812,0.194946
1499893813978310,-0.158264,-0.670532,0.69812,0.194946
1499893813999348,-0.158264,-0.670532,0.69812,0.194946
1499893814017346,-0.158264,-0.670532,0.69812,0.194946
1499893814038312,-0.158264,-0.670532,0.69812,0.194946
1499893814059353,-0.158264,-0.670532,0.69812,0.194946
1499893814077329,-0.158264,-0.670532,0.69812,0.194946
1499893814098318,-0.158264,-0.670532,0.69812,0.194946
1499893814119357,-0.158264,-0.670532,0.69812,0.194946
1499893814137327,-0.158264,-0.670532,0.69812,0.194885
1499893814158321,-0.158264,-0.670471,0.69812,0.194946
1499893814179358,-0.158264,-0.670471,0.69812,0.194946
1499893814197322,-0.158264,-0.670471,0.69812,0.194946
1499893814219323,-0.158264,-0.670532,0.69812,0.194885
1499893814239363,-0.158264,-0.670532,0.69812,0.194885
1499893814257336,-0.158264,-0.670532,0.69812,0.194885
1499893814279328,-0.158264,-0.670532,0.69812,0.194885
1499893814299366,-0.158325,-0.670532,0.69812,0.194885
1499893814317366,-0.158264,-0.670532,0.69812,0.194885
1499893814339330,-0.158325,-0.670532,0.69812,0.194885
1499893814359370,-0.158325,-0.670532,0.69812,0.194885
1499893814377347,-0.158264,-0.670532,0.69812,0.194885
1499893814399334,-0.158264,-0.670532,0.69812,0.194885
1499893814419349,-0.158264,-0.670532,0.69812,0.194946
1499893814437341,-0.158264,-0.670532,0.69812,0.194946
1499893814459337,-0.158264,-0.670532,0.69812,0.194946
1499893814479377,-0.158264,-0.670532,0.69812,0.194946
1499893814497342,-0.158203,-0.670532,0.69812,0.194946
1499893814519342,-0.158203,-0.670532,0.69812,0.194946
1499893814539383,-0.158203,-0.670532,0.69812,0.195007
1499893814557371,-0.158203,-0.670532,0.69812,0.194946
1499893814579354,-0.158203,-0.670532,0.69812,0.194946
1499893814599384,-0.158203,-0.670532,0.69812,0.195007
1499893814617364,-0.158203,-0.670532,0.69812,0.194946
1499893814638365,-0.158203,-0.670532,0.69812,0.194946
1499893814659387,-0.158203,-0.670532,0.69812,0.194946
1499893814676361,-0.158203,-0.670532,0.69812,0.194946
1499893814698378,-0.158203,-0.670532,0.69812,0.194946
1499893814719391,-0.158203,-0.670532,0.69812,0.195007
1499893814736364,-0.158203,-0.670349,0.698303,0.194946
1499893814759356,-0.158203,-0.670349,0.698303,0.195007
1499893814779395,-0.158142,-0.670349,0.698303,0.195007
1499893814796367,-0.158142,-0.670288,0.698303,0.195007
1499893814818377,-0.158142,-0.670288,0.698303,0.195007
1499893814840387,-0.158142,-0.670349,0.698303,0.195007
1499893814856371,-0.158142,-0.670349,0.698303,0.195007
1499893814878364,-0.158203,-0.670471,0.698181,0.194885
1499893814899401,-0.158203,-0.670471,0.698181,0.194885
1499893814916365,-0.158203,-0.670471,0.698181,0.194885
1499893814938421,-0.158203,-0.670471,0.698181,0.194885
1499893814959405,-0.158203,-0.67041,0.698181,0.194885
1499893814983385,-0.158203,-0.67041,0.698242,0.194885
1499893814998391,-0.158203,-0.67041,0.698181,0.194885
1499893815019409,-0.158203,-0.67041,0.698181,0.194885
1499893815036371,-0.158203,-0.67041,0.698181,0.194885
1499893815059374,-0.158264,-0.67041,0.698242,0.194885
1499893815079412,-0.158264,-0.67041,0.698242,0.194885
1499893815096375,-0.158264,-0.67041,0.698242,0.194885
1499893815118389,-0.158264,-0.67041,0.698242,0.194885
1499893815141391,-0.158264,-0.67041,0.698242,0.194885
1499893815156389,-0.158264,-0.67041,0.698181,0.194885
1499893815178388,-0.158264,-0.67041,0.698242,0.194885
1499893815201390,-0.158264,-0.67041,0.698242,0.194885
1499893815216383,-0.158264,-0.67041,0.698242,0.194885
1499893815238392,-0.158264,-0.67041,0.698242,0.194885
1499893815261383,-0.158264,-0.67041,0.698242,0.194885
1499893815276385,-0.158264,-0.67041,0.698242,0.194885
1499893815298420,-0.158264,-0.67041,0.698242,0.194885
1499893815321387,-0.158203,-0.67041,0.698242,0.194885
1499893815335417,-0.158203,-0.67041,0.698242,0.194885
1499893815366391,-0.158203,-0.67041,0.698242,0.194946
1499893815381391,-0.158203,-0.670349,0.698242,0.194946
1499893815395425,-0.158203,-0.670349,0.698242,0.194946
1499893815418421,-0.158203,-0.670349,0.698242,0.194946
1499893815441410,-0.158203,-0.670349,0.698242,0.194946
1499893815455395,-0.158203,-0.670349,0.698303,0.194946
1499893815478401,-0.158203,-0.670349,0.698303,0.194946
1499893815501398,-0.158203,-0.670349,0.698303,0.194946
1499893815516397,-0.158203,-0.670349,0.698303,0.194946
1499893815538421,-0.158203,-0.670349,0.698303,0.194946
1499893815561402,-0.158203,-0.670349,0.698303,0.194946
1499893815575400,-0.158203,-0.670227,0.698425,0.194946
1499893815598432,-0.158203,-0.670044,0.698547,0.194946
1499893815621405,-0.158203,-0.670044,0.698547,0.194946
1499893815642451,-0.158142,-0.670044,0.698547,0.195007
1499893815658418,-0.15802,-0.6698,0.698853,0.195007
1499893815681422,-0.15802,-0.669739,0.698853,0.195007
1499893815702456,-0.157898,-0.669922,0.69873,0.195068
1499893815718446,-0.157898,-0.669861,0.69873,0.195068
1499893815741412,-0.157898,-0.669861,0.698792,0.195068
1499893815762460,-0.15802,-0.669983,0.698669,0.194946
1499893815778425,-0.158203,-0.670166,0.698547,0.194763
1499893815801415,-0.158203,-0.670166,0.698547,0.194763
1499893815822488,-0.158203,-0.670166,0.698547,0.194763
1499893815838424,-0.158203,-0.670105,0.698547,0.194763
1499893815861419,-0.158203,-0.670105,0.698547,0.194763
1499893815882466,-0.158203,-0.670105,0.698547,0.194763
1499893815898455,-0.158142,-0.669922,0.69873,0.194824
1499893815921433,-0.15802,-0.669678,0.698975,0.194946
1499893815942486,-0.157776,-0.66925,0.699402,0.195007
1499893815960423,-0.157471,-0.668884,0.699768,0.195251
1499893815981424,-0.157471,-0.668823,0.699829,0.195251
1499893816002429,-0.157288,-0.668945,0.699707,0.195374
1499893816018459,-0.156921,-0.668762,0.69989,0.195557
1499893816041430,-0.156433,-0.668274,0.700378,0.195923
1499893816063462,-0.155884,-0.667847,0.700806,0.196472
1499893816078442,-0.155701,-0.667664,0.700806,0.197021
1499893816101434,-0.155701,-0.66803,0.700317,0.19751
1499893816123466,-0.155701,-0.668945,0.699463,0.19751
1499893816138457,-0.155273,-0.669556,0.699036,0.197388
1499893816161437,-0.154602,-0.66925,0.699524,0.197205
1499893816183479,-0.15387,-0.668457,0.700439,0.197144
1499893816198438,-0.153259,-0.66748,0.701477,0.197144
1499893816221476,-0.152771,-0.66687,0.702209,0.197021
1499893816243476,-0.152405,-0.666931,0.702393,0.196411
1499893816258442,-0.151855,-0.667114,0.702576,0.195801
1499893816281443,-0.151428,-0.666748,0.703064,0.195496
1499893816303478,-0.151001,-0.666138,0.703735,0.195496
1499893816318445,-0.150696,-0.665771,0.704102,0.195496
1499893816341445,-0.15033,-0.66571,0.704285,0.195618
1499893816363482,-0.150085,-0.66571,0.704285,0.195557
1499893816378474,-0.149902,-0.665894,0.704224,0.195435
1499893816401449,-0.149902,-0.665894,0.704224,0.195374
1499893816423450,-0.149902,-0.665894,0.704224,0.195374
1499893816438450,-0.149963,-0.665894,0.704224,0.195374
1499893816461455,-0.149902,-0.665894,0.704224,0.195435
1499893816483490,-0.149902,-0.665894,0.704224,0.195435
1499893816498455,-0.149902,-0.665894,0.704224,0.195435
1499893816521456,-0.149658,-0.665833,0.704224,0.19574
1499893816543493,-0.149231,-0.666016,0.703979,0.19635
1499893816564502,-0.148499,-0.666382,0.703613,0.197083
1499893816581477,-0.147705,-0.666504,0.703369,0.19812
1499893816603495,-0.146667,-0.666443,0.703247,0.199463
1499893816624530,-0.145691,-0.666443,0.703064,0.200806
