timestamp,roll,pitch,yaw
1499879230868630,-1.44678,-0.0839495,0.386361
1499879230891633,-1.44714,-0.0838941,0.386553
1499879230912661,-1.44714,-0.0838941,0.386553
1499879230928635,-1.44713,-0.0839729,0.386458
1499879230951648,-1.44714,-0.0838941,0.386553
1499879230973681,-1.44777,-0.0839366,0.386395
1499879230988637,-1.44777,-0.0839366,0.386395
1499879231011640,-1.44777,-0.0839366,0.386395
1499879231033690,-1.44777,-0.0839366,0.386395
1499879231048684,-1.44777,-0.0839366,0.386395
1499879231071641,-1.44777,-0.0839366,0.386395
1499879231099733,-1.44777,-0.0839366,0.386395
1499879231108661,-1.44794,-0.0839224,0.386413
1499879231131645,-1.44777,-0.0839366,0.386395
1499879231153658,-1.44777,-0.0839366,0.386395
1499879231168650,-1.44813,-0.0840389,0.386398
1499879231191651,-1.44813,-0.0840389,0.386398
1499879231213670,-1.44801,-0.0841631,0.38648
1499879231228652,-1.44745,-0.0841614,0.386196
1499879231251653,-1.44749,-0.0843309,0.386189
1499879231273682,-1.44749,-0.0843309,0.386189
1499879231288654,-1.44765,-0.0842973,0.386194
1499879231311657,-1.44749,-0.0843309,0.386189
1499879231333682,-1.44745,-0.0841614,0.386196
1499879231356699,-1.44745,-0.0841614,0.386196
1499879231371659,-1.44741,-0.0840708,0.386109
1499879231393682,-1.44758,-0.0840565,0.386127
1499879231408662,-1.44757,-0.0840372,0.386114
1499879231431665,-1.44757,-0.0840372,0.386114
1499879231453682,-1.44741,-0.0840708,0.386109
1499879231474708,-1.44741,-0.0840708,0.386109
1499879231491677,-1.44741,-0.0840708,0.386109
1499879231513667,-1.44741,-0.0840708,0.386109
1499879231542697,-1.44741,-0.083992,0.386204
1499879231551671,-1.44741,-0.083992,0.386204
1499879231573679,-1.44741,-0.083992,0.386204
1499879231594682,-1.44741,-0.083992,0.386204
1499879231611674,-1.44769,-0.0838341,0.386125
1499879231633674,-1.44769,-0.0838341,0.386125
1499879231654674,-1.44769,-0.0838341,0.386125
1499879231671678,-1.44769,-0.0838341,0.386125
1499879231693677,-1.44769,-0.0838341,0.386125
1499879231714707,-1.44718,-0.0839423,0.385942
1499879231731681,-1.44623,-0.0841245,0.385901
1499879231753711,-1.44661,-0.0842194,0.386072
1499879231774685,-1.44752,-0.0842446,0.386453
1499879231791685,-1.44748,-0.084154,0.386366
1499879231819686,-1.44701,-0.084176,0.386446
1499879231834719,-1.44741,-0.0841325,0.38682
1499879231851687,-1.44741,-0.0841325,0.38682
1499879231873687,-1.44741,-0.0841325,0.38682
1499879231894717,-1.44741,-0.0841325,0.38682
1499879231911692,-1.44741,-0.0841325,0.38682
1499879231933722,-1.44725,-0.0841468,0.386802
1499879231956709,-1.44726,-0.0841662,0.386815
1499879231971695,-1.44781,-0.0839119,0.38737
1499879231993695,-1.44824,-0.0841953,0.387548
1499879232016697,-1.44824,-0.0841953,0.387548
1499879232031698,-1.44828,-0.0843647,0.387541
1499879232053707,-1.44811,-0.084379,0.387523
1499879232076702,-1.44796,-0.0841147,0.387091
1499879232090702,-1.44741,-0.0836575,0.386569
1499879232113702,-1.44682,-0.0831881,0.385866
1499879232136745,-1.44691,-0.0830712,0.385614
1499879232150703,-1.44704,-0.0829663,0.385544
1499879232173722,-1.44704,-0.0828875,0.385639
1499879232196707,-1.447,-0.0827968,0.385551
1499879232210718,-1.44648,-0.0825512,0.385721
1499879232233728,-1.44601,-0.0822389,0.386168
1499879232256711,-1.44567,-0.0815663,0.386817
1499879232270712,-1.44567,-0.080996,0.387468
1499879232293730,-1.44527,-0.0808465,0.388077
1499879232316715,-1.44573,-0.0814209,0.388849
1499879232330720,-1.44652,-0.0821041,0.389455
1499879232353733,-1.44691,-0.0823752,0.389449
1499879232376719,-1.44672,-0.0820394,0.388943
1499879232390718,-1.44673,-0.0814428,0.388089
1499879232413754,-1.44686,-0.0806433,0.387247
1499879232436721,-1.44755,-0.08018,0.386322
1499879232457764,-1.44824,-0.0797963,0.385303
1499879232473735,-1.44948,-0.0797501,0.3842
1499879232496725,-1.45088,-0.0794762,0.384085
1499879232517739,-1.45191,-0.0790617,0.38394
1499879232533768,-1.45195,-0.0791522,0.384028
1499879232556728,-1.45212,-0.0791379,0.384046
1499879232578768,-1.45212,-0.0788026,0.384411
1499879232593739,-1.45196,-0.0783427,0.38496
1499879232616732,-1.45117,-0.0780958,0.385399
1499879232637773,-1.45102,-0.0777943,0.38576
1499879232653750,-1.45168,-0.0779087,0.385675
1499879232676738,-1.45225,-0.077613,0.38553
1499879232697800,-1.45273,-0.0775316,0.385557
1499879232713754,-1.45256,-0.077546,0.385539
1499879232736739,-1.45273,-0.0775316,0.385557
1499879232757758,-1.45273,-0.0775316,0.385557
1499879232773782,-1.45269,-0.0774412,0.385469
1499879232796754,-1.45269,-0.0773622,0.385564
1499879232817752,-1.45208,-0.0774694,0.385702
1499879232833765,-1.45208,-0.0774694,0.385702
1499879232856746,-1.45153,-0.0776071,0.386036
1499879232878755,-1.45153,-0.0776071,0.386036
1499879232893784,-1.45153,-0.0776071,0.386036
1499879232916748,-1.45153,-0.0776261,0.386049
1499879232938787,-1.45137,-0.0776406,0.386032
1499879232959791,-1.45137,-0.0776406,0.386032
1499879232976751,-1.45137,-0.0776406,0.386032
1499879232998768,-1.45172,-0.077664,0.386128
1499879233012795,-1.45244,-0.0778087,0.386239
1499879233036757,-1.45244,-0.0778087,0.386239
1499879233058795,-1.45244,-0.0778087,0.386239
1499879233072795,-1.45292,-0.0774518,0.386522
1499879233096759,-1.45343,-0.0772833,0.386812
1499879233118770,-1.45343,-0.0772833,0.386812
1499879233133762,-1.45343,-0.0772833,0.386812
1499879233156785,-1.4534,-0.0772911,0.386643
1499879233178783,-1.45396,-0.0770744,0.386404
1499879233193764,-1.45424,-0.0769962,0.38623
1499879233216766,-1.45424,-0.0769962,0.38623
1499879233238806,-1.45424,-0.0769962,0.38623
1499879233252805,-1.45504,-0.0768476,0.386264
1499879233276779,-1.45504,-0.0768476,0.386264
1499879233298809,-1.45504,-0.0768476,0.386264
1499879233312809,-1.45504,-0.0767684,0.386359
1499879233336785,-1.455,-0.0766781,0.386271
1499879233358787,-1.45504,-0.0767684,0.386359
1499879233379834,-1.45504,-0.0767684,0.386359
1499879233396810,-1.45469,-0.076666,0.386357
1499879233418792,-1.45414,-0.0763487,0.386453
1499879233439820,-1.45358,-0.0760914,0.386441
1499879233456791,-1.45239,-0.0759683,0.386412
1499879233486784,-1.44985,-0.0759327,0.386177
1499879233499815,-1.44586,-0.0757904,0.385378
1499879233516784,-1.44328,-0.0757223,0.38495
1499879233538792,-1.44288,-0.0760828,0.385018
1499879233559829,-1.44335,-0.0759824,0.38503
1499879233576787,-1.44493,-0.0759653,0.385509
1499879233598813,-1.44699,-0.0764983,0.386076
1499879233619864,-1.44756,-0.0772827,0.386397
1499879233636791,-1.44671,-0.078016,0.387034
1499879233658831,-1.4452,-0.078813,0.38758
1499879233679826,-1.44372,-0.07905,0.388139
1499879233696794,-1.44285,-0.0790027,0.388736
1499879233718803,-1.44232,-0.0788027,0.389606
1499879233739858,-1.44236,-0.0787021,0.390677
1499879233762874,-1.44308,-0.077845,0.391887
1499879233778798,-1.44395,-0.0776641,0.393066
1499879233799799,-1.44434,-0.077585,0.394233
1499879233816800,-1.44485,-0.0775378,0.395126
1499879233838843,-1.44533,-0.0773403,0.396042
1499879233861856,-1.44529,-0.0773912,0.396572
1499879233876805,-1.44513,-0.0774062,0.396554
1499879233898837,-1.44533,-0.0774623,0.396645
1499879233921806,-1.44572,-0.076942,0.396768
1499879233936810,-1.44665,-0.0763494,0.397099
