timestamp,x,y,z
1499893748022165,-0.0625,0.25,0.375
1499893748040138,-0.5625,0.1875,0.375
1499893748060158,-0.375,0.25,0.1875
1499893748085128,-0.125,0.1875,0.1875
1499893748108162,-0.25,0.1875,0.25
1499893748120131,-0.0625,0.4375,0.1875
1499893748142187,0.1875,0.3125,-0.125
1499893748160132,0.625,0.1875,-0.0625
1499893748187190,0,0.1875,-0.375
1499893748202172,0,0.0625,-0.1875
1499893748220135,-0.25,-0.4375,-0.0625
1499893748240203,-0.1875,-0.5625,0
1499893748262175,0.5,-0.8125,0.1875
1499893748280139,1.125,-0.5625,0.1875
1499893748300200,0.0625,-0.4375,0
1499893748322178,-0.625,-0.25,-0.25
1499893748340142,0.125,-0.4375,-0.1875
1499893748360204,0.375,-0.5,-0.0625
1499893748382188,0.6875,-0.3125,-0.125
1499893748400141,1,0.0625,-0.0625
1499893748420208,1.4375,0.4375,-0.375
1499893748442193,1.625,0.375,-0.625
1499893748460150,1.4375,0.75,-0.25
1499893748487198,0.8125,0,-0.4375
1499893748502177,0.125,-0.375,-0.5625
1499893748520146,0.1875,0.125,-0.0625
1499893748541153,-0.125,0.4375,-0.25
1499893748562180,0.1875,0,-0.625
1499893748580148,-0.625,-0.25,-0.75
1499893748601150,0.4375,-0.5,-1
1499893748622196,0.4375,0.125,-1.125
1499893748640156,-0.25,-0.375,-1
1499893748661163,-0.4375,-0.4375,-0.4375
1499893748682209,0.375,-0.4375,-0.3125
1499893748700166,0.8125,-0.25,0.375
1499893748721166,0.875,-0.3125,0.625
1499893748742230,0.375,-0.0625,1.0625
1499893748760162,-0.625,0.125,0.625
1499893748781164,0.125,0.25,0.8125
1499893748802204,0.75,0.1875,0.5
1499893748820165,-0.125,0,0.125
1499893748841174,-0.1875,0,0.0625
1499893748862208,0.375,0.3125,0.1875
1499893748885220,0.3125,0.375,0
1499893748910174,0,0.375,0.1875
1499893748922214,-0.3125,-0.375,0
1499893748945238,-0.625,0,0.4375
1499893748963191,0.25,0.5,0.5
1499893748982198,-0.5,0.625,0.4375
1499893749005219,-1.0625,0.5625,0.25
1499893749023177,-0.25,0,0.3125
1499893749042176,-0.1875,-0.0625,0.125
1499893749065212,-0.375,-0.5625,-0.25
1499893749083181,-0.5,0.1875,-0.1875
1499893749102220,0.125,0.5,-0.4375
1499893749125218,-0.4375,-0.4375,0
1499893749143184,-0.4375,-0.625,0.0625
1499893749162227,0.0625,-0.625,0.125
1499893749185247,0.5625,-0.5,0.125
1499893749203186,0.25,-0.375,-0.125
1499893749222232,0.375,-0.5,-0.125
1499893749245216,0.1875,-0.8125,-0.25
1499893749262191,-0.1875,-0.5625,-0.375
1499893749282231,-0.0625,-0.125,-0.25
1499893749305231,0.8125,0.0625,-0.25
1499893749323211,1.0625,0.1875,-0.375
1499893749342241,0.5625,0.3125,-0.1875
1499893749365198,-0.1875,-0.375,-0.1875
1499893749382199,0.375,-0.3125,-0.125
1499893749402266,0.375,0,0.1875
1499893749425260,0.5,0.0625,-0.1875
1499893749443201,0.5,0.125,-0.0625
1499893749464202,0.125,-0.3125,-0.125
1499893749485204,-0.0625,-0.4375,0
1499893749503204,0.3125,-0.375,0.625
1499893749524218,0.5,-0.1875,0.1875
1499893749545259,0.0625,-0.125,0.0625
1499893749563216,-0.0625,-0.25,-0.4375
1499893749584245,-0.75,-0.5,-0.0625
1499893749605229,0.625,-0.0625,0.1875
1499893749622211,0.375,0.25,0.6875
1499893749644221,0,0,0.5625
1499893749665224,-0.4375,0,0.625
1499893749683225,0,0.125,0.3125
1499893749704218,0.25,0.25,0.1875
1499893749725260,-0.5,0.125,-0.0625
1499893749742220,-0.3125,0.3125,-0.0625
1499893749764221,0.6875,0.25,-0.3125
1499893749785231,-0.1875,-0.0625,-0.125
1499893749802220,-0.0625,-0.375,0.25
1499893749825225,0.0625,-0.25,0.5625
1499893749845248,-0.625,-0.0625,0.3125
1499893749862225,-0.6875,-0.25,0.5625
1499893749885236,-0.5625,0.25,0.5625
1499893749905262,-0.0625,0.625,0.125
1499893749922228,-0.9375,0.6875,-0.125
1499893749945228,-0.6875,0.5625,-0.125
1499893749965242,-0.3125,0.375,-0.1875
1499893749982232,-0.3125,0,-0.3125
