timestamp,x,y,z,w
1499893692951132,-0.232361,-0.667908,0.666443,0.236145
1499893692967109,-0.2323,-0.667908,0.666443,0.236145
1499893692990113,-0.2323,-0.668091,0.666199,0.236328
1499893693011136,-0.232239,-0.668152,0.666077,0.236572
1499893693027112,-0.232239,-0.668152,0.666077,0.236572
1499893693050112,-0.232422,-0.668213,0.665955,0.236633
1499893693071174,-0.232544,-0.668213,0.665833,0.236816
1499893693087171,-0.232544,-0.668213,0.665833,0.236816
1499893693110100,-0.232666,-0.668152,0.665771,0.237
1499893693131166,-0.232849,-0.668274,0.665588,0.237
1499893693147114,-0.232849,-0.668274,0.665588,0.237
1499893693170117,-0.232849,-0.668274,0.665588,0.237
1499893693191175,-0.232849,-0.668335,0.665588,0.237
1499893693207123,-0.232727,-0.668518,0.665405,0.237061
1499893693213146,-0.232544,-0.668579,0.665344,0.237183
1499893693235173,-0.232544,-0.668579,0.665283,0.237183
1499893693258150,-0.232544,-0.668579,0.665344,0.237183
1499893693273149,-0.232605,-0.668701,0.665161,0.237305
1499893693295176,-0.232544,-0.669006,0.664917,0.237183
1499893693318156,-0.232483,-0.66925,0.664673,0.237061
1499893693333156,-0.232422,-0.669495,0.664551,0.237
1499893693355160,-0.232422,-0.669495,0.664551,0.237
1499893693378155,-0.232239,-0.669739,0.664368,0.236938
1499893693393185,-0.232239,-0.669739,0.664368,0.236938
1499893693415157,-0.232239,-0.669739,0.664368,0.236938
1499893693438163,-0.232239,-0.669739,0.664368,0.236938
1499893693453189,-0.232178,-0.669739,0.664368,0.236938
1499893693475130,-0.232178,-0.669678,0.664429,0.237
1499893693498151,-0.232178,-0.669739,0.664368,0.237
1499893693513127,-0.232178,-0.669739,0.664368,0.237
1499893693535135,-0.232178,-0.669678,0.664368,0.237
1499893693558126,-0.232117,-0.669617,0.66449,0.237061
1499893693573139,-0.232117,-0.669556,0.66449,0.237061
1499893693595203,-0.232056,-0.669556,0.664551,0.237122
1499893693618173,-0.232056,-0.669556,0.664551,0.237122
1499893693633199,-0.232056,-0.669556,0.664551,0.237122
1499893693655173,-0.232056,-0.669556,0.664551,0.237122
1499893693678175,-0.232056,-0.669556,0.664551,0.237122
1499893693696140,-0.232056,-0.669556,0.664551,0.237122
1499893693718135,-0.232056,-0.669556,0.664551,0.237122
1499893693738202,-0.231934,-0.6698,0.664368,0.237122
1499893693754170,-0.231934,-0.6698,0.664368,0.237122
1499893693775203,-0.231934,-0.6698,0.664368,0.237122
1499893693798186,-0.231873,-0.669739,0.664368,0.237183
1499893693813181,-0.231873,-0.669739,0.664368,0.237183
1499893693835208,-0.231873,-0.669739,0.664368,0.237183
1499893693858211,-0.231873,-0.669739,0.664368,0.237183
1499893693873212,-0.231995,-0.669861,0.664246,0.237183
1499893693895189,-0.231934,-0.669861,0.664246,0.237183
1499893693918216,-0.231934,-0.669861,0.664246,0.237244
1499893693936150,-0.231934,-0.6698,0.664246,0.237244
1499893693955215,-0.231934,-0.6698,0.664246,0.237244
1499893693978200,-0.231934,-0.6698,0.664307,0.237244
1499893693994172,-0.231934,-0.6698,0.664307,0.237244
1499893694015164,-0.231934,-0.6698,0.664307,0.237244
1499893694038224,-0.231873,-0.6698,0.664307,0.237244
1499893694054157,-0.231995,-0.669922,0.664124,0.237305
1499893694075226,-0.231934,-0.669922,0.664124,0.237305
1499893694098159,-0.232056,-0.669983,0.664001,0.237366
1499893694114174,-0.232239,-0.669861,0.664001,0.237549
1499893694135181,-0.232361,-0.669922,0.663879,0.237732
1499893694158205,-0.232361,-0.670227,0.663574,0.237732
1499893694174182,-0.232483,-0.67041,0.66333,0.237793
1499893694195186,-0.232483,-0.67041,0.663269,0.237793
1499893694218228,-0.232483,-0.67041,0.663269,0.237793
1499893694234186,-0.232483,-0.67041,0.663269,0.237793
1499893694255230,-0.232483,-0.67041,0.663269,0.237793
1499893694278207,-0.232483,-0.67041,0.663269,0.237793
1499893694294178,-0.232422,-0.67041,0.663269,0.237793
1499893694315234,-0.232361,-0.670593,0.663147,0.237854
1499893694338197,-0.232361,-0.670593,0.663147,0.237854
1499893694356172,-0.232361,-0.670593,0.663147,0.237854
1499893694375232,-0.232361,-0.670593,0.663147,0.237915
1499893694398215,-0.2323,-0.670593,0.663147,0.237915
1499893694416208,-0.2323,-0.670593,0.663147,0.237915
1499893694435220,-0.2323,-0.670593,0.663147,0.237915
1499893694458224,-0.2323,-0.670593,0.663147,0.237915
1499893694476179,-0.2323,-0.670593,0.663147,0.237915
1499893694495246,-0.2323,-0.670593,0.663147,0.237915
1499893694518249,-0.2323,-0.670532,0.663147,0.237976
1499893694536182,-0.2323,-0.670532,0.663147,0.237976
1499893694555185,-0.232239,-0.670532,0.663147,0.237976
1499893694578226,-0.232239,-0.670593,0.663147,0.237976
1499893694596188,-0.232239,-0.670593,0.663147,0.237976
1499893694615250,-0.232239,-0.670593,0.663147,0.237976
1499893694638260,-0.232239,-0.670593,0.663147,0.238037
1499893694656191,-0.232239,-0.670532,0.663147,0.238037
1499893694675234,-0.232239,-0.670532,0.663147,0.238037
1499893694698253,-0.232178,-0.670593,0.663147,0.238037
1499893694716202,-0.232178,-0.670532,0.663147,0.238098
1499893694735244,-0.232117,-0.670532,0.663147,0.238098
1499893694758237,-0.232117,-0.670532,0.663147,0.238159
1499893694776197,-0.232117,-0.670532,0.663147,0.238159
1499893694795215,-0.232056,-0.670532,0.663147,0.238159
1499893694818270,-0.232056,-0.670593,0.663147,0.238159
1499893694836236,-0.232056,-0.670593,0.663147,0.238159
1499893694855240,-0.232056,-0.670593,0.663147,0.238159
1499893694878267,-0.232056,-0.670593,0.663147,0.23822
1499893694896203,-0.231995,-0.670532,0.663147,0.23822
1499893694917219,-0.231995,-0.670532,0.663147,0.23822
1499893694938281,-0.231995,-0.670532,0.663147,0.23822
1499893694956217,-0.231995,-0.670532,0.663147,0.23822
1499893694977222,-0.231995,-0.670532,0.663147,0.23822
1499893694998255,-0.231995,-0.670532,0.663147,0.23822
1499893695016239,-0.231995,-0.670532,0.663147,0.238281
1499893695037213,-0.231995,-0.670532,0.663147,0.238281
1499893695058242,-0.231934,-0.670715,0.662964,0.238464
1499893695076216,-0.231812,-0.670715,0.662903,0.238647
1499893695097233,-0.231812,-0.670776,0.662842,0.238647
1499893695118287,-0.231812,-0.670776,0.662842,0.238708
1499893695136223,-0.231812,-0.670715,0.662903,0.238708
1499893695157228,-0.231812,-0.670715,0.662903,0.238708
1499893695178290,-0.231812,-0.670715,0.662903,0.238708
1499893695196229,-0.23175,-0.670776,0.662842,0.238708
1499893695217248,-0.23175,-0.670776,0.662842,0.23877
1499893695238275,-0.23175,-0.670776,0.662842,0.23877
1499893695256225,-0.231689,-0.670776,0.662842,0.23877
1499893695278235,-0.231689,-0.670715,0.662903,0.238831
1499893695298292,-0.231628,-0.670715,0.662903,0.238831
1499893695316230,-0.231628,-0.670715,0.662903,0.238831
1499893695338257,-0.231628,-0.670715,0.662903,0.238892
1499893695358302,-0.231567,-0.670715,0.662903,0.238892
1499893695380234,-0.231567,-0.670715,0.662903,0.238892
1499893695398242,-0.231567,-0.670715,0.662903,0.238953
1499893695418299,-0.231506,-0.670715,0.662903,0.238953
1499893695436237,-0.231506,-0.670715,0.662903,0.238953
1499893695459236,-0.231506,-0.670776,0.662842,0.239014
1499893695478304,-0.231506,-0.670715,0.662842,0.239014
1499893695500288,-0.231445,-0.670715,0.662842,0.239014
1499893695518241,-0.231445,-0.670715,0.662903,0.239014
