timestamp,x,y,z,w
1499875713466305,-0.379211,0.0531006,-0.499084,0.777344
1499875713489309,-0.379395,0.0535278,-0.499207,0.777161
1499875713507302,-0.379272,0.0535889,-0.499451,0.7771
1499875713528302,-0.379333,0.0537109,-0.499573,0.776978
1499875713550304,-0.379395,0.0539551,-0.499756,0.776794
1499875713567306,-0.379395,0.0543213,-0.5,0.776611
1499875713588313,-0.379272,0.0541992,-0.500183,0.77655
1499875713609325,-0.379089,0.0541382,-0.500488,0.776489
1499875713631308,-0.379028,0.0540161,-0.500916,0.776245
1499875713648324,-0.379211,0.0541992,-0.501282,0.775879
1499875713669313,-0.379211,0.0541992,-0.501648,0.775635
1499875713687314,-0.379333,0.0541992,-0.501892,0.775391
1499875713709317,-0.378967,0.053894,-0.502258,0.775391
1499875713736323,-0.378845,0.0536499,-0.502625,0.775208
1499875713754317,-0.378723,0.0534668,-0.503052,0.775024
1499875713775317,-0.378601,0.0534668,-0.503357,0.774841
1499875713789338,-0.378784,0.0535889,-0.503723,0.774536
1499875713811320,-0.378967,0.0537109,-0.50415,0.77417
1499875713828337,-0.378784,0.0534668,-0.504578,0.773987
1499875713850321,-0.378906,0.0534668,-0.504822,0.773804
1499875713871369,-0.378784,0.0534058,-0.505005,0.773743
1499875713895326,-0.378784,0.0535278,-0.505188,0.773621
1499875713909325,-0.378784,0.0535278,-0.505188,0.773621
1499875713931326,-0.378723,0.0536499,-0.50531,0.773499
1499875713949333,-0.378784,0.0537109,-0.50531,0.773499
1499875713969333,-0.379028,0.053833,-0.505554,0.773193
1499875713991350,-0.379333,0.0540161,-0.505798,0.772888
1499875714009332,-0.37915,0.0542603,-0.506042,0.772766
1499875714029339,-0.378906,0.0545044,-0.506226,0.772766
1499875714051351,-0.378662,0.0546875,-0.506409,0.772766
1499875714069335,-0.378784,0.0550537,-0.506592,0.772522
1499875714089354,-0.378845,0.0554199,-0.506775,0.7724
1499875714111338,-0.378601,0.055481,-0.506958,0.772339
1499875714129338,-0.378723,0.0557251,-0.50708,0.772217
1499875714149366,-0.378662,0.0557251,-0.50708,0.772217
1499875714173340,-0.378662,0.0557251,-0.507141,0.772217
1499875714189341,-0.378784,0.0559082,-0.507263,0.772095
1499875714209347,-0.378784,0.0559082,-0.507263,0.772095
1499875714231348,-0.378601,0.0560913,-0.507263,0.772156
1499875714249344,-0.378601,0.0560913,-0.507263,0.772095
1499875714272345,-0.378357,0.0560913,-0.507446,0.772156
1499875714294347,-0.378357,0.0560913,-0.507446,0.772156
1499875714309347,-0.378357,0.0560913,-0.507446,0.772156
1499875714329349,-0.378296,0.0562744,-0.507568,0.772095
1499875714351351,-0.378357,0.0564575,-0.507751,0.771912
1499875714375357,-0.378418,0.0565796,-0.507996,0.771729
1499875714389353,-0.378296,0.0564575,-0.50824,0.771667
1499875714411373,-0.378113,0.0563965,-0.508362,0.771667
1499875714429355,-0.378113,0.0563965,-0.508362,0.771667
1499875714449357,-0.378235,0.0565186,-0.508484,0.771484
1499875714472367,-0.378418,0.0567627,-0.508728,0.771179
1499875714494359,-0.378357,0.0567017,-0.509033,0.771057
1499875714510360,-0.37854,0.0568237,-0.509155,0.770874
1499875714531360,-0.378784,0.0570068,-0.509155,0.770752
1499875714549361,-0.378784,0.0570068,-0.509155,0.770752
1499875714570378,-0.37854,0.0568237,-0.509277,0.770813
1499875714591364,-0.378784,0.0567627,-0.509338,0.77063
1499875714609374,-0.378784,0.0567627,-0.509338,0.77063
1499875714631368,-0.378784,0.0568237,-0.509338,0.77063
1499875714651373,-0.378784,0.0568237,-0.509338,0.77063
1499875714669371,-0.378845,0.0568237,-0.509521,0.770447
1499875714690370,-0.378845,0.0568848,-0.509521,0.770447
1499875714711393,-0.378784,0.0568848,-0.509583,0.770508
1499875714729372,-0.378784,0.0571899,-0.509583,0.770447
1499875714750374,-0.378967,0.0575562,-0.509644,0.770264
1499875714771377,-0.379028,0.0575562,-0.509644,0.770264
1499875714789376,-0.378723,0.0574341,-0.509766,0.770325
1499875714813378,-0.378723,0.0574341,-0.509766,0.770325
1499875714831384,-0.37854,0.057373,-0.509888,0.770325
1499875714849378,-0.378662,0.057373,-0.510132,0.770142
1499875714872381,-0.379028,0.0576172,-0.510132,0.769897
1499875714891387,-0.379333,0.0576782,-0.510193,0.769775
1499875714909383,-0.379333,0.0576782,-0.510193,0.769775
1499875714932394,-0.379333,0.0576782,-0.510193,0.769775
1499875714951403,-0.379272,0.0576782,-0.510193,0.769775
1499875714969386,-0.379272,0.0576172,-0.510193,0.769775
1499875714996388,-0.379272,0.0576172,-0.510193,0.769775
1499875715011394,-0.379211,0.0576172,-0.510193,0.769775
1499875715029390,-0.379211,0.0576172,-0.510193,0.769775
1499875715051391,-0.379211,0.0575562,-0.510254,0.769775
1499875715071393,-0.379211,0.0575562,-0.510254,0.769775
1499875715089392,-0.379211,0.0575562,-0.510254,0.769775
1499875715112395,-0.37915,0.057373,-0.510437,0.769714
1499875715131417,-0.378723,0.0570679,-0.510742,0.769714
1499875715149396,-0.378723,0.0570068,-0.511108,0.76947
1499875715171411,-0.379028,0.0571289,-0.511292,0.769165
1499875715191417,-0.378784,0.0570068,-0.511597,0.769104
1499875715209406,-0.378601,0.0570068,-0.511841,0.769043
1499875715231405,-0.378662,0.0569458,-0.512085,0.76886
1499875715251407,-0.378479,0.0567017,-0.512146,0.768921
1499875715269403,-0.378052,0.0564575,-0.512207,0.769104
1499875715291406,-0.377991,0.0563965,-0.512024,0.769287
1499875715311424,-0.37793,0.0563965,-0.512024,0.769287
1499875715329408,-0.37793,0.0563965,-0.512024,0.769287
1499875715351409,-0.37793,0.0563965,-0.512024,0.769287
1499875715371420,-0.37793,0.0563354,-0.512085,0.769287
1499875715389410,-0.378174,0.0564575,-0.511963,0.769226
1499875715412412,-0.378174,0.0564575,-0.511963,0.769226
1499875715432430,-0.378235,0.0564575,-0.511963,0.769226
1499875715450414,-0.378418,0.0567017,-0.511841,0.769165
1499875715472417,-0.378418,0.0567017,-0.511841,0.769165
1499875715493419,-0.378418,0.0567017,-0.511841,0.769165
1499875715509417,-0.378479,0.0568237,-0.511841,0.769104
1499875715531422,-0.378479,0.0567627,-0.511902,0.769104
1499875715553421,-0.37854,0.0568848,-0.511963,0.768982
1499875715569421,-0.378662,0.0570068,-0.512024,0.76886
1499875715592425,-0.378662,0.0570068,-0.512024,0.768921
1499875715612424,-0.37854,0.0569458,-0.511963,0.768982
1499875715629425,-0.37854,0.0569458,-0.511963,0.768982
1499875715651427,-0.37854,0.0568848,-0.511963,0.768982
1499875715672433,-0.378723,0.0570068,-0.512085,0.76886
1499875715696434,-0.378723,0.0570068,-0.512085,0.76886
1499875715711448,-0.378845,0.0570068,-0.512146,0.768738
1499875715732431,-0.378967,0.057251,-0.512207,0.768616
1499875715748433,-0.378967,0.0571899,-0.512207,0.768616
1499875715771444,-0.379089,0.057373,-0.512207,0.768555
1499875715793438,-0.378906,0.057373,-0.512268,0.768616
1499875715808436,-0.378723,0.057312,-0.512329,0.768677
1499875715831436,-0.378723,0.057251,-0.512329,0.768677
1499875715854439,-0.378723,0.057251,-0.512329,0.768677
1499875715868458,-0.378723,0.057251,-0.512329,0.768677
1499875715891459,-0.378723,0.057251,-0.512329,0.768677
1499875715913449,-0.378723,0.057251,-0.512329,0.768677
1499875715928442,-0.378662,0.0571899,-0.512329,0.768677
1499875715951446,-0.378662,0.0571899,-0.51239,0.768677
1499875715973445,-0.378845,0.057251,-0.512329,0.768555
1499875715988445,-0.378967,0.057373,-0.51239,0.768494
