timestamp,x,y,z
1499879291580407,-0.125,0.125,-0.1875
1499879291603423,-0.4375,0.125,-0.0625
1499879291617409,-0.75,-0.3125,-0.1875
1499879291640427,0.375,-0.375,-0.5
1499879291663423,0.3125,-0.75,-0.5625
1499879291677421,-1.4375,-1.125,-0.5
1499879291701415,-0.0625,-0.4375,-0.5
1499879291723450,0.875,-0.625,-0.1875
1499879291737455,-0.75,-0.6875,-0.25
1499879291761418,-1.0625,-0.25,-0.25
1499879291783431,-0.4375,-0.25,-0.1875
1499879291804461,-1.3125,0,0.25
1499879291820474,-1.625,-0.375,-0.375
1499879291843435,0.6875,-0.0625,-0.125
1499879291864491,-0.75,0.3125,-0.875
1499879291880474,-1.375,0.25,-0.8125
1499879291903427,-1.5,0,-0.6875
1499879291924470,-1.75,-0.625,-0.75
1499879291940462,-0.125,0.1875,-0.8125
1499879291963454,-0.6875,-0.0625,-0.75
1499879291984447,-0.4375,0.3125,-0.3125
1499879292000440,-0.8125,-0.125,-0.0625
1499879292023446,-0.75,-0.8125,-0.125
1499879292044477,-0.125,-0.5625,-0.125
1499879292060442,-0.875,-0.3125,-0.625
1499879292083436,-1.375,-0.3125,-0.9375
1499879292104504,-0.625,0,-0.9375
1499879292120451,-0.4375,-0.4375,-1.125
1499879292143453,-0.625,-1.0625,-0.875
1499879292164479,-0.9375,-0.6875,-0.8125
1499879292180473,-1.4375,-0.8125,-0.8125
1499879292203454,-1.3125,-0.4375,-0.9375
1499879292225474,-0.4375,-0.5,-0.875
1499879292246512,0.3125,-0.5,-0.8125
1499879292263483,-0.3125,-0.375,-0.8125
1499879292285468,-1.375,-0.6875,-0.75
1499879292307478,-0.875,0.3125,-0.75
1499879292323486,-1.9375,-0.3125,-0.6875
1499879292345473,-1.5,-1.375,-0.625
1499879292360452,-0.9375,-1.125,-0.75
1499879292383465,-0.125,-0.3125,-0.75
1499879292405466,-0.8125,-0.4375,-0.9375
1499879292420462,-1.1875,-0.6875,-1
1499879292443493,-0.8125,-0.9375,-0.75
1499879292465476,-1.4375,-1.6875,-0.8125
1499879292480499,-1,-1.125,-0.625
1499879292503462,-0.1875,-0.625,-1.0625
1499879292525484,-0.375,-0.1875,-1.0625
1499879292540462,-0.9375,-0.5,-0.75
1499879292563476,-1.6875,-1.125,-0.75
1499879292585476,0.8125,-0.625,-0.75
1499879292606536,0.3125,-0.4375,-0.6875
1499879292623505,-2.25,-0.375,-1.3125
1499879292645481,-1.4375,0,-1.3125
1499879292660485,-0.25,0.625,-1.4375
1499879292683472,-1.4375,0.125,-1.8125
1499879292705506,-1.5,0,-1.375
1499879292727492,0.3125,0.125,-1
1499879292743487,0.5625,0.1875,-0.8125
1499879292765487,-0.6875,0.25,-0.5
1499879292794516,-1.3125,0.6875,-0.375
1499879292803479,-0.5625,0,-0.375
1499879292825497,-0.375,-0.6875,-0.125
1499879292846521,1.4375,-1.3125,0.1875
1499879292863495,0.9375,-1.125,-0.0625
1499879292885481,0.875,-0.9375,0.0625
1499879292906523,0.4375,-0.625,-0.1875
1499879292923504,-0.5,-0.75,-0.25
1499879292945486,0.25,-0.8125,-0.3125
1499879292967519,0.625,-0.5625,0
1499879292983509,-0.5625,0.125,-0.25
1499879293005501,-1,-0.125,0
1499879293026490,-0.125,0.5,-0.125
1499879293043505,0.125,0.625,-0.125
1499879293065496,-0.4375,1.0625,0
1499879293086520,-0.8125,0.8125,0.125
1499879293103496,-0.3125,1.0625,-0.0625
1499879293125512,-1.5,0.125,0
1499879293148498,-0.9375,0.0625,-0.3125
1499879293163526,0.5,0.0625,-0.375
1499879293185510,0.0625,-0.25,0
1499879293208502,-0.9375,-0.375,-0.1875
1499879293223516,0,-0.5,-0.25
1499879293245521,1.3125,-0.3125,-0.0625
1499879293268504,0.3125,-0.625,0.1875
1499879293283517,-0.625,-0.6875,0.3125
1499879293305543,-0.0625,-0.1875,0.1875
1499879293328513,-0.4375,0.375,0.125
1499879293342522,-0.4375,0.25,-0.0625
1499879293365509,0.0625,0,-0.25
1499879293395531,-0.8125,0.375,0.1875
1499879293402532,-0.1875,0.8125,0.4375
1499879293425534,-0.1875,0.875,0.3125
1499879293448526,-0.1875,0.8125,0.375
1499879293462515,-0.6875,0.5625,0.5
1499879293485528,0.25,0.0625,0.375
1499879293508518,0.3125,-0.3125,0.125
1499879293522532,-0.25,-0.625,0.3125
1499879293545557,-0.125,-1,-0.125
1499879293568538,0.25,-0.875,-0.375
1499879293589583,-0.0625,-0.5625,-0.3125
1499879293605561,-0.125,-0.875,-0.375
1499879293628525,-0.3125,-0.5625,-0.125
1499879293649527,-1,-0.375,-0.125
1499879293665545,-0.4375,0.25,-0.625
1499879293688529,0.5,0.625,-0.3125
1499879293709596,-0.6875,0.5625,-0.1875
1499879293725549,-1.4375,0.125,-0.125
1499879293748546,-0.1875,0.5625,0.0625
1499879293769557,1.4375,0.625,-0.0625
1499879293785546,0.375,0.0625,-0.0625
1499879293808536,-0.1875,-0.4375,-0.125
1499879293829610,0.375,-0.375,-0.3125
1499879293845557,1.3125,-0.4375,-0.1875
