timestamp,roll,pitch,yaw
1499879242178470,-1.43383,-0.0686489,0.421674
1499879242199485,-1.43437,-0.0690325,0.421473
1499879242217463,-1.43461,-0.0695871,0.421184
1499879242238481,-1.435,-0.0701053,0.420899
1499879242259500,-1.43468,-0.07049,0.420508
1499879242277474,-1.43519,-0.0705693,0.420524
1499879242298469,-1.43562,-0.0708266,0.420681
1499879242319468,-1.43563,-0.0708466,0.420696
1499879242337515,-1.43602,-0.0708099,0.420257
1499879242359488,-1.43641,-0.0705394,0.420107
1499879242379545,-1.43621,-0.0703871,0.420097
1499879242397474,-1.43622,-0.070407,0.420112
1499879242419475,-1.43581,-0.0705325,0.419642
1499879242439548,-1.43581,-0.0705325,0.419642
1499879242462477,-1.43636,-0.0706828,0.419731
1499879242478478,-1.4364,-0.0707735,0.419818
1499879242501482,-1.4364,-0.0707735,0.419818
1499879242522481,-1.43625,-0.0708098,0.419815
1499879242538483,-1.43672,-0.0710329,0.419455
1499879242561484,-1.43719,-0.0711781,0.419192
1499879242582513,-1.43719,-0.0711781,0.419192
1499879242598485,-1.43719,-0.0711781,0.419192
1499879242621489,-1.43719,-0.0711781,0.419192
1499879242642556,-1.43727,-0.0715155,0.419175
1499879242658491,-1.43722,-0.0722922,0.418858
1499879242681492,-1.43721,-0.0732376,0.418532
1499879242702492,-1.43803,-0.0739362,0.418504
1499879242719493,-1.43851,-0.074715,0.418301
1499879242741508,-1.43807,-0.0751488,0.41809
1499879242762534,-1.43815,-0.0757407,0.4178
1499879242778520,-1.4387,-0.0759696,0.417795
1499879242801499,-1.43925,-0.0761204,0.417886
1499879242823526,-1.43897,-0.0758065,0.417715
1499879242838512,-1.4389,-0.0753908,0.417827
1499879242861502,-1.43937,-0.0752822,0.417838
1499879242883519,-1.43938,-0.0753023,0.417853
1499879242898521,-1.43938,-0.0753023,0.417853
1499879242921505,-1.43938,-0.0753023,0.417853
1499879242943508,-1.43977,-0.0753127,0.418117
1499879242958518,-1.43978,-0.0754111,0.418036
1499879242981510,-1.43961,-0.075349,0.418113
1499879243003520,-1.43961,-0.0754272,0.418017
1499879243018511,-1.43962,-0.0754473,0.418032
1499879243041513,-1.43985,-0.0755721,0.418196
1499879243063531,-1.43985,-0.0755721,0.418196
1499879243078514,-1.43985,-0.0755721,0.418196
1499879243101526,-1.44045,-0.0752003,0.41833
1499879243123538,-1.44107,-0.0751335,0.418249
1499879243138535,-1.44107,-0.0751335,0.418249
1499879243161519,-1.44103,-0.0750429,0.418161
1499879243183548,-1.44175,-0.0749224,0.418543
1499879243198536,-1.44179,-0.0750912,0.418535
1499879243221528,-1.44163,-0.0751275,0.418531
1499879243243542,-1.44163,-0.0751275,0.418531
1499879243258533,-1.4423,-0.0753727,0.419063
1499879243281526,-1.44275,-0.0754149,0.419526
1499879243303557,-1.44258,-0.0754311,0.419507
1499879243324572,-1.44258,-0.0754311,0.419507
1499879243341529,-1.44299,-0.0757162,0.419514
1499879243363550,-1.44282,-0.0757323,0.419495
1499879243384571,-1.44282,-0.0757323,0.419495
1499879243401534,-1.44282,-0.0757323,0.419495
1499879243423536,-1.44282,-0.0757323,0.419495
1499879243444550,-1.44282,-0.0757323,0.419495
1499879243461536,-1.44297,-0.0757742,0.419403
1499879243483563,-1.44369,-0.0759083,0.419513
1499879243506540,-1.44353,-0.0759244,0.419495
1499879243521541,-1.44354,-0.0759446,0.41951
1499879243543566,-1.44354,-0.0759446,0.41951
1499879243564601,-1.44354,-0.0759446,0.41951
1499879243581544,-1.44353,-0.076023,0.419414
1499879243603568,-1.44337,-0.0760391,0.419395
1499879243624610,-1.44338,-0.0760593,0.41941
1499879243641549,-1.44338,-0.0760593,0.41941
1499879243663548,-1.44338,-0.0760593,0.41941
1499879243684551,-1.44338,-0.0760593,0.41941
1499879243701551,-1.44385,-0.0759503,0.419421
1499879243723558,-1.44389,-0.0760407,0.41951
1499879243744583,-1.44389,-0.0760407,0.41951
1499879243761555,-1.44373,-0.0760771,0.419506
1499879243791556,-1.44373,-0.0760771,0.419506
1499879243806564,-1.44373,-0.0760771,0.419506
1499879243821568,-1.44369,-0.0759866,0.419418
1499879243843583,-1.44385,-0.0757493,0.418911
1499879243866559,-1.44483,-0.0758571,0.418735
1499879243881561,-1.44563,-0.0758729,0.418592
1499879243903589,-1.44507,-0.0759578,0.418213
1499879243926564,-1.44507,-0.0759578,0.418213
1499879243941564,-1.44523,-0.0759417,0.418231
1499879243963584,-1.44523,-0.0759417,0.418231
1499879243986578,-1.44502,-0.0758674,0.418125
1499879244000593,-1.44502,-0.0758674,0.418125
1499879244023591,-1.44502,-0.0758674,0.418125
1499879244046571,-1.44502,-0.0758674,0.418125
1499879244060575,-1.44487,-0.0759036,0.418121
1499879244083610,-1.44519,-0.0757729,0.418239
1499879244106584,-1.44503,-0.0757889,0.418221
1499879244120588,-1.44503,-0.0757889,0.418221
1499879244143610,-1.44503,-0.0757889,0.418221
1499879244173597,-1.44503,-0.0757889,0.418221
1499879244180583,-1.44503,-0.0757889,0.418221
1499879244203588,-1.44503,-0.0757889,0.418221
1499879244226592,-1.44499,-0.0757187,0.418147
1499879244240580,-1.44499,-0.0757187,0.418147
1499879244263588,-1.44483,-0.0757348,0.418129
1499879244286595,-1.44483,-0.0757348,0.418129
1499879244308622,-1.44487,-0.0758252,0.418217
1499879244323625,-1.44487,-0.0758252,0.418217
1499879244346598,-1.44487,-0.0758252,0.418217
1499879244367627,-1.44483,-0.0757348,0.418129
1499879244383599,-1.44483,-0.0757348,0.418129
1499879244406592,-1.44483,-0.0757348,0.418129
1499879244427592,-1.44467,-0.075771,0.418125
1499879244443631,-1.44467,-0.075771,0.418125
1499879244466594,-1.44467,-0.075771,0.418125
1499879244487595,-1.44515,-0.0757609,0.418055
1499879244503639,-1.44498,-0.075777,0.418037
1499879244526609,-1.44498,-0.075777,0.418037
1499879244547612,-1.44498,-0.075777,0.418037
1499879244563623,-1.44463,-0.0753029,0.417703
1499879244586625,-1.44463,-0.0753029,0.417703
1499879244607651,-1.44487,-0.0749914,0.417645
1499879244623623,-1.44487,-0.0749914,0.417645
1499879244646604,-1.44487,-0.0750698,0.417549
1499879244667616,-1.44534,-0.0748828,0.417656
1499879244683605,-1.44534,-0.0748828,0.417656
1499879244706614,-1.44535,-0.074903,0.417671
1499879244736631,-1.44518,-0.074919,0.417652
1499879244743652,-1.44518,-0.074919,0.417652
1499879244766623,-1.44514,-0.0748286,0.417564
1499879244788643,-1.44514,-0.0748286,0.417564
1499879244803644,-1.44514,-0.0748286,0.417564
1499879244826626,-1.44515,-0.0747703,0.417675
1499879244848652,-1.44499,-0.0747864,0.417656
1499879244864622,-1.44499,-0.0747864,0.417656
1499879244886629,-1.44526,-0.0748791,0.417304
1499879244908663,-1.44526,-0.0748791,0.417304
1499879244923622,-1.44543,-0.074863,0.417322
1499879244946623,-1.44543,-0.074863,0.417322
1499879244968624,-1.44539,-0.0747726,0.417234
1499879244983631,-1.44566,-0.0749875,0.417487
1499879245006634,-1.44566,-0.0749875,0.417487
1499879245028655,-1.44614,-0.0748991,0.417513
1499879245043632,-1.44736,-0.0748966,0.417789
1499879245066631,-1.44808,-0.0751096,0.417804
1499879245088631,-1.44705,-0.0751462,0.417605
1499879245103631,-1.44705,-0.0751462,0.417605
1499879245126632,-1.44776,-0.0753391,0.417605
1499879245148672,-1.44777,-0.0753593,0.41762
1499879245162692,-1.4476,-0.0754539,0.417506
1499879245186636,-1.4476,-0.0753753,0.417601
1499879245214680,-1.4476,-0.0753753,0.417601
1499879245229677,-1.44756,-0.075285,0.417513
1499879245246641,-1.44756,-0.075285,0.417513
1499879245268660,-1.44757,-0.0753052,0.417528
1499879245289705,-1.44756,-0.075285,0.417513
1499879245306654,-1.44757,-0.0753052,0.417528
1499879245328683,-1.44757,-0.0753052,0.417528
1499879245349687,-1.4474,-0.0753212,0.417509
1499879245366648,-1.4474,-0.0753212,0.417509
1499879245388656,-1.4474,-0.0753212,0.417509
1499879245409692,-1.4474,-0.0753212,0.417509
1499879245426650,-1.44736,-0.0751524,0.417517
1499879245448660,-1.44736,-0.0751524,0.417517
1499879245469694,-1.44736,-0.0751524,0.417517
1499879245486654,-1.4472,-0.0751885,0.417513
1499879245508661,-1.4472,-0.0751885,0.417513
1499879245529667,-1.447,-0.0751344,0.417421
1499879245546657,-1.447,-0.0751344,0.417421
1499879245568678,-1.447,-0.0751344,0.417421
1499879245589687,-1.44748,-0.0752031,0.417256
1499879245606664,-1.44748,-0.0753602,0.417065
1499879245628661,-1.44748,-0.0753602,0.417065
1499879245649708,-1.44748,-0.0752816,0.417161
1499879245666664,-1.44748,-0.0752816,0.417161
1499879245688667,-1.44771,-0.0753274,0.417422
1499879245711678,-1.44772,-0.0753475,0.417436
1499879245726667,-1.44768,-0.0754572,0.417859
1499879245748670,-1.44749,-0.0757221,0.418211
1499879245771671,-1.44732,-0.0757381,0.418193
1499879245785705,-1.44748,-0.0756233,0.418292
1499879245808705,-1.44748,-0.0756233,0.418292
1499879245831683,-1.44749,-0.0755448,0.418387
1499879245845683,-1.44733,-0.0756596,0.418288
1499879245868711,-1.44733,-0.0756596,0.418288
1499879245891689,-1.44752,-0.0758707,0.418189
1499879245905688,-1.44752,-0.0758707,0.418189
1499879245928687,-1.4476,-0.0757525,0.417936
1499879245951681,-1.44775,-0.0754177,0.41751
1499879245972723,-1.44851,-0.0755798,0.416992
1499879245988701,-1.44961,-0.0757402,0.416557
1499879246011687,-1.44981,-0.0758145,0.416663
1499879246025697,-1.44965,-0.0758304,0.416645
1499879246048693,-1.44965,-0.0758304,0.416645
1499879246071688,-1.45037,-0.0758079,0.416947
1499879246085689,-1.45037,-0.0758079,0.416947
1499879246108693,-1.4495,-0.075552,0.417023
1499879246131691,-1.44933,-0.0755679,0.417004
1499879246145727,-1.44973,-0.0755975,0.417284
1499879246168700,-1.44974,-0.0756177,0.417299
1499879246191705,-1.44958,-0.0756336,0.41728
1499879246212747,-1.44958,-0.0756336,0.41728
1499879246228696,-1.44958,-0.0756336,0.41728
1499879246251729,-1.44942,-0.0755912,0.417372
1499879246272770,-1.44942,-0.0755912,0.417372
1499879246288707,-1.44985,-0.0756486,0.417023
1499879246311700,-1.44985,-0.0756486,0.417023
1499879246332746,-1.44985,-0.0756486,0.417023
1499879246348712,-1.45017,-0.0755763,0.417031
1499879246371704,-1.45017,-0.0755763,0.417031
1499879246392772,-1.45001,-0.0756125,0.417027
1499879246408714,-1.45001,-0.0756125,0.417027
1499879246431708,-1.45001,-0.0756125,0.417027
1499879246452720,-1.45025,-0.0755006,0.417479
1499879246468720,-1.45026,-0.0755994,0.417398
1499879246491721,-1.45009,-0.0755368,0.417475
1499879246512755,-1.45009,-0.0756154,0.41738
1499879246528727,-1.45009,-0.0756154,0.41738
1499879246551717,-1.45049,-0.0754672,0.417836
1499879246572758,-1.45113,-0.075264,0.417961
1499879246588730,-1.45096,-0.07528,0.417943
1499879246611719,-1.45097,-0.0753002,0.417957
1499879246632762,-1.45121,-0.0751463,0.417708
1499879246648721,-1.45121,-0.0751463,0.417708
1499879246671721,-1.45117,-0.0750562,0.417619
1499879246693723,-1.45117,-0.0750562,0.417619
1499879246708732,-1.45137,-0.0751102,0.417712
1499879246731728,-1.45137,-0.0751102,0.417712
1499879246753735,-1.45137,-0.0751102,0.417712
1499879246769735,-1.45137,-0.0751102,0.417712
1499879246791728,-1.45137,-0.0751102,0.417712
1499879246813742,-1.45133,-0.07502,0.417623
1499879246828731,-1.45133,-0.07502,0.417623
1499879246851733,-1.45117,-0.0750562,0.417619
1499879246873739,-1.45117,-0.0750562,0.417619
1499879246888735,-1.45117,-0.0750562,0.417619
1499879246911736,-1.45117,-0.0750562,0.417619
1499879246933745,-1.45121,-0.0749473,0.417197
1499879246948744,-1.4524,-0.0752885,0.416938
1499879246971747,-1.45251,-0.0753986,0.416568
1499879246993754,-1.45164,-0.0755763,0.416196
1499879247007760,-1.45164,-0.0755763,0.416196
1499879247031742,-1.45199,-0.0758306,0.416006
1499879247053755,-1.45199,-0.0757519,0.416101
1499879247067818,-1.45199,-0.0757519,0.416101
1499879247091755,-1.45199,-0.0757519,0.416101
1499879247113760,-1.45215,-0.0757946,0.41601
1499879247134826,-1.45215,-0.0757946,0.41601
1499879247151752,-1.45215,-0.0757158,0.416105
1499879247173763,-1.45215,-0.0757158,0.416105
1499879247194821,-1.45235,-0.0757699,0.416197
1499879247211755,-1.45235,-0.0757699,0.416197
1499879247233768,-1.45235,-0.0757699,0.416197
1499879247254824,-1.45218,-0.0758645,0.416084
1499879247271756,-1.45218,-0.0758645,0.416084
1499879247293784,-1.45222,-0.0759547,0.416172
1499879247314824,-1.45223,-0.0759748,0.416187
1499879247330793,-1.45223,-0.0759748,0.416187
1499879247353785,-1.45219,-0.0758847,0.416098
1499879247374806,-1.45219,-0.0758059,0.416193
1499879247398806,-1.45219,-0.0758059,0.416193
1499879247413768,-1.45219,-0.0758847,0.416098
1499879247434846,-1.45223,-0.0759748,0.416187
1499879247451767,-1.45223,-0.0759748,0.416187
1499879247473801,-1.45223,-0.0759748,0.416187
1499879247494818,-1.45223,-0.0759748,0.416187
1499879247510771,-1.45219,-0.0758059,0.416193
1499879247533782,-1.45219,-0.0758059,0.416193
1499879247554772,-1.45295,-0.0760108,0.416379
1499879247570813,-1.45346,-0.0758937,0.41656
1499879247593807,-1.45342,-0.0758238,0.416486
1499879247615848,-1.45342,-0.0758238,0.416486
1499879247630815,-1.45342,-0.0758238,0.416486
1499879247653822,-1.45342,-0.0758238,0.416486
