timestamp,roll,pitch,yaw
1499893725366968,-1.51782,-0.0586984,2.56531
1499893725389970,-1.51782,-0.0586984,2.56531
1499893725411968,-1.51794,-0.0589131,2.56531
1499893725434983,-1.51809,-0.0598581,2.56509
1499893725449973,-1.51808,-0.060917,2.56473
1499893725471972,-1.51798,-0.0619817,2.56465
1499893725486974,-1.51772,-0.0628946,2.56471
1499893725509977,-1.51783,-0.0637399,2.56477
1499893725531976,-1.51692,-0.0645594,2.56468
1499893725561048,-1.51573,-0.065094,2.56465
1499893725570011,-1.51511,-0.0653839,2.56464
1499893725591979,-1.51474,-0.065533,2.56456
1499893725614019,-1.51474,-0.065533,2.56456
1499893725629983,-1.51474,-0.065533,2.56456
1499893725651983,-1.51454,-0.0656497,2.56456
1499893725673052,-1.51483,-0.0657319,2.564
1499893725689996,-1.5161,-0.0658224,2.56382
1499893725712019,-1.51695,-0.0659836,2.56376
1499893725733031,-1.51695,-0.0659836,2.56376
1499893725749990,-1.51695,-0.0660047,2.56369
1499893725771989,-1.51712,-0.0660327,2.56376
1499893725793066,-1.51781,-0.0658792,2.56399
1499893725809994,-1.51781,-0.0658792,2.56399
