timestamp,x,y,z,w
1499875425966498,-0.424438,-0.148193,-0.117798,0.885437
1499875425989505,-0.424438,-0.148193,-0.117798,0.885437
1499875426012508,-0.424133,-0.148193,-0.11792,0.885559
1499875426026502,-0.423889,-0.148254,-0.117981,0.885681
1499875426049508,-0.423645,-0.148254,-0.118042,0.885742
1499875426071522,-0.423706,-0.148254,-0.117981,0.885742
1499875426086506,-0.423584,-0.148193,-0.11792,0.885864
1499875426109512,-0.423401,-0.148132,-0.117981,0.885925
1499875426131531,-0.423401,-0.148132,-0.117981,0.885925
1499875426146516,-0.423401,-0.148132,-0.117981,0.885925
1499875426169530,-0.423462,-0.148132,-0.117981,0.885925
1499875426191511,-0.423401,-0.148132,-0.117981,0.885925
1499875426206513,-0.423523,-0.148132,-0.118042,0.885864
1499875426229516,-0.423462,-0.148193,-0.118103,0.885864
1499875426251517,-0.423462,-0.148193,-0.118103,0.885864
1499875426266517,-0.423462,-0.148193,-0.118103,0.885864
1499875426289381,-0.423279,-0.148254,-0.118103,0.885925
1499875426311403,-0.423279,-0.148254,-0.118103,0.885925
1499875426326403,-0.423584,-0.148132,-0.118103,0.885803
1499875426349384,-0.423828,-0.14801,-0.118042,0.885742
1499875426371405,-0.423828,-0.14801,-0.118042,0.885742
1499875426392387,-0.423828,-0.14801,-0.118042,0.885742
1499875426409390,-0.423828,-0.14801,-0.118042,0.885742
1499875426431389,-0.423828,-0.14801,-0.118042,0.885742
1499875426452399,-0.42395,-0.147827,-0.118103,0.885681
1499875426469394,-0.424194,-0.147644,-0.118103,0.88562
1499875426491392,-0.424194,-0.147644,-0.118103,0.88562
1499875426513404,-0.424194,-0.147644,-0.118042,0.88562
1499875426529396,-0.424194,-0.147644,-0.118042,0.88562
1499875426551396,-0.424194,-0.147583,-0.118042,0.88562
1499875426572398,-0.424377,-0.147522,-0.117981,0.885559
1499875426589398,-0.424377,-0.147522,-0.117981,0.885559
1499875426611402,-0.424377,-0.147522,-0.117981,0.885559
1499875426632407,-0.424377,-0.147522,-0.117981,0.885559
1499875426649403,-0.424377,-0.147522,-0.117981,0.885559
1499875426671405,-0.424377,-0.147461,-0.117981,0.885559
1499875426692424,-0.424377,-0.147461,-0.117981,0.885559
1499875426709410,-0.424377,-0.147461,-0.11792,0.885559
1499875426731407,-0.424438,-0.147461,-0.11792,0.885559
1499875426752427,-0.424438,-0.147461,-0.11792,0.885559
1499875426769410,-0.424683,-0.1474,-0.117981,0.885437
1499875426791416,-0.424683,-0.147339,-0.117981,0.885437
1499875426813420,-0.424744,-0.1474,-0.117981,0.885437
1499875426829415,-0.424744,-0.147339,-0.11792,0.885437
1499875426851414,-0.424805,-0.147522,-0.117859,0.885376
1499875426874416,-0.424622,-0.147705,-0.117859,0.885437
1499875426889417,-0.424622,-0.147705,-0.117798,0.885437
1499875426911424,-0.4245,-0.147705,-0.11792,0.885437
1499875426934419,-0.4245,-0.147705,-0.11792,0.885437
1499875426949424,-0.4245,-0.147705,-0.11792,0.885437
1499875426971470,-0.424561,-0.147705,-0.11792,0.885437
1499875426994422,-0.424561,-0.147705,-0.11792,0.885437
1499875427008423,-0.424316,-0.147766,-0.117859,0.885559
1499875427031425,-0.424316,-0.147766,-0.117859,0.885559
1499875427054426,-0.424316,-0.147766,-0.117859,0.885559
1499875427068427,-0.424377,-0.147705,-0.117859,0.885559
1499875427097428,-0.424316,-0.147705,-0.117859,0.885559
1499875427114429,-0.424316,-0.147705,-0.117859,0.885559
1499875427128430,-0.424561,-0.147705,-0.117798,0.885437
1499875427151431,-0.424866,-0.147644,-0.117615,0.885376
1499875427174439,-0.424866,-0.147644,-0.117615,0.885376
1499875427188437,-0.424866,-0.147644,-0.117615,0.885376
1499875427211435,-0.424561,-0.147583,-0.117615,0.885498
1499875427234436,-0.424683,-0.147644,-0.117432,0.885437
1499875427248437,-0.424683,-0.147461,-0.117004,0.885559
1499875427271439,-0.424561,-0.1474,-0.11676,0.885681
1499875427294439,-0.424255,-0.147278,-0.116821,0.885803
1499875427308445,-0.424255,-0.147278,-0.116821,0.885803
1499875427331441,-0.424316,-0.147278,-0.116821,0.885803
1499875427354454,-0.424133,-0.147156,-0.116516,0.885925
1499875427375450,-0.423889,-0.147156,-0.116333,0.886047
1499875427391450,-0.423889,-0.147156,-0.116333,0.886047
1499875427414447,-0.42395,-0.147156,-0.116333,0.886047
1499875427435448,-0.423584,-0.147217,-0.116333,0.88623
1499875427451451,-0.423584,-0.147217,-0.116333,0.886169
1499875427474450,-0.423584,-0.147217,-0.116333,0.88623
1499875427495453,-0.423584,-0.147217,-0.116333,0.886169
1499875427511453,-0.423645,-0.147156,-0.116333,0.886169
1499875427534455,-0.423645,-0.147156,-0.116333,0.886169
1499875427555454,-0.423279,-0.147217,-0.116333,0.886353
1499875427571458,-0.423401,-0.147156,-0.116455,0.886292
1499875427594458,-0.423584,-0.146973,-0.116394,0.88623
1499875427615458,-0.423584,-0.146973,-0.116394,0.88623
1499875427631465,-0.423645,-0.146973,-0.116394,0.88623
1499875427654472,-0.42334,-0.147095,-0.116333,0.886353
1499875427675467,-0.42334,-0.147095,-0.116333,0.886353
1499875427691463,-0.42334,-0.147095,-0.116333,0.886353
1499875427714464,-0.42334,-0.147095,-0.116333,0.886353
1499875427735468,-0.42334,-0.147095,-0.116333,0.886353
1499875427751466,-0.42334,-0.147095,-0.116333,0.886353
1499875427774467,-0.423645,-0.146973,-0.116333,0.88623
1499875427797482,-0.423828,-0.146973,-0.116394,0.886108
1499875427811470,-0.423645,-0.147217,-0.116333,0.886169
1499875427834473,-0.423706,-0.147461,-0.116272,0.886108
1499875427856476,-0.423584,-0.147583,-0.116028,0.886169
1499875427871473,-0.423584,-0.147522,-0.116028,0.886169
1499875427894487,-0.423584,-0.147522,-0.116028,0.886169
1499875427916479,-0.423584,-0.147522,-0.116028,0.886169
1499875427931520,-0.423584,-0.147522,-0.116028,0.886169
1499875427954480,-0.423584,-0.147522,-0.116028,0.886169
1499875427976481,-0.423584,-0.147522,-0.116028,0.886169
1499875427999486,-0.423584,-0.147461,-0.115967,0.886169
1499875428014483,-0.423584,-0.147461,-0.115967,0.886169
1499875428036482,-0.423401,-0.147644,-0.115906,0.886292
1499875428051504,-0.423462,-0.147644,-0.115906,0.88623
1499875428074484,-0.423462,-0.147644,-0.115906,0.886292
1499875428096487,-0.423462,-0.147583,-0.115906,0.886292
1499875428111507,-0.423401,-0.147583,-0.115906,0.886292
1499875428134509,-0.423401,-0.147644,-0.115906,0.886292
1499875428156493,-0.423401,-0.147644,-0.115906,0.886292
1499875428171494,-0.423401,-0.147644,-0.115906,0.886292
1499875428194511,-0.423401,-0.147583,-0.115906,0.886292
1499875428216496,-0.423645,-0.147644,-0.11615,0.886108
1499875428231495,-0.423706,-0.147644,-0.116394,0.886047
1499875428254503,-0.423706,-0.147705,-0.116577,0.886047
1499875428276496,-0.423828,-0.147644,-0.11676,0.885986
1499875428291511,-0.424072,-0.147461,-0.116821,0.885864
1499875428314499,-0.424072,-0.147461,-0.116821,0.885864
1499875428336501,-0.424072,-0.147461,-0.116821,0.885864
1499875428357502,-0.424072,-0.147461,-0.116821,0.885864
1499875428374502,-0.424072,-0.147461,-0.116821,0.885864
1499875428396553,-0.424072,-0.147461,-0.116821,0.885864
1499875428417506,-0.424377,-0.147278,-0.116821,0.885742
1499875428434505,-0.424377,-0.147278,-0.11676,0.885742
1499875428456507,-0.424194,-0.147156,-0.11676,0.885864
1499875428477509,-0.424194,-0.147095,-0.11676,0.885864
1499875428494508,-0.424194,-0.147095,-0.11676,0.885864
1499875428516512,-0.424194,-0.147095,-0.11676,0.885864
1499875428537513,-0.424194,-0.147095,-0.11676,0.885864
1499875428554518,-0.424255,-0.147095,-0.11676,0.885864
1499875428576514,-0.423828,-0.147156,-0.116699,0.886047
1499875428597515,-0.423828,-0.147156,-0.116699,0.886047
1499875428614516,-0.424011,-0.147034,-0.116821,0.885925
1499875428636516,-0.424011,-0.147034,-0.116821,0.885986
1499875428657518,-0.423889,-0.147095,-0.116821,0.886047
1499875428674525,-0.423889,-0.147095,-0.116821,0.885986
1499875428697531,-0.423889,-0.147095,-0.116821,0.885986
1499875428717529,-0.424072,-0.146973,-0.116821,0.885925
1499875428734522,-0.424072,-0.146973,-0.116821,0.885925
1499875428756525,-0.423828,-0.147095,-0.116882,0.886047
1499875428779526,-0.423828,-0.147095,-0.116882,0.886047
1499875428794526,-0.423828,-0.147095,-0.116943,0.886047
1499875428816527,-0.423828,-0.147095,-0.116882,0.886047
1499875428847529,-0.423828,-0.147095,-0.116882,0.886047
1499875428854529,-0.423828,-0.147095,-0.116882,0.886047
1499875428876532,-0.423584,-0.147278,-0.117065,0.886108
1499875428899549,-0.423584,-0.147278,-0.117065,0.886108
1499875428913542,-0.423584,-0.147278,-0.117065,0.886108
1499875428936534,-0.423767,-0.147217,-0.117126,0.885986
1499875428959535,-0.423767,-0.147217,-0.117126,0.885986
1499875428973541,-0.423767,-0.147217,-0.117126,0.885986
1499875428997538,-0.423767,-0.147217,-0.117126,0.885986
1499875429026544,-0.423767,-0.147217,-0.117126,0.885986
1499875429033542,-0.424011,-0.147156,-0.117065,0.885925
1499875429056542,-0.424011,-0.147156,-0.117065,0.885925
1499875429079546,-0.424011,-0.147095,-0.117065,0.885925
1499875429107551,-0.424011,-0.147095,-0.117065,0.885925
1499875429116545,-0.424011,-0.147095,-0.117065,0.885925
1499875429140550,-0.424011,-0.147095,-0.117065,0.885925
1499875429153547,-0.424011,-0.147095,-0.117065,0.885925
1499875429176550,-0.424011,-0.147095,-0.117065,0.885925
1499875429199549,-0.424011,-0.147095,-0.117065,0.885925
1499875429213563,-0.424011,-0.147095,-0.117065,0.885925
1499875429236552,-0.424377,-0.147034,-0.117126,0.885742
1499875429259555,-0.424377,-0.146973,-0.117126,0.885742
1499875429280558,-0.424377,-0.147034,-0.117126,0.885742
1499875429297555,-0.424377,-0.147034,-0.117126,0.885742
1499875429319576,-0.4245,-0.146851,-0.117249,0.885681
1499875429340557,-0.424561,-0.146851,-0.117249,0.885681
1499875429356559,-0.424561,-0.146851,-0.117249,0.885681
1499875429379560,-0.424561,-0.146851,-0.117249,0.885681
1499875429400562,-0.424561,-0.146851,-0.117249,0.885681
1499875429416565,-0.424561,-0.14679,-0.117188,0.885681
1499875429439564,-0.424561,-0.14679,-0.117188,0.885681
1499875429460565,-0.424561,-0.146851,-0.117188,0.885681
1499875429476565,-0.424866,-0.146667,-0.11731,0.885559
