timestamp,x,y,z,w
1499879058586614,-0.480347,-0.26825,-0.0452271,0.833801
1499879058603602,-0.479919,-0.26825,-0.0460205,0.834045
1499879058625580,-0.481201,-0.268738,-0.0466309,0.83313
1499879058646611,-0.481934,-0.268738,-0.0472412,0.832642
1499879058663572,-0.4823,-0.268494,-0.0477905,0.832458
1499879058687580,-0.482971,-0.268433,-0.0483398,0.832092
1499879058706617,-0.483215,-0.268494,-0.0487061,0.831909
1499879058723576,-0.483154,-0.268494,-0.0489502,0.831909
1499879058745613,-0.483826,-0.268555,-0.0488892,0.831482
1499879058766642,-0.484253,-0.268433,-0.048645,0.831299
1499879058783594,-0.484314,-0.268127,-0.0485229,0.831421
1499879058805585,-0.484741,-0.268005,-0.0484009,0.831177
1499879058826626,-0.484741,-0.267944,-0.0484009,0.831177
1499879058843584,-0.484802,-0.268066,-0.0481567,0.831177
1499879058865592,-0.484802,-0.268066,-0.0481567,0.831177
1499879058886605,-0.484802,-0.268005,-0.0481567,0.831177
1499879058903608,-0.485168,-0.268005,-0.0481567,0.830933
1499879058925622,-0.485107,-0.268005,-0.0480957,0.830994
1499879058948587,-0.485168,-0.268005,-0.0480957,0.830933
1499879058963589,-0.485413,-0.268188,-0.0479736,0.83075
1499879058985607,-0.485413,-0.26825,-0.0480347,0.83075
1499879059008601,-0.485413,-0.26825,-0.0480347,0.83075
1499879059023592,-0.485657,-0.268433,-0.0479736,0.830505
1499879059045621,-0.485718,-0.268677,-0.0479736,0.830444
1499879059068596,-0.485657,-0.268921,-0.0478516,0.830383
1499879059083605,-0.485657,-0.269104,-0.0476074,0.830322
1499879059105624,-0.485657,-0.269104,-0.0474243,0.830322
1499879059128601,-0.485901,-0.269104,-0.0473022,0.8302
1499879059143600,-0.486267,-0.269104,-0.0471802,0.830017
1499879059165605,-0.486267,-0.269104,-0.0471802,0.830017
1499879059188602,-0.486267,-0.269104,-0.0471802,0.829956
1499879059202610,-0.486267,-0.269104,-0.0471802,0.830017
1499879059231672,-0.486267,-0.269104,-0.0471802,0.830017
1499879059248621,-0.486267,-0.269104,-0.0471802,0.830017
1499879059270606,-0.486267,-0.269043,-0.0471191,0.830017
1499879059291628,-0.486267,-0.269043,-0.0471191,0.830017
1499879059308610,-0.486328,-0.269043,-0.0471191,0.830017
1499879059330616,-0.48645,-0.268921,-0.046936,0.829956
1499879059351658,-0.486694,-0.26886,-0.0467529,0.829895
1499879059368624,-0.486877,-0.268738,-0.0466309,0.829834
1499879059390626,-0.486877,-0.268555,-0.0463867,0.829895
1499879059411658,-0.486816,-0.268494,-0.0460815,0.829895
1499879059428626,-0.486816,-0.268494,-0.0460815,0.829895
1499879059450640,-0.487061,-0.268494,-0.0457764,0.829773
1499879059473621,-0.487488,-0.268494,-0.0455322,0.82959
1499879059488623,-0.487732,-0.268372,-0.045105,0.829468
1499879059510627,-0.487854,-0.268311,-0.0445557,0.829468
1499879059533622,-0.487549,-0.26825,-0.0440063,0.829712
1499879059548625,-0.487366,-0.268372,-0.0432739,0.829834
1499879059570633,-0.487061,-0.268433,-0.0426025,0.830017
1499879059593625,-0.486938,-0.268433,-0.0419922,0.830139
1499879059607633,-0.487183,-0.268188,-0.0415649,0.830078
1499879059630640,-0.487549,-0.267822,-0.0411987,0.829956
1499879059653631,-0.487915,-0.267578,-0.0408325,0.829895
1499879059667642,-0.48822,-0.267334,-0.0404053,0.829773
1499879059690641,-0.488464,-0.267273,-0.039978,0.829651
1499879059713646,-0.488953,-0.267273,-0.0396729,0.829407
1499879059727642,-0.488953,-0.267273,-0.0394287,0.829407
1499879059750651,-0.489136,-0.267334,-0.0393066,0.829285
1499879059773663,-0.489319,-0.267517,-0.0391846,0.829163
1499879059787650,-0.489563,-0.267639,-0.0391235,0.828979
1499879059812641,-0.489502,-0.267639,-0.0391235,0.828979
1499879059833640,-0.489502,-0.2677,-0.0391846,0.828979
1499879059847650,-0.489685,-0.267639,-0.0391235,0.828857
1499879059870642,-0.489868,-0.2677,-0.0391846,0.828735
1499879059893642,-0.489868,-0.2677,-0.0391846,0.828735
1499879059907677,-0.489868,-0.2677,-0.0391846,0.828735
1499879059930660,-0.490112,-0.267822,-0.0394287,0.828552
1499879059953649,-0.490479,-0.267822,-0.039856,0.828308
1499879059974686,-0.490723,-0.267822,-0.0402222,0.828125
1499879059990647,-0.490784,-0.267822,-0.0405884,0.828125
1499879060013661,-0.491089,-0.268005,-0.0409546,0.82782
1499879060034721,-0.491394,-0.268066,-0.0411377,0.827637
1499879060050681,-0.491394,-0.268066,-0.0411377,0.827637
1499879060073653,-0.491638,-0.26825,-0.0411987,0.827393
1499879060094695,-0.491638,-0.26825,-0.0411987,0.827393
1499879060110657,-0.491882,-0.26825,-0.0410767,0.827271
1499879060133658,-0.491882,-0.26825,-0.0410767,0.827271
1499879060154702,-0.491882,-0.26825,-0.0410767,0.827271
1499879060170659,-0.491882,-0.26825,-0.0410767,0.827271
1499879060193660,-0.491882,-0.26825,-0.0410767,0.827271
1499879060214721,-0.492065,-0.26825,-0.0408936,0.827148
1499879060230680,-0.492065,-0.26825,-0.0408936,0.827148
1499879060253674,-0.492065,-0.26825,-0.0408936,0.827148
1499879060274731,-0.492126,-0.26825,-0.0408936,0.827148
1499879060290702,-0.492126,-0.26825,-0.0408936,0.827148
1499879060313667,-0.492432,-0.268127,-0.0408325,0.827026
1499879060334741,-0.492676,-0.267944,-0.0408325,0.826965
1499879060350692,-0.492981,-0.267822,-0.0408936,0.826782
1499879060373671,-0.493164,-0.267883,-0.0409546,0.82666
1499879060395711,-0.493408,-0.268066,-0.0409546,0.826477
1499879060418674,-0.493591,-0.268127,-0.0408936,0.826294
1499879060433700,-0.493591,-0.268127,-0.0408936,0.826294
1499879060455683,-0.493591,-0.268127,-0.0408936,0.826294
1499879060470687,-0.493591,-0.268127,-0.0408936,0.826294
1499879060493681,-0.493591,-0.268188,-0.0408936,0.826294
1499879060515684,-0.493591,-0.268188,-0.0408936,0.826294
1499879060530681,-0.493713,-0.268188,-0.0411377,0.826233
1499879060553682,-0.493774,-0.268066,-0.0413208,0.826233
1499879060575711,-0.493835,-0.268066,-0.041626,0.826111
1499879060590683,-0.49408,-0.268005,-0.0419312,0.825989
1499879060613685,-0.494263,-0.268005,-0.0421753,0.825867
1499879060635693,-0.494568,-0.268005,-0.0424194,0.825745
1499879060649697,-0.494873,-0.268066,-0.0426025,0.8255
1499879060673689,-0.495483,-0.26825,-0.0428467,0.825012
1499879060695697,-0.496216,-0.268494,-0.0429688,0.824524
1499879060709762,-0.496765,-0.26886,-0.0430298,0.824097
1499879060733723,-0.497192,-0.269409,-0.0430298,0.823608
1499879060755699,-0.497375,-0.269958,-0.0427856,0.823364
1499879060769758,-0.497742,-0.270508,-0.0426025,0.822937
1499879060793710,-0.49823,-0.270874,-0.0422974,0.822571
1499879060815703,-0.498718,-0.271179,-0.0420532,0.822144
1499879060829742,-0.499146,-0.271545,-0.041748,0.821838
1499879060853698,-0.499512,-0.271912,-0.0415039,0.821472
1499879060881714,-0.499878,-0.272156,-0.0412598,0.821167
1499879060896740,-0.500122,-0.2724,-0.0410156,0.820984
1499879060913702,-0.500305,-0.272705,-0.0408325,0.82074
1499879060935702,-0.500366,-0.27301,-0.0405884,0.820618
1499879060956704,-0.500366,-0.273254,-0.0403442,0.820618
1499879060973706,-0.500244,-0.273376,-0.0401611,0.820618
1499879060995707,-0.500244,-0.273499,-0.039856,0.820557
1499879061016707,-0.500244,-0.273499,-0.039856,0.820618
1499879061033746,-0.500488,-0.273376,-0.0397949,0.820496
1499879061055710,-0.500671,-0.273254,-0.0397339,0.820435
1499879061076750,-0.500671,-0.273254,-0.0397339,0.820435
1499879061093749,-0.500671,-0.273254,-0.0397949,0.820435
1499879061115722,-0.500671,-0.273315,-0.0397949,0.820435
1499879061136781,-0.501038,-0.273376,-0.039917,0.820129
1499879061153724,-0.501282,-0.273315,-0.0401001,0.820007
1499879061175735,-0.501892,-0.273315,-0.0404053,0.819641
1499879061196762,-0.503052,-0.273193,-0.0408936,0.818909
1499879061213725,-0.504272,-0.272949,-0.0411377,0.818237
1499879061235734,-0.505249,-0.272888,-0.0411987,0.817688
1499879061256762,-0.505859,-0.273132,-0.0410767,0.8172
1499879061273759,-0.506409,-0.273438,-0.0410767,0.816772
1499879061295737,-0.506653,-0.273743,-0.0410767,0.816528
1499879061316769,-0.50647,-0.274048,-0.0410767,0.816528
1499879061333727,-0.506714,-0.274292,-0.0411377,0.816284
1499879061355740,-0.50708,-0.274475,-0.0410767,0.81604
1499879061378731,-0.507263,-0.274597,-0.0410767,0.815857
1499879061393736,-0.507385,-0.274658,-0.0410767,0.815735
1499879061415744,-0.507568,-0.274658,-0.0411987,0.815613
1499879061438734,-0.507935,-0.274719,-0.0411987,0.815369
1499879061452744,-0.507935,-0.274902,-0.0411987,0.815308
1499879061475745,-0.507874,-0.275146,-0.0411987,0.815247
1499879061498749,-0.508179,-0.275391,-0.0411377,0.815002
1499879061512747,-0.508362,-0.275513,-0.0413208,0.814819
1499879061535749,-0.508972,-0.275452,-0.041687,0.814453
1499879061558739,-0.51062,-0.274963,-0.0423584,0.813538
1499879061572774,-0.51239,-0.274231,-0.0428467,0.812622
1499879061595755,-0.513611,-0.273682,-0.0432129,0.812073
1499879061618744,-0.514282,-0.27356,-0.043457,0.811707
1499879061632755,-0.514709,-0.273682,-0.0437012,0.81134
1499879061655757,-0.514954,-0.273926,-0.0439453,0.811096
1499879061677798,-0.515198,-0.274048,-0.0442505,0.810852
1499879061692759,-0.51532,-0.27417,-0.0445557,0.81073
1499879061715761,-0.515381,-0.27417,-0.0449219,0.810669
1499879061753763,-0.515503,-0.274292,-0.0452881,0.810547
1499879061755763,-0.515808,-0.274414,-0.0455322,0.810303
1499879061775770,-0.515869,-0.274414,-0.0456543,0.810242
1499879061798753,-0.51593,-0.274414,-0.0456543,0.810181
1499879061812791,-0.516357,-0.274414,-0.0458984,0.809875
1499879061835771,-0.516785,-0.274292,-0.0460815,0.809692
1499879061857814,-0.517151,-0.27417,-0.0462036,0.809509
1499879061879791,-0.5177,-0.273987,-0.0463867,0.809143
1499879061895791,-0.518311,-0.273865,-0.0465698,0.808838
1499879061917826,-0.518616,-0.273682,-0.0467529,0.808655
1499879061939774,-0.51886,-0.27356,-0.046936,0.808533
1499879061955804,-0.519104,-0.273499,-0.0470581,0.808411
1499879061977807,-0.519104,-0.273438,-0.0470581,0.808411
1499879061999790,-0.519104,-0.273438,-0.0470581,0.808411
1499879062015803,-0.519104,-0.273438,-0.0470581,0.808411
1499879062038767,-0.519104,-0.273499,-0.0470581,0.808411
1499879062059768,-0.519104,-0.273499,-0.0470581,0.808411
1499879062075782,-0.519104,-0.273438,-0.0470581,0.808411
1499879062098770,-0.519104,-0.273438,-0.0470581,0.808411
1499879062119782,-0.519104,-0.273438,-0.0470581,0.808411
1499879062141814,-0.519104,-0.273499,-0.0470581,0.808411
1499879062157814,-0.519165,-0.273499,-0.0470581,0.808411
1499879062179775,-0.518982,-0.273376,-0.0469971,0.808533
1499879062203776,-0.518799,-0.273438,-0.046936,0.808655
1499879062217841,-0.518616,-0.27356,-0.046814,0.808716
1499879062239812,-0.518494,-0.273804,-0.0466919,0.808716
1499879062255793,-0.518494,-0.273865,-0.0466919,0.808716
1499879062278780,-0.518494,-0.273865,-0.0466919,0.808655
1499879062300783,-0.518494,-0.273865,-0.0466919,0.808655
1499879062315815,-0.518555,-0.273926,-0.0466919,0.808655
1499879062338784,-0.518494,-0.273926,-0.0467529,0.808655
1499879062360798,-0.518372,-0.27417,-0.0466919,0.808655
1499879062381830,-0.518372,-0.27417,-0.0466919,0.808655
1499879062398789,-0.518616,-0.274353,-0.046814,0.808472
1499879062420789,-0.518616,-0.274353,-0.046814,0.808472
1499879062434797,-0.518616,-0.274353,-0.046814,0.808472
1499879062457834,-0.518677,-0.274597,-0.0470581,0.808289
1499879062480791,-0.51886,-0.274719,-0.0472412,0.808167
1499879062494809,-0.519104,-0.27478,-0.0474854,0.807922
1499879062517842,-0.519226,-0.274841,-0.0476685,0.807861
1499879062540795,-0.519226,-0.274963,-0.0479126,0.807739
1499879062554808,-0.519226,-0.275085,-0.0480957,0.807678
1499879062577869,-0.518982,-0.275269,-0.0482178,0.8078
1499879062600799,-0.518799,-0.275452,-0.0483398,0.807861
1499879062614821,-0.518555,-0.275635,-0.0484619,0.807983
1499879062637855,-0.518372,-0.275635,-0.048645,0.808044
1499879062660803,-0.518433,-0.275513,-0.0490112,0.808044
1499879062674828,-0.518494,-0.275513,-0.0493164,0.807983
1499879062698806,-0.518555,-0.275574,-0.0496216,0.807922
1499879062720819,-0.518555,-0.275696,-0.0499268,0.807861
1499879062734829,-0.518494,-0.275757,-0.050293,0.8078
1499879062757860,-0.518616,-0.275757,-0.0506592,0.807739
1499879062780815,-0.518799,-0.275757,-0.0510254,0.807617
1499879062801854,-0.518799,-0.275879,-0.0512085,0.807556
1499879062818812,-0.518555,-0.275879,-0.0512085,0.807678
1499879062840813,-0.518555,-0.275879,-0.0512085,0.807678
1499879062861872,-0.518616,-0.27594,-0.0512085,0.807678
1499879062878815,-0.518616,-0.27594,-0.0512085,0.807617
1499879062900821,-0.518616,-0.27594,-0.0512085,0.807617
1499879062921859,-0.518616,-0.27594,-0.0512085,0.807617
1499879062938820,-0.518616,-0.27594,-0.0512085,0.807617
1499879062960828,-0.518677,-0.27594,-0.0512085,0.807617
1499879062981865,-0.518799,-0.276001,-0.0510254,0.807495
1499879062997840,-0.51886,-0.276245,-0.0508423,0.807373
1499879063003867,-0.518677,-0.27655,-0.0505981,0.807434
1499879063025893,-0.518555,-0.276855,-0.0505371,0.807373
1499879063048892,-0.518433,-0.277161,-0.050354,0.807373
1499879063063872,-0.51825,-0.277649,-0.050293,0.807312
1499879063085896,-0.51825,-0.278076,-0.050354,0.80719
1499879063108896,-0.518311,-0.278381,-0.050415,0.807068
1499879063123873,-0.51825,-0.278687,-0.050415,0.807007
1499879063145892,-0.518188,-0.278931,-0.0504761,0.806946
1499879063168904,-0.51825,-0.279175,-0.050415,0.806824
1499879063183902,-0.51825,-0.279175,-0.050415,0.806824
1499879063205877,-0.51825,-0.279175,-0.050415,0.806824
1499879063228901,-0.51825,-0.279175,-0.050415,0.806824
1499879063243890,-0.51825,-0.279175,-0.050415,0.806824
1499879063265903,-0.518127,-0.279358,-0.050354,0.806824
1499879063288903,-0.518005,-0.279663,-0.0502319,0.806824
1499879063303887,-0.518005,-0.279663,-0.0502319,0.806824
1499879063325910,-0.518005,-0.279663,-0.0502319,0.806824
1499879063348886,-0.518005,-0.279663,-0.0502319,0.806824
1499879063363889,-0.518005,-0.279663,-0.0502319,0.806824
1499879063385915,-0.518005,-0.279663,-0.0502319,0.806824
1499879063408920,-0.518005,-0.279724,-0.050293,0.806824
1499879063423886,-0.518005,-0.279724,-0.050293,0.806824
1499879063445909,-0.518005,-0.279724,-0.050293,0.806824
1499879063468892,-0.518005,-0.279724,-0.050293,0.806824
1499879063483922,-0.518005,-0.279724,-0.050293,0.806824
1499879063505913,-0.518005,-0.279724,-0.050293,0.806824
1499879063528916,-0.517944,-0.279785,-0.050293,0.806763
1499879063543894,-0.517944,-0.279785,-0.050354,0.806763
1499879063565897,-0.517944,-0.279846,-0.050354,0.806763
1499879063588895,-0.517944,-0.279846,-0.050354,0.806763
1499879063603923,-0.517944,-0.279846,-0.050415,0.806763
1499879063625862,-0.517944,-0.279907,-0.050415,0.806763
1499879063648902,-0.518188,-0.280151,-0.0505371,0.806519
1499879063663922,-0.518433,-0.280273,-0.0506592,0.806335
1499879063693907,-0.518433,-0.280273,-0.0506592,0.806335
1499879063708925,-0.518433,-0.280273,-0.0506592,0.806335
1499879063723928,-0.518311,-0.28064,-0.0507813,0.806274
1499879063745909,-0.518188,-0.280945,-0.0509033,0.806213
1499879063768906,-0.51825,-0.281311,-0.0509644,0.80603
