timestamp,roll,pitch,yaw
1499893825858212,-1.52897,-0.0516744,2.63303
1499893825879206,-1.52942,-0.0515259,2.63276
1499893825896199,-1.52986,-0.0513584,2.63255
1499893825918229,-1.52986,-0.0513584,2.63255
1499893825939242,-1.52986,-0.0513584,2.63255
1499893825956203,-1.52986,-0.0513584,2.63255
1499893825978220,-1.53003,-0.0514018,2.63255
1499893825999244,-1.53003,-0.0514018,2.63255
1499893826016207,-1.52975,-0.0515111,2.6329
1499893826038223,-1.52934,-0.0515749,2.6331
1499893826061220,-1.52918,-0.0515506,2.63304
1499893826076222,-1.52864,-0.0517716,2.63282
1499893826098227,-1.52864,-0.0517716,2.63282
1499893826119210,-1.52864,-0.0517716,2.63282
1499893826136219,-1.52881,-0.0517959,2.63288
1499893826158231,-1.52824,-0.0521017,2.63274
1499893826179258,-1.52824,-0.0520827,2.6328
1499893826196217,-1.5282,-0.0521866,2.63281
1499893826218236,-1.5282,-0.0521675,2.63287
1499893826241220,-1.52787,-0.0520174,2.63288
1499893826256230,-1.52783,-0.0521022,2.63295
1499893826278225,-1.52783,-0.0521022,2.63295
1499893826301223,-1.52783,-0.0520832,2.63301
1499893826316224,-1.52783,-0.0520832,2.63301
1499893826338242,-1.52783,-0.0520832,2.63301
1499893826361235,-1.52783,-0.0520832,2.63301
1499893826375269,-1.52743,-0.0521471,2.63321
1499893826398246,-1.52722,-0.0522077,2.63322
1499893826421230,-1.52726,-0.0521228,2.63315
1499893826435269,-1.52726,-0.0521228,2.63315
1499893826466245,-1.52722,-0.0522077,2.63322
1499893826481243,-1.52722,-0.0522077,2.63322
1499893826495272,-1.52722,-0.0522077,2.63322
1499893826519235,-1.52722,-0.0522901,2.63315
1499893826541252,-1.52718,-0.0523749,2.63322
1499893826555261,-1.52718,-0.0523749,2.63322
1499893826578257,-1.52718,-0.0523749,2.63322
1499893826601250,-1.52718,-0.0523749,2.63322
1499893826616245,-1.52718,-0.0523749,2.63322
1499893826638260,-1.52718,-0.0523749,2.63322
1499893826661253,-1.52718,-0.0523749,2.63322
1499893826675283,-1.52718,-0.0523749,2.63322
1499893826698262,-1.52718,-0.0523749,2.63322
1499893826721258,-1.52718,-0.0523749,2.63322
1499893826742315,-1.52718,-0.0524573,2.63314
1499893826758252,-1.52718,-0.0524573,2.63314
1499893826781263,-1.52714,-0.0525422,2.63322
1499893826802312,-1.52718,-0.0524573,2.63314
1499893826818273,-1.52718,-0.0524573,2.63314
1499893826841266,-1.52718,-0.0523749,2.63322
1499893826862295,-1.52718,-0.0523749,2.63322
1499893826878257,-1.52718,-0.0524573,2.63314
1499893826901259,-1.52718,-0.0523749,2.63322
1499893826922259,-1.52718,-0.0523749,2.63322
1499893826938259,-1.52718,-0.0523749,2.63322
1499893826961260,-1.52718,-0.0524573,2.63314
1499893826982263,-1.52718,-0.0524573,2.63314
1499893826998263,-1.52718,-0.0524573,2.63314
1499893827021273,-1.52714,-0.0525422,2.63322
1499893827042303,-1.52714,-0.0525422,2.63322
1499893827058268,-1.52714,-0.0525422,2.63322
1499893827081278,-1.52714,-0.0525422,2.63322
1499893827102310,-1.52714,-0.0525422,2.63322
1499893827118268,-1.52711,-0.0527094,2.63321
1499893827141272,-1.52694,-0.0526661,2.63321
1499893827163303,-1.52694,-0.0526661,2.63321
1499893827178299,-1.52694,-0.0526661,2.63321
1499893827201285,-1.52711,-0.0527094,2.63321
1499893827223301,-1.52711,-0.0527094,2.63321
1499893827238306,-1.52711,-0.0527094,2.63321
1499893827261279,-1.52711,-0.0526904,2.63328
1499893827283278,-1.52694,-0.0526661,2.63321
1499893827298324,-1.52694,-0.0526661,2.63321
1499893827321293,-1.52694,-0.0526661,2.63321
1499893827343310,-1.52694,-0.0526661,2.63321
1499893827349319,-1.52694,-0.0526661,2.63321
1499893827365312,-1.52694,-0.0527484,2.63314
1499893827386330,-1.5269,-0.0528333,2.63321
1499893827409324,-1.5269,-0.0528333,2.63321
1499893827425288,-1.5269,-0.0528333,2.63321
1499893827446332,-1.5269,-0.0528333,2.63321
1499893827469329,-1.5269,-0.0528333,2.63321
1499893827485309,-1.5269,-0.0528333,2.63321
1499893827506358,-1.5269,-0.0528333,2.63321
1499893827529331,-1.5269,-0.0528333,2.63321
1499893827545316,-1.5269,-0.0528333,2.63321
1499893827566336,-1.52674,-0.05279,2.63321
1499893827589335,-1.5269,-0.0528333,2.63321
1499893827605312,-1.5269,-0.0528333,2.63321
1499893827626340,-1.5269,-0.0528333,2.63321
1499893827649338,-1.52674,-0.05279,2.63321
1499893827667300,-1.52674,-0.05279,2.63321
1499893827686343,-1.52661,-0.0529278,2.63285
1499893827709315,-1.52636,-0.0528549,2.63249
1499893827727315,-1.52635,-0.0528739,2.63243
1499893827746338,-1.52635,-0.0528739,2.63243
1499893827769346,-1.52635,-0.0528739,2.63243
1499893827785307,-1.52615,-0.0528964,2.63256
1499893827806352,-1.52615,-0.0528964,2.63256
1499893827829349,-1.52615,-0.0528964,2.63256
1499893827845310,-1.52615,-0.0528964,2.63256
1499893827866320,-1.52615,-0.0528964,2.63256
1499893827889355,-1.52615,-0.0528964,2.63256
1499893827905314,-1.52612,-0.0529813,2.63263
1499893827926358,-1.52595,-0.0530392,2.6325
1499893827949356,-1.52595,-0.0530202,2.63256
1499893827965327,-1.52595,-0.0530202,2.63256
1499893827986362,-1.52591,-0.0531051,2.63263
1499893828009357,-1.52591,-0.0531051,2.63263
1499893828025334,-1.52591,-0.0531874,2.63256
1499893828046366,-1.52591,-0.0531874,2.63256
1499893828069366,-1.52591,-0.0531874,2.63256
1499893828085324,-1.52591,-0.0531874,2.63256
1499893828109336,-1.52591,-0.0531874,2.63256
1499893828132342,-1.52591,-0.0531874,2.63256
1499893828147329,-1.52591,-0.0531874,2.63256
1499893828169331,-1.52641,-0.0532353,2.63264
1499893828189344,-1.52657,-0.0532597,2.6327
1499893828207332,-1.52657,-0.0532597,2.6327
1499893828226372,-1.52571,-0.0531466,2.6327
1499893828249377,-1.52571,-0.0531466,2.6327
1499893828267337,-1.52567,-0.0533139,2.6327
1499893828286376,-1.52567,-0.0533139,2.6327
1499893828309379,-1.52567,-0.0533139,2.6327
1499893828327338,-1.52567,-0.0533139,2.6327
1499893828346364,-1.52567,-0.0533139,2.6327
1499893828369382,-1.52567,-0.0533139,2.6327
1499893828387343,-1.52567,-0.0533139,2.6327
1499893828406388,-1.52567,-0.0533139,2.6327
1499893828429366,-1.52567,-0.0533139,2.6327
1499893828451391,-1.52587,-0.05319,2.6327
1499893828466412,-1.52587,-0.05319,2.6327
1499893828489359,-1.52604,-0.0532144,2.63276
1499893828507362,-1.52587,-0.05319,2.6327
1499893828526392,-1.52587,-0.05319,2.6327
1499893828549393,-1.52587,-0.05319,2.6327
1499893828571392,-1.52587,-0.05319,2.6327
1499893828586404,-1.52587,-0.05319,2.6327
1499893828609394,-1.52604,-0.0532144,2.63276
1499893828631356,-1.52604,-0.0532144,2.63276
1499893828646401,-1.52587,-0.05319,2.6327
1499893828669393,-1.52587,-0.05319,2.6327
1499893828691399,-1.52587,-0.05319,2.6327
1499893828708364,-1.52604,-0.0532144,2.63276
1499893828729393,-1.52584,-0.0533573,2.6327
1499893828751404,-1.52526,-0.0534793,2.63276
1499893828768364,-1.52523,-0.0535642,2.63283
1499893828789393,-1.52523,-0.0535642,2.63283
1499893828811410,-1.52523,-0.0536465,2.63276
1499893828827408,-1.52523,-0.0536465,2.63276
1499893828849380,-1.52523,-0.0536465,2.63276
1499893828871431,-1.52519,-0.0537315,2.63283
1499893828888373,-1.52519,-0.0538137,2.63276
1499893828909387,-1.52519,-0.0538137,2.63276
1499893828931417,-1.52519,-0.0538137,2.63276
1499893828949376,-1.52519,-0.0538137,2.63276
1499893828969393,-1.52482,-0.0538119,2.63282
1499893828991391,-1.52482,-0.0538119,2.63282
1499893829007446,-1.52482,-0.0538119,2.63282
1499893829029394,-1.52482,-0.0538119,2.63282
1499893829051454,-1.52482,-0.0538119,2.63282
1499893829069415,-1.52482,-0.0538119,2.63282
1499893829089393,-1.52482,-0.0538942,2.63275
1499893829111430,-1.52478,-0.0539792,2.63282
1499893829129386,-1.52478,-0.0539792,2.63282
1499893829149397,-1.52478,-0.0540615,2.63275
1499893829171431,-1.52474,-0.0541464,2.63282
1499893829189389,-1.52474,-0.0541464,2.63282
1499893829209425,-1.52475,-0.0541275,2.63288
1499893829231435,-1.52475,-0.0541275,2.63288
1499893829249403,-1.52475,-0.0541275,2.63288
1499893829269404,-1.52474,-0.0541464,2.63282
1499893829291439,-1.52474,-0.0542287,2.63275
1499893829309398,-1.52471,-0.0542948,2.63288
1499893829329429,-1.52454,-0.0542703,2.63282
1499893829351465,-1.52454,-0.0542703,2.63282
1499893829369414,-1.52454,-0.0542703,2.63282
1499893829389410,-1.52454,-0.0542703,2.63282
1499893829411444,-1.52454,-0.0542703,2.63282
1499893829429403,-1.52454,-0.0542703,2.63282
1499893829449428,-1.52454,-0.0543526,2.63274
1499893829471447,-1.5245,-0.0544375,2.63281
1499893829494416,-1.52454,-0.0543526,2.63274
1499893829508451,-1.52454,-0.0543526,2.63274
1499893829531451,-1.52414,-0.0544169,2.63294
1499893829549410,-1.52397,-0.0543924,2.63288
1499893829569411,-1.52397,-0.0543924,2.63288
1499893829591443,-1.52414,-0.0544169,2.63294
1499893829609423,-1.52414,-0.0544169,2.63294
1499893829629426,-1.52393,-0.0545597,2.63288
1499893829651462,-1.5241,-0.0545841,2.63294
1499893829669427,-1.52393,-0.0545597,2.63288
1499893829690446,-1.52389,-0.0546446,2.63295
1499893829711460,-1.52389,-0.0547269,2.63287
1499893829729429,-1.52389,-0.0547269,2.63287
1499893829750431,-1.52389,-0.0547269,2.63287
1499893829771458,-1.52389,-0.0547269,2.63287
1499893829789424,-1.52389,-0.0547269,2.63287
1499893829810447,-1.52386,-0.0548119,2.63295
1499893829831473,-1.52386,-0.0548119,2.63295
1499893829849437,-1.52386,-0.0548119,2.63295
1499893829870439,-1.52386,-0.0548941,2.63287
1499893829891474,-1.52386,-0.0548941,2.63287
1499893829909441,-1.52386,-0.054793,2.63301
1499893829930457,-1.52369,-0.0548508,2.63287
1499893829951483,-1.52369,-0.0548508,2.63287
1499893829969443,-1.52369,-0.0548508,2.63287
1499893829990446,-1.52369,-0.0548508,2.63287
