timestamp,x,y,z,w
1499875827804476,-0.366516,0.0930786,-0.614075,0.692749
1499875827827500,-0.366516,0.0930786,-0.614075,0.692749
1499875827848484,-0.366699,0.0932617,-0.613953,0.692749
1499875827864481,-0.366821,0.0935059,-0.61377,0.69281
1499875827887480,-0.36676,0.0935059,-0.61377,0.69281
1499875827908498,-0.36676,0.0934448,-0.61377,0.692871
1499875827924516,-0.36676,0.0934448,-0.61377,0.69281
1499875827947486,-0.366516,0.0933228,-0.613831,0.692993
1499875827968490,-0.366516,0.0933228,-0.613831,0.692932
1499875827984487,-0.366516,0.0933228,-0.613831,0.692932
1499875828007489,-0.366516,0.0932617,-0.613831,0.692932
1499875828028492,-0.366455,0.0932617,-0.613831,0.692932
1499875828044492,-0.366455,0.0932007,-0.613892,0.692932
1499875828067491,-0.366577,0.0932617,-0.614014,0.69281
1499875828088493,-0.366516,0.0932617,-0.614014,0.69281
1499875828104493,-0.366516,0.0933228,-0.614197,0.692627
1499875828127495,-0.366333,0.0930786,-0.614502,0.692505
1499875828148496,-0.366394,0.0930786,-0.614685,0.692322
1499875828164500,-0.366394,0.0930176,-0.614685,0.692322
1499875828187498,-0.366394,0.0930176,-0.614685,0.692261
1499875828208499,-0.366394,0.0930176,-0.614868,0.692139
1499875828224503,-0.366272,0.0928955,-0.615112,0.692017
1499875828247502,-0.366394,0.0927734,-0.615356,0.691711
1499875828268504,-0.366394,0.0927734,-0.61554,0.691528
1499875828291516,-0.366394,0.0927734,-0.61554,0.691528
1499875828307505,-0.366394,0.0927734,-0.61554,0.691528
1499875828328507,-0.366394,0.0927734,-0.61554,0.691528
1499875828344507,-0.366394,0.0927734,-0.61554,0.691528
1499875828381522,-0.366516,0.0929565,-0.615662,0.691406
1499875828388512,-0.366516,0.0929565,-0.615662,0.691406
1499875828404512,-0.366516,0.0929565,-0.615662,0.691406
1499875828427512,-0.366638,0.0932617,-0.615723,0.691223
1499875828448513,-0.366699,0.0934448,-0.615723,0.691162
1499875828464515,-0.366699,0.0934448,-0.615723,0.691162
1499875828487523,-0.366699,0.0934448,-0.615723,0.691162
1499875828509517,-0.366699,0.0934448,-0.615723,0.691162
1499875828530519,-0.36676,0.0934448,-0.615723,0.691162
1499875828547519,-0.36676,0.0934448,-0.615723,0.691162
1499875828569523,-0.366821,0.0933838,-0.615723,0.691101
1499875828584523,-0.366821,0.0933838,-0.615723,0.691101
1499875828607523,-0.367126,0.0934448,-0.615601,0.69104
1499875828637524,-0.367126,0.0934448,-0.615601,0.69104
1499875828644525,-0.367371,0.0935059,-0.61554,0.690979
1499875828667527,-0.367371,0.0935059,-0.61554,0.690979
1499875828689529,-0.367188,0.0933228,-0.615479,0.691162
1499875828704530,-0.367004,0.0930176,-0.61554,0.691223
1499875828733530,-0.366699,0.0927124,-0.615723,0.691284
1499875828749533,-0.366516,0.0923462,-0.615906,0.691223
1499875828764535,-0.366516,0.0923462,-0.615906,0.691223
1499875828787535,-0.366516,0.0922852,-0.615906,0.691223
1499875828809534,-0.366516,0.0924683,-0.615967,0.691162
1499875828824553,-0.366455,0.0925293,-0.61615,0.69104
1499875828847538,-0.366455,0.0927124,-0.616272,0.690918
1499875828869536,-0.366455,0.0926514,-0.616272,0.690918
1499875828884544,-0.366455,0.0926514,-0.616272,0.690918
1499875828907541,-0.366333,0.0926514,-0.616333,0.690918
1499875828930542,-0.366333,0.0926514,-0.616333,0.690918
1499875828944542,-0.366272,0.0926514,-0.616394,0.690918
1499875828967545,-0.366333,0.0926514,-0.616394,0.690918
1499875828989545,-0.366272,0.0926514,-0.616394,0.690918
1499875829010545,-0.366272,0.0925903,-0.616394,0.690918
1499875829027547,-0.366394,0.0927734,-0.616333,0.690857
1499875829049550,-0.366394,0.0927734,-0.616333,0.690857
1499875829070551,-0.366394,0.0927734,-0.616333,0.690857
1499875829093555,-0.366394,0.0927734,-0.616333,0.690857
1499875829109554,-0.366455,0.0927124,-0.616333,0.690857
1499875829130555,-0.366333,0.0925293,-0.616272,0.690979
1499875829147554,-0.366211,0.0924072,-0.616272,0.69104
1499875829169556,-0.366272,0.0921021,-0.616455,0.690918
1499875829191572,-0.366394,0.09198,-0.616638,0.690674
1499875829207559,-0.36676,0.0917358,-0.616699,0.69043
1499875829229559,-0.367065,0.0917358,-0.616638,0.69043
1499875829250560,-0.367065,0.0917358,-0.616638,0.69043
1499875829267561,-0.367249,0.0917969,-0.616638,0.690247
1499875829289561,-0.367554,0.0917969,-0.616699,0.690063
1499875829310564,-0.367615,0.0914917,-0.616821,0.689941
1499875829327564,-0.367615,0.0914307,-0.616821,0.689941
1499875829349565,-0.367859,0.0915527,-0.616699,0.68988
1499875829370566,-0.367859,0.0915527,-0.616699,0.68988
1499875829387586,-0.36792,0.0915527,-0.616699,0.68988
1499875829409570,-0.367737,0.0913086,-0.616699,0.690002
1499875829432572,-0.367554,0.0910645,-0.616699,0.690186
1499875829447572,-0.367676,0.0910645,-0.616638,0.690125
1499875829470573,-0.367676,0.0912476,-0.616638,0.690125
1499875829492585,-0.367676,0.0912476,-0.616638,0.690125
1499875829506575,-0.367676,0.0912476,-0.616638,0.690125
1499875829529576,-0.367676,0.0911865,-0.616638,0.690125
1499875829552579,-0.367615,0.0912476,-0.61676,0.690063
1499875829567579,-0.367615,0.0911865,-0.61676,0.690063
1499875829589580,-0.367615,0.0911865,-0.61676,0.690063
1499875829612583,-0.367615,0.0911865,-0.61676,0.690002
1499875829627588,-0.367615,0.0911255,-0.616699,0.690125
1499875829649583,-0.367432,0.0907593,-0.616821,0.690186
1499875829672587,-0.367432,0.0907593,-0.616821,0.690186
1499875829687585,-0.367432,0.0907593,-0.616821,0.690186
1499875829710587,-0.367432,0.0906982,-0.616821,0.690186
