timestamp,roll,pitch,yaw
1499875428913542,-0.875286,-0.368463,-0.0887625
1499875428936534,-0.875661,-0.36841,-0.0888444
1499875428959535,-0.875661,-0.36841,-0.0888444
1499875428973541,-0.875661,-0.36841,-0.0888444
1499875428997538,-0.875661,-0.36841,-0.0888444
1499875429026544,-0.875661,-0.36841,-0.0888444
1499875429033542,-0.876255,-0.368281,-0.088686
1499875429056542,-0.876255,-0.368281,-0.088686
1499875429079546,-0.876236,-0.368165,-0.0887379
1499875429107551,-0.876236,-0.368165,-0.0887379
1499875429116545,-0.876236,-0.368165,-0.0887379
1499875429140550,-0.876236,-0.368165,-0.0887379
1499875429153547,-0.876236,-0.368165,-0.0887379
1499875429176550,-0.876236,-0.368165,-0.0887379
1499875429199549,-0.876236,-0.368165,-0.0887379
1499875429213563,-0.876236,-0.368165,-0.0887379
1499875429236552,-0.877054,-0.368139,-0.0887471
1499875429259555,-0.877034,-0.368023,-0.088799
1499875429280558,-0.877054,-0.368139,-0.0887471
1499875429297555,-0.877054,-0.368139,-0.0887471
1499875429319576,-0.877253,-0.367914,-0.0890856
1499875429340557,-0.877413,-0.367929,-0.0890664
1499875429356559,-0.877413,-0.367929,-0.0890664
1499875429379560,-0.877413,-0.367929,-0.0890664
1499875429400562,-0.877413,-0.367929,-0.0890664
1499875429416565,-0.877405,-0.367758,-0.0890002
1499875429439564,-0.877405,-0.367758,-0.0890002
1499875429460565,-0.877425,-0.367873,-0.0889483
1499875429476565,-0.878068,-0.367675,-0.0892141
