timestamp,roll,pitch,yaw
1499875945733299,-1.32658,-0.331465,-1.31588
1499875945756300,-1.32677,-0.332036,-1.31577
1499875945777302,-1.32754,-0.332639,-1.31549
1499875945801301,-1.3281,-0.333244,-1.31575
1499875945816303,-1.32864,-0.333884,-1.31599
1499875945837304,-1.32937,-0.334736,-1.31597
1499875945853329,-1.33034,-0.335696,-1.31618
1499875945876307,-1.33038,-0.336268,-1.31622
1499875945897314,-1.33031,-0.336412,-1.31629
1499875945913309,-1.33088,-0.336444,-1.31612
1499875945936309,-1.33088,-0.336444,-1.31612
1499875945958311,-1.33075,-0.336517,-1.31598
1499875945973312,-1.33052,-0.336589,-1.31605
1499875946002314,-1.33086,-0.336766,-1.31609
1499875946019315,-1.33106,-0.33705,-1.31599
1499875946039318,-1.33106,-0.33705,-1.31599
1499875946056317,-1.33099,-0.337194,-1.31606
1499875946078334,-1.33153,-0.337086,-1.31616
1499875946093320,-1.33152,-0.336907,-1.31674
1499875946116320,-1.33152,-0.336907,-1.31674
1499875946138326,-1.33246,-0.336975,-1.31694
1499875946153324,-1.33225,-0.336691,-1.31749
1499875946176322,-1.33173,-0.336551,-1.31801
1499875946198325,-1.33173,-0.336551,-1.31801
1499875946213326,-1.33175,-0.336516,-1.31803
1499875946236331,-1.33163,-0.33673,-1.3185
1499875946258328,-1.33176,-0.337125,-1.31937
1499875946273330,-1.33172,-0.337162,-1.32023
1499875946296332,-1.33172,-0.337162,-1.32023
1499875946318333,-1.33188,-0.337234,-1.32024
1499875946333337,-1.33188,-0.337234,-1.32024
1499875946356335,-1.33165,-0.337199,-1.32061
1499875946378336,-1.33074,-0.337417,-1.32134
1499875946393338,-1.33074,-0.337417,-1.32134
1499875946416337,-1.33115,-0.337952,-1.32115
1499875946438339,-1.33109,-0.33863,-1.32108
1499875946459349,-1.33093,-0.338918,-1.32167
1499875946476341,-1.33046,-0.339241,-1.3221
1499875946498343,-1.33043,-0.339777,-1.32191
1499875946519345,-1.33054,-0.340527,-1.32142
1499875946536344,-1.33068,-0.340634,-1.32141
1499875946558346,-1.33118,-0.340705,-1.32205
1499875946579347,-1.33122,-0.340885,-1.32284
1499875946596348,-1.33074,-0.341423,-1.3231
1499875946618350,-1.33189,-0.342138,-1.32291
1499875946639350,-1.3317,-0.342889,-1.32271
1499875946656352,-1.33157,-0.343604,-1.32302
1499875946679352,-1.33166,-0.344069,-1.32342
1499875946699356,-1.33251,-0.344894,-1.32366
1499875946716355,-1.33292,-0.345538,-1.32361
1499875946752359,-1.33263,-0.346361,-1.32377
1499875946759358,-1.33303,-0.347007,-1.32417
1499875946776361,-1.33315,-0.347151,-1.32458
1499875946798359,-1.33254,-0.347546,-1.32488
1499875946819363,-1.3329,-0.347511,-1.32509
1499875946836362,-1.33336,-0.347191,-1.32554
1499875946864364,-1.33345,-0.346908,-1.32623
1499875946881367,-1.33373,-0.346911,-1.32682
1499875946896366,-1.33381,-0.346661,-1.32705
1499875946918367,-1.33365,-0.346588,-1.32704
1499875946941369,-1.33347,-0.346267,-1.32716
1499875946956369,-1.33374,-0.345373,-1.32729
1499875946978375,-1.33357,-0.34466,-1.32772
1499875947001372,-1.3333,-0.34405,-1.3276
1499875947016372,-1.33349,-0.343585,-1.32735
1499875947038377,-1.33309,-0.343046,-1.32709
1499875947061374,-1.33291,-0.342545,-1.32692
1499875947075375,-1.33293,-0.342223,-1.32694
1499875947098377,-1.33294,-0.342296,-1.3271
1499875947121378,-1.33285,-0.342367,-1.32701
1499875947135380,-1.33285,-0.342367,-1.32701
1499875947158382,-1.33285,-0.342367,-1.32701
1499875947181382,-1.33276,-0.342545,-1.32707
1499875947202383,-1.33321,-0.342438,-1.32692
1499875947218384,-1.33314,-0.342476,-1.32729
1499875947241385,-1.33314,-0.342476,-1.32729
1499875947255386,-1.33312,-0.34251,-1.32728
1499875947278394,-1.33312,-0.34251,-1.32728
1499875947301395,-1.33347,-0.342869,-1.32718
1499875947315390,-1.33347,-0.342869,-1.32718
1499875947338390,-1.33347,-0.342869,-1.32718
1499875947368397,-1.3336,-0.343192,-1.32745
1499875947382393,-1.3337,-0.343551,-1.32771
1499875947404394,-1.33398,-0.343874,-1.32783
1499875947421396,-1.33399,-0.343947,-1.32799
1499875947442398,-1.33399,-0.343947,-1.32799
1499875947458398,-1.33399,-0.343947,-1.32799
1499875947481399,-1.3336,-0.344199,-1.3285
1499875947502400,-1.33344,-0.344126,-1.32849
1499875947519402,-1.33344,-0.344126,-1.32849
1499875947541403,-1.33346,-0.344091,-1.32851
1499875947562403,-1.33329,-0.343945,-1.32834
1499875947578426,-1.33354,-0.343948,-1.32844
1499875947584408,-1.33338,-0.343875,-1.32843
1499875947606407,-1.33338,-0.343875,-1.32843
1499875947629408,-1.33332,-0.343983,-1.32852
1499875947644409,-1.33332,-0.343983,-1.32852
1499875947666410,-1.33332,-0.343983,-1.32852
1499875947689440,-1.33324,-0.34384,-1.3286
1499875947704412,-1.3328,-0.343764,-1.328
1499875947726415,-1.33273,-0.343906,-1.32763
1499875947749414,-1.33214,-0.344085,-1.32764
1499875947764415,-1.33177,-0.344333,-1.32727
1499875947786424,-1.33172,-0.34483,-1.32646
1499875947809441,-1.33191,-0.345615,-1.32575
1499875947824420,-1.33206,-0.346578,-1.32515
1499875947846421,-1.33255,-0.347044,-1.32504
1499875947869421,-1.33321,-0.347402,-1.32465
1499875947884423,-1.33329,-0.347652,-1.32427
1499875947906426,-1.33371,-0.347793,-1.32394
1499875947929429,-1.33402,-0.347759,-1.3241
1499875947944430,-1.33378,-0.347757,-1.32401
1499875947966428,-1.33416,-0.347793,-1.32393
1499875947989429,-1.33416,-0.347793,-1.32393
1499875948004429,-1.33416,-0.347793,-1.32393
1499875948026432,-1.33311,-0.347688,-1.32484
1499875948049436,-1.33274,-0.347619,-1.32538
1499875948063435,-1.33318,-0.347834,-1.32521
1499875948086441,-1.33318,-0.347834,-1.32521
1499875948108436,-1.33354,-0.347905,-1.32512
1499875948124438,-1.33362,-0.347834,-1.3252
1499875948146439,-1.33362,-0.347834,-1.3252
1499875948169440,-1.33362,-0.347834,-1.3252
1499875948186441,-1.33362,-0.347834,-1.3252
1499875948207441,-1.33362,-0.347834,-1.3252
1499875948229443,-1.33362,-0.347834,-1.3252
1499875948244458,-1.33362,-0.347834,-1.3252
1499875948266445,-1.33362,-0.347834,-1.3252
1499875948289445,-1.33362,-0.347834,-1.3252
1499875948305448,-1.33383,-0.347906,-1.32526
1499875948326449,-1.33383,-0.347906,-1.32526
1499875948349468,-1.33383,-0.347906,-1.32526
1499875948363450,-1.33383,-0.347906,-1.32526
1499875948386453,-1.33381,-0.348334,-1.32494
1499875948409453,-1.33381,-0.348334,-1.32494
1499875948425454,-1.33381,-0.348334,-1.32494
1499875948446455,-1.334,-0.348727,-1.32497
1499875948469457,-1.3342,-0.349013,-1.32487
1499875948487466,-1.33421,-0.349087,-1.32503
1499875948506462,-1.33421,-0.349087,-1.32503
1499875948529464,-1.33421,-0.349087,-1.32503
1499875948545463,-1.33451,-0.348979,-1.32503
1499875948566465,-1.33452,-0.348765,-1.32519
1499875948588463,-1.33452,-0.348765,-1.32519
1499875948605464,-1.33437,-0.348766,-1.32534
1499875948626465,-1.33429,-0.348836,-1.32526
1499875948648469,-1.33429,-0.348836,-1.32526
1499875948665468,-1.3343,-0.348802,-1.32527
1499875948686469,-1.3343,-0.348802,-1.32527
1499875948709470,-1.3343,-0.348802,-1.32527
1499875948725471,-1.3343,-0.348802,-1.32527
1499875948749473,-1.33445,-0.348516,-1.32557
1499875948769476,-1.33452,-0.348447,-1.3261
1499875948786480,-1.33468,-0.348235,-1.32656
1499875948806475,-1.33468,-0.348235,-1.32656
1499875948829478,-1.33468,-0.348235,-1.32656
