timestamp,x,y,z,w
1499879155584245,-0.669189,-0.111084,0.0784302,0.73053
1499879155605299,-0.669434,-0.111084,0.0783691,0.730286
1499879155623230,-0.669434,-0.111084,0.0783691,0.730286
1499879155644266,-0.669434,-0.111084,0.0784302,0.730286
1499879155665230,-0.669434,-0.111023,0.0784302,0.730286
1499879155683238,-0.669434,-0.111023,0.0784302,0.730286
1499879155704246,-0.669678,-0.111084,0.0786743,0.730103
1499879155725300,-0.669678,-0.111267,0.0788574,0.730042
1499879155743245,-0.669678,-0.111267,0.0788574,0.730042
1499879155764274,-0.669861,-0.111328,0.0787964,0.729858
1499879155785272,-0.669861,-0.111328,0.0787964,0.729858
1499879155803248,-0.669983,-0.111389,0.0788574,0.729736
1499879155824242,-0.669983,-0.111389,0.0787964,0.729736
1499879155845282,-0.669983,-0.111389,0.0787964,0.729736
1499879155863243,-0.669983,-0.11145,0.0787964,0.729736
1499879155885244,-0.669983,-0.111389,0.0787964,0.729736
1499879155905273,-0.669983,-0.111389,0.0788574,0.729736
1499879155923261,-0.669983,-0.111389,0.0788574,0.729736
1499879155945248,-0.669983,-0.111389,0.0788574,0.729736
1499879155965278,-0.669983,-0.111328,0.0788574,0.729736
1499879155983251,-0.669983,-0.111328,0.0788574,0.729675
1499879156005252,-0.670044,-0.111328,0.0788574,0.729675
1499879156025294,-0.670044,-0.111328,0.0788574,0.729675
1499879156048256,-0.670044,-0.111328,0.0788574,0.729675
1499879156066257,-0.670044,-0.111328,0.0789185,0.729675
1499879156085290,-0.670044,-0.111328,0.0789185,0.729675
1499879156108275,-0.670044,-0.111572,0.0790405,0.729614
1499879156125258,-0.670166,-0.111755,0.0791016,0.729492
1499879156145298,-0.670227,-0.112,0.0792236,0.72937
1499879156167324,-0.670288,-0.112183,0.0792847,0.729248
1499879156185263,-0.670288,-0.112183,0.0792847,0.729248
1499879156205304,-0.670288,-0.112183,0.0793457,0.729248
1499879156227303,-0.670288,-0.112183,0.0793457,0.729309
1499879156245265,-0.670288,-0.112183,0.0793457,0.729309
1499879156265270,-0.670227,-0.112,0.0792236,0.72937
1499879156288300,-0.670349,-0.112,0.0790405,0.729309
1499879156305269,-0.670532,-0.112,0.0789185,0.729126
1499879156325311,-0.670532,-0.112,0.0789185,0.729126
1499879156347270,-0.670532,-0.111877,0.0787964,0.729126
1499879156365272,-0.670776,-0.111938,0.0786133,0.728943
1499879156385338,-0.670654,-0.111938,0.0786743,0.729004
1499879156407315,-0.670715,-0.111938,0.0786743,0.729004
1499879156425276,-0.670715,-0.111938,0.0786743,0.729004
1499879156454289,-0.670715,-0.111877,0.0786743,0.729004
1499879156467343,-0.670715,-0.111877,0.0786743,0.729004
1499879156485280,-0.670715,-0.111877,0.0786743,0.729004
1499879156506300,-0.670715,-0.111877,0.0786743,0.729004
1499879156527352,-0.670715,-0.111877,0.0786743,0.729004
1499879156545282,-0.670898,-0.112061,0.0786133,0.728821
1499879156566284,-0.670837,-0.112061,0.0785522,0.728821
1499879156587353,-0.670837,-0.112061,0.0785522,0.728821
1499879156605288,-0.670837,-0.112061,0.0785522,0.728821
1499879156626305,-0.670898,-0.112061,0.0785522,0.728821
1499879156647308,-0.670837,-0.111877,0.0784302,0.728882
1499879156665290,-0.670776,-0.111633,0.0782471,0.729004
1499879156686301,-0.671204,-0.11145,0.078125,0.728638
1499879156707344,-0.671875,-0.11145,0.0778198,0.728088
1499879156725298,-0.671875,-0.111267,0.0775757,0.728149
1499879156746309,-0.671936,-0.111084,0.0775146,0.728149
1499879156767346,-0.671936,-0.111084,0.0775146,0.728088
1499879156785304,-0.671936,-0.111084,0.0775146,0.728088
1499879156808337,-0.671936,-0.111023,0.0775146,0.728088
1499879156827299,-0.671936,-0.111023,0.0775146,0.728088
1499879156845303,-0.671875,-0.111084,0.0777588,0.728149
1499879156868301,-0.671875,-0.111084,0.0777588,0.728149
1499879156887344,-0.671875,-0.111084,0.0777588,0.728149
1499879156905304,-0.671875,-0.111084,0.0777588,0.728149
1499879156928306,-0.671875,-0.111023,0.0778198,0.728149
1499879156947377,-0.672058,-0.111084,0.0778198,0.727966
1499879156965308,-0.672058,-0.111145,0.0778198,0.727966
1499879156988320,-0.672058,-0.110962,0.0776367,0.728027
1499879157007353,-0.67218,-0.110718,0.0775757,0.727966
1499879157025310,-0.672363,-0.110657,0.0775757,0.727783
1499879157048321,-0.672607,-0.110596,0.0774536,0.727539
1499879157067359,-0.672607,-0.110596,0.0774536,0.727539
1499879157085322,-0.672852,-0.110535,0.0773315,0.727417
1499879157108325,-0.672852,-0.110535,0.0773315,0.727417
1499879157127381,-0.672852,-0.110535,0.0773315,0.727417
1499879157145317,-0.672852,-0.110535,0.0773926,0.727356
1499879157168358,-0.672852,-0.110535,0.0773926,0.727356
1499879157187384,-0.672852,-0.110535,0.0773926,0.727356
1499879157205352,-0.672852,-0.110535,0.0773926,0.727356
1499879157228321,-0.672852,-0.110474,0.0773926,0.727356
1499879157247389,-0.672852,-0.110474,0.0773926,0.727356
1499879157265324,-0.672852,-0.110474,0.0773926,0.727356
1499879157288325,-0.672852,-0.110474,0.0773926,0.727356
1499879157307390,-0.672852,-0.110474,0.0773926,0.727356
1499879157325326,-0.672852,-0.110474,0.0773926,0.727356
1499879157348329,-0.672852,-0.110474,0.0774536,0.727356
1499879157368375,-0.672913,-0.110474,0.0774536,0.727356
1499879157385341,-0.672913,-0.110413,0.0774536,0.727356
1499879157408331,-0.672791,-0.110291,0.0772705,0.727417
1499879157429344,-0.672852,-0.110291,0.0773315,0.727417
1499879157444346,-0.672852,-0.110291,0.0772705,0.727417
1499879157467347,-0.672913,-0.110291,0.0773315,0.727356
1499879157488382,-0.672913,-0.110291,0.0773315,0.727356
1499879157505339,-0.672913,-0.110291,0.0773315,0.727356
1499879157527338,-0.672668,-0.110413,0.0772095,0.7276
1499879157548342,-0.672668,-0.110413,0.0772095,0.7276
1499879157564340,-0.672974,-0.110474,0.0771484,0.727295
1499879157594342,-0.673279,-0.110535,0.0769653,0.72699
1499879157608343,-0.672974,-0.110535,0.0767822,0.727356
1499879157624343,-0.672729,-0.110352,0.0766602,0.7276
1499879157647346,-0.672729,-0.110352,0.0766602,0.7276
1499879157668347,-0.672852,-0.110352,0.076416,0.727478
1499879157684358,-0.672852,-0.110291,0.0764771,0.727478
1499879157707385,-0.672852,-0.110291,0.0764771,0.727478
1499879157728368,-0.672852,-0.110291,0.0764771,0.727478
1499879157744369,-0.672852,-0.110229,0.0764771,0.727478
1499879157767387,-0.672852,-0.110229,0.0764771,0.727478
1499879157789370,-0.672852,-0.110229,0.0764771,0.727478
1499879157804381,-0.672852,-0.110229,0.0764771,0.727478
1499879157827359,-0.672852,-0.110229,0.0765381,0.727478
1499879157849372,-0.672852,-0.110229,0.0765381,0.727478
1499879157864359,-0.672852,-0.110229,0.0765381,0.727478
1499879157887364,-0.672852,-0.110229,0.0765381,0.727478
1499879157909381,-0.672913,-0.110291,0.0764771,0.727417
1499879157924363,-0.672913,-0.110291,0.0764771,0.727417
1499879157947365,-0.672913,-0.110291,0.0764771,0.727417
1499879157970365,-0.672913,-0.110291,0.0764771,0.727417
1499879157984375,-0.673157,-0.110352,0.0764771,0.727173
1499879158007368,-0.67334,-0.110291,0.0764771,0.727051
1499879158029388,-0.67334,-0.110352,0.0764771,0.727051
1499879158044371,-0.673279,-0.110291,0.0764771,0.727051
1499879158067379,-0.673279,-0.110352,0.0764771,0.727051
1499879158089391,-0.67334,-0.110352,0.0764771,0.727051
1499879158104374,-0.67334,-0.110352,0.0764771,0.727051
1499879158127386,-0.67334,-0.110291,0.0764771,0.727051
1499879158150386,-0.67334,-0.110168,0.076355,0.727112
1499879158164387,-0.67334,-0.110168,0.076416,0.727112
1499879158187409,-0.67334,-0.110107,0.076416,0.727051
1499879158209378,-0.673401,-0.110107,0.076416,0.727051
1499879158224381,-0.673218,-0.109985,0.0764771,0.727234
1499879158247394,-0.673096,-0.109924,0.0765381,0.727295
1499879158269420,-0.673096,-0.109863,0.0765381,0.727295
1499879158290421,-0.673157,-0.110046,0.0766602,0.727234
1499879158307384,-0.673157,-0.110046,0.0766602,0.727234
1499879158330386,-0.673035,-0.110107,0.0767212,0.727356
1499879158350425,-0.672974,-0.110107,0.0767212,0.727356
1499879158367387,-0.672974,-0.110291,0.0768433,0.727356
1499879158389404,-0.673035,-0.110718,0.0767212,0.727234
1499879158410458,-0.672913,-0.111023,0.0767212,0.727295
1499879158427392,-0.672729,-0.111206,0.0766602,0.727417
1499879158449403,-0.672607,-0.111328,0.0765381,0.727539
1499879158470412,-0.672607,-0.111328,0.0765381,0.7276
1499879158487421,-0.672607,-0.111328,0.0765381,0.7276
1499879158509407,-0.672607,-0.111267,0.0765381,0.7276
1499879158530397,-0.672607,-0.111267,0.0765381,0.7276
1499879158547398,-0.672607,-0.111328,0.0765381,0.7276
1499879158569398,-0.672607,-0.111267,0.0765381,0.727539
1499879158590440,-0.672607,-0.111328,0.0765381,0.727539
1499879158607414,-0.672607,-0.111267,0.0764771,0.7276
1499879158629419,-0.672485,-0.111267,0.076416,0.727661
1499879158650442,-0.672302,-0.111267,0.076416,0.727844
1499879158667404,-0.672058,-0.111328,0.0764771,0.728088
1499879158689425,-0.671387,-0.111328,0.0767212,0.728638
1499879158712409,-0.670593,-0.111328,0.0770264,0.72937
1499879158727420,-0.669861,-0.111267,0.0771484,0.730042
1499879158749420,-0.669067,-0.111206,0.0772705,0.730774
1499879158772411,-0.668884,-0.111511,0.0772705,0.730896
1499879158787412,-0.668945,-0.111877,0.0770874,0.730774
1499879158809432,-0.669128,-0.112122,0.0769653,0.730591
1499879158832414,-0.669434,-0.112305,0.0768433,0.730347
1499879158846427,-0.669617,-0.112427,0.0767822,0.730103
1499879158869427,-0.669617,-0.112427,0.0767822,0.730103
1499879158892430,-0.669617,-0.112366,0.0767822,0.730103
1499879158906456,-0.669617,-0.112366,0.0767822,0.730103
1499879158929419,-0.669617,-0.112366,0.0768433,0.730103
1499879158952420,-0.669556,-0.112183,0.0767212,0.730164
1499879158966467,-0.669434,-0.112122,0.0765381,0.730347
1499879158989444,-0.669434,-0.112061,0.0765991,0.730347
1499879159012424,-0.66925,-0.112183,0.0767212,0.730469
1499879159026463,-0.669006,-0.112305,0.0769653,0.730652
1499879159049427,-0.668579,-0.112366,0.0771484,0.731018
1499879159072428,-0.668152,-0.112549,0.0769653,0.731445
1499879159093470,-0.668091,-0.112732,0.0767212,0.731445
1499879159117443,-0.668579,-0.113159,0.0767822,0.730957
1499879159132444,-0.66925,-0.113403,0.0769043,0.730286
1499879159153496,-0.669678,-0.113647,0.0772705,0.729858
1499879159169451,-0.669983,-0.113708,0.0775146,0.729492
1499879159192435,-0.669861,-0.11377,0.0776367,0.729614
1499879159213475,-0.669495,-0.113831,0.0780029,0.729919
1499879159229451,-0.669373,-0.113831,0.0782471,0.72998
1499879159252440,-0.669495,-0.113953,0.0783691,0.729797
1499879159273473,-0.669495,-0.113953,0.0784302,0.729858
1499879159289441,-0.669495,-0.113953,0.0784302,0.729858
1499879159312444,-0.669434,-0.113953,0.0784302,0.729858
1499879159333482,-0.669434,-0.113953,0.0784302,0.729858
1499879159349448,-0.669434,-0.113892,0.078125,0.729919
1499879159372455,-0.669495,-0.11377,0.0779419,0.729919
1499879159393508,-0.669495,-0.11377,0.0779419,0.729858
1499879159409466,-0.669556,-0.11377,0.0779419,0.729858
1499879159432450,-0.669434,-0.11377,0.0780029,0.72998
1499879159453476,-0.669434,-0.113708,0.078064,0.729919
1499879159469470,-0.669434,-0.113708,0.078064,0.72998
1499879159492458,-0.669495,-0.113892,0.0782471,0.729858
1499879159513527,-0.669434,-0.113892,0.0782471,0.729858
1499879159529475,-0.669434,-0.113892,0.0782471,0.729858
1499879159552469,-0.669434,-0.113892,0.0782471,0.729919
1499879159573525,-0.669434,-0.113892,0.0782471,0.729919
1499879159589477,-0.669434,-0.113892,0.0782471,0.729919
1499879159612461,-0.669434,-0.113892,0.0782471,0.729919
1499879159634496,-0.669434,-0.113892,0.0782471,0.729919
1499879159649471,-0.669434,-0.113892,0.0782471,0.729919
1499879159672464,-0.669434,-0.113953,0.078186,0.729919
1499879159694475,-0.669373,-0.113892,0.0783081,0.72998
1499879159709478,-0.669373,-0.113892,0.0783081,0.72998
1499879159732478,-0.669373,-0.113892,0.0783081,0.72998
1499879159754467,-0.669373,-0.113831,0.0783081,0.72998
1499879159769496,-0.669373,-0.113831,0.0783081,0.72998
1499879159792469,-0.669373,-0.113831,0.0783691,0.72998
1499879159814479,-0.669373,-0.113831,0.0783691,0.72998
1499879159829473,-0.669373,-0.113831,0.0783081,0.729919
1499879159852475,-0.669373,-0.113892,0.0783081,0.72998
1499879159874495,-0.669373,-0.113892,0.0783081,0.729919
1499879159889497,-0.669189,-0.113953,0.078186,0.730103
1499879159912478,-0.669189,-0.113953,0.078186,0.730103
1499879159934516,-0.66925,-0.113953,0.078186,0.730103
1499879159949487,-0.669067,-0.113953,0.0782471,0.730225
1499879159972482,-0.668884,-0.114014,0.0782471,0.730408
1499879159994517,-0.668884,-0.114014,0.0782471,0.730408
1499879160009485,-0.668884,-0.114014,0.0782471,0.730408
1499879160032485,-0.668823,-0.114014,0.0782471,0.730408
1499879160054498,-0.668823,-0.114014,0.0782471,0.730408
1499879160069498,-0.668823,-0.114014,0.0782471,0.730408
1499879160092500,-0.668823,-0.114014,0.0782471,0.730408
1499879160114503,-0.668823,-0.114014,0.0782471,0.730469
1499879160135533,-0.668823,-0.114014,0.0783081,0.730469
1499879160152493,-0.668823,-0.114014,0.0783081,0.730408
1499879160174522,-0.669006,-0.114075,0.078186,0.730286
1499879160195534,-0.669006,-0.114075,0.078186,0.730286
1499879160212507,-0.669006,-0.114075,0.078186,0.730286
1499879160234523,-0.669006,-0.114075,0.078186,0.730286
1499879160255498,-0.669006,-0.114075,0.078186,0.730286
1499879160272498,-0.669006,-0.114075,0.078186,0.730286
1499879160294525,-0.669006,-0.114075,0.078186,0.730286
1499879160315540,-0.669006,-0.114075,0.078186,0.730286
1499879160332503,-0.669006,-0.114075,0.078186,0.730286
1499879160354535,-0.669006,-0.114136,0.078125,0.730286
1499879160375575,-0.66925,-0.114197,0.078186,0.730042
1499879160392505,-0.669434,-0.114319,0.078125,0.729858
1499879160414519,-0.669434,-0.114258,0.078125,0.729858
1499879160435572,-0.669434,-0.114319,0.078125,0.729858
1499879160452508,-0.669434,-0.114319,0.078125,0.729858
1499879160474526,-0.669434,-0.114319,0.078125,0.729858
1499879160495569,-0.669434,-0.114319,0.078125,0.729858
1499879160512513,-0.669556,-0.114258,0.0780029,0.729736
1499879160534550,-0.669739,-0.114258,0.0778198,0.729614
1499879160555555,-0.669739,-0.114258,0.0778198,0.729614
1499879160572527,-0.669495,-0.114075,0.0778809,0.729858
1499879160594552,-0.669495,-0.114075,0.0779419,0.729858
1499879160617537,-0.669495,-0.114075,0.0778809,0.729858
1499879160632520,-0.669495,-0.114075,0.0778809,0.729858
1499879160654555,-0.669495,-0.114075,0.0778809,0.729858
1499879160677532,-0.669495,-0.114075,0.0778809,0.729858
1499879160691533,-0.669495,-0.114075,0.0778809,0.729858
1499879160714532,-0.669495,-0.114075,0.0778809,0.729858
1499879160737557,-0.669495,-0.114075,0.0778809,0.729858
1499879160751537,-0.669495,-0.114075,0.0778809,0.729858
1499879160774546,-0.669434,-0.114075,0.0779419,0.729919
1499879160797539,-0.669434,-0.114075,0.0779419,0.729919
1499879160811536,-0.669434,-0.114075,0.0779419,0.729919
1499879160834553,-0.669434,-0.114014,0.0779419,0.729919
1499879160857545,-0.669434,-0.114014,0.0779419,0.729919
1499879160871543,-0.669373,-0.114014,0.0779419,0.72998
1499879160894570,-0.669434,-0.114014,0.0779419,0.729919
1499879160917547,-0.669373,-0.114014,0.0779419,0.729919
1499879160931574,-0.669434,-0.114014,0.0779419,0.729919
1499879160954581,-0.669434,-0.114014,0.0779419,0.729919
1499879160977539,-0.669189,-0.114014,0.078064,0.730164
1499879160991572,-0.668823,-0.114014,0.0782471,0.730469
1499879161014584,-0.668396,-0.113892,0.0784912,0.730774
1499879161037542,-0.667786,-0.113831,0.0786743,0.731384
1499879161051551,-0.667175,-0.113708,0.0783691,0.731995
1499879161074587,-0.666931,-0.11377,0.0783081,0.732178
1499879161097559,-0.667114,-0.114075,0.0783081,0.731995
1499879161118588,-0.667297,-0.114075,0.0783691,0.731812
1499879161134589,-0.667297,-0.114075,0.0783691,0.731812
1499879161157555,-0.667297,-0.114075,0.0783691,0.731812
1499879161178597,-0.667236,-0.114136,0.0783081,0.731873
1499879161194564,-0.66748,-0.114136,0.0783081,0.731628
1499879161217558,-0.66748,-0.114136,0.0783081,0.731689
1499879161238591,-0.667419,-0.114136,0.0783081,0.731689
1499879161254597,-0.667419,-0.114136,0.0783081,0.731689
1499879161277558,-0.667419,-0.114136,0.0783081,0.731689
1499879161298597,-0.667419,-0.114136,0.0783081,0.731689
1499879161314595,-0.66748,-0.114136,0.0783081,0.731689
1499879161337562,-0.667419,-0.114136,0.0783081,0.731689
1499879161358604,-0.667419,-0.114136,0.0783691,0.731689
1499879161374562,-0.667419,-0.114136,0.0783081,0.731689
1499879161397563,-0.667419,-0.114136,0.0783691,0.731689
1499879161418609,-0.667236,-0.114014,0.0784912,0.731873
1499879161434571,-0.667114,-0.113953,0.0786133,0.731995
1499879161457568,-0.667114,-0.113892,0.0786133,0.731995
1499879161478567,-0.667114,-0.113953,0.0786133,0.731995
1499879161494581,-0.667114,-0.113892,0.0786133,0.731995
1499879161517570,-0.667114,-0.113892,0.0786133,0.731995
1499879161539592,-0.667114,-0.113892,0.0786743,0.731995
1499879161554573,-0.66687,-0.114014,0.0786743,0.732178
1499879161577609,-0.666565,-0.114075,0.0787964,0.732422
1499879161599607,-0.666077,-0.114075,0.0787964,0.732849
1499879161615574,-0.665833,-0.114136,0.0788574,0.733093
1499879161637576,-0.665833,-0.114136,0.0788574,0.733093
