timestamp,roll,pitch,yaw
1499875970490634,-1.26475,-0.38239,-1.27215
1499875970503635,-1.26499,-0.382389,-1.27223
1499875970526636,-1.26451,-0.382126,-1.27222
1499875970548640,-1.2645,-0.382053,-1.27205
1499875970563639,-1.2645,-0.382053,-1.27205
1499875970586639,-1.26452,-0.382024,-1.27208
1499875970608643,-1.26452,-0.382024,-1.27208
1499875970623644,-1.2645,-0.382053,-1.27205
1499875970646644,-1.26445,-0.381773,-1.272
1499875970668650,-1.26445,-0.381773,-1.272
1499875970683646,-1.26481,-0.382079,-1.27236
1499875970713648,-1.26477,-0.382035,-1.27217
1499875970728671,-1.26429,-0.382098,-1.27215
1499875970743651,-1.26429,-0.382098,-1.27215
1499875970766652,-1.26429,-0.382098,-1.27215
1499875970788654,-1.26415,-0.381996,-1.27217
1499875970803654,-1.26473,-0.381754,-1.27212
1499875970826654,-1.2648,-0.381679,-1.2722
1499875970848655,-1.26531,-0.381587,-1.27224
1499875970863658,-1.26539,-0.381512,-1.27232
1499875970886659,-1.2642,-0.381351,-1.27282
1499875970908658,-1.26366,-0.381099,-1.27321
1499875970923663,-1.26374,-0.381024,-1.27329
1499875970946660,-1.26374,-0.381024,-1.27329
1499875970968664,-1.26389,-0.381024,-1.27314
1499875970991664,-1.26389,-0.381024,-1.27314
1499875971006673,-1.26376,-0.380995,-1.27331
1499875971028677,-1.26376,-0.380995,-1.27331
1499875971043668,-1.26376,-0.380995,-1.27331
1499875971067668,-1.26356,-0.381015,-1.2728
1499875971089669,-1.26342,-0.381462,-1.27266
1499875971103669,-1.2637,-0.381892,-1.27249
1499875971126706,-1.26381,-0.38235,-1.27245
1499875971148676,-1.26381,-0.38235,-1.27245
1499875971164675,-1.26406,-0.382349,-1.27253
1499875971186675,-1.26406,-0.382349,-1.27253
1499875971208677,-1.26406,-0.382349,-1.27253
1499875971225679,-1.26389,-0.382275,-1.27253
1499875971246693,-1.26443,-0.382377,-1.27244
1499875971268680,-1.26492,-0.382362,-1.27201
1499875971284681,-1.26547,-0.382512,-1.27148
1499875971306682,-1.26547,-0.382512,-1.27148
1499875971328716,-1.26589,-0.38267,-1.27175
1499875971352698,-1.26589,-0.38267,-1.27175
1499875971366686,-1.26573,-0.382596,-1.27174
1499875971388688,-1.26631,-0.382905,-1.27155
1499875971404696,-1.26631,-0.382905,-1.27155
1499875971426690,-1.26631,-0.382905,-1.27155
1499875971448693,-1.26618,-0.383064,-1.27204
1499875971464690,-1.26639,-0.383268,-1.27241
1499875971486693,-1.26659,-0.383326,-1.27245
1499875971508693,-1.26659,-0.383326,-1.27245
1499875971533695,-1.26659,-0.383326,-1.27245
1499875971546694,-1.26659,-0.383326,-1.27245
1499875971568696,-1.26666,-0.383177,-1.27237
1499875971587698,-1.26682,-0.383251,-1.27238
1499875971606699,-1.26682,-0.383251,-1.27238
1499875971628702,-1.2669,-0.383176,-1.27245
1499875971646701,-1.26689,-0.383103,-1.27229
1499875971666703,-1.2669,-0.383176,-1.27245
1499875971688704,-1.26689,-0.383103,-1.27229
1499875971706704,-1.26684,-0.383148,-1.27223
1499875971726705,-1.26646,-0.383446,-1.27232
1499875971748707,-1.26661,-0.383447,-1.27217
1499875971766709,-1.26661,-0.383447,-1.27217
1499875971785711,-1.26661,-0.383447,-1.27217
1499875971808712,-1.26661,-0.383447,-1.27217
1499875971826714,-1.26711,-0.383681,-1.2722
1499875971846714,-1.26782,-0.383869,-1.27214
1499875971868712,-1.2678,-0.383898,-1.27212
1499875971886715,-1.2678,-0.383898,-1.27212
1499875971906720,-1.26817,-0.384103,-1.27234
1499875971928740,-1.26817,-0.384103,-1.27234
1499875971946718,-1.26816,-0.38403,-1.27217
1499875971967720,-1.26832,-0.384103,-1.27218
1499875971988722,-1.2683,-0.384133,-1.27216
1499875972006722,-1.2683,-0.384133,-1.27216
1499875972025723,-1.26832,-0.384103,-1.27218
1499875972048725,-1.26867,-0.383937,-1.27222
1499875972066736,-1.26867,-0.383937,-1.27222
1499875972086727,-1.26867,-0.383937,-1.27222
1499875972108727,-1.26874,-0.383862,-1.27229
1499875972126730,-1.26931,-0.383798,-1.27256
1499875972147730,-1.26942,-0.383884,-1.27297
1499875972171733,-1.26934,-0.383735,-1.27304
1499875972186735,-1.26949,-0.383735,-1.27289
1499875972207737,-1.26949,-0.383735,-1.27289
1499875972228738,-1.27008,-0.383569,-1.27301
1499875972246737,-1.27108,-0.383638,-1.27293
1499875972267737,-1.27197,-0.383471,-1.27274
1499875972288740,-1.27308,-0.383483,-1.27231
1499875972306739,-1.27368,-0.383512,-1.27167
1499875972328742,-1.27473,-0.383568,-1.27118
1499875972348742,-1.2754,-0.383699,-1.27093
1499875972366742,-1.27625,-0.383917,-1.27069
1499875972387745,-1.27714,-0.384226,-1.27019
1499875972408746,-1.27819,-0.384607,-1.2697
1499875972427746,-1.27862,-0.384739,-1.26936
1499875972448748,-1.27922,-0.384795,-1.26933
1499875972468749,-1.28016,-0.384909,-1.2692
1499875972494751,-1.28113,-0.384771,-1.26923
1499875972508754,-1.28147,-0.384606,-1.26927
1499875972528752,-1.28159,-0.384367,-1.2697
1499875972546752,-1.28159,-0.384367,-1.2697
1499875972568755,-1.28159,-0.384367,-1.2697
1499875972588757,-1.28217,-0.38435,-1.26951
1499875972606758,-1.28313,-0.384212,-1.26955
1499875972628771,-1.28338,-0.384003,-1.2698
1499875972648760,-1.28338,-0.384003,-1.2698
1499875972666760,-1.28338,-0.384003,-1.2698
1499875972688761,-1.28338,-0.384003,-1.2698
1499875972708763,-1.28346,-0.383929,-1.26988
1499875972726765,-1.28345,-0.383855,-1.26971
1499875972748765,-1.28347,-0.383825,-1.26974
1499875972768768,-1.28355,-0.38375,-1.26981
1499875972793768,-1.28378,-0.383675,-1.26974
1499875972808770,-1.28378,-0.383675,-1.26974
1499875972828783,-1.28377,-0.383601,-1.26958
1499875972846769,-1.28385,-0.383527,-1.26966
1499875972868772,-1.28385,-0.383527,-1.26966
1499875972888773,-1.28392,-0.383378,-1.26957
1499875972906774,-1.28392,-0.383378,-1.26957
1499875972928789,-1.284,-0.383304,-1.26965
1499875972949776,-1.28411,-0.382695,-1.26946
1499875972966779,-1.28421,-0.382235,-1.26895
1499875972988781,-1.28455,-0.381877,-1.26868
1499875973008779,-1.28455,-0.381877,-1.26868
1499875973026789,-1.28455,-0.381877,-1.26868
1499875973048782,-1.28455,-0.381877,-1.26868
1499875973069783,-1.28455,-0.381877,-1.26868
1499875973094784,-1.28448,-0.381996,-1.26815
1499875973108785,-1.28465,-0.382069,-1.26815
1499875973129792,-1.28465,-0.382069,-1.26815
1499875973146788,-1.28448,-0.381996,-1.26815
1499875973169790,-1.28442,-0.382367,-1.26808
1499875973189792,-1.28441,-0.382293,-1.26792
1499875973206792,-1.28466,-0.382291,-1.26801
1499875973228809,-1.28466,-0.382291,-1.26801
1499875973251796,-1.28466,-0.382291,-1.26801
1499875973266796,-1.28407,-0.382131,-1.26789
1499875973288798,-1.28375,-0.382267,-1.26787
1499875973317798,-1.28372,-0.382222,-1.26769
1499875973326799,-1.28372,-0.382222,-1.26769
1499875973348806,-1.28372,-0.382222,-1.26769
1499875973369812,-1.28372,-0.382222,-1.26769
1499875973390802,-1.28372,-0.382222,-1.26769
1499875973409803,-1.28336,-0.382165,-1.26779
1499875973431807,-1.28353,-0.382238,-1.2678
1499875973451807,-1.28336,-0.382165,-1.26779
1499875973468807,-1.28353,-0.382238,-1.2678
1499875973492811,-1.28343,-0.382016,-1.26771
1499875973511817,-1.2833,-0.381987,-1.26789
