timestamp,x,y,z
1499879243281526,-1.25,-1.3125,-0.1875
1499879243303557,0.625,-0.5625,-0.125
1499879243324572,-0.5,-0.25,-0.3125
1499879243341529,-1.25,-0.1875,-0.25
1499879243363550,0.0625,-0.1875,0.125
1499879243384571,-0.375,0.125,0.3125
1499879243401534,-0.875,0.375,0.5
1499879243423536,-0.4375,0.6875,0.1875
1499879243444550,-0.375,0.625,-0.375
1499879243461536,-1.375,0.1875,-0.0625
1499879243483563,-1.4375,-0.125,-0.375
1499879243506540,-0.1875,-0.125,-0.125
1499879243521541,0.3125,0.0625,0.125
1499879243543566,-0.5,-0.75,-0.0625
1499879243564601,-0.0625,-0.125,-0.25
1499879243581544,-0.5,-0.5625,-0.25
1499879243603568,-0.8125,-0.625,0.25
1499879243624610,-0.125,0.0625,0.25
1499879243641549,0.1875,-0.0625,0.375
1499879243663548,0.3125,0.5,0.3125
1499879243684551,0.125,0.375,0.375
1499879243701551,-1.5625,-0.125,0.3125
1499879243723558,-0.875,0.4375,0.1875
1499879243744583,0.1875,0.375,0.625
1499879243761555,0.5625,0.3125,0.4375
1499879243791556,0,0.375,0.125
1499879243806564,-0.4375,0.9375,0.1875
1499879243821568,-1,0.25,-0.0625
1499879243843583,-0.8125,1.4375,0
1499879243866559,-3.3125,0.4375,-0.125
1499879243881561,-1.6875,0.5,0.25
1499879243903589,1.0625,1.3125,0.5
1499879243926564,-0.6875,0.625,0.5625
1499879243941564,-0.9375,0.25,0.75
1499879243963584,-0.3125,0,0.3125
1499879243986578,0.5,-0.375,0.5
1499879244000593,0.8125,-0.5,0.375
1499879244023591,-0.1875,-0.5,0.3125
1499879244046571,0.4375,-0.25,0.3125
1499879244060575,-0.3125,0,0.375
1499879244083610,-1.5,-0.1875,0.375
1499879244106584,-0.6875,0,0.9375
1499879244120588,-0.25,0.3125,0.6875
1499879244143610,-0.8125,0.3125,0.4375
1499879244173597,-0.125,0.5,0.25
1499879244180583,-0.75,0.375,0.375
1499879244203588,-0.9375,0.8125,0.1875
1499879244226592,-0.9375,-0.1875,0.3125
1499879244240580,-0.9375,-0.125,0.125
1499879244263588,-0.25,0.3125,-0.1875
1499879244286595,0.0625,-0.0625,0
1499879244308622,-0.1875,-0.4375,-0.1875
1499879244323625,-0.3125,-0.6875,0.125
1499879244346598,0.0625,-0.5625,0.5625
1499879244367627,0,0,0.1875
1499879244383599,-0.25,-0.125,0.1875
1499879244406592,-0.3125,0.0625,0.4375
1499879244427592,-0.625,0.0625,0.375
1499879244443631,0.1875,0.1875,0.8125
1499879244466594,-0.9375,-0.25,0.4375
1499879244487595,-1.1875,0.3125,0
1499879244503639,0.5,0.875,0.125
1499879244526609,0.25,0.5,-0.125
1499879244547612,-0.75,0.5,-0.125
1499879244563623,0.375,1.0625,0.75
1499879244586625,0.3125,0.875,0.375
1499879244607651,-1.3125,0.25,0.875
1499879244623623,-0.0625,0.125,0.5625
1499879244646604,0.25,-0.0625,0.5
1499879244667616,-1.25,-0.0625,0.1875
1499879244683605,0.125,-0.125,0
1499879244706614,-0.125,-0.3125,-0.25
1499879244736631,-0.5,-0.625,0.125
1499879244743652,-0.625,-0.3125,0.3125
1499879244766623,-0.5,-0.25,-0.0625
1499879244788643,-0.8125,-0.4375,0.25
1499879244803644,-0.25,-0.5,0.375
1499879244826626,0.5,0.375,0.375
1499879244848652,-0.0625,0.4375,-0.125
1499879244864622,-0.5,0.6875,-0.375
1499879244886629,-1.4375,0.9375,-0.5625
1499879244908663,-0.0625,0.75,-0.3125
1499879244923622,-0.875,0.0625,0.1875
1499879244946623,-0.4375,0.25,-0.125
1499879244968624,0.0625,0.1875,-0.375
1499879244983631,-1.0625,-0.8125,-0.25
1499879245006634,-0.75,-0.75,-0.0625
1499879245028655,-1.4375,-0.0625,-0.125
1499879245043632,-3.4375,-1,-0.1875
1499879245066631,-1.875,-0.0625,-0.0625
1499879245088631,2.5625,0.6875,-0.25
1499879245103631,-0.6875,-0.3125,0.3125
1499879245126632,-2.375,0,-0.1875
1499879245148672,-0.125,-0.125,0.5625
1499879245162692,0.0625,0.1875,0.125
1499879245186636,0.0625,0.6875,0.3125
1499879245214680,-0.5,0.375,0.3125
1499879245229677,-0.5,0.375,-0.125
1499879245246641,0.9375,0.875,0.1875
1499879245268660,0.5625,0.8125,0.125
1499879245289705,-0.25,0.6875,0.25
1499879245306654,-0.375,0.6875,0.4375
1499879245328683,0.1875,0.3125,0.4375
1499879245349687,0.8125,0.25,0.0625
1499879245366648,-0.5,-0.3125,0.25
1499879245388656,-0.1875,-0.4375,0.3125
1499879245409692,0.8125,-0.25,0.3125
1499879245426650,0.5,-0.9375,-0.0625
1499879245448660,0.0625,-0.5,-0.0625
1499879245469694,0.6875,-0.3125,0
1499879245486654,0.25,-0.1875,0.25
1499879245508661,-0.625,-0.1875,-0.125
1499879245529667,-0.6875,0.125,0.25
1499879245546657,0.125,0.5625,-0.25
1499879245568678,-0.6875,0.5625,-0.1875
1499879245589687,-1.5625,0.5625,-0.5
1499879245606664,-1.125,0.3125,-0.3125
1499879245628661,-0.9375,0.375,-0.125
1499879245649708,-0.8125,0.25,-0.25
1499879245666664,-0.125,-0.375,-0.25
1499879245688667,-0.25,-1.0625,-0.4375
1499879245711678,0,-0.9375,-0.3125
1499879245726667,-0.3125,-1.25,-0.1875
1499879245748670,0.0625,-1.0625,0
1499879245771671,-0.1875,-0.75,0.0625
1499879245785705,-1.125,-0.5,0.25
1499879245808705,-1,0.125,0.375
1499879245831683,-0.3125,0,0
1499879245845683,-0.4375,-0.125,0.0625
1499879245868711,-0.5,0.25,0.375
1499879245891689,-1.125,0.25,-0.0625
1499879245905688,-0.75,0.6875,0.125
1499879245928687,-1.3125,0.625,-0.375
1499879245951681,-0.4375,1.25,-0.1875
1499879245972723,-2.125,1.375,-1.0625
1499879245988701,-3.6875,1.0625,-0.5
1499879246011687,-0.375,0.875,-0.5
1499879246025697,0.75,0.25,0.25
1499879246048693,0.125,-0.25,0
1499879246071688,-1.9375,-1,0.1875
1499879246085689,-0.0625,-0.5625,0.375
1499879246108693,1.6875,-0.375,0.0625
1499879246131691,-0.1875,-0.5,0.0625
1499879246145727,-1.5625,-1,0.0625
1499879246168700,-0.5625,-0.5,0
1499879246191705,0.4375,0.4375,-0.25
1499879246212747,-0.4375,0.3125,0
1499879246228696,-0.375,0.6875,-0.5
1499879246251729,0.1875,0.375,-0.6875
1499879246272770,-0.6875,0.5625,-0.4375
1499879246288707,-1.25,0.75,-0.375
1499879246311700,-0.8125,0.6875,-0.4375
1499879246332746,-0.9375,-0.125,-0.0625
1499879246348712,-1.0625,-0.25,0.125
1499879246371704,-0.5625,-0.25,-0.1875
1499879246392772,-0.375,0.375,-0.25
1499879246408714,-0.875,0.1875,-0.5
1499879246431708,-0.4375,-0.3125,-0.125
1499879246452720,-0.3125,-1.0625,0.1875
1499879246468720,-0.3125,-0.4375,0.1875
1499879246491721,-0.9375,-0.25,0.0625
1499879246512755,-0.5,0.0625,0.3125
1499879246528727,-0.1875,-0.25,0.3125
1499879246551717,-1.25,-0.9375,0.9375
1499879246572758,-1.5,-0.3125,0.875
1499879246588730,0.25,-0.3125,0.4375
1499879246611719,-0.75,0.5625,0.3125
1499879246632762,-1.3125,0.6875,0.0625
1499879246648721,-0.375,0.6875,-0.125
1499879246671721,0.875,0.9375,0.1875
1499879246693723,0.8125,-0.0625,0.6875
1499879246708732,-1.3125,0,0.5625
1499879246731728,-0.0625,0.1875,0.5625
1499879246753735,0.125,0.1875,0.3125
1499879246769735,-0.375,-0.125,0.1875
1499879246791728,-0.5,-0.1875,-0.125
1499879246813742,0.4375,-0.5,0.0625
1499879246828731,0.25,-0.4375,0.0625
1499879246851733,-0.1875,-0.25,0
1499879246873739,-0.4375,-0.5,0.0625
1499879246888735,-1,-0.25,0.3125
1499879246911736,-0.625,0.625,0.5625
1499879246933745,-1.125,1.3125,-0.5625
1499879246948744,-4.6875,0.375,-0.75
1499879246971747,-1.0625,0.75,-0.625
1499879246993754,2.1875,1.3125,-0.3125
1499879247007760,-0.875,0.4375,-0.3125
1499879247031742,-1.3125,0.25,-0.5625
1499879247053755,0.9375,0.6875,-0.375
1499879247067818,0.5625,0.375,-0.125
1499879247091755,-0.5,-0.3125,0
1499879247113760,-1.125,-0.125,0
1499879247134826,-0.625,-0.5,0.25
1499879247151752,-0.3125,-0.5,0.5
1499879247173763,-0.75,-0.3125,0.25
1499879247194821,-1.0625,-0.5,-0.3125
1499879247211755,-0.9375,-0.5,0.3125
1499879247233768,-0.5625,-0.4375,-0.125
1499879247254824,-0.4375,-0.3125,0.375
1499879247271756,-0.25,-0.1875,0.375
1499879247293784,0.3125,-0.1875,0.375
1499879247314824,0,0.25,0.0625
1499879247330793,-0.4375,0.3125,0.125
1499879247353785,-0.5625,0.3125,0.375
1499879247374806,-0.125,0.5,0.625
1499879247398806,-0.1875,0.5625,0.625
1499879247413768,-0.9375,0.25,0.75
1499879247434846,-0.25,0.5,0.75
1499879247451767,-0.25,0.0625,0.5625
1499879247473801,-0.375,-0.375,0.625
1499879247494818,-0.5,-0.6875,0.4375
1499879247510771,0.625,-0.875,0.375
1499879247533782,0.4375,-0.375,0.3125
1499879247554772,-2.625,-0.75,-0.5
1499879247570813,-2.5,-0.5,0
1499879247593807,-0.4375,-0.0625,0
1499879247615848,0.125,0.1875,0
1499879247630815,-1,-0.125,-0.1875
1499879247653822,-0.625,-0.0625,-0.3125
