timestamp,x,y,z,w
1499879260126629,-0.639465,-0.17627,0.112793,0.739807
1499879260140586,-0.639404,-0.176331,0.112793,0.739807
1499879260163595,-0.639404,-0.176331,0.112793,0.739807
1499879260186632,-0.639282,-0.176331,0.112976,0.739868
1499879260200590,-0.639282,-0.176575,0.113037,0.739807
1499879260223600,-0.639282,-0.176575,0.113037,0.739868
1499879260246599,-0.639282,-0.176575,0.113037,0.739868
1499879260260602,-0.639221,-0.176575,0.113037,0.739868
1499879260283619,-0.639221,-0.176575,0.113037,0.739929
1499879260306640,-0.63916,-0.176575,0.113037,0.739929
1499879260320610,-0.63916,-0.176514,0.113037,0.739929
1499879260343598,-0.63916,-0.176514,0.113037,0.73999
1499879260366643,-0.639099,-0.176575,0.113037,0.73999
1499879260387646,-0.639099,-0.176514,0.113037,0.73999
1499879260404608,-0.639221,-0.176514,0.112976,0.739929
1499879260426647,-0.639221,-0.176514,0.113037,0.739929
1499879260447655,-0.639221,-0.176514,0.113037,0.739929
1499879260463628,-0.639221,-0.176514,0.113037,0.739929
1499879260486650,-0.63916,-0.176514,0.112976,0.739929
1499879260507680,-0.63916,-0.176575,0.112976,0.739929
1499879260523631,-0.63916,-0.176575,0.112976,0.739929
1499879260545682,-0.63916,-0.176514,0.112976,0.73999
1499879260567663,-0.639099,-0.176514,0.112976,0.73999
1499879260583611,-0.639099,-0.176514,0.112976,0.73999
1499879260606630,-0.639038,-0.176514,0.112976,0.740051
1499879260627689,-0.639038,-0.176514,0.112976,0.740051
1499879260643615,-0.639282,-0.176636,0.112976,0.739868
1499879260666654,-0.639587,-0.177002,0.113037,0.739441
1499879260687657,-0.63916,-0.177002,0.113037,0.739807
1499879260711654,-0.638855,-0.176941,0.113098,0.740112
1499879260726621,-0.639099,-0.177185,0.113037,0.739868
1499879260747695,-0.639099,-0.177185,0.113037,0.739868
1499879260763631,-0.638855,-0.177124,0.113037,0.740051
1499879260786647,-0.638855,-0.177124,0.113037,0.740051
1499879260808648,-0.638855,-0.177124,0.113037,0.740112
1499879260823626,-0.638794,-0.177124,0.113037,0.740112
1499879260846654,-0.638794,-0.177124,0.113037,0.740112
1499879260868629,-0.638611,-0.177307,0.112915,0.740234
1499879260883630,-0.638489,-0.17749,0.112793,0.740356
1499879260906654,-0.638367,-0.177734,0.112793,0.740417
1499879260928633,-0.638123,-0.177979,0.112793,0.74054
1499879260943633,-0.637817,-0.178284,0.112854,0.740723
1499879260965677,-0.637634,-0.178589,0.112976,0.740784
1499879260988643,-0.637573,-0.179016,0.112976,0.740784
1499879261002674,-0.637512,-0.17926,0.113037,0.740723
1499879261026656,-0.637207,-0.179443,0.113037,0.740906
1499879261048638,-0.637207,-0.179443,0.113037,0.740906
1499879261062647,-0.637085,-0.179565,0.112915,0.741028
1499879261086641,-0.637085,-0.179565,0.112854,0.741028
1499879261108649,-0.637085,-0.179626,0.112854,0.741028
1499879261122667,-0.636963,-0.179688,0.112671,0.74115
1499879261145690,-0.636963,-0.179749,0.112671,0.74115
1499879261168648,-0.636963,-0.179993,0.112488,0.741089
1499879261182678,-0.636963,-0.179993,0.112427,0.741089
1499879261205671,-0.636719,-0.180115,0.112305,0.741333
1499879261228673,-0.636719,-0.180115,0.112305,0.741333
1499879261242701,-0.636719,-0.180115,0.112244,0.741333
1499879261266658,-0.636719,-0.180115,0.112244,0.741333
1499879261288667,-0.636658,-0.180115,0.112244,0.741333
1499879261309700,-0.636658,-0.180176,0.112244,0.741394
1499879261326658,-0.636658,-0.180176,0.112183,0.741394
1499879261348684,-0.636353,-0.180298,0.112183,0.741577
1499879261369659,-0.636353,-0.180298,0.112183,0.741577
1499879261385671,-0.636353,-0.180298,0.112183,0.741577
1499879261408698,-0.636353,-0.180298,0.112183,0.741577
1499879261429704,-0.636108,-0.180298,0.112305,0.741821
1499879261436707,-0.635742,-0.180359,0.112305,0.742126
1499879261451705,-0.635681,-0.180603,0.112305,0.742065
1499879261473730,-0.635681,-0.180603,0.112305,0.742065
1499879261496710,-0.635071,-0.180603,0.112427,0.742554
1499879261511712,-0.634583,-0.180786,0.112549,0.74292
1499879261533733,-0.634521,-0.18103,0.112732,0.74292
1499879261556716,-0.634583,-0.181213,0.112854,0.742798
1499879261571717,-0.634521,-0.181213,0.113159,0.742798
1499879261593682,-0.634521,-0.181396,0.113403,0.742676
1499879261616682,-0.634644,-0.181519,0.113464,0.742554
1499879261631683,-0.634705,-0.18158,0.113586,0.742493
1499879261653708,-0.634705,-0.18158,0.113586,0.742493
1499879261676746,-0.634644,-0.18158,0.113586,0.742493
1499879261691723,-0.634644,-0.18158,0.113586,0.742554
1499879261713738,-0.634644,-0.181641,0.113586,0.742554
1499879261736696,-0.634827,-0.181641,0.113403,0.742371
1499879261751722,-0.634827,-0.181641,0.113403,0.742371
1499879261773756,-0.634827,-0.181641,0.113403,0.742432
1499879261796723,-0.635071,-0.181641,0.113464,0.742126
1499879261811730,-0.635315,-0.181824,0.113403,0.741943
1499879261833751,-0.635315,-0.181824,0.113403,0.741943
1499879261856738,-0.635254,-0.181824,0.113403,0.741943
1499879261871727,-0.635254,-0.181824,0.113403,0.741943
1499879261893696,-0.635498,-0.181946,0.113586,0.741699
1499879261916731,-0.635498,-0.181946,0.113586,0.74176
1499879261931735,-0.635193,-0.181946,0.113586,0.741943
1499879261953764,-0.635193,-0.181946,0.113586,0.742004
1499879261976734,-0.635315,-0.182068,0.113525,0.741882
1499879261991734,-0.635437,-0.18219,0.113525,0.741699
1499879262013757,-0.635437,-0.18219,0.113525,0.74176
1499879262036741,-0.635254,-0.181946,0.113464,0.741943
1499879262051748,-0.635254,-0.181946,0.113464,0.741943
1499879262073701,-0.635193,-0.181946,0.113464,0.741943
1499879262096744,-0.635193,-0.181946,0.113464,0.742004
1499879262111750,-0.635315,-0.181763,0.113525,0.741943
1499879262133769,-0.635193,-0.181641,0.113525,0.742065
1499879262156747,-0.635193,-0.181641,0.113525,0.742065
1499879262171751,-0.635193,-0.181641,0.113525,0.742065
1499879262193781,-0.635193,-0.181641,0.113525,0.742065
1499879262216748,-0.635193,-0.181641,0.113525,0.742065
1499879262231751,-0.635132,-0.181641,0.113525,0.742065
1499879262253782,-0.635132,-0.181641,0.113525,0.742126
1499879262276748,-0.634888,-0.181702,0.113647,0.74231
1499879262291751,-0.634888,-0.181702,0.113647,0.74231
1499879262313774,-0.634827,-0.181702,0.113586,0.74231
1499879262336756,-0.634827,-0.181702,0.113647,0.742371
1499879262352727,-0.634766,-0.181641,0.113647,0.742371
1499879262373757,-0.634766,-0.181641,0.113647,0.742371
1499879262396765,-0.634766,-0.181641,0.113647,0.742432
1499879262412735,-0.634766,-0.181641,0.113647,0.742432
1499879262433786,-0.634766,-0.181702,0.113647,0.742432
1499879262456757,-0.634766,-0.181702,0.113647,0.742432
1499879262472743,-0.634705,-0.181702,0.113586,0.742432
1499879262493794,-0.634705,-0.181702,0.113586,0.742432
1499879262516774,-0.634705,-0.181702,0.113586,0.742432
1499879262532727,-0.634644,-0.181702,0.113586,0.742493
1499879262553743,-0.634644,-0.181702,0.113586,0.742493
1499879262576776,-0.634644,-0.181702,0.113586,0.742493
1499879262592743,-0.634644,-0.181702,0.113586,0.742554
1499879262613731,-0.634583,-0.181702,0.113586,0.742554
1499879262636773,-0.634583,-0.181702,0.113586,0.742554
1499879262652769,-0.634583,-0.181702,0.113586,0.742554
1499879262673774,-0.634521,-0.181702,0.113525,0.742615
1499879262696785,-0.634521,-0.181702,0.113525,0.742615
1499879262714738,-0.63446,-0.181702,0.113525,0.742615
1499879262733807,-0.63446,-0.181702,0.113525,0.742676
1499879262756778,-0.63446,-0.181702,0.113586,0.742676
1499879262774752,-0.63446,-0.181702,0.113525,0.742676
1499879262793809,-0.63446,-0.181702,0.113525,0.742676
1499879262816744,-0.634399,-0.181763,0.113525,0.742676
1499879262834763,-0.634399,-0.181763,0.113525,0.742737
1499879262853812,-0.634338,-0.181946,0.113586,0.742737
1499879262876747,-0.634338,-0.18219,0.113586,0.742676
1499879262894758,-0.634216,-0.182434,0.113586,0.742737
1499879262913750,-0.634033,-0.182617,0.113647,0.742798
1499879262936768,-0.633972,-0.182861,0.113708,0.742798
1499879262954755,-0.633911,-0.183105,0.113892,0.742737
1499879262973816,-0.633728,-0.183289,0.114014,0.742798
1499879262996820,-0.633423,-0.183472,0.114014,0.743042
1499879263014754,-0.633362,-0.183472,0.114014,0.743042
1499879263033783,-0.633118,-0.183716,0.114014,0.743225
1499879263056791,-0.632874,-0.183838,0.114136,0.743408
1499879263074770,-0.632507,-0.18396,0.114136,0.743652
1499879263093799,-0.632202,-0.184143,0.114136,0.743896
1499879263116825,-0.631958,-0.184387,0.114014,0.74408
1499879263134761,-0.631775,-0.184631,0.113953,0.744202
1499879263153804,-0.631775,-0.184998,0.11377,0.74408
1499879263176805,-0.631775,-0.185425,0.113525,0.744019
1499879263194772,-0.631592,-0.18573,0.113281,0.744141
1499879263213829,-0.631592,-0.186096,0.112915,0.74408
1499879263236767,-0.631653,-0.18634,0.112671,0.74408
1499879263254768,-0.631592,-0.186584,0.112488,0.744019
1499879263275771,-0.63147,-0.186646,0.112305,0.744141
1499879263296816,-0.631531,-0.186646,0.112305,0.744141
1499879263314773,-0.63147,-0.186646,0.112305,0.744141
1499879263335792,-0.63147,-0.186646,0.112305,0.744141
1499879263356814,-0.631531,-0.186768,0.112061,0.744141
1499879263374775,-0.631592,-0.18689,0.111938,0.74408
1499879263395797,-0.631592,-0.18689,0.111938,0.74408
1499879263416847,-0.631531,-0.18689,0.111938,0.74408
1499879263434812,-0.631226,-0.18689,0.111938,0.744385
1499879263455780,-0.631226,-0.18689,0.111938,0.744385
1499879263476825,-0.631165,-0.186951,0.111877,0.744385
1499879263494818,-0.631165,-0.186951,0.111877,0.744446
1499879263515783,-0.631104,-0.186951,0.111877,0.744446
1499879263536817,-0.631104,-0.187012,0.111816,0.744446
1499879263554787,-0.631104,-0.187012,0.111816,0.744507
1499879263575789,-0.631042,-0.187012,0.111816,0.744507
1499879263596856,-0.630981,-0.187012,0.111816,0.744568
1499879263614788,-0.630798,-0.187012,0.112061,0.74469
1499879263635790,-0.630493,-0.187012,0.112244,0.744934
1499879263656831,-0.630493,-0.187012,0.112244,0.744934
1499879263674801,-0.630737,-0.187073,0.112244,0.74469
1499879263696794,-0.630676,-0.187073,0.112244,0.744751
1499879263716794,-0.630615,-0.187073,0.112244,0.744751
1499879263734828,-0.630615,-0.186829,0.112366,0.744873
1499879263756797,-0.630676,-0.186707,0.112305,0.744812
1499879263776843,-0.630676,-0.186707,0.112305,0.744873
1499879263794833,-0.630615,-0.186646,0.112305,0.744873
1499879263816833,-0.630737,-0.186768,0.112244,0.744751
1499879263836846,-0.630981,-0.186829,0.112183,0.744568
1499879263854804,-0.630981,-0.186829,0.112183,0.744568
