timestamp,roll,pitch,yaw
1499875747539107,-0.726151,-0.346161,-1.07849
1499875747557110,-0.725818,-0.346284,-1.07925
1499875747576107,-0.72562,-0.346425,-1.07985
1499875747599108,-0.725583,-0.346542,-1.08045
1499875747621114,-0.725707,-0.346633,-1.08106
1499875747638111,-0.725709,-0.346436,-1.08193
1499875747659133,-0.725998,-0.346006,-1.08256
1499875747677112,-0.72565,-0.345852,-1.08309
1499875747698134,-0.72532,-0.345555,-1.08345
1499875747719115,-0.726044,-0.345188,-1.08393
1499875747736117,-0.726696,-0.344642,-1.08413
1499875747758117,-0.726356,-0.344118,-1.08442
1499875747779119,-0.726978,-0.344114,-1.08443
1499875747796120,-0.726978,-0.344114,-1.08443
1499875747818138,-0.726982,-0.344163,-1.0846
1499875747841142,-0.726982,-0.344163,-1.0846
1499875747856133,-0.726982,-0.344163,-1.0846
1499875747877126,-0.726982,-0.344163,-1.0846
1499875747899125,-0.726982,-0.344163,-1.0846
1499875747916127,-0.727443,-0.344184,-1.08461
1499875747937128,-0.727443,-0.344184,-1.08461
1499875747959143,-0.726829,-0.344477,-1.08514
1499875747976152,-0.727005,-0.34473,-1.08538
1499875747999131,-0.727083,-0.344959,-1.08582
1499875748019132,-0.727204,-0.34536,-1.0862
1499875748037138,-0.727432,-0.345885,-1.08671
1499875748059135,-0.72752,-0.346342,-1.08723
1499875748079135,-0.727601,-0.347057,-1.08734
1499875748096143,-0.726733,-0.347527,-1.08797
1499875748119139,-0.72577,-0.347553,-1.08839
1499875748139152,-0.727041,-0.347862,-1.08852
1499875748157140,-0.728267,-0.347514,-1.08904
1499875748179143,-0.727824,-0.347463,-1.0895
1499875748199145,-0.726849,-0.347808,-1.08999
1499875748217145,-0.727227,-0.348083,-1.09044
1499875748240152,-0.727385,-0.348122,-1.09091
1499875748259146,-0.727709,-0.348187,-1.09156
1499875748276151,-0.728169,-0.348272,-1.09204
1499875748299148,-0.728767,-0.348426,-1.09253
1499875748319151,-0.728767,-0.348426,-1.09253
1499875748336151,-0.7289,-0.348508,-1.09284
1499875748359150,-0.729748,-0.348436,-1.09306
1499875748379153,-0.73082,-0.348537,-1.09278
1499875748396157,-0.730765,-0.348685,-1.09291
1499875748419156,-0.730625,-0.348616,-1.09291
1499875748439213,-0.730696,-0.348198,-1.09287
1499875748457171,-0.73139,-0.347779,-1.09285
1499875748479159,-0.73139,-0.347779,-1.09285
1499875748509161,-0.731331,-0.347877,-1.09281
1499875748516180,-0.731368,-0.347871,-1.09284
1499875748539171,-0.731229,-0.347802,-1.09284
1499875748559164,-0.731229,-0.347802,-1.09284
1499875748576183,-0.731286,-0.347768,-1.09335
1499875748599166,-0.731327,-0.348004,-1.09376
1499875748621167,-0.730393,-0.348036,-1.09451
1499875748636172,-0.730663,-0.348251,-1.09529
1499875748659171,-0.731748,-0.348339,-1.09579
1499875748680170,-0.731654,-0.348557,-1.09637
1499875748702173,-0.730666,-0.348735,-1.09726
1499875748719172,-0.730583,-0.349117,-1.09744
1499875748740174,-0.730016,-0.349082,-1.09793
1499875748756175,-0.730071,-0.348935,-1.09779
1499875748779176,-0.73043,-0.348947,-1.09831
1499875748800178,-0.730817,-0.348854,-1.09852
1499875748821180,-0.730817,-0.348854,-1.09852
1499875748839179,-0.72998,-0.349266,-1.09901
1499875748860181,-0.729365,-0.349493,-1.09907
1499875748881201,-0.729244,-0.349752,-1.09948
1499875748899193,-0.729492,-0.34959,-1.09969
1499875748921185,-0.729492,-0.34959,-1.09969
1499875748943206,-0.729353,-0.349521,-1.09968
1499875748959186,-0.730141,-0.349906,-1.09981
1499875748981192,-0.730502,-0.349856,-1.09985
1499875749001189,-0.730502,-0.349856,-1.09985
1499875749026212,-0.73061,-0.349624,-1.10005
1499875749042200,-0.730896,-0.349457,-1.10029
1499875749061193,-0.731228,-0.349512,-1.10063
1499875749079195,-0.731644,-0.349314,-1.10054
1499875749101202,-0.732306,-0.34931,-1.10059
1499875749121219,-0.731434,-0.349178,-1.1009
1499875749139198,-0.731654,-0.349122,-1.10142
1499875749161202,-0.732731,-0.348986,-1.10184
1499875749181203,-0.732636,-0.348605,-1.10211
1499875749199200,-0.732545,-0.348273,-1.10254
1499875749221202,-0.732993,-0.348084,-1.10278
1499875749241205,-0.733242,-0.347924,-1.10299
1499875749259204,-0.733242,-0.347924,-1.10299
