timestamp,x,y,z
1499893723386852,0.1875,-0.75,0.3125
1499893723401891,1.25,-0.375,0.375
1499893723424879,0.9375,-0.4375,-0.0625
1499893723446865,-0.375,-0.4375,-0.1875
1499893723461895,-0.5625,-0.4375,-0.125
1499893723484862,0,-0.1875,0.3125
1499893723514865,0.1875,0.125,0.5625
1499893723521859,0.4375,0.25,0.5
1499893723544866,-0.125,0.4375,0.375
1499893723566872,0.1875,0.3125,0.4375
1499893723581871,-0.5,0.125,0.4375
1499893723604870,-0.125,0.4375,0.4375
1499893723626893,0.125,0.875,0.25
1499893723647893,-0.1875,0.5,0.1875
1499893723664894,-0.5,0.5,-0.25
1499893723686881,-0.4375,0.3125,-0.1875
1499893723707915,0.1875,0.1875,-0.0625
1499893723724924,-0.375,0.25,-0.0625
1499893723746882,-0.25,-0.25,0
1499893723767908,0.3125,-0.5,0.25
1499893723784882,0.5,-0.625,0.0625
1499893723806894,0.375,-0.5625,0.0625
1499893723827921,0.5,-0.6875,0
1499893723844884,0.375,-0.4375,0
1499893723866878,-0.0625,-0.4375,-0.125
1499893723895924,0.375,-0.0625,0.125
1499893723904887,0.875,0,0.125
1499893723926900,0.625,0,-0.0625
1499893723947928,0,-0.25,-0.5
1499893723964925,0.875,0.6875,-0.4375
1499893723986898,0.5,0.375,-0.5
1499893724007937,-0.25,-0.0625,-0.125
1499893724024895,-0.5625,-0.0625,0.125
1499893724046904,0.5,-0.5,0.6875
1499893724069925,1.125,-0.1875,0.5625
1499893724084937,0.6875,-0.1875,0.8125
1499893724106905,-0.25,-0.0625,0.3125
1499893724129937,-0.5625,-0.0625,0.0625
1499893724144937,-0.375,-0.4375,-0.4375
1499893724166909,0.1875,-0.5625,-0.5625
1499893724189897,0.5,-0.625,-0.3125
1499893724203905,0.3125,0.0625,0.1875
1499893724226917,-0.0625,-0.625,0
1499893724249900,0.8125,-0.6875,0.5
1499893724263925,1.8125,-0.75,0.3125
1499893724286907,1.25,-0.5,-0.25
1499893724309911,0.75,-0.25,-0.1875
1499893724323912,0.5,-0.375,-0.3125
1499893724346925,0.4375,0,0.125
1499893724369943,0.0625,-0.375,-0.5625
1499893724383909,0.4375,-0.125,-0.1875
1499893724406923,1.8125,0,0.1875
1499893724429941,0.1875,0.625,0.0625
1499893724443911,-0.375,-0.125,-0.375
1499893724466927,1.6875,-0.3125,0.0625
1499893724489944,3.3125,-0.1875,0.0625
1499893724503924,1.6875,0.75,0.5625
1499893724526957,-0.9375,1.25,0.0625
1499893724549920,-1.5625,0.3125,0.0625
1499893724570986,-0.875,-0.5,-0.625
1499893724586960,-0.25,-0.625,-0.9375
1499893724609932,1,-0.625,-1.1875
1499893724630926,1.125,-0.625,-1.0625
1499893724646938,0.25,-0.8125,-0.6875
1499893724669927,0.25,-1.625,-0.4375
1499893724690929,1.625,-1.25,0.0625
1499893724706950,2.0625,-1.0625,0.375
1499893724729939,1.1875,-0.75,0.5
1499893724750997,0.0625,-0.4375,0.75
1499893724766940,0.75,-0.3125,0.5
1499893724789934,1.25,0,0.3125
1499893724811001,0.5625,0.0625,0
1499893724826939,1.0625,0.9375,0.25
1499893724849950,0.875,0.5625,-0.25
1499893724871002,-0.125,0.25,-0.25
1499893724886940,-0.625,-0.125,-0.375
1499893724909941,-0.6875,-0.375,-0.4375
1499893724930985,0.5,0,0.0625
1499893724946979,0.4375,0.5,0.0625
1499893724969954,-0.875,0.1875,0.1875
1499893724991012,-1.6875,-0.125,0.375
1499893725006948,-0.875,-0.125,0
1499893725029956,-0.1875,0.0625,0.3125
1499893725051961,0.3125,-0.125,0.5625
1499893725066977,0.625,-0.4375,0.5
1499893725089961,0.125,-0.625,0.5
1499893725111962,0.5625,-0.5625,0.1875
1499893725126986,-0.0625,-0.1875,-0.125
1499893725149964,0.375,-0.0625,-0.1875
1499893725171981,-0.125,-0.125,0
1499893725186958,-0.875,-0.1875,-0.125
1499893725209966,0.1875,0.0625,0.1875
1499893725231970,0.3125,0.0625,0.25
1499893725254973,0.5625,0.1875,0.75
1499893725269963,0.75,-0.1875,0.375
1499893725291980,0.8125,0.125,0.3125
1499893725306965,1.4375,0.4375,0.25
1499893725329979,1.125,0.0625,-0.125
1499893725351965,0.25,0.1875,-0.625
1499893725366968,0.5,-0.25,-0.75
1499893725389970,0.625,-0.375,-0.75
1499893725411968,0.25,0.0625,-1.375
1499893725434983,-0.5625,0.625,-2.1875
1499893725449973,-0.5625,0.6875,-2.1875
1499893725471972,-0.25,0.125,-2.25
1499893725486974,0.0625,-0.375,-2.1875
1499893725509977,0,-0.25,-2
1499893725531976,2.375,-0.125,-1.875
1499893725561048,2.8125,0,-1.1875
1499893725570011,1.125,0,-0.625
1499893725591979,1.125,0.0625,-0.3125
1499893725614019,0.875,0.3125,-0.1875
1499893725629983,0.375,0.5,-0.4375
1499893725651983,0,0.75,-0.625
1499893725673052,-1.125,1.625,-0.4375
1499893725689996,-3,0.625,-0.3125
1499893725712019,-2.375,-0.125,-0.1875
1499893725733031,-0.8125,-0.0625,-0.6875
1499893725749990,0.3125,0.1875,0
1499893725771989,-0.5,0,-0.125
1499893725793066,-2.375,-0.5,0
1499893725809994,-0.4375,-0.125,0.25
