timestamp,x,y,z,w
1499893708627999,-0.2099,-0.666138,0.678223,0.228455
1499893708649030,-0.209778,-0.666016,0.678345,0.228638
1499893708670040,-0.209534,-0.66571,0.67865,0.22876
1499893708688003,-0.209229,-0.665527,0.678955,0.228821
1499893708709037,-0.209045,-0.665222,0.679199,0.228943
1499893708730004,-0.208923,-0.665039,0.679504,0.228882
1499893708748008,-0.20874,-0.664795,0.67981,0.22876
1499893708769042,-0.208618,-0.664368,0.680298,0.228699
1499893708790050,-0.208496,-0.66394,0.680725,0.228699
1499893708808010,-0.208374,-0.663635,0.680969,0.228882
1499893708829052,-0.208374,-0.663452,0.681152,0.229065
1499893708850051,-0.208252,-0.663269,0.681274,0.229248
1499893708868013,-0.208252,-0.663452,0.681091,0.229309
1499893708889023,-0.208191,-0.663696,0.680847,0.229309
1499893708910082,-0.208191,-0.663696,0.680847,0.229309
1499893708928017,-0.208191,-0.663574,0.680908,0.229553
1499893708951038,-0.208191,-0.663574,0.680908,0.229553
1499893708970062,-0.208313,-0.663635,0.680786,0.229675
1499893708988021,-0.208313,-0.663879,0.680542,0.229675
1499893709011022,-0.208313,-0.663879,0.680542,0.229675
1499893709030022,-0.208252,-0.663696,0.680725,0.229797
1499893709048023,-0.208191,-0.663574,0.680786,0.229858
1499893709071025,-0.208191,-0.663574,0.680786,0.229858
1499893709090069,-0.208069,-0.663452,0.680969,0.229919
1499893709108027,-0.207947,-0.663269,0.681152,0.229919
1499893709131029,-0.207947,-0.663208,0.681213,0.229919
1499893709150073,-0.207825,-0.663391,0.68103,0.22998
1499893709168030,-0.207947,-0.663574,0.680847,0.22998
1499893709191058,-0.207947,-0.663574,0.680847,0.22998
1499893709210071,-0.207825,-0.663391,0.680969,0.230042
1499893709228043,-0.207825,-0.663391,0.68103,0.230103
1499893709251034,-0.207825,-0.663391,0.68103,0.230103
1499893709270075,-0.207825,-0.663391,0.68103,0.230103
1499893709288038,-0.207764,-0.663391,0.68103,0.230103
1499893709311039,-0.207764,-0.663208,0.681152,0.230164
1499893709330078,-0.207703,-0.663086,0.681274,0.230286
1499893709348041,-0.207703,-0.663086,0.681274,0.230286
1499893709371046,-0.207703,-0.663208,0.681152,0.230347
1499893709390087,-0.207703,-0.663208,0.681152,0.230347
1499893709408045,-0.207703,-0.663208,0.681152,0.230347
1499893709431055,-0.207703,-0.663269,0.681091,0.230347
1499893709450109,-0.207764,-0.66333,0.680969,0.230347
1499893709468049,-0.207886,-0.663452,0.680786,0.230469
1499893709491048,-0.207886,-0.663574,0.680664,0.23053
1499893709510077,-0.207947,-0.66394,0.680298,0.230469
1499893709528051,-0.207947,-0.66394,0.680298,0.230469
1499893709551055,-0.207947,-0.66394,0.680298,0.230469
1499893709572056,-0.207947,-0.66394,0.680298,0.230469
1499893709588056,-0.207947,-0.66394,0.680298,0.23053
1499893709611056,-0.207886,-0.66394,0.680298,0.23053
1499893709632059,-0.207886,-0.664001,0.680176,0.230591
1499893709648057,-0.207886,-0.664307,0.679932,0.23053
1499893709671067,-0.207947,-0.664612,0.679626,0.23053
1499893709692076,-0.208069,-0.664795,0.679443,0.230469
1499893709708070,-0.208069,-0.664795,0.679443,0.230469
1499893709731070,-0.208069,-0.664795,0.679443,0.230469
1499893709752065,-0.208069,-0.664795,0.679443,0.230469
1499893709768065,-0.208069,-0.664795,0.679443,0.230469
1499893709791074,-0.208069,-0.664795,0.679443,0.230469
1499893709812070,-0.208069,-0.664978,0.679199,0.23053
1499893709828071,-0.208069,-0.664978,0.679199,0.23053
1499893709851069,-0.208069,-0.664978,0.679199,0.23053
1499893709872073,-0.208069,-0.664978,0.679199,0.23053
1499893709888072,-0.208069,-0.664978,0.679199,0.23053
1499893709918073,-0.208069,-0.664978,0.679199,0.23053
1499893709932094,-0.208069,-0.665039,0.679199,0.23053
1499893709953144,-0.208069,-0.665039,0.679199,0.23053
1499893709970078,-0.208069,-0.665039,0.679199,0.23053
1499893709992097,-0.207947,-0.665161,0.679077,0.230591
1499893710013145,-0.207947,-0.665161,0.679077,0.230591
1499893710030080,-0.207947,-0.665161,0.679077,0.230591
1499893710052095,-0.207947,-0.665161,0.679077,0.23053
1499893710073138,-0.207947,-0.665222,0.679016,0.23053
1499893710090095,-0.207947,-0.665222,0.679016,0.23053
1499893710112124,-0.207947,-0.665222,0.679016,0.230591
1499893710133155,-0.207947,-0.665222,0.679016,0.230591
1499893710150086,-0.207947,-0.665222,0.679016,0.230591
1499893710172121,-0.207886,-0.665222,0.679077,0.230652
1499893710193148,-0.207886,-0.665161,0.679077,0.230652
1499893710210091,-0.207886,-0.665161,0.679077,0.230652
1499893710232125,-0.207886,-0.665161,0.679077,0.230652
1499893710253157,-0.207886,-0.665161,0.679077,0.230652
1499893710270126,-0.207825,-0.665222,0.679016,0.230713
1499893710292128,-0.207825,-0.665222,0.679016,0.230713
1499893710313141,-0.207825,-0.665222,0.679016,0.230713
1499893710330098,-0.207825,-0.665222,0.679016,0.230713
1499893710352131,-0.207825,-0.665222,0.679016,0.230713
1499893710373142,-0.207825,-0.665222,0.679016,0.230713
1499893710390124,-0.207825,-0.665222,0.679016,0.230713
1499893710412117,-0.207886,-0.665405,0.678833,0.230713
1499893710433169,-0.207886,-0.665405,0.678833,0.230713
1499893710450127,-0.207825,-0.665405,0.678833,0.230713
1499893710472139,-0.207825,-0.665405,0.678833,0.230774
1499893710493178,-0.207825,-0.665405,0.678772,0.230774
1499893710510107,-0.207764,-0.665466,0.678772,0.230774
1499893710532144,-0.207642,-0.665283,0.678955,0.230896
1499893710553172,-0.207581,-0.665283,0.678955,0.230896
1499893710570125,-0.207581,-0.665283,0.678894,0.230957
1499893710592147,-0.20752,-0.665588,0.678711,0.230896
1499893710621179,-0.207458,-0.665833,0.678406,0.230957
1499893710630116,-0.207397,-0.666016,0.678223,0.231018
1499893710652151,-0.207397,-0.666016,0.678223,0.231018
1499893710673160,-0.207275,-0.666199,0.678101,0.23114
1499893710690126,-0.207275,-0.666199,0.678101,0.23114
1499893710712153,-0.207275,-0.666199,0.678101,0.23114
1499893710733163,-0.207275,-0.666199,0.678101,0.23114
1499893710750121,-0.207275,-0.666199,0.67804,0.23114
1499893710772157,-0.207275,-0.666199,0.67804,0.23114
1499893710793186,-0.207275,-0.66626,0.67804,0.23114
1499893710817148,-0.207275,-0.66626,0.67804,0.23114
1499893710832161,-0.207214,-0.66626,0.67804,0.23114
1499893710855127,-0.207214,-0.66626,0.677979,0.231201
1499893710870130,-0.207214,-0.66626,0.677979,0.231201
1499893710892165,-0.207214,-0.666321,0.677979,0.231201
1499893710915130,-0.207214,-0.666321,0.677979,0.231201
1499893710930134,-0.207214,-0.666321,0.677979,0.231201
1499893710952168,-0.207214,-0.666321,0.677917,0.231201
1499893710975135,-0.207214,-0.666321,0.677917,0.231201
1499893710989135,-0.207153,-0.666321,0.677917,0.231201
1499893711012135,-0.207153,-0.666382,0.677917,0.231262
1499893711035154,-0.207153,-0.666382,0.677917,0.231262
1499893711049138,-0.207092,-0.666382,0.677917,0.231262
1499893711072141,-0.207092,-0.666382,0.677856,0.231323
1499893711095150,-0.207092,-0.666443,0.677856,0.231323
1499893711109141,-0.207092,-0.666443,0.677856,0.231323
1499893711132186,-0.207031,-0.666443,0.677856,0.231323
1499893711155158,-0.207031,-0.666443,0.677856,0.231384
1499893711169145,-0.207031,-0.666443,0.677795,0.231384
1499893711192151,-0.207031,-0.666443,0.677795,0.231384
1499893711215149,-0.207031,-0.666504,0.677795,0.231384
1499893711229149,-0.20697,-0.666504,0.677795,0.231384
1499893711252188,-0.20697,-0.666321,0.677917,0.231506
1499893711275152,-0.206909,-0.666382,0.677917,0.231506
1499893711289155,-0.206909,-0.666382,0.677917,0.231506
1499893711312190,-0.206909,-0.666382,0.677856,0.231506
1499893711335158,-0.206909,-0.666382,0.677856,0.231506
1499893711356197,-0.206909,-0.666382,0.677856,0.231506
1499893711372190,-0.206909,-0.666382,0.677856,0.231567
1499893711395160,-0.206909,-0.666443,0.677856,0.231567
1499893711416203,-0.206848,-0.666443,0.677856,0.231567
1499893711432188,-0.206848,-0.666443,0.677795,0.231567
1499893711455165,-0.206848,-0.666443,0.677795,0.231628
1499893711476202,-0.206787,-0.666443,0.677795,0.231628
1499893711492202,-0.206787,-0.666748,0.677551,0.231567
1499893711515166,-0.206787,-0.666748,0.677551,0.231567
1499893711536191,-0.206726,-0.666748,0.677551,0.231567
1499893711552192,-0.206726,-0.666809,0.67749,0.231567
1499893711575170,-0.206726,-0.666809,0.67749,0.231567
1499893711596213,-0.206726,-0.666809,0.67749,0.231567
1499893711612199,-0.206726,-0.666809,0.67749,0.231567
1499893711635173,-0.206726,-0.66687,0.677429,0.231567
1499893711656245,-0.206726,-0.66687,0.677429,0.231567
1499893711672188,-0.206726,-0.66687,0.677429,0.231567
1499893711695176,-0.206726,-0.66687,0.677429,0.231628
1499893711716218,-0.206726,-0.666931,0.677368,0.231628
1499893711732190,-0.206726,-0.667236,0.677124,0.231506
1499893711755179,-0.206726,-0.667236,0.677063,0.231506
1499893711777220,-0.206726,-0.667236,0.677063,0.231567
1499893711792190,-0.206726,-0.667297,0.677063,0.231567
1499893711815184,-0.206543,-0.667542,0.676819,0.231689
1499893711837193,-0.206543,-0.667542,0.676819,0.231689
1499893711852195,-0.206299,-0.667603,0.676819,0.23175
1499893711875188,-0.206055,-0.667603,0.676819,0.231934
1499893711897187,-0.205872,-0.667725,0.676697,0.232056
1499893711912194,-0.205811,-0.667725,0.676697,0.232117
1499893711935191,-0.205811,-0.667786,0.676636,0.232117
1499893711957209,-0.205811,-0.667786,0.676636,0.232117
1499893711971204,-0.205811,-0.667786,0.676636,0.232117
1499893711995194,-0.205811,-0.667847,0.676575,0.232117
1499893712017194,-0.20575,-0.667847,0.676575,0.232178
1499893712031221,-0.20575,-0.667847,0.676575,0.232178
1499893712055216,-0.20575,-0.667847,0.676575,0.232178
1499893712077197,-0.205688,-0.667847,0.676514,0.232178
1499893712091221,-0.205688,-0.667908,0.676514,0.232178
1499893712115202,-0.205688,-0.667908,0.676514,0.232239
1499893712137200,-0.205688,-0.667908,0.676514,0.232239
1499893712151269,-0.205688,-0.667908,0.676514,0.232239
1499893712175206,-0.205627,-0.667908,0.676453,0.232239
1499893712197204,-0.205627,-0.667969,0.676453,0.2323
1499893712211271,-0.205627,-0.667969,0.676453,0.2323
1499893712235208,-0.205627,-0.667969,0.676453,0.2323
1499893712257208,-0.205627,-0.667969,0.676453,0.2323
1499893712278275,-0.205627,-0.667969,0.676453,0.2323
1499893712295223,-0.205627,-0.66803,0.676392,0.2323
1499893712317211,-0.205566,-0.66803,0.676392,0.232361
1499893712338284,-0.205566,-0.66803,0.676392,0.232361
1499893712355217,-0.205566,-0.667908,0.676453,0.232483
