timestamp,roll,pitch,yaw
1499875810463474,-0.688382,-0.369638,-1.3287
1499875810480473,-0.687684,-0.369339,-1.32852
1499875810503475,-0.68747,-0.36893,-1.32842
1499875810518476,-0.686809,-0.368622,-1.32825
1499875810540481,-0.686112,-0.368323,-1.32806
1499875810562478,-0.686592,-0.367881,-1.32768
1499875810577480,-0.68623,-0.367654,-1.32752
1499875810600480,-0.685262,-0.367503,-1.32745
1499875810623483,-0.685262,-0.367503,-1.32745
1499875810636482,-0.684266,-0.367742,-1.32801
1499875810660506,-0.683171,-0.367843,-1.32841
1499875810682502,-0.68304,-0.367762,-1.32841
1499875810696487,-0.6821,-0.36773,-1.32905
1499875810720489,-0.681248,-0.368182,-1.32939
1499875810742489,-0.680879,-0.368524,-1.32982
1499875810756490,-0.679733,-0.368611,-1.32986
1499875810780492,-0.678658,-0.368891,-1.33022
1499875810802494,-0.678017,-0.369381,-1.33077
1499875810816494,-0.677393,-0.369534,-1.33137
1499875810840495,-0.677067,-0.369842,-1.33199
1499875810862497,-0.677626,-0.369828,-1.33256
1499875810877498,-0.677974,-0.369922,-1.33294
1499875810900499,-0.6772,-0.369997,-1.33301
1499875810922500,-0.676346,-0.370189,-1.3329
1499875810936506,-0.675677,-0.370118,-1.33284
1499875810960501,-0.675677,-0.370118,-1.33284
1499875810982514,-0.675677,-0.370118,-1.33284
1499875811003504,-0.675251,-0.370288,-1.3333
1499875811020504,-0.674845,-0.370638,-1.33372
1499875811042507,-0.674845,-0.370638,-1.33372
1499875811063510,-0.675255,-0.370878,-1.33424
1499875811080509,-0.675986,-0.371095,-1.33444
1499875811102510,-0.675603,-0.37123,-1.33509
1499875811123512,-0.675382,-0.37176,-1.33547
1499875811140518,-0.675525,-0.371863,-1.33582
1499875811162514,-0.675451,-0.371954,-1.33579
1499875811183517,-0.675451,-0.371954,-1.33579
1499875811206520,-0.675451,-0.371954,-1.33579
1499875811222516,-0.675458,-0.372001,-1.33597
1499875811245519,-0.675458,-0.372001,-1.33597
1499875811260520,-0.675866,-0.37191,-1.33602
1499875811282521,-0.675866,-0.37191,-1.33602
1499875811303521,-0.675866,-0.37191,-1.33602
1499875811320522,-0.675792,-0.372,-1.33599
1499875811342524,-0.675792,-0.372,-1.33599
1499875811363526,-0.676282,-0.371867,-1.33625
1499875811380530,-0.675998,-0.371807,-1.33659
1499875811402528,-0.676375,-0.371514,-1.33633
1499875811423529,-0.675562,-0.371338,-1.33593
1499875811440530,-0.674515,-0.371302,-1.33566
1499875811462531,-0.673877,-0.371617,-1.33535
1499875811485534,-0.673884,-0.371664,-1.33553
1499875811500535,-0.674441,-0.371835,-1.33554
1499875811522535,-0.674318,-0.371801,-1.33572
1499875811545536,-0.674355,-0.371793,-1.33574
1499875811560537,-0.674244,-0.371891,-1.33569
1499875811582538,-0.674244,-0.371891,-1.33569
1499875811605540,-0.674244,-0.371891,-1.33569
1499875811619540,-0.674244,-0.371891,-1.33569
1499875811642541,-0.674169,-0.371982,-1.33566
1499875811665542,-0.67368,-0.372116,-1.33541
1499875811679547,-0.67368,-0.372116,-1.33541
1499875811710545,-0.673717,-0.372108,-1.33543
1499875811725552,-0.673594,-0.372074,-1.3356
1499875811739547,-0.673594,-0.372074,-1.3356
1499875811762549,-0.67352,-0.372164,-1.33558
1499875811785550,-0.67352,-0.372164,-1.33558
1499875811799551,-0.67282,-0.372149,-1.33568
1499875811822552,-0.67282,-0.372149,-1.33568
1499875811844553,-0.67282,-0.372149,-1.33568
1499875811859553,-0.672277,-0.372443,-1.33593
1499875811882556,-0.672277,-0.372443,-1.33593
1499875811905564,-0.671634,-0.372599,-1.33602
1499875811919558,-0.671009,-0.372936,-1.33606
1499875811942559,-0.671009,-0.372936,-1.33606
1499875811964560,-0.670601,-0.373471,-1.33591
1499875811986561,-0.670601,-0.373471,-1.33591
1499875812003562,-0.670533,-0.373609,-1.33606
1499875812024573,-0.670496,-0.373617,-1.33605
1499875812046564,-0.670156,-0.374014,-1.33575
1499875812062567,-0.670163,-0.374062,-1.33593
1499875812084567,-0.669958,-0.374071,-1.3359
1499875812106568,-0.669958,-0.374071,-1.3359
1499875812122570,-0.669884,-0.374161,-1.33587
1499875812144572,-0.669149,-0.374672,-1.33588
1499875812165571,-0.668414,-0.375182,-1.33589
1499875812182573,-0.668414,-0.375182,-1.33589
1499875812205574,-0.668686,-0.375291,-1.33623
1499875812225577,-0.669477,-0.375285,-1.33668
1499875812242576,-0.669236,-0.375302,-1.33663
1499875812264579,-0.669292,-0.375474,-1.3366
1499875812286579,-0.669607,-0.375292,-1.33667
1499875812302580,-0.669533,-0.375383,-1.33664
1499875812325600,-0.669619,-0.375313,-1.33702
1499875812346588,-0.669613,-0.375153,-1.33741
1499875812362582,-0.669483,-0.374959,-1.33798
1499875812384586,-0.669514,-0.374718,-1.33838
1499875812407586,-0.669768,-0.374647,-1.33877
1499875812422586,-0.669268,-0.374463,-1.3393
1499875812444589,-0.669083,-0.37454,-1.3398
1499875812467588,-0.669083,-0.37454,-1.3398
1499875812482590,-0.669083,-0.37454,-1.3398
1499875812504594,-0.669739,-0.374405,-1.34006
1499875812527594,-0.669739,-0.374405,-1.34006
1499875812541593,-0.669739,-0.374405,-1.34006
1499875812564594,-0.669702,-0.374745,-1.34052
1499875812587599,-0.669702,-0.374745,-1.34052
1499875812609596,-0.669702,-0.374745,-1.34052
1499875812624600,-0.669628,-0.374835,-1.3405
1499875812647599,-0.669628,-0.374835,-1.3405
1499875812661601,-0.66959,-0.374843,-1.34048
1499875812684604,-0.670141,-0.375041,-1.34031
1499875812713603,-0.670141,-0.375041,-1.34031
1499875812721604,-0.670066,-0.375132,-1.34029
1499875812744604,-0.669936,-0.37505,-1.34028
1499875812767610,-0.669936,-0.37505,-1.34028
1499875812782612,-0.670363,-0.375213,-1.3403
1499875812804610,-0.669899,-0.375132,-1.34028
1499875812828610,-0.669955,-0.375304,-1.34025
1499875812841611,-0.669391,-0.375529,-1.33997
1499875812864612,-0.669398,-0.375576,-1.34015
1499875812887613,-0.669286,-0.375675,-1.3401
1499875812892615,-0.668543,-0.375693,-1.34003
1499875812910614,-0.668475,-0.375831,-1.34018
1499875812930615,-0.668475,-0.375831,-1.34018
1499875812952618,-0.668401,-0.375921,-1.34015
1499875812970618,-0.667931,-0.376124,-1.34043
1499875812990634,-0.667857,-0.376214,-1.34041
1499875813012622,-0.667727,-0.376132,-1.3404
1499875813031622,-0.66746,-0.376439,-1.34014
1499875813050625,-0.666841,-0.376822,-1.34036
1499875813072624,-0.666,-0.377034,-1.3406
1499875813095625,-0.665926,-0.377124,-1.34057
1499875813110626,-0.665926,-0.377124,-1.34057
1499875813132628,-0.665926,-0.377124,-1.34057
1499875813155634,-0.665357,-0.377189,-1.34069
1499875813170629,-0.665153,-0.377198,-1.34066
1499875813195631,-0.665153,-0.377198,-1.34066
1499875813215633,-0.665153,-0.377198,-1.34066
1499875813230637,-0.665425,-0.377382,-1.34101
1499875813252636,-0.665425,-0.377382,-1.34101
1499875813275638,-0.665295,-0.3773,-1.34101
1499875813290645,-0.66522,-0.377391,-1.34099
1499875813312640,-0.66522,-0.377391,-1.34099
1499875813335641,-0.665462,-0.377299,-1.34102
1499875813350641,-0.665468,-0.377347,-1.3412
1499875813372641,-0.665393,-0.377437,-1.34118
1499875813395642,-0.665548,-0.377229,-1.3414
1499875813410647,-0.665604,-0.377402,-1.34137
1499875813432654,-0.665474,-0.37732,-1.34137
1499875813455647,-0.665399,-0.37741,-1.34135
1499875813470648,-0.665399,-0.37741,-1.34135
1499875813492649,-0.665331,-0.377548,-1.3415
1499875813515653,-0.664441,-0.377747,-1.34137
1499875813530651,-0.663321,-0.378057,-1.34156
1499875813552652,-0.663253,-0.378195,-1.34171
1499875813575656,-0.663253,-0.378195,-1.34171
1499875813590669,-0.663253,-0.378195,-1.34171
1499875813612687,-0.663179,-0.378286,-1.34169
1499875813636656,-0.663049,-0.378204,-1.34169
1499875813650658,-0.663049,-0.378204,-1.34169
1499875813672661,-0.66311,-0.378424,-1.34184
1499875813695668,-0.662448,-0.378768,-1.34187
1499875813710661,-0.662454,-0.378815,-1.34205
1499875813732663,-0.662324,-0.378733,-1.34205
1499875813755664,-0.66225,-0.378823,-1.34203
1499875813770665,-0.66225,-0.378823,-1.34203
1499875813792668,-0.66225,-0.378823,-1.34203
1499875813824680,-0.66225,-0.378823,-1.34203
1499875813830670,-0.662176,-0.378914,-1.342
1499875813852670,-0.662176,-0.378914,-1.342
1499875813875670,-0.662046,-0.378832,-1.342
1499875813891671,-0.662423,-0.37887,-1.34221
1499875813912674,-0.662348,-0.378961,-1.34219
1499875813935673,-0.662348,-0.378961,-1.34219
1499875813951676,-0.662317,-0.379016,-1.34235
1499875813972677,-0.662243,-0.379107,-1.34232
1499875813995679,-0.662243,-0.379107,-1.34232
1499875814011679,-0.662243,-0.379107,-1.34232
1499875814032679,-0.662168,-0.379197,-1.3423
1499875814055681,-0.662168,-0.379197,-1.3423
1499875814071683,-0.662094,-0.379288,-1.34227
1499875814092683,-0.662094,-0.379288,-1.34227
1499875814118686,-0.662094,-0.379288,-1.34227
1499875814131687,-0.662142,-0.379744,-1.34255
1499875814152688,-0.662142,-0.379744,-1.34255
1499875814175688,-0.662068,-0.379834,-1.34252
1499875814191688,-0.662068,-0.379834,-1.34252
