timestamp,x,y,z,w
1499875906201012,-0.434021,0.0811768,-0.611511,0.656616
1499875906217013,-0.434143,0.0812378,-0.611633,0.656372
1499875906232013,-0.434204,0.0813599,-0.611755,0.65625
1499875906254014,-0.434326,0.081543,-0.611816,0.656006
1499875906274018,-0.434387,0.081543,-0.611816,0.656006
1499875906292016,-0.434326,0.0814819,-0.611877,0.656006
1499875906320022,-0.434448,0.081665,-0.611877,0.655884
1499875906335025,-0.434448,0.081665,-0.611877,0.655884
1499875906359019,-0.434448,0.081604,-0.611938,0.655884
1499875906374020,-0.43457,0.0819092,-0.611816,0.655823
1499875906395023,-0.434631,0.0819092,-0.611816,0.655823
1499875906411038,-0.43457,0.0819092,-0.611816,0.655823
1499875906434024,-0.434631,0.0818481,-0.611816,0.655823
1499875906455027,-0.434937,0.0822144,-0.611633,0.655762
1499875906472028,-0.434998,0.0822144,-0.611633,0.655701
1499875906494036,-0.434998,0.0822144,-0.611633,0.655701
1499875906515030,-0.434998,0.0822144,-0.611633,0.655701
1499875906532040,-0.434998,0.0822144,-0.611633,0.655701
1499875906554032,-0.435303,0.0822754,-0.611572,0.655518
1499875906575033,-0.435486,0.0825195,-0.611572,0.655396
1499875906591037,-0.435486,0.0825195,-0.611572,0.655457
1499875906614035,-0.435425,0.0825195,-0.611572,0.655457
1499875906635036,-0.435669,0.0825806,-0.61145,0.655334
1499875906652039,-0.435669,0.0825806,-0.611511,0.655334
1499875906674038,-0.435669,0.0825195,-0.611511,0.655334
1499875906695040,-0.435791,0.0826416,-0.611389,0.655334
1499875906712043,-0.435974,0.0826416,-0.611389,0.655212
1499875906734043,-0.435974,0.0826416,-0.611389,0.655212
1499875906755042,-0.435974,0.0826416,-0.611389,0.655212
1499875906771045,-0.436157,0.0827026,-0.611328,0.655151
1499875906794044,-0.436157,0.0827026,-0.611328,0.655151
1499875906823046,-0.436096,0.0827026,-0.611328,0.655151
1499875906832055,-0.436218,0.0827637,-0.611328,0.65509
1499875906855049,-0.43634,0.0828857,-0.611389,0.654968
1499875906875050,-0.43634,0.0828857,-0.611389,0.654968
1499875906891052,-0.436401,0.0829468,-0.611389,0.654907
1499875906922055,-0.436584,0.0830688,-0.61145,0.654724
1499875906935054,-0.436523,0.0830078,-0.61145,0.654724
1499875906951056,-0.436523,0.0830078,-0.61145,0.654724
1499875906974057,-0.436523,0.0830078,-0.61145,0.654724
1499875906995057,-0.436523,0.0830078,-0.611511,0.654724
1499875907011058,-0.436523,0.0830078,-0.611511,0.654724
1499875907034059,-0.436584,0.0830078,-0.611511,0.654724
1499875907055062,-0.436523,0.0830078,-0.611511,0.654724
1499875907071063,-0.436584,0.0830078,-0.611511,0.654724
1499875907117063,-0.436462,0.0828857,-0.611328,0.654907
1499875907119065,-0.436279,0.0825806,-0.611328,0.65509
1499875907132065,-0.436035,0.0822754,-0.611389,0.655273
1499875907154066,-0.436035,0.0818481,-0.61145,0.655212
1499875907176068,-0.436035,0.0817871,-0.61145,0.655212
1499875907191069,-0.436035,0.0817871,-0.61145,0.655212
1499875907214071,-0.436035,0.0817871,-0.61145,0.655212
1499875907236070,-0.436279,0.0818481,-0.611389,0.655151
1499875907251074,-0.436279,0.0818481,-0.611389,0.65509
1499875907274072,-0.436279,0.0818481,-0.611389,0.65509
1499875907296075,-0.436279,0.0817871,-0.61145,0.65509
1499875907311075,-0.436584,0.0817871,-0.611328,0.654968
1499875907334077,-0.436584,0.081604,-0.611267,0.655029
1499875907357078,-0.436584,0.081604,-0.611267,0.655029
1499875907371079,-0.436584,0.081604,-0.611267,0.655029
1499875907400082,-0.436584,0.081604,-0.611267,0.655029
1499875907416081,-0.436584,0.081604,-0.611267,0.655029
1499875907431083,-0.436584,0.081604,-0.611267,0.655029
1499875907454083,-0.436584,0.081543,-0.611267,0.655029
1499875907476085,-0.436768,0.0813599,-0.611206,0.65509
1499875907491086,-0.436584,0.0811157,-0.611206,0.655212
1499875907514086,-0.436279,0.0808105,-0.611328,0.655334
1499875907536088,-0.436218,0.0807495,-0.611328,0.655334
1499875907551090,-0.436218,0.0807495,-0.611328,0.655334
1499875907574091,-0.436218,0.0807495,-0.611328,0.655334
1499875907603093,-0.436218,0.0807495,-0.611328,0.655334
1499875907617093,-0.436218,0.0807495,-0.611328,0.655334
1499875907634095,-0.436218,0.0807495,-0.611328,0.655334
1499875907656096,-0.436218,0.0807495,-0.611328,0.655334
1499875907678098,-0.436035,0.0805664,-0.611389,0.655457
1499875907694099,-0.435974,0.0805664,-0.611389,0.655457
1499875907716098,-0.436035,0.0805054,-0.611389,0.655457
1499875907738100,-0.436035,0.0805054,-0.611389,0.655457
1499875907754102,-0.436035,0.0805054,-0.611389,0.655457
1499875907776102,-0.436035,0.0805054,-0.611389,0.655457
1499875907797104,-0.436035,0.0804443,-0.611389,0.655457
1499875907814105,-0.436035,0.0804443,-0.611389,0.655457
1499875907837107,-0.436035,0.0804443,-0.611389,0.655457
1499875907857109,-0.436157,0.0804443,-0.611328,0.655396
1499875907874109,-0.436157,0.0804443,-0.611328,0.655396
1499875907896108,-0.436279,0.0805054,-0.611328,0.655396
1499875907918111,-0.436279,0.0805054,-0.611328,0.655334
1499875907934111,-0.436279,0.0804443,-0.611328,0.655334
1499875907956114,-0.436462,0.0805664,-0.611267,0.655273
1499875907977133,-0.436462,0.0805664,-0.611267,0.655273
1499875907994114,-0.436462,0.0805664,-0.611267,0.655273
1499875908016121,-0.436462,0.0805664,-0.611267,0.655273
1499875908037118,-0.436462,0.0805664,-0.611267,0.655273
1499875908054118,-0.436401,0.0804443,-0.611206,0.655396
1499875908077127,-0.43634,0.0803833,-0.611206,0.655396
1499875908099120,-0.436584,0.0806274,-0.611145,0.655273
1499875908114121,-0.436523,0.0806274,-0.611145,0.655273
1499875908136149,-0.436523,0.0806274,-0.611206,0.655273
1499875908159129,-0.436646,0.0808105,-0.611206,0.655151
1499875908174125,-0.436768,0.0809326,-0.611267,0.655029
1499875908196126,-0.436951,0.0811157,-0.611328,0.654785
1499875908219127,-0.437073,0.0812988,-0.611328,0.654663
1499875908233130,-0.437256,0.0814819,-0.611389,0.654541
1499875908256129,-0.437561,0.081604,-0.611328,0.654358
