timestamp,x,y,z
1499879216717811,-1.25,-0.1875,0.4375
1499879216737857,-1.4375,-0.25,0.4375
1499879216754817,0.4375,0.3125,0.125
1499879216776860,-0.625,0.1875,0.125
1499879216798826,-0.4375,0.1875,-0.25
1499879216820818,-1.25,0.125,0.0625
1499879216836830,-1.1875,-0.25,0
1499879216858836,-0.125,-0.0625,-0.125
1499879216879869,0.4375,0.25,-0.375
1499879216896823,-0.8125,-0.125,-0.4375
1499879216918861,-0.4375,-0.3125,-0.375
1499879216939868,-0.75,-0.6875,-0.1875
1499879216956837,-0.1875,-0.125,0.0625
1499879216986828,-0.75,0.4375,0.0625
1499879216999872,-1.25,0.0625,0.1875
1499879217016840,-0.6875,-0.25,0.125
1499879217038852,-0.5,-0.0625,0.25
1499879217053868,-0.875,0,0.375
1499879217076833,-0.625,0.125,0.25
1499879217098853,-1,0.5,0
1499879217113838,-1.0625,0.625,-0.125
1499879217136837,-0.125,0.125,-0.0625
1499879217158840,-0.6875,0,0.375
1499879217173839,-0.0625,0.375,0.375
1499879217196840,0.0625,0.4375,0.75
1499879217218842,-0.625,0.3125,0.6875
1499879217233843,-0.375,-0.0625,0.6875
1499879217256843,-0.625,0,0.125
1499879217278847,-0.625,0.3125,-0.0625
1499879217299891,-0.1875,-0.1875,0.3125
1499879217316845,-0.6875,0,0.125
1499879217338875,0.1875,-0.5,0.3125
1499879217359847,0.3125,-0.125,0.1875
1499879217376889,-1.125,0.375,0.125
1499879217398865,-0.375,0.25,0.1875
1499879217419894,-0.75,0.4375,-0.0625
1499879217436873,-0.9375,-0.0625,0
1499879217458852,-0.4375,0.3125,-0.125
1499879217479900,-0.125,0.75,-0.125
1499879217496863,-0.5625,0.625,-0.125
1499879217518856,-0.8125,0,-0.125
1499879217539878,-0.6875,0.375,-0.0625
1499879217556859,-0.625,0.0625,0
1499879217578859,-0.25,-0.25,-0.3125
1499879217599907,-1,-0.625,-0.375
1499879217616909,-0.25,-0.375,-0.3125
1499879217638875,0.8125,-0.1875,-0.1875
1499879217659910,-1.3125,-0.75,-0.3125
1499879217676906,-2.0625,-1.5625,0.0625
1499879217698890,-0.0625,-0.4375,0.125
1499879217719913,0.6875,0.3125,0.5625
1499879217736911,-0.8125,0.0625,0
1499879217758885,-0.3125,0.1875,0
1499879217781913,0,0.625,0
1499879217796885,-0.5,0.1875,-0.125
1499879217818892,-0.0625,0.5,0.0625
1499879217841916,-0.4375,0.4375,0.25
1499879217856918,-0.4375,0,0.625
1499879217878901,-0.375,0.5,0.625
1499879217901922,-0.625,0.1875,0.8125
1499879217915892,-0.3125,0.1875,0.5625
1499879217938901,0.1875,0.0625,0.375
1499879217961906,0.125,0.1875,0.125
1499879217975887,-0.5625,-0.6875,-0.1875
1499879217998889,-0.75,-0.9375,0.1875
1499879218021946,0,-0.5625,0.4375
1499879218035893,-0.0625,-0.4375,0.25
1499879218058914,-0.6875,-0.3125,0.1875
1499879218081929,-1.625,-0.375,0.0625
1499879218095912,-0.6875,0.25,0.25
1499879218118895,-0.0625,0.875,-0.1875
1499879218141933,-0.75,0.4375,-0.25
1499879218155909,-1.0625,0.25,-0.0625
1499879218178922,-1.5,0.375,-0.4375
1499879218201935,-0.4375,0.4375,-0.125
1499879218222969,-0.625,0.125,-0.125
1499879218238923,-0.375,-0.4375,-0.3125
1499879218261941,-0.25,-0.75,-0.125
1499879218282899,-0.1875,-0.375,-0.25
1499879218298918,0.25,-0.125,-0.3125
1499879218321925,-0.4375,-0.75,-0.0625
1499879218342947,-1.875,-1.0625,-0.125
1499879218358931,-0.75,-1.125,0.25
1499879218381944,0.1875,-0.375,0.125
1499879218402978,0.0625,0.25,0.1875
1499879218418931,-0.5625,-0.125,0.1875
1499879218441950,-0.625,0.0625,0.0625
1499879218462922,-1,0,0
1499879218478943,-0.1875,0.375,-0.1875
1499879218501956,0.5,0.8125,-0.1875
1499879218522988,-0.1875,0.6875,0.1875
1499879218538918,0.0625,0.4375,0.625
1499879218561959,0.25,0.25,1
1499879218589967,-0.125,0.0625,0.6875
1499879218598924,-0.0625,0,0.3125
1499879218621949,0.0625,-0.3125,0.0625
1499879218642951,-0.4375,-0.4375,-0.0625
1499879218658939,0.375,-0.9375,-0.125
1499879218681966,-0.6875,-1,-0.125
1499879218703932,-0.5,-0.8125,0
1499879218718932,0.125,-0.5625,0.125
1499879218741971,0,0.125,0.25
1499879218763935,0.4375,0.625,0
1499879218778936,-0.5,0.3125,0
1499879218801974,-1.3125,0.25,-0.0625
1499879218823938,-0.625,0.375,0.1875
1499879218838941,-0.4375,0.75,-0.1875
1499879218861941,-0.4375,1.25,-0.375
1499879218883953,-0.3125,0.4375,-0.25
1499879218898943,-0.3125,0.0625,-0.125
1499879218921981,-0.8125,-0.0625,-0.25
1499879218943944,-0.5,-0.5625,-0.1875
1499879218958946,-0.5625,-0.3125,-0.1875
1499879218981957,-1.3125,-0.3125,-0.375
1499879219003948,-1.125,-1,-0.4375
1499879219018951,1.6875,-0.125,-0.25
1499879219041976,-0.5,-0.375,-0.125
1499879219063953,-0.625,-0.25,-0.0625
1499879219078019,-0.125,0,0.3125
1499879219101949,0,0,0.0625
1499879219123973,-0.25,0,0.1875
1499879219138958,-0.8125,0.1875,0.0625
1499879219161994,0.8125,0.125,-0.0625
1499879219183977,0.3125,0.625,-0.125
1499879219204996,-1,0.5625,-0.25
1499879219221998,-0.5,0.375,-0.1875
1499879219243963,0.3125,0.375,0.125
1499879219265029,-0.25,0.0625,0.625
1499879219281999,0.3125,0.1875,0.6875
1499879219303967,0.0625,-0.125,0.75
1499879219325004,-0.0625,0.0625,0.375
1499879219341971,-0.375,-0.25,-0.0625
1499879219363970,0.3125,-0.75,-0.3125
1499879219385018,0.5625,-0.875,-0.375
1499879219401999,-0.875,-0.875,-0.5625
1499879219423974,-0.625,-1.125,-0.3125
1499879219446999,0.625,-0.8125,0.1875
1499879219462004,-0.5625,-0.625,-0.0625
1499879219483977,-0.125,0.0625,0.0625
1499879219505046,0.3125,-0.125,0.0625
1499879219522000,-1,0.125,-0.4375
1499879219543981,0.1875,0.3125,-0.3125
1499879219565046,1.4375,0.375,-0.375
1499879219582000,1.4375,0.5625,-0.5
1499879219603984,0.6875,0,-0.8125
1499879219626999,1.875,0.4375,-0.75
1499879219648979,1.75,0,-0.625
1499879219663981,0.1875,-0.1875,-0.625
1499879219686981,-0.75,-0.75,-1
1499879219702000,-0.1875,-0.625,-0.6875
1499879219723983,-0.1875,-0.8125,-0.0625
1499879219746036,1,-0.5,-0.3125
1499879219762001,0.9375,-0.8125,-0.125
1499879219784001,0.125,-1,-0.4375
1499879219807000,-1,-0.9375,-0.1875
1499879219820989,-0.625,-0.75,0
1499879219844011,0.5,-0.4375,0
1499879219867001,0.75,-0.375,-0.25
1499879219889001,0.125,-0.3125,-0.5
1499879219903998,0.5625,-0.0625,0.125
1499879219927003,-1.0625,-0.625,-0.0625
1499879219941002,0.1875,-0.25,-0.125
1499879219964006,0.9375,0.3125,-0.5625
1499879219987005,-0.25,-0.125,-0.375
1499879220001000,0,0.1875,-0.0625
1499879220024001,0.5625,-0.0625,0.625
1499879220047008,1,-0.1875,0.6875
1499879220061019,0.0625,0.25,0.5
1499879220084004,-0.125,0.375,0.1875
1499879220107012,-0.375,-0.5625,0.0625
1499879220128014,-0.5,-0.625,0
1499879220144010,-0.1875,-0.875,0.3125
1499879220167015,1.375,-0.5625,0.4375
1499879220188025,0.875,-0.375,0.4375
1499879220204011,-0.75,-0.5625,0.4375
1499879220227019,-0.5625,-0.125,0.0625
1499879220248026,-0.75,-0.25,0.0625
1499879220264022,-0.5625,0,0.375
1499879220287020,-0.4375,0.6875,0.1875
1499879220308024,-0.375,0.375,0.25
1499879220324018,-0.5,0.375,0.4375
1499879220347026,-0.6875,0.375,0.1875
1499879220368035,-0.75,0.6875,-0.125
1499879220384026,-0.125,0.9375,-0.25
1499879220407029,-0.5,-0.0625,0.1875
1499879220428025,-0.1875,-0.3125,0
1499879220444024,-0.0625,-0.375,-0.1875
1499879220467033,-0.0625,-0.375,-0.125
1499879220488039,-0.4375,-0.8125,-0.375
1499879220504028,-1.0625,0,-0.1875
1499879220527036,-1.4375,0.9375,-0.75
1499879220548045,-5.0625,-0.1875,-0.5
1499879220564032,0.5625,0.3125,-0.9375
1499879220587039,2.375,0.25,-0.3125
1499879220609055,-0.6875,-0.25,0.0625
1499879220624036,-0.9375,0.0625,-0.0625
1499879220647044,2.375,0.875,0.0625
1499879220669040,1.875,0.8125,-0.0625
1499879220684039,-0.375,0.25,0.0625
1499879220707045,-1.125,0.3125,0.0625
1499879220729049,-0.375,0.4375,0.125
1499879220743055,0.3125,0.625,-0.25
1499879220767050,0.125,0.5,0.375
1499879220789046,0.0625,0.1875,0.75
1499879220803053,0.75,0.3125,0.6875
1499879220827055,0.125,0.0625,0.375
1499879220849056,-0.0625,-0.25,0.1875
1499879220870082,0.4375,-0.25,-0.25
1499879220887057,0.9375,-0.5625,-0.25
1499879220909052,0.3125,-0.875,0.0625
1499879220923064,-0.125,-1.4375,0.125
1499879220947061,0.5625,-1.375,0.125
1499879220969061,0.5625,-1.3125,0.1875
1499879220983068,1.875,-1.25,-0.25
1499879221007067,1.5625,-1.1875,0.1875
1499879221029059,0.625,-1.25,0
1499879221043060,-0.5625,-0.25,-1.4375
1499879221067068,-3.8125,-0.875,-1.3125
