timestamp,roll,pitch,yaw
1499879002682839,-1.37204,-0.236728,0.262106
1499879002698776,-1.37289,-0.237126,0.261988
1499879002721775,-1.37363,-0.237157,0.261709
1499879002742777,-1.37363,-0.237157,0.261709
1499879002758779,-1.37347,-0.237182,0.261691
1499879002781786,-1.37402,-0.237378,0.261821
1499879002819782,-1.37402,-0.237378,0.261821
1499879002821777,-1.37397,-0.237281,0.261735
1499879002841778,-1.37481,-0.237274,0.261913
1499879002862801,-1.37446,-0.237151,0.261887
1499879002886789,-1.37398,-0.237204,0.26183
1499879002901788,-1.37394,-0.237107,0.261745
1499879002923797,-1.37394,-0.237107,0.261745
1499879002938794,-1.37394,-0.237107,0.261745
1499879002961795,-1.37411,-0.237104,0.261766
1499879002983793,-1.37411,-0.237104,0.261766
1499879002998800,-1.37474,-0.237026,0.26184
1499879003021787,-1.37474,-0.237026,0.26184
1499879003043801,-1.37426,-0.237079,0.261784
1499879003058790,-1.37422,-0.236982,0.261698
1499879003081801,-1.37426,-0.237079,0.261784
1499879003103792,-1.37476,-0.237178,0.261827
1499879003118794,-1.37493,-0.237174,0.261848
1499879003141805,-1.37461,-0.237126,0.261905
1499879003163809,-1.37457,-0.237029,0.261819
1499879003178796,-1.37516,-0.237321,0.262034
1499879003201797,-1.37517,-0.237343,0.262038
1499879003223822,-1.3751,-0.236919,0.262152
1499879003238801,-1.3751,-0.236919,0.262152
1499879003261810,-1.3751,-0.236919,0.262152
1499879003283810,-1.3751,-0.236842,0.262247
1499879003297807,-1.3751,-0.236919,0.262152
1499879003321815,-1.37509,-0.23682,0.262244
1499879003343815,-1.37509,-0.23682,0.262244
1499879003357842,-1.37526,-0.236817,0.262265
1499879003381820,-1.37529,-0.236677,0.261839
1499879003403839,-1.37532,-0.236538,0.261413
1499879003424881,-1.37532,-0.236538,0.261413
1499879003441819,-1.37532,-0.236538,0.261413
1499879003463821,-1.37532,-0.236538,0.261413
1499879003484881,-1.37532,-0.236538,0.261413
1499879003501830,-1.37531,-0.236516,0.261409
1499879003523827,-1.37531,-0.236516,0.261409
1499879003544821,-1.37612,-0.236825,0.261826
1499879003561819,-1.3761,-0.236803,0.261823
1499879003583829,-1.3761,-0.236803,0.261823
1499879003604887,-1.37646,-0.237026,0.261757
1499879003621859,-1.37736,-0.237268,0.262009
1499879003643844,-1.37736,-0.237268,0.262009
1499879003664889,-1.37736,-0.237268,0.262009
1499879003688839,-1.37736,-0.237268,0.262009
1499879003703860,-1.37775,-0.237566,0.262026
1499879003724871,-1.37775,-0.237489,0.262121
1499879003741830,-1.37775,-0.237489,0.262121
1499879003763854,-1.37775,-0.237489,0.262121
1499879003784895,-1.37792,-0.237486,0.262142
1499879003801834,-1.37792,-0.237486,0.262142
1499879003823840,-1.37791,-0.237464,0.262139
1499879003846835,-1.37791,-0.237464,0.262139
1499879003861836,-1.37791,-0.237464,0.262139
1499879003883870,-1.37808,-0.237461,0.26216
1499879003906839,-1.37811,-0.237536,0.262242
1499879003921839,-1.37836,-0.237473,0.262717
1499879003943857,-1.37853,-0.237546,0.262643
1499879003965864,-1.37851,-0.237525,0.26264
1499879003980852,-1.37851,-0.237525,0.26264
1499879004003862,-1.37856,-0.237621,0.262726
1499879004026847,-1.37856,-0.237621,0.262726
1499879004040847,-1.37871,-0.238063,0.262971
1499879004063880,-1.37847,-0.238829,0.263236
1499879004086848,-1.37875,-0.239248,0.263321
1499879004100849,-1.37937,-0.239791,0.263434
1499879004123887,-1.38027,-0.240187,0.263498
1499879004146888,-1.38044,-0.240107,0.263614
1499879004160852,-1.38107,-0.240183,0.2635
1499879004183868,-1.38132,-0.240268,0.263165
1499879004206878,-1.38211,-0.24032,0.26307
1499879004220856,-1.3831,-0.240288,0.263268
1499879004243867,-1.3841,-0.240179,0.263561
1499879004266860,-1.3841,-0.240179,0.263561
1499879004280859,-1.38446,-0.239993,0.263968
1499879004303890,-1.38503,-0.239956,0.264384
1499879004326862,-1.38522,-0.240027,0.264489
1499879004354922,-1.38594,-0.240296,0.264548
1499879004363897,-1.38613,-0.240268,0.264744
1499879004386866,-1.38659,-0.240274,0.265323
1499879004407885,-1.38644,-0.240067,0.265589
1499879004423868,-1.38647,-0.240141,0.265673
1499879004446869,-1.38664,-0.240138,0.265694
1499879004467886,-1.38664,-0.240138,0.265694
1499879004483893,-1.38664,-0.240138,0.265694
1499879004506873,-1.3873,-0.240366,0.265569
1499879004527884,-1.38848,-0.240715,0.265494
1499879004543900,-1.38865,-0.240712,0.265516
1499879004566888,-1.38863,-0.24069,0.265512
1499879004587895,-1.38863,-0.24069,0.265512
1499879004603889,-1.3888,-0.240687,0.265534
1499879004626881,-1.3888,-0.240687,0.265534
1499879004647899,-1.38935,-0.241037,0.265478
1499879004663893,-1.38933,-0.241015,0.265475
1499879004686884,-1.3901,-0.241303,0.265716
1499879004707895,-1.3907,-0.241438,0.266126
1499879004723896,-1.39146,-0.241626,0.266459
1499879004746887,-1.39166,-0.241697,0.266564
1499879004768933,-1.39166,-0.241697,0.266564
1499879004783900,-1.39166,-0.241697,0.266564
1499879004812894,-1.39166,-0.241697,0.266564
1499879004828902,-1.39198,-0.242112,0.266832
1499879004849958,-1.39198,-0.242112,0.266832
1499879004866910,-1.39198,-0.242112,0.266832
1499879004888907,-1.39275,-0.242397,0.266455
1499879004903930,-1.39318,-0.242558,0.266049
1499879004926898,-1.39318,-0.242558,0.266049
1499879004948931,-1.3935,-0.242896,0.266412
1499879004962916,-1.39391,-0.24327,0.267137
1499879004985974,-1.39382,-0.243623,0.26772
1499879005008935,-1.3938,-0.243679,0.267623
1499879005022919,-1.39397,-0.243676,0.267644
1499879005046904,-1.39452,-0.24387,0.267779
1499879005068915,-1.39452,-0.24387,0.267779
1499879005082907,-1.39452,-0.24387,0.267779
1499879005106909,-1.39452,-0.24387,0.267779
1499879005128909,-1.39472,-0.244019,0.267791
1499879005142921,-1.39472,-0.244019,0.267791
1499879005166912,-1.39472,-0.244019,0.267791
1499879005188946,-1.39472,-0.244019,0.267791
1499879005202942,-1.39472,-0.244019,0.267791
1499879005226915,-1.39472,-0.244019,0.267791
1499879005248931,-1.39492,-0.244089,0.267896
1499879005269983,-1.39492,-0.244089,0.267896
1499879005285995,-1.39492,-0.244089,0.267896
1499879005308918,-1.3952,-0.244586,0.267893
1499879005329959,-1.39551,-0.245157,0.267974
1499879005346922,-1.39573,-0.245613,0.267786
1499879005368934,-1.39593,-0.246018,0.267518
1499879005389969,-1.39656,-0.246561,0.26764
1499879005406926,-1.39655,-0.24646,0.267731
1499879005428929,-1.39655,-0.246539,0.267637
1499879005449972,-1.39659,-0.246635,0.267724
1499879005466930,-1.39676,-0.246632,0.267746
1499879005488964,-1.39675,-0.246609,0.267743
1499879005509997,-1.3968,-0.246705,0.26783
1499879005526933,-1.39699,-0.247398,0.26798
1499879005548945,-1.39719,-0.248168,0.268037
1499879005569978,-1.39763,-0.24864,0.268054
1499879005585937,-1.39763,-0.24864,0.268054
1499879005608971,-1.39763,-0.24864,0.268054
1499879005629945,-1.39767,-0.248736,0.268141
1499879005646940,-1.39766,-0.248792,0.268044
1499879005668973,-1.39766,-0.248792,0.268044
1499879005691941,-1.39832,-0.249201,0.268359
1499879005705973,-1.39835,-0.249274,0.268444
1499879005728978,-1.39895,-0.249564,0.268669
1499879005750974,-1.39991,-0.2499,0.26902
1499879005766011,-1.40121,-0.250414,0.269927
1499879005788981,-1.40229,-0.251093,0.271065
1499879005810976,-1.402,-0.251504,0.272152
1499879005826011,-1.402,-0.251869,0.273098
1499879005848951,-1.40273,-0.252267,0.273774
1499879005870974,-1.40273,-0.252267,0.273774
1499879005885953,-1.40272,-0.252244,0.273771
