timestamp,x,y,z
1499875826785417,-0.9375,0.25,0.25
1499875826805419,0.5625,0.5625,0.3125
1499875826827420,0.875,0.0625,0.6875
1499875826845420,0.5625,0.1875,0
1499875826865424,0.125,0.3125,-0.25
1499875826883428,-0.6875,-1,0.0625
1499875826906426,0.625,-0.5625,0.4375
1499875826925425,-0.25,-0.5625,0.625
1499875826943428,-0.4375,0.5,-0.5
1499875826965428,-1.875,0.25,-0.6875
1499875826985431,-1,-0.375,-0.375
1499875827004431,-0.75,-0.5625,-0.25
1499875827025431,2.4375,0.25,-0.3125
1499875827045433,0.3125,0.375,-0.25
1499875827063432,-4.625,0.4375,-0.5
1499875827085437,0.8125,0.8125,-0.5625
1499875827105438,0.875,0.5625,-0.25
1499875827130439,0.5,0.6875,0.1875
1499875827146438,-0.6875,0.625,0.1875
1499875827165442,-2.5625,1.125,-0.25
1499875827183440,-0.5625,0.5625,-0.3125
1499875827205444,-0.25,0,0.25
1499875827226442,0.375,0.0625,1.0625
1499875827243444,-0.625,0.5625,0.6875
1499875827273446,-1.9375,0.0625,0.1875
1499875827286447,-0.5625,-0.1875,0.4375
1499875827303449,-0.6875,-0.5,0.75
1499875827325448,2.5,0.0625,0.8125
1499875827354451,-1,-0.375,0.625
1499875827363450,-2,-0.375,0.4375
1499875827385455,0.1875,-0.5,0.375
1499875827407455,0.5625,-0.0625,0
1499875827429456,-0.375,0.125,0.0625
1499875827445460,-0.1875,0.875,0
1499875827466463,-2.5,0.8125,0.1875
1499875827483460,0.8125,0.6875,-0.5
1499875827505459,0.1875,0.5625,-0.5625
1499875827526460,-1.5,0.4375,-0.25
1499875827543462,0,0.875,-0.125
1499875827565462,-0.5,0.75,-0.375
1499875827588468,0.25,0.6875,-0.3125
1499875827603467,0.25,0.625,-1.0625
1499875827625473,0.1875,0.5,-0.4375
1499875827648468,-0.125,0.625,-0.5
1499875827667471,-0.625,-0.1875,0.5625
1499875827685470,0.1875,0,0.0625
1499875827708475,0.9375,0.1875,-0.3125
1499875827727472,-1.125,0.4375,0.1875
1499875827745473,-1.1875,0.4375,0.375
1499875827768475,-0.75,0.375,1.1875
1499875827790487,0.0625,0.5,-0.125
1499875827804476,0.375,0.5625,0.125
1499875827827500,0.0625,-0.1875,0.9375
1499875827848484,-1.4375,0.0625,1.375
1499875827864481,-1.125,0.1875,1.3125
1499875827887480,-0.125,0.25,0.5
1499875827908498,0.375,0.375,-0.0625
1499875827924516,-0.4375,0.0625,0.4375
1499875827947486,1.125,0.625,0.5625
1499875827968490,-0.5625,0.1875,-0.0625
1499875827984487,-0.4375,0.5,0.25
1499875828007489,-0.4375,0.6875,0.0625
1499875828028492,0.625,0.25,-0.3125
1499875828044492,-0.625,-0.25,-0.8125
1499875828067491,-1.0625,0.4375,-0.6875
1499875828088493,-0.1875,0.375,-0.875
1499875828104493,-0.9375,0.5,-1.1875
1499875828127495,-0.0625,0.4375,-1.5625
1499875828148496,-1.0625,0.5625,-1.0625
1499875828164500,-0.25,0.875,-0.625
1499875828187498,0,0.625,-0.8125
1499875828208499,-0.4375,0.3125,-1.1875
1499875828224503,0.1875,0.0625,-1.875
1499875828247502,-1.1875,0.25,-1.75
1499875828268504,-0.75,0.3125,-1.1875
1499875828291516,-0.125,0.5625,-0.125
1499875828307505,0.75,0.6875,-0.625
1499875828328507,0,0.25,-0.9375
1499875828344507,-0.6875,0.4375,-0.8125
1499875828381522,-1.4375,0.5,-0.625
1499875828388512,-0.3125,0.25,-0.125
1499875828404512,-0.25,0.9375,-0.125
1499875828427512,-2.1875,0.9375,0
1499875828448513,-1.125,0.6875,0
1499875828464515,0.5625,0.6875,0.3125
1499875828487523,-0.125,-0.1875,0.5
1499875828509517,-0.1875,0.8125,0.4375
1499875828530519,-0.75,0.0625,0.875
1499875828547519,-0.8125,0.3125,0.125
1499875828569523,-0.3125,-0.0625,0
1499875828584523,-0.4375,-0.0625,-0.5
1499875828607523,-1.4375,-0.75,0.1875
1499875828637524,-0.875,-0.4375,0.375
1499875828644525,-1.625,-0.5625,0.3125
1499875828667527,-0.6875,-0.25,0.1875
1499875828689529,1.75,-0.4375,0.5
1499875828704530,1.375,-0.125,0
1499875828733530,1.375,-0.125,-0.9375
1499875828749533,1.125,-0.4375,-1.0625
1499875828764535,0.875,-0.3125,-0.125
1499875828787535,0.3125,-0.0625,0.125
1499875828809534,-1.0625,0.625,-0.25
1499875828824553,-1.25,0.9375,-0.375
1499875828847538,-1.125,0.9375,-0.5
1499875828869536,-0.4375,0.75,-0.4375
1499875828884544,0,0.875,0.3125
1499875828907541,0.1875,1.0625,0.125
1499875828930542,-0.9375,0.9375,-0.125
1499875828944542,-0.4375,0.4375,-0.375
1499875828967545,0.3125,0.125,-0.25
1499875828989545,0.75,0.875,-0.625
1499875829010545,-0.5,-0.125,0.625
1499875829027547,-1.0625,-0.1875,0.3125
1499875829049550,-0.125,0.0625,0.5625
1499875829070551,-0.6875,-0.25,-0.625
1499875829093555,-0.25,-0.0625,-0.5
1499875829109554,0.1875,-0.75,0.1875
1499875829130555,1.1875,-0.625,0.1875
1499875829147554,1,-0.375,-0.25
1499875829169556,0.1875,-0.875,-1.25
1499875829191572,-1.125,-0.375,-1.875
1499875829207559,-1.3125,-1.5,-1.1875
1499875829229559,-0.75,-1.0625,-0.0625
1499875829250560,0.6875,-1,0.0625
1499875829267561,-1.375,-0.3125,-0.5625
1499875829289561,-1.5625,-1,-1.1875
1499875829310564,0,-1.375,-1.1875
1499875829327564,-0.625,-1,-0.125
1499875829349565,-1.875,-0.375,0.625
1499875829370566,-1,-0.0625,0.375
1499875829387586,0.75,-0.1875,0
1499875829409570,1.4375,-0.3125,0.125
1499875829432572,1.6875,-0.25,0.5
1499875829447572,-1.3125,-0.125,0.5
1499875829470573,-1.375,0.375,0.5625
1499875829492585,-0.5625,0.4375,-0.25
1499875829506575,-0.5,0.5625,0.1875
1499875829529576,-0.5,0.9375,0
1499875829552579,-0.625,1.1875,0.1875
1499875829567579,-0.0625,0.875,-0.125
1499875829589580,-0.875,0.4375,0.1875
1499875829612583,-0.75,0.3125,-0.0625
1499875829627588,1.0625,-0.0625,0.4375
1499875829649583,1.1875,-0.3125,-0.1875
1499875829672587,-0.375,-0.0625,-0.75
1499875829687585,0.25,0.3125,-0.8125
1499875829710587,-0.25,0.375,-0.875
