timestamp,x,y,z,w
1499879289639296,-0.628906,-0.163513,0.0983276,0.753662
1499879289660310,-0.629211,-0.163452,0.0981445,0.753479
1499879289676299,-0.629517,-0.163269,0.0978394,0.753296
1499879289699300,-0.629761,-0.163086,0.0977783,0.753113
1499879289720312,-0.629944,-0.163025,0.0977173,0.753052
1499879289736303,-0.629944,-0.163025,0.0977173,0.753052
1499879289759305,-0.629944,-0.163025,0.0977173,0.752991
1499879289779314,-0.630249,-0.163147,0.0976563,0.752747
1499879289796339,-0.630493,-0.163269,0.0975342,0.752563
1499879289819337,-0.630615,-0.163452,0.0973511,0.75238
1499879289838372,-0.630798,-0.163513,0.097229,0.752258
1499879289856310,-0.631042,-0.163635,0.0970459,0.752075
1499879289879310,-0.631165,-0.163757,0.0969238,0.751953
1499879289898353,-0.631042,-0.163696,0.0968628,0.752014
1499879289916312,-0.631104,-0.163696,0.0968628,0.752014
1499879289939312,-0.631042,-0.163696,0.0968628,0.752075
1499879289960314,-0.631226,-0.163574,0.0966187,0.751953
1499879289976315,-0.63147,-0.163635,0.0963745,0.751831
1499879289999316,-0.631775,-0.163635,0.0960693,0.751587
1499879290020318,-0.631775,-0.163635,0.0960693,0.751587
1499879290036322,-0.631775,-0.163635,0.0960693,0.751587
1499879290059340,-0.631775,-0.163635,0.0960693,0.751526
1499879290080332,-0.631897,-0.163757,0.0959473,0.751404
1499879290096323,-0.632202,-0.163879,0.0958862,0.75116
1499879290119357,-0.632202,-0.163879,0.0958862,0.75116
1499879290140336,-0.63208,-0.16394,0.0959473,0.751221
1499879290157351,-0.63208,-0.16394,0.0959473,0.751221
1499879290179336,-0.63208,-0.16394,0.0959473,0.751221
1499879290200340,-0.632141,-0.164001,0.0958862,0.751221
1499879290216330,-0.632141,-0.164001,0.0958862,0.751221
1499879290239330,-0.632141,-0.164001,0.0958862,0.751221
1499879290261331,-0.632324,-0.16394,0.0958252,0.751099
1499879290276348,-0.632202,-0.163879,0.0956421,0.75116
1499879290299333,-0.632202,-0.163879,0.0957031,0.75116
1499879290321336,-0.632507,-0.16394,0.09552,0.750916
1499879290336336,-0.632507,-0.16394,0.09552,0.750916
1499879290359335,-0.632507,-0.16394,0.0955811,0.750916
1499879290381338,-0.63269,-0.16394,0.0953369,0.750793
1499879290401350,-0.632874,-0.163818,0.0950317,0.750732
1499879290419347,-0.633301,-0.163818,0.0948486,0.750366
1499879290441342,-0.633972,-0.16394,0.0946045,0.749817
1499879290461355,-0.633972,-0.16394,0.0946045,0.749817
1499879290479353,-0.63385,-0.163818,0.0946045,0.75
1499879290501345,-0.63385,-0.163879,0.0946045,0.75
1499879290521362,-0.63385,-0.163879,0.0946045,0.749939
1499879290538379,-0.63385,-0.163879,0.0945435,0.749939
1499879290560397,-0.63385,-0.163879,0.0945435,0.749939
1499879290582371,-0.63385,-0.164063,0.0947266,0.749939
1499879290598361,-0.63385,-0.164063,0.0947266,0.749939
1499879290620392,-0.63385,-0.164063,0.0946655,0.749939
1499879290642373,-0.63385,-0.164063,0.0946655,0.749939
1499879290658368,-0.63385,-0.164063,0.0946655,0.749939
1499879290681356,-0.634033,-0.164185,0.0946655,0.749695
1499879290702375,-0.634033,-0.164185,0.0946655,0.749695
1499879290718368,-0.634033,-0.164185,0.0946655,0.749756
1499879290741360,-0.634216,-0.164063,0.0945435,0.749573
1499879290762362,-0.634583,-0.164001,0.0944214,0.749329
1499879290778362,-0.634888,-0.164063,0.0942993,0.749023
1499879290801362,-0.635254,-0.164124,0.0942383,0.748718
1499879290822365,-0.63562,-0.164063,0.0941162,0.748474
1499879290838370,-0.635986,-0.16394,0.0938721,0.74823
1499879290860371,-0.636597,-0.16394,0.0935669,0.747742
1499879290882369,-0.63739,-0.164124,0.0933228,0.747009
1499879290898408,-0.637695,-0.164246,0.0933838,0.746765
1499879290920410,-0.637878,-0.164429,0.0934448,0.746521
1499879290942388,-0.637878,-0.164429,0.0934448,0.746521
1499879290958382,-0.638062,-0.164429,0.0934448,0.746399
1499879290981372,-0.638184,-0.16449,0.0933228,0.746277
1499879291002394,-0.638428,-0.164551,0.0933838,0.746033
1499879291018409,-0.63855,-0.164673,0.0934448,0.745911
1499879291041381,-0.638611,-0.164673,0.0934448,0.745911
1499879291062397,-0.63855,-0.164673,0.0934448,0.745911
1499879291078389,-0.638794,-0.164673,0.0933228,0.745789
1499879291100418,-0.639038,-0.164673,0.0932007,0.745544
1499879291122402,-0.639099,-0.164734,0.0932007,0.745483
1499879291138393,-0.639099,-0.164734,0.0932007,0.745483
1499879291160449,-0.639099,-0.164734,0.0932007,0.745483
1499879291181427,-0.63916,-0.164612,0.0930176,0.745483
1499879291204435,-0.639404,-0.16449,0.0929565,0.7453
1499879291221387,-0.639404,-0.16449,0.0929565,0.7453
1499879291242408,-0.639404,-0.16449,0.0929565,0.745239
1499879291258423,-0.639404,-0.164307,0.0930786,0.745361
1499879291281390,-0.639404,-0.164307,0.0930786,0.7453
1499879291303406,-0.639404,-0.164368,0.0930176,0.7453
1499879291318404,-0.639404,-0.164368,0.0930176,0.7453
1499879291340465,-0.639404,-0.164368,0.0930176,0.7453
1499879291363405,-0.639526,-0.16449,0.0931396,0.745178
1499879291378395,-0.639526,-0.16449,0.0931396,0.745178
1499879291401397,-0.639526,-0.16449,0.0931396,0.745178
1499879291423432,-0.639526,-0.16449,0.0931396,0.745178
1499879291437437,-0.639771,-0.16449,0.0931396,0.744995
1499879291461401,-0.639771,-0.16449,0.0931396,0.744995
1499879291483413,-0.639771,-0.164429,0.0931396,0.744995
1499879291497428,-0.639771,-0.164429,0.0932007,0.744934
1499879291520403,-0.639771,-0.164429,0.0932007,0.744995
1499879291543417,-0.640015,-0.164429,0.0930786,0.744751
1499879291557427,-0.640015,-0.164429,0.0930786,0.744751
1499879291580407,-0.640076,-0.164429,0.0930786,0.744751
1499879291603423,-0.640076,-0.164429,0.0930786,0.74469
1499879291617409,-0.640076,-0.164429,0.0930786,0.74469
1499879291640427,-0.640076,-0.164429,0.0930786,0.74469
1499879291663423,-0.640137,-0.164429,0.0931396,0.74469
1499879291677421,-0.640381,-0.164673,0.0931396,0.744446
1499879291701415,-0.640381,-0.164673,0.0931396,0.744385
1499879291723450,-0.640381,-0.164673,0.0931396,0.744385
1499879291737455,-0.640381,-0.164673,0.0931396,0.744385
1499879291761418,-0.640503,-0.164734,0.0930786,0.744263
1499879291783431,-0.640503,-0.164795,0.0930786,0.744263
1499879291804461,-0.640625,-0.164734,0.0930786,0.744202
1499879291820474,-0.640869,-0.164795,0.0930176,0.743958
1499879291843435,-0.640869,-0.164795,0.0930176,0.743958
1499879291864491,-0.640869,-0.164795,0.0930176,0.743958
1499879291880474,-0.641052,-0.164978,0.0927734,0.743774
1499879291903427,-0.641357,-0.165039,0.0927124,0.74353
1499879291924470,-0.641663,-0.1651,0.0927734,0.743225
1499879291940462,-0.641663,-0.1651,0.0927734,0.743225
1499879291963454,-0.641663,-0.1651,0.0927734,0.743225
1499879291984447,-0.641663,-0.1651,0.0927734,0.743225
1499879292000440,-0.641663,-0.1651,0.0927734,0.743225
1499879292023446,-0.641663,-0.1651,0.0927734,0.743225
1499879292044477,-0.641724,-0.1651,0.0927124,0.743225
1499879292060442,-0.641724,-0.165161,0.0927124,0.743164
1499879292083436,-0.641907,-0.165344,0.0925903,0.743042
1499879292104504,-0.641907,-0.165344,0.0925903,0.743042
1499879292120451,-0.641968,-0.165466,0.0924683,0.74292
1499879292143453,-0.642029,-0.165771,0.0924683,0.742798
1499879292164479,-0.64209,-0.16571,0.0924683,0.742798
1499879292180473,-0.642212,-0.166016,0.0924072,0.742615
1499879292203454,-0.642395,-0.166199,0.0922852,0.742432
1499879292225474,-0.642395,-0.166199,0.0922852,0.742432
1499879292246512,-0.642395,-0.166199,0.0922852,0.742432
1499879292263483,-0.642456,-0.166199,0.0922852,0.742371
1499879292285468,-0.642639,-0.166382,0.0922241,0.742188
1499879292307478,-0.642639,-0.166382,0.0921631,0.742188
1499879292323486,-0.642883,-0.166565,0.0921021,0.741943
1499879292345473,-0.643127,-0.166809,0.0921021,0.741638
1499879292360452,-0.643311,-0.167175,0.092041,0.741455
1499879292383465,-0.643311,-0.167175,0.092041,0.741455
1499879292405466,-0.643311,-0.167175,0.092041,0.741455
1499879292420462,-0.643433,-0.167419,0.0919189,0.741333
1499879292443493,-0.643433,-0.167419,0.0919189,0.741333
1499879292465476,-0.643616,-0.167725,0.0919189,0.741028
1499879292480499,-0.643799,-0.16803,0.0919189,0.740845
1499879292503462,-0.64386,-0.168274,0.0917969,0.740784
1499879292525484,-0.64386,-0.168518,0.0916138,0.740723
1499879292540462,-0.64386,-0.168518,0.0916138,0.740723
1499879292563476,-0.644104,-0.168823,0.0915527,0.740479
1499879292585476,-0.644104,-0.168823,0.0915527,0.740417
1499879292606536,-0.644104,-0.168823,0.0915527,0.740417
1499879292623505,-0.644409,-0.169128,0.0913086,0.740112
1499879292645481,-0.644592,-0.169312,0.0910645,0.73999
1499879292660485,-0.644592,-0.169312,0.0908813,0.73999
1499879292683472,-0.644775,-0.169556,0.0905762,0.739807
1499879292705506,-0.64502,-0.169678,0.0903931,0.739624
1499879292727492,-0.64502,-0.169678,0.0903931,0.739624
1499879292743487,-0.64502,-0.169678,0.0903931,0.739563
1499879292765487,-0.64502,-0.169739,0.090332,0.739563
1499879292794516,-0.645325,-0.1698,0.0900879,0.739319
1499879292803479,-0.645325,-0.1698,0.0900879,0.739319
1499879292825497,-0.645325,-0.169861,0.0900879,0.739319
1499879292846521,-0.645325,-0.169983,0.090271,0.739258
1499879292863495,-0.645264,-0.170227,0.090332,0.739258
1499879292885481,-0.645264,-0.170227,0.090332,0.739258
1499879292906523,-0.645325,-0.170227,0.090332,0.739197
1499879292923504,-0.645325,-0.170227,0.090332,0.739197
1499879292945486,-0.645264,-0.170227,0.090332,0.739258
1499879292967519,-0.645264,-0.170227,0.090332,0.739258
1499879292983509,-0.645264,-0.170227,0.090332,0.739258
1499879293005501,-0.645325,-0.170227,0.090332,0.739197
1499879293026490,-0.645325,-0.170227,0.090332,0.739197
1499879293043505,-0.645325,-0.170227,0.090332,0.739197
1499879293065496,-0.645447,-0.170166,0.0901489,0.739136
1499879293086520,-0.645447,-0.170166,0.0901489,0.739136
1499879293103496,-0.645508,-0.170044,0.0900269,0.739136
1499879293125512,-0.645813,-0.170044,0.0899658,0.738892
1499879293148498,-0.645813,-0.170044,0.0899658,0.738831
1499879293163526,-0.645813,-0.170044,0.0899658,0.738831
1499879293185510,-0.645813,-0.170044,0.0899048,0.738831
1499879293208502,-0.645874,-0.170105,0.0899048,0.738831
1499879293223516,-0.645874,-0.170105,0.0899048,0.73877
1499879293245521,-0.645752,-0.170166,0.0899658,0.738892
1499879293268504,-0.645752,-0.170166,0.0899048,0.738892
1499879293283517,-0.645752,-0.170166,0.0899048,0.738892
1499879293305543,-0.645752,-0.170227,0.0899048,0.738892
1499879293328513,-0.645752,-0.170227,0.0899048,0.738892
1499879293342522,-0.645752,-0.170227,0.0899048,0.738892
1499879293365509,-0.645752,-0.170227,0.0899048,0.738892
1499879293395531,-0.645752,-0.170227,0.0899048,0.738892
1499879293402532,-0.645752,-0.170227,0.0899048,0.738892
1499879293425534,-0.645752,-0.170227,0.0898438,0.738831
1499879293448526,-0.645813,-0.170288,0.0898438,0.738831
1499879293462515,-0.645813,-0.170288,0.0898438,0.738831
1499879293485528,-0.645813,-0.170288,0.0898438,0.738831
1499879293508518,-0.645813,-0.170288,0.0898438,0.73877
1499879293522532,-0.645874,-0.170288,0.0898438,0.73877
1499879293545557,-0.645874,-0.170288,0.0898438,0.73877
1499879293568538,-0.645874,-0.170288,0.0898438,0.73877
1499879293589583,-0.645874,-0.170349,0.0897827,0.73877
1499879293605561,-0.645874,-0.170349,0.0898438,0.73877
1499879293628525,-0.645935,-0.170349,0.0897827,0.738708
1499879293649527,-0.645935,-0.170349,0.0898438,0.738708
1499879293665545,-0.645935,-0.170349,0.0898438,0.738708
1499879293688529,-0.645935,-0.170349,0.0897827,0.738708
1499879293709596,-0.645996,-0.170349,0.0897827,0.738647
1499879293725549,-0.64624,-0.17041,0.0897217,0.738464
1499879293748546,-0.64624,-0.17041,0.0897217,0.738464
1499879293769557,-0.646118,-0.170288,0.0896606,0.738586
1499879293785546,-0.646118,-0.170288,0.0896606,0.738525
1499879293808536,-0.646179,-0.170288,0.0896606,0.738525
1499879293829610,-0.646179,-0.170288,0.0896606,0.738525
1499879293845557,-0.645996,-0.170349,0.0897217,0.738647
