timestamp,x,y,z,w
1499879245951681,-0.641602,-0.164795,0.130737,0.73761
1499879245972723,-0.641907,-0.164734,0.130432,0.737427
1499879245988701,-0.642334,-0.164734,0.130127,0.737061
1499879246011687,-0.642395,-0.164795,0.130127,0.737061
1499879246025697,-0.642334,-0.164795,0.130127,0.737061
1499879246048693,-0.642334,-0.164795,0.130127,0.737061
1499879246071688,-0.642578,-0.164917,0.130188,0.736877
1499879246085689,-0.642578,-0.164917,0.130188,0.736877
1499879246108693,-0.642273,-0.164795,0.130371,0.737122
1499879246131691,-0.642212,-0.164795,0.130371,0.737122
1499879246145727,-0.642334,-0.164917,0.130432,0.737
1499879246168700,-0.642334,-0.164917,0.130432,0.737061
1499879246191705,-0.642273,-0.164917,0.130432,0.737061
1499879246212747,-0.642273,-0.164917,0.130432,0.737061
1499879246228696,-0.642273,-0.164917,0.130432,0.737061
1499879246251729,-0.642212,-0.164917,0.130493,0.737122
1499879246272770,-0.642212,-0.164917,0.130493,0.737122
1499879246288707,-0.642395,-0.164856,0.13031,0.737
1499879246311700,-0.642395,-0.164856,0.13031,0.737
1499879246332746,-0.642395,-0.164856,0.13031,0.737
1499879246348712,-0.642517,-0.164856,0.13031,0.736877
1499879246371704,-0.642517,-0.164856,0.13031,0.736877
1499879246392772,-0.642456,-0.164856,0.13031,0.736938
1499879246408714,-0.642456,-0.164856,0.13031,0.736938
1499879246431708,-0.642456,-0.164856,0.13031,0.736938
1499879246452720,-0.642517,-0.164978,0.130493,0.736816
1499879246468720,-0.642517,-0.164978,0.130432,0.736877
1499879246491721,-0.642456,-0.164978,0.130493,0.736877
1499879246512755,-0.642456,-0.164978,0.130432,0.736877
1499879246528727,-0.642456,-0.164978,0.130432,0.736877
1499879246551717,-0.642578,-0.1651,0.130615,0.736694
1499879246572758,-0.642822,-0.1651,0.130676,0.736511
1499879246588730,-0.642761,-0.1651,0.130676,0.736511
1499879246611719,-0.642761,-0.1651,0.130676,0.736572
1499879246632762,-0.642883,-0.164978,0.130615,0.736511
1499879246648721,-0.642883,-0.164978,0.130615,0.736511
1499879246671721,-0.642883,-0.164917,0.130615,0.736511
1499879246693723,-0.642883,-0.164917,0.130615,0.736511
1499879246708732,-0.642944,-0.164978,0.130615,0.73645
1499879246731728,-0.642944,-0.164978,0.130615,0.73645
1499879246753735,-0.642944,-0.164978,0.130615,0.73645
1499879246769735,-0.642944,-0.164978,0.130615,0.73645
1499879246791728,-0.642944,-0.164978,0.130615,0.73645
1499879246813742,-0.642944,-0.164917,0.130615,0.73645
1499879246828731,-0.642944,-0.164917,0.130615,0.73645
1499879246851733,-0.642883,-0.164917,0.130615,0.736511
1499879246873739,-0.642883,-0.164917,0.130615,0.736511
1499879246888735,-0.642883,-0.164917,0.130615,0.736511
1499879246911736,-0.642883,-0.164917,0.130615,0.736511
1499879246933745,-0.642944,-0.164734,0.130493,0.736572
1499879246948744,-0.643372,-0.164856,0.130188,0.736206
1499879246971747,-0.643433,-0.164795,0.130005,0.736145
1499879246993754,-0.643127,-0.164673,0.129883,0.736511
1499879247007760,-0.643127,-0.164673,0.129883,0.736511
1499879247031742,-0.64325,-0.164734,0.1297,0.736389
1499879247053755,-0.64325,-0.164734,0.129761,0.736389
1499879247067818,-0.64325,-0.164734,0.129761,0.736389
1499879247091755,-0.64325,-0.164734,0.129761,0.736389
1499879247113760,-0.643311,-0.164734,0.1297,0.736328
1499879247134826,-0.643311,-0.164734,0.1297,0.736328
1499879247151752,-0.643311,-0.164734,0.129761,0.736328
1499879247173763,-0.643311,-0.164734,0.129761,0.736328
1499879247194821,-0.643372,-0.164795,0.129761,0.736267
1499879247211755,-0.643372,-0.164795,0.129761,0.736267
1499879247233768,-0.643372,-0.164795,0.129761,0.736267
1499879247254824,-0.643311,-0.164795,0.1297,0.736267
1499879247271756,-0.643311,-0.164795,0.1297,0.736267
1499879247293784,-0.643311,-0.164856,0.1297,0.736267
1499879247314824,-0.643311,-0.164856,0.1297,0.736328
1499879247330793,-0.643311,-0.164856,0.1297,0.736328
1499879247353785,-0.643311,-0.164795,0.1297,0.736328
1499879247374806,-0.643311,-0.164795,0.129761,0.736328
1499879247398806,-0.643311,-0.164795,0.129761,0.736328
1499879247413768,-0.643311,-0.164795,0.1297,0.736328
1499879247434846,-0.643311,-0.164856,0.1297,0.736328
1499879247451767,-0.643311,-0.164856,0.1297,0.736328
1499879247473801,-0.643311,-0.164856,0.1297,0.736328
1499879247494818,-0.643311,-0.164856,0.1297,0.736328
1499879247510771,-0.643311,-0.164795,0.129761,0.736328
1499879247533782,-0.643311,-0.164795,0.129761,0.736328
1499879247554772,-0.643555,-0.164978,0.1297,0.736084
1499879247570813,-0.643738,-0.165039,0.129761,0.73584
1499879247593807,-0.643738,-0.164978,0.129761,0.735901
1499879247615848,-0.643738,-0.164978,0.129761,0.735901
1499879247630815,-0.643738,-0.164978,0.129761,0.735901
1499879247653822,-0.643738,-0.164978,0.129761,0.735901
