timestamp,x,y,z
1499893811997233,0.125,-0.0625,-0.125
1499893812011259,-0.875,-0.0625,-0.8125
1499893812034235,-1.3125,-0.5625,-0.375
1499893812056241,-1.25,-1,-0.3125
1499893812073233,1.5625,-0.5,0.0625
1499893812094244,1.3125,-0.5625,0.125
1499893812116211,-0.9375,-0.25,-0.125
1499893812133202,-1.6875,-0.3125,0
1499893812154242,-0.75,-1.1875,-0.25
1499893812176253,1.8125,-0.125,0.1875
1499893812193224,0.375,0.3125,-0.0625
1499893812214254,-1.6875,0.75,0.3125
1499893812236251,-1.75,0.75,0.375
1499893812253219,0.0625,0.3125,0.375
1499893812274249,0.3125,0.125,0.5
1499893812296255,0.375,0.125,0.4375
1499893812314213,0.5625,1,0.375
1499893812334215,-0.125,0.6875,-0.0625
1499893812356257,-2.125,0.5,-0.1875
1499893812374218,-1.3125,-0.0625,0.1875
1499893812394257,0.875,0.375,0.625
1499893812416236,0.75,0.5,0.0625
1499893812434219,0,0.5625,0.375
1499893812454220,-0.375,-0.0625,-0.25
1499893812476266,-0.5,0.3125,0.125
1499893812494227,0.4375,-0.3125,-0.3125
1499893812514264,0,-0.6875,-0.0625
1499893812536270,1.4375,-0.75,0
1499893812554227,1.3125,-0.0625,0
1499893812574266,1.4375,-0.5,-0.6875
1499893812596270,0,-0.75,0.0625
1499893812614230,0.25,-0.8125,-0.5
1499893812634271,1.125,-0.625,-0.1875
1499893812656276,0,-0.1875,-0.3125
1499893812674234,0.5,0.0625,0.125
1499893812694274,0.5625,0.0625,0
1499893812716246,1.3125,0.125,-0.3125
1499893812734237,2.4375,0.375,-0.1875
1499893812754278,2,0.5625,-0.625
1499893812776281,1.0625,0.625,-0.5
1499893812794250,-0.25,0.25,-0.375
1499893812814283,-1.125,0.1875,-0.125
1499893812836286,0.625,-0.125,-0.0625
1499893812854244,0.4375,-0.4375,0
1499893812874290,0.375,-0.3125,0.5
1499893812896289,1.875,-0.125,0.25
1499893812914248,0.3125,-0.75,0.0625
1499893812935260,-1,-0.6875,-0.0625
1499893812956262,-0.0625,-0.4375,0.125
1499893812974252,0.625,-0.375,0.25
1499893812995275,0.25,-0.3125,0.4375
1499893813016275,-0.5,-0.5,0.625
1499893813034282,0.1875,-0.0625,0.8125
1499893813055288,0.5,-0.125,0.5625
1499893813076298,0.6875,0.25,0.375
1499893813094267,0.0625,0.3125,-0.125
1499893813124261,-1.3125,0.125,0.1875
1499893813136324,-0.4375,0,0.3125
1499893813154274,0.0625,0.4375,0.625
1499893813175287,0.625,0.25,0.625
1499893813196307,-0.3125,0.1875,0.75
1499893813214266,-0.5,-0.0625,0.3125
1499893813237276,-0.125,0.125,0.6875
1499893813256309,-0.75,-0.25,0.5625
1499893813274270,1.375,0,0.25
1499893813297268,0.6875,0.5625,0.25
1499893813319273,-1.0625,0.6875,0.375
1499893813334276,0.8125,0.125,0.125
1499893813357276,0.5,-0.125,-0.0625
1499893813376277,1,0.375,-0.1875
1499893813394277,0.125,0.9375,-0.125
1499893813417278,0.875,0.625,-0.25
1499893813436285,-1,-0.1875,0
1499893813454281,-0.4375,-0.1875,0.125
1499893813477296,0.0625,-0.375,0
1499893813496327,0.8125,-0.0625,0.125
1499893813514281,0.625,-0.0625,0.25
1499893813537323,0.0625,-0.5,-0.1875
1499893813556326,-0.8125,-0.5625,0.0625
1499893813574283,0.1875,-0.875,-0.25
1499893813597328,1.0625,0.125,0.25
1499893813616288,0.8125,-0.125,0.0625
1499893813634286,-0.0625,-0.0625,0.3125
1499893813657319,0.1875,0.125,0.0625
1499893813676321,0.875,0.25,0.0625
1499893813694296,-0.4375,0.3125,0.125
1499893813717323,-0.25,-0.0625,-0.125
1499893813736357,0.875,0.25,0.25
1499893813759335,1.4375,0.25,0.125
1499893813777302,0.1875,0.25,0.0625
1499893813796338,-1,0.25,0.25
1499893813819341,-0.1875,0.125,0.0625
1499893813837300,0.25,0,0.125
1499893813858304,-0.25,-0.5,0.5
1499893813879343,0.1875,-0.375,0.875
1499893813897339,0.5625,-0.1875,1.0625
1499893813918307,0.75,-0.0625,0.4375
1499893813939309,0.375,-0.1875,0.25
1499893813961371,-0.6875,-0.5,0.1875
1499893813978310,-1,-0.375,0
1499893813999348,0.375,0,0.4375
1499893814017346,0.5,0,0.375
1499893814038312,-0.0625,0.25,0.375
1499893814059353,-0.5,0.375,0.375
1499893814077329,-0.5,0.375,0.8125
1499893814098318,-0.4375,0.5,0.5
1499893814119357,0.125,0.125,0.1875
1499893814137327,-0.1875,0.25,0.1875
1499893814158321,-0.8125,0.6875,0
1499893814179358,-0.4375,0.625,0.0625
1499893814197322,-0.1875,0.3125,0.25
1499893814219323,-0.6875,-0.125,-0.125
1499893814239363,-0.3125,-0.1875,0.0625
1499893814257336,0.8125,0.375,0.0625
1499893814279328,0.8125,0.1875,-0.0625
1499893814299366,-0.4375,-0.5,-0.0625
1499893814317366,-0.375,-0.5625,-0.0625
1499893814339330,0.75,-0.6875,-0.125
1499893814359370,0.75,-0.1875,0.0625
1499893814377347,0.125,-0.5625,-0.25
1499893814399334,0.125,-0.3125,-0.0625
1499893814419349,0.625,-0.0625,-0.25
1499893814437341,0.125,-0.1875,-0.0625
1499893814459337,-0.375,-0.0625,-0.1875
1499893814479377,0.5,0,0.1875
1499893814497342,0.1875,0.1875,0.3125
1499893814519342,0.3125,0.375,0.3125
1499893814539383,0.6875,0.4375,-0.25
1499893814557371,0.5,0.0625,0
1499893814579354,-0.4375,0,0.0625
1499893814599384,-0.1875,0.0625,0.1875
1499893814617364,0.625,0.1875,0.375
1499893814638365,0.625,0.3125,-0.0625
1499893814659387,0.1875,0.0625,0
1499893814676361,-0.25,-0.3125,0
1499893814698378,0.3125,-0.25,0
1499893814719391,0.1875,-0.1875,0.1875
1499893814736364,1.3125,-0.0625,0.5625
1499893814759356,0.75,-0.0625,0.375
1499893814779395,0.125,-0.25,0.3125
1499893814796367,0.25,-0.0625,0.375
1499893814818377,0.0625,0.0625,0.25
1499893814840387,-0.3125,0,0.375
1499893814856371,-0.6875,0,0.1875
1499893814878364,-1.125,-0.25,0.3125
1499893814899401,0.25,-0.125,0.6875
1499893814916365,0.5,0.0625,0.875
1499893814938421,-0.25,0.25,0.6875
1499893814959405,-0.125,0.375,0.5
1499893814983385,-0.0625,0.75,0.3125
1499893814998391,-0.4375,-0.1875,0
1499893815019409,-0.5625,-0.0625,0
1499893815036371,0.0625,0.3125,0.125
1499893815059374,0.25,0.75,0.125
1499893815079412,0,0.875,0.125
1499893815096375,-0.875,0,0
1499893815118389,-0.5625,-0.3125,0.25
1499893815141391,0.4375,-0.3125,0.3125
1499893815156389,0.9375,-0.125,0.125
1499893815178388,0.1875,-0.3125,-0.125
1499893815201390,0,-0.375,0
1499893815216383,-0.125,-0.875,-0.3125
1499893815238392,-0.1875,-0.875,-0.1875
1499893815261383,-0.1875,-0.5,-0.3125
1499893815276385,-0.1875,-0.0625,0.0625
1499893815298420,0.6875,-0.1875,0
1499893815321387,0.3125,-0.1875,-0.125
1499893815335417,0.375,-0.0625,0.125
1499893815366391,0.625,0.3125,0.3125
1499893815381391,0.5,0.375,-0.0625
1499893815395425,0.25,0,-0.125
1499893815418421,0.0625,0,-0.125
1499893815441410,0.125,-0.1875,-0.375
1499893815455395,0.1875,0.125,0.5
1499893815478401,0.5625,0.375,0.1875
1499893815501398,0.5625,0.5625,0.25
1499893815516397,0.5,0.4375,-0.125
1499893815538421,0.0625,0.25,-0.1875
1499893815561402,0.6875,0.0625,0
1499893815575400,1,0.0625,0.4375
1499893815598432,1,0.0625,0.4375
1499893815621405,0.6875,0.0625,0.5625
1499893815642451,0.875,-0.25,0.1875
1499893815658418,2.125,-0.5,-0.0625
1499893815681422,0.9375,-0.375,-0.0625
1499893815702456,-1.0625,-0.25,-0.5625
1499893815718446,-0.5625,0.3125,-0.125
1499893815741412,-0.1875,0.0625,0.5
1499893815762460,-1.625,-0.1875,0.8125
1499893815778425,-0.9375,-0.125,1
1499893815801415,-0.1875,0.375,0.5625
1499893815822488,-0.75,0.5,0.6875
1499893815838424,-0.25,0.5,0.3125
1499893815861419,0.5,-0.0625,-0.0625
1499893815882466,0.5,0.125,-0.0625
1499893815898455,1.75,0.1875,-0.375
1499893815921433,3.125,0.125,-0.25
1499893815942486,3.9375,-0.8125,-0.75
1499893815960423,2.875,-0.25,-1
1499893815981424,0,0,-0.8125
1499893816002429,-1.125,-0.25,-1
1499893816018459,1.375,-0.875,-1.25
1499893816041430,4.3125,-0.5,-2.375
1499893816063462,3.75,0.0625,-2.6875
1499893816078442,1.1875,1.25,-2.4375
1499893816101434,-3.3125,1.8125,-3.0625
1499893816123466,-6.8125,0,-2.1875
1499893816138457,-2.75,-2.5,-2.5
1499893816161437,4.6875,-3.5,-1.125
1499893816183479,8.375,-3,-1
1499893816198438,8.6875,-2.4375,-0.5
1499893816221476,5.375,-2.4375,0.0625
1499893816243476,0.5,-4.0625,0.625
1499893816258442,-0.125,-4.625,0.8125
1499893816281443,3.625,-3.3125,1
1499893816303478,4.625,-1.4375,0.4375
1499893816318445,2.3125,-1.125,0.125
1499893816341445,0.1875,-1.3125,-0.625
1499893816363482,-0.5,-1.3125,-0.25
1499893816378474,-1.125,-1.3125,-0.5
1499893816401449,-0.8125,-0.9375,-0.5625
1499893816423450,0.3125,-0.3125,-0.5
1499893816438450,0.125,-0.6875,-0.125
1499893816461455,-0.75,-0.9375,0.125
1499893816483490,-0.0625,-1,0.375
1499893816498455,0.875,-0.125,-0.1875
1499893816521456,0.625,0.3125,-2.375
1499893816543493,-1,0.4375,-4.3125
1499893816564502,-1.625,-0.125,-6.125
1499893816581477,0.0625,0.625,-7.1875
1499893816603495,1.3125,1.3125,-8.625
1499893816624530,0.9375,1.1875,-9
