timestamp,x,y,z,w
1499879003043801,-0.612549,-0.172852,0.0258179,0.770874
1499879003058790,-0.612549,-0.172791,0.0258179,0.770874
1499879003081801,-0.612549,-0.172852,0.0258179,0.770874
1499879003103792,-0.612732,-0.172913,0.0257568,0.770691
1499879003118794,-0.612793,-0.172913,0.0257568,0.770691
1499879003141805,-0.612671,-0.172913,0.0258179,0.770752
1499879003163809,-0.612671,-0.172852,0.0258179,0.770752
1499879003178796,-0.612854,-0.173035,0.0257568,0.770569
1499879003201797,-0.612854,-0.173035,0.0257568,0.77063
1499879003223822,-0.612854,-0.172913,0.0259399,0.77063
1499879003238801,-0.612854,-0.172913,0.0259399,0.77063
1499879003261810,-0.612854,-0.172913,0.0259399,0.77063
1499879003283810,-0.612854,-0.172913,0.026001,0.77063
1499879003297807,-0.612854,-0.172913,0.0259399,0.77063
1499879003321815,-0.612854,-0.172913,0.026001,0.770569
1499879003343815,-0.612854,-0.172913,0.026001,0.770569
1499879003357842,-0.612915,-0.172913,0.026001,0.770569
1499879003381820,-0.612976,-0.172729,0.0258789,0.770569
1499879003403839,-0.613037,-0.172546,0.0257568,0.770569
1499879003424881,-0.613037,-0.172546,0.0257568,0.770569
1499879003441819,-0.613037,-0.172546,0.0257568,0.770569
1499879003463821,-0.613037,-0.172546,0.0257568,0.770569
1499879003484881,-0.613037,-0.172546,0.0257568,0.770569
1499879003501830,-0.613037,-0.172546,0.0257568,0.770508
1499879003523827,-0.613037,-0.172546,0.0257568,0.770508
1499879003544821,-0.613281,-0.172791,0.0257568,0.770325
1499879003561819,-0.613281,-0.172791,0.0257568,0.770264
1499879003583829,-0.613281,-0.172791,0.0257568,0.770264
1499879003604887,-0.613403,-0.172852,0.0256348,0.770203
1499879003621859,-0.613708,-0.173035,0.0255737,0.769897
1499879003643844,-0.613708,-0.173035,0.0255737,0.769897
1499879003664889,-0.613708,-0.173035,0.0255737,0.769897
1499879003688839,-0.613708,-0.173035,0.0255737,0.769897
1499879003703860,-0.613831,-0.173157,0.0254517,0.769775
1499879003724871,-0.613831,-0.173157,0.0255127,0.769775
1499879003741830,-0.613831,-0.173157,0.0255127,0.769775
1499879003763854,-0.613831,-0.173157,0.0255127,0.769775
1499879003784895,-0.613892,-0.173157,0.0255127,0.769775
1499879003801834,-0.613892,-0.173157,0.0255127,0.769775
1499879003823840,-0.613892,-0.173157,0.0255127,0.769714
1499879003846835,-0.613892,-0.173157,0.0255127,0.769714
1499879003861836,-0.613892,-0.173157,0.0255127,0.769714
1499879003883870,-0.613953,-0.173157,0.0255127,0.769714
1499879003906839,-0.613953,-0.173218,0.0255127,0.769653
1499879003921839,-0.614014,-0.17334,0.0256958,0.769592
1499879003943857,-0.614075,-0.17334,0.0256348,0.769592
1499879003965864,-0.614075,-0.17334,0.0256348,0.769531
1499879003980852,-0.614075,-0.17334,0.0256348,0.769531
1499879004003862,-0.614075,-0.173401,0.0256348,0.769531
1499879004026847,-0.614075,-0.173401,0.0256348,0.769531
1499879004040847,-0.614075,-0.173645,0.0255737,0.76947
1499879004063880,-0.613892,-0.174011,0.0254517,0.769531
1499879004086848,-0.613953,-0.174194,0.0253296,0.76947
1499879004100849,-0.614136,-0.174438,0.0251465,0.769287
1499879004123887,-0.614441,-0.174622,0.0249634,0.768982
1499879004146888,-0.614502,-0.174622,0.0250244,0.768982
1499879004160852,-0.614746,-0.174622,0.0249023,0.768799
1499879004183868,-0.614868,-0.174561,0.0247192,0.768677
1499879004206878,-0.615173,-0.174561,0.0245972,0.768433
1499879004220856,-0.61554,-0.174622,0.0245972,0.768127
1499879004243867,-0.615906,-0.174683,0.0246582,0.767822
1499879004266860,-0.615906,-0.174683,0.0246582,0.767822
1499879004280859,-0.616028,-0.174744,0.0248413,0.7677
1499879004303890,-0.616211,-0.174866,0.0249634,0.767517
1499879004326862,-0.616272,-0.174927,0.0249634,0.767456
1499879004354922,-0.616516,-0.175049,0.0248413,0.767273
1499879004363897,-0.616577,-0.17511,0.0249023,0.767151
1499879004386866,-0.616699,-0.175293,0.0250854,0.767029
1499879004407885,-0.616638,-0.175293,0.0252686,0.76709
1499879004423868,-0.616638,-0.175354,0.0252686,0.767029
1499879004446869,-0.616699,-0.175354,0.0252686,0.767029
1499879004467886,-0.616699,-0.175354,0.0252686,0.767029
1499879004483893,-0.616699,-0.175354,0.0252686,0.767029
1499879004506873,-0.616943,-0.175415,0.0250854,0.766785
1499879004527884,-0.617371,-0.175537,0.0248413,0.766418
1499879004543900,-0.617432,-0.175537,0.0248413,0.766418
1499879004566888,-0.617432,-0.175537,0.0248413,0.766357
1499879004587895,-0.617432,-0.175537,0.0248413,0.766357
1499879004603889,-0.617493,-0.175537,0.0248413,0.766357
1499879004626881,-0.617493,-0.175537,0.0248413,0.766357
1499879004647899,-0.617676,-0.175659,0.0246582,0.766174
1499879004663893,-0.617676,-0.175659,0.0246582,0.766113
1499879004686884,-0.61792,-0.175842,0.0245972,0.76593
1499879004707895,-0.618103,-0.176025,0.0246582,0.765747
1499879004723896,-0.618347,-0.176208,0.0246582,0.765503
1499879004746887,-0.618408,-0.17627,0.0246582,0.765442
1499879004768933,-0.618408,-0.17627,0.0246582,0.765442
1499879004783900,-0.618408,-0.17627,0.0246582,0.765442
1499879004812894,-0.618408,-0.17627,0.0246582,0.765442
1499879004828902,-0.618469,-0.176514,0.0245972,0.76532
1499879004849958,-0.618469,-0.176514,0.0245972,0.76532
1499879004866910,-0.618469,-0.176514,0.0245972,0.76532
1499879004888907,-0.618774,-0.176514,0.024292,0.765076
1499879004903930,-0.618958,-0.176453,0.0240479,0.764954
1499879004926898,-0.618958,-0.176453,0.0240479,0.764954
1499879004948931,-0.619019,-0.176697,0.0240479,0.764832
1499879004962916,-0.61908,-0.177063,0.0241699,0.764709
1499879004985974,-0.618958,-0.177368,0.024292,0.764771
1499879005008935,-0.618958,-0.177368,0.024231,0.764709
1499879005022919,-0.619019,-0.177368,0.024231,0.764709
1499879005046904,-0.619202,-0.17749,0.0241699,0.764526
1499879005068915,-0.619202,-0.17749,0.0241699,0.764526
1499879005082907,-0.619202,-0.17749,0.0241699,0.764526
1499879005106909,-0.619202,-0.17749,0.0241699,0.764526
1499879005128909,-0.619263,-0.177551,0.0241089,0.764465
1499879005142921,-0.619263,-0.177551,0.0241089,0.764465
1499879005166912,-0.619263,-0.177551,0.0241089,0.764465
1499879005188946,-0.619263,-0.177551,0.0241089,0.764465
1499879005202942,-0.619263,-0.177551,0.0241089,0.764465
1499879005226915,-0.619263,-0.177551,0.0241089,0.764465
1499879005248931,-0.619324,-0.177612,0.0241089,0.764404
1499879005269983,-0.619324,-0.177612,0.0241089,0.764404
1499879005285995,-0.619324,-0.177612,0.0241089,0.764404
1499879005308918,-0.619385,-0.177795,0.0239258,0.764343
1499879005329959,-0.619446,-0.17804,0.0237427,0.764221
1499879005346922,-0.619507,-0.178162,0.0234985,0.764099
1499879005368934,-0.619568,-0.178223,0.0232544,0.764099
1499879005389969,-0.619751,-0.178467,0.0230713,0.763916
1499879005406926,-0.619751,-0.178467,0.0231323,0.763855
1499879005428929,-0.619751,-0.178467,0.0230713,0.763855
1499879005449972,-0.619751,-0.178528,0.0230713,0.763855
1499879005466930,-0.619812,-0.178528,0.0230713,0.763855
1499879005488964,-0.619812,-0.178528,0.0230713,0.763794
1499879005509997,-0.619812,-0.178589,0.0230713,0.763794
1499879005526933,-0.619812,-0.178894,0.0228882,0.763733
1499879005548945,-0.619812,-0.179199,0.022644,0.763672
1499879005569978,-0.619934,-0.179382,0.0224609,0.76355
1499879005585937,-0.619934,-0.179382,0.0224609,0.76355
1499879005608971,-0.619934,-0.179382,0.0224609,0.76355
1499879005629945,-0.619934,-0.179443,0.0224609,0.76355
1499879005646940,-0.619934,-0.179443,0.0223999,0.763489
1499879005668973,-0.619934,-0.179443,0.0223999,0.763489
1499879005691941,-0.620117,-0.179688,0.0223389,0.763367
1499879005705973,-0.620117,-0.179749,0.0223389,0.763306
1499879005728978,-0.6203,-0.179932,0.0222778,0.763123
1499879005750974,-0.620605,-0.180176,0.0222168,0.762817
1499879005766011,-0.620972,-0.180664,0.0222778,0.76239
1499879005788981,-0.621216,-0.181274,0.0223999,0.762085
1499879005810976,-0.620972,-0.181763,0.0227051,0.762146
1499879005826011,-0.62085,-0.18219,0.0229492,0.762146
1499879005848951,-0.621033,-0.182556,0.0230103,0.761902
1499879005870974,-0.621033,-0.182556,0.0230103,0.761902
1499879005885953,-0.621033,-0.182556,0.0230103,0.761841
